timestamp,rel_time_s,direction,e2e_latency_ms
1778676419.628251,99.62762069702148,IO -> PLC,0.631888
1778676419.63107,99.6304395198822,PLC -> IO,0.620594
1778676419.6442506,99.64362025260925,IO -> PLC,0.626608
1778676419.6470704,99.64644002914429,PLC -> IO,0.652594
1778676419.66025,99.65961956977844,IO -> PLC,0.628118
1778676419.6630712,99.66244077682495,PLC -> IO,0.653564
1778676419.6762505,99.67562007904053,IO -> PLC,0.626018
1778676419.6790717,99.67844128608704,PLC -> IO,0.650114
1778676419.6922498,99.69161939620972,IO -> PLC,0.628258
1778676419.6950724,99.6944420337677,PLC -> IO,0.656834
1778676419.708249,99.7076187133789,IO -> PLC,0.630568
1778676419.711073,99.71044254302979,PLC -> IO,0.603794
1778676419.7242484,99.7236180305481,IO -> PLC,0.617198
1778676419.7270737,99.72644329071045,PLC -> IO,0.680594
1778676419.740249,99.73961853981018,IO -> PLC,0.621428
1778676419.7430742,99.74244379997253,PLC -> IO,0.771634
1778676419.7562482,99.75561785697937,IO -> PLC,0.621578
1778676419.759075,99.7584445476532,PLC -> IO,0.615874
1778676419.7722478,99.77161741256714,IO -> PLC,0.617488
1778676419.7750754,99.77444505691528,PLC -> IO,0.605544
1778676419.788247,99.78761672973633,IO -> PLC,0.624998
1778676419.7910762,99.79044580459595,PLC -> IO,0.653624
1778676419.8042464,99.80361604690552,IO -> PLC,0.619878
1778676419.807077,99.80644655227661,PLC -> IO,0.660264
1778676419.820247,99.8196165561676,IO -> PLC,0.612988
1778676419.8230774,99.8224470615387,PLC -> IO,0.649704
1778676419.8362463,99.83561587333679,IO -> PLC,0.630338
1778676419.8390782,99.83844780921936,PLC -> IO,0.657634
1778676419.8522456,99.85161519050598,IO -> PLC,0.608968
1778676419.8550787,99.85444831848145,PLC -> IO,0.602194
1778676419.8682451,99.86761474609375,IO -> PLC,0.638798
1778676419.8710794,99.87044906616211,PLC -> IO,0.666594
1778676419.8842444,99.88361406326294,IO -> PLC,0.647118
1778676419.88708,99.8864495754242,PLC -> IO,0.661864
1778676419.9002447,99.89961433410645,IO -> PLC,0.621578
1778676419.9030807,99.90245032310486,PLC -> IO,0.606504
1778676419.9162443,99.91561388969421,IO -> PLC,0.630858
1778676419.9190812,99.91845083236694,PLC -> IO,0.654514
1778676419.9322436,99.9316132068634,IO -> PLC,0.634128
1778676419.935082,99.93445158004761,PLC -> IO,0.665384
1778676419.948243,99.94761252403259,IO -> PLC,0.616908
1778676419.9510825,99.95045208930969,PLC -> IO,0.647864
1778676419.9642434,99.96361303329468,IO -> PLC,0.631228
1778676419.9670832,99.96645283699036,PLC -> IO,0.652414
1778676419.9802427,99.97961235046387,IO -> PLC,0.605858
1778676419.983084,99.98245358467102,PLC -> IO,0.666414
1778676419.996242,99.99561166763306,IO -> PLC,0.633618
1778676419.9990845,99.9984540939331,PLC -> IO,0.658584
