timestamp,rel_time_s,direction,e2e_latency_ms
1776263841.753959,6.740272521972656,IO -> PLC,5.470372
1776263841.8179567,6.804270267486572,IO -> PLC,7.613852
1776263841.8819554,6.868268966674805,IO -> PLC,11.245662
1776263841.945954,6.932267665863037,IO -> PLC,11.290252
1776263842.0099525,6.99626612663269,IO -> PLC,9.415242
1776263842.0739512,7.060264825820923,IO -> PLC,10.644922
1776263842.13795,7.124263525009155,IO -> PLC,11.274982
1776263842.2019486,7.188262224197388,IO -> PLC,5.464032
1776263842.2659461,7.252259731292725,IO -> PLC,9.537442
1776263842.3299448,7.316258430480957,IO -> PLC,9.165452
1776263842.3939435,7.3802571296691895,IO -> PLC,10.300022
1776263842.4579422,7.444255828857422,IO -> PLC,7.459922
1776263842.521941,7.508254528045654,IO -> PLC,8.975382
1776263842.5859396,7.572253227233887,IO -> PLC,8.838932
1776263842.6499383,7.636251926422119,IO -> PLC,7.220402
1776263842.7139359,7.700249433517456,IO -> PLC,7.951662
1776263842.7779346,7.7642481327056885,IO -> PLC,11.500422
1776263842.8419333,7.828246831893921,IO -> PLC,13.817602
1776263842.905932,7.892245531082153,IO -> PLC,11.263762
1776263842.9699306,7.956244230270386,IO -> PLC,12.175912
1776263843.033929,8.020242691040039,IO -> PLC,9.113232
1776263843.0979278,8.084241390228271,IO -> PLC,16.765782
1776263843.1619256,8.148239135742188,IO -> PLC,36.467682
1776263843.2259243,8.21223783493042,IO -> PLC,11.064292
1776263843.289923,8.276236534118652,IO -> PLC,10.641912
1776263843.3539217,8.340235233306885,IO -> PLC,10.269682
1776263843.41792,8.404233694076538,IO -> PLC,5.547172
1776263843.4819188,8.46823239326477,IO -> PLC,10.067902
1776263843.5459175,8.532231092453003,IO -> PLC,9.664862
1776263843.609915,8.59622859954834,IO -> PLC,9.706572
1776263843.6739137,8.660227298736572,IO -> PLC,9.427882
1776263843.7379124,8.724225997924805,IO -> PLC,12.565492
1776263843.801911,8.788224697113037,IO -> PLC,6.632282
1776263843.8659098,8.85222339630127,IO -> PLC,10.230412
1776263843.9299085,8.916222095489502,IO -> PLC,12.368772
1776263843.9939072,8.980220794677734,IO -> PLC,10.996512
1776263844.0579047,9.044218301773071,IO -> PLC,11.647522
1776263844.1219034,9.108217000961304,IO -> PLC,4.847322
1776263844.185902,9.172215700149536,IO -> PLC,10.979482
1776263844.2499008,9.236214399337769,IO -> PLC,6.012882
1776263844.3138995,9.300213098526001,IO -> PLC,8.236372
1776263844.3778982,9.364211797714233,IO -> PLC,7.878632
1776263844.4418967,9.428210258483887,IO -> PLC,10.407572
1776263844.5058944,9.492208003997803,IO -> PLC,4.626212
1776263844.5698931,9.556206703186035,IO -> PLC,10.770052
1776263844.6338918,9.620205402374268,IO -> PLC,9.396022
1776263844.6978905,9.6842041015625,IO -> PLC,6.520792
1776263844.761889,9.748202562332153,IO -> PLC,11.163762
1776263844.8258877,9.812201261520386,IO -> PLC,12.710902
1776263844.8898864,9.876199960708618,IO -> PLC,11.934822
1776263844.953884,9.940197467803955,IO -> PLC,12.058702
1776263845.0178826,10.004196166992188,IO -> PLC,9.750462
1776263845.0818813,10.06819486618042,IO -> PLC,9.227512
1776263845.14588,10.132193565368652,IO -> PLC,10.952742
1776263845.2098787,10.196192264556885,IO -> PLC,10.691792
1776263845.2738774,10.260190963745117,IO -> PLC,10.707832
1776263845.337876,10.32418966293335,IO -> PLC,13.254532
1776263845.4018736,10.388187170028687,IO -> PLC,9.960732
1776263845.4658723,10.452185869216919,IO -> PLC,5.010862
1776263845.529871,10.516184568405151,IO -> PLC,13.238152
1776263845.5938697,10.580183267593384,IO -> PLC,5.773042
1776263845.6578684,10.644181966781616,IO -> PLC,5.613862
1776263845.721867,10.708180665969849,IO -> PLC,5.539162
1776263845.7858655,10.772179126739502,IO -> PLC,11.264422
1776263845.8498642,10.836177825927734,IO -> PLC,13.585042
1776263845.913862,10.90017557144165,IO -> PLC,6.935402
1776263845.9778607,10.964174270629883,IO -> PLC,9.157222
1776263846.0418594,11.028172969818115,IO -> PLC,11.290382
1776263846.105858,11.092171669006348,IO -> PLC,11.335692
1776263846.1698565,11.156170129776001,IO -> PLC,7.461952
1776263846.2338552,11.220168828964233,IO -> PLC,9.683362
1776263846.297854,11.284167528152466,IO -> PLC,10.313512
1776263846.3618515,11.348165035247803,IO -> PLC,16.460782
1776263846.4258502,11.412163734436035,IO -> PLC,6.647072
1776263846.4898489,11.476162433624268,IO -> PLC,8.203902
1776263846.5538476,11.5401611328125,IO -> PLC,11.858982
1776263846.6178463,11.604159832000732,IO -> PLC,11.891492
1776263846.681845,11.668158531188965,IO -> PLC,10.101682
1776263846.7458436,11.732157230377197,IO -> PLC,11.650982
1776263846.8098412,11.796154737472534,IO -> PLC,20.889442
1776263846.8738399,11.860153436660767,IO -> PLC,6.907782
1776263846.9378386,11.924152135848999,IO -> PLC,8.038822
1776263847.0018373,11.988150835037231,IO -> PLC,9.174032
1776263847.065836,12.052149534225464,IO -> PLC,9.892012
1776263847.1298347,12.116148233413696,IO -> PLC,8.511022
1776263847.193833,12.18014669418335,IO -> PLC,21.084042
1776263847.2578309,12.244144439697266,IO -> PLC,7.792172
1776263847.3218296,12.308143138885498,IO -> PLC,11.421082
1776263847.385828,12.372141599655151,IO -> PLC,8.546512
1776263847.4498267,12.436140298843384,IO -> PLC,8.678142
1776263847.5138254,12.500138998031616,IO -> PLC,8.505612
1776263847.577824,12.564137697219849,IO -> PLC,11.944682
1776263847.6418228,12.628136396408081,IO -> PLC,9.098092
1776263847.7058203,12.692133903503418,IO -> PLC,7.649342
1776263847.769819,12.75613260269165,IO -> PLC,8.786302
1776263847.8338177,12.820131301879883,IO -> PLC,7.381222
1776263847.8978164,12.884130001068115,IO -> PLC,8.512512
1776263847.961815,12.948128700256348,IO -> PLC,9.163932
1776263848.0258138,13.01212739944458,IO -> PLC,10.480832
1776263848.0898125,13.076126098632812,IO -> PLC,6.395382
1776263848.15381,13.14012360572815,IO -> PLC,7.277612
1776263848.2178087,13.204122304916382,IO -> PLC,12.763582
1776263848.2818074,13.268121004104614,IO -> PLC,10.387342
1776263848.3458061,13.332119703292847,IO -> PLC,8.512812
1776263848.4098048,13.396118402481079,IO -> PLC,11.088482
1776263848.4738035,13.460117101669312,IO -> PLC,5.704822
1776263848.537802,13.524115562438965,IO -> PLC,11.836422
1776263848.6017997,13.58811330795288,IO -> PLC,6.721092
1776263848.6657984,13.652112007141113,IO -> PLC,17.686422
1776263848.729797,13.716110467910767,IO -> PLC,9.801612
1776263848.7937956,13.780109167098999,IO -> PLC,9.438982
1776263848.8577943,13.844107866287231,IO -> PLC,9.068282
1776263848.921793,13.908106565475464,IO -> PLC,6.689002
1776263848.9857917,13.972105264663696,IO -> PLC,17.347682
1776263849.0497894,14.036103010177612,IO -> PLC,7.387102
1776263849.113788,14.100101470947266,IO -> PLC,8.136042
1776263849.1777866,14.164100170135498,IO -> PLC,21.171082
1776263849.2417853,14.22809886932373,IO -> PLC,9.278312
1776263849.305784,14.292097568511963,IO -> PLC,9.984452
1776263849.3697827,14.356096267700195,IO -> PLC,7.162042
1776263849.4337814,14.420094966888428,IO -> PLC,7.245512
1776263849.497779,14.484092473983765,IO -> PLC,7.881662
1776263849.5617776,14.548091173171997,IO -> PLC,9.015182
1776263849.6257763,14.61208987236023,IO -> PLC,10.706962
1776263849.689775,14.676088571548462,IO -> PLC,7.807822
1776263849.7537735,14.740087032318115,IO -> PLC,11.914842
1776263849.8177722,14.804085731506348,IO -> PLC,10.543302
1776263849.8817708,14.86808443069458,IO -> PLC,9.178222
1776263849.9457686,14.932082176208496,IO -> PLC,7.719782
1776263850.0097673,14.996080875396729,IO -> PLC,10.936282
1776263850.073766,15.060079574584961,IO -> PLC,10.991672
1776263850.1377645,15.124078035354614,IO -> PLC,6.725752
1776263850.2017632,15.188076734542847,IO -> PLC,7.826232
1776263850.2657619,15.252075433731079,IO -> PLC,7.872422
1776263850.3297606,15.316074132919312,IO -> PLC,11.095492
1776263850.3937583,15.380071878433228,IO -> PLC,5.714142
1776263850.4577568,15.44407033920288,IO -> PLC,19.486742
1776263850.5217555,15.508069038391113,IO -> PLC,8.148402
1776263850.5857542,15.572067737579346,IO -> PLC,12.624242
1776263850.6497529,15.636066436767578,IO -> PLC,11.255652
1776263850.7137516,15.70006513595581,IO -> PLC,11.299522
1776263850.7777503,15.764063835144043,IO -> PLC,8.438462
1776263850.8417478,15.82806134223938,IO -> PLC,12.650762
1776263850.9057465,15.892060041427612,IO -> PLC,11.732122
1776263850.9697452,15.956058740615845,IO -> PLC,9.900782
1776263851.0337439,16.020057439804077,IO -> PLC,12.040662
1776263851.0977426,16.08405613899231,IO -> PLC,10.811922
1776263851.161741,16.148054599761963,IO -> PLC,27.889462
1776263851.2257397,16.212053298950195,IO -> PLC,8.927822
1776263851.2897375,16.27605104446411,IO -> PLC,11.057702
1776263851.3537362,16.340049743652344,IO -> PLC,7.608222
1776263851.4177349,16.404048442840576,IO -> PLC,12.255822
1776263851.4817333,16.46804690361023,IO -> PLC,8.143502
1776263851.545732,16.532045602798462,IO -> PLC,9.011902
1776263851.6097307,16.596044301986694,IO -> PLC,13.764542
1776263851.6737294,16.660043001174927,IO -> PLC,14.783992
1776263851.7377272,16.724040746688843,IO -> PLC,10.063242
1776263851.8017259,16.788039445877075,IO -> PLC,7.030092
1776263851.8657243,16.85203790664673,IO -> PLC,6.655702
1776263851.929723,16.91603660583496,IO -> PLC,8.869432
1776263851.9937217,16.980035305023193,IO -> PLC,8.505052
1776263852.0577204,17.044034004211426,IO -> PLC,9.640172
1776263852.1217191,17.108032703399658,IO -> PLC,9.212192
1776263852.1857166,17.172030210494995,IO -> PLC,6.394562
1776263852.2497153,17.236028909683228,IO -> PLC,10.460952
1776263852.313714,17.30002760887146,IO -> PLC,7.161142
1776263852.3777127,17.364026308059692,IO -> PLC,8.220342
1776263852.4417114,17.428025007247925,IO -> PLC,9.459632
1776263852.50571,17.492023468017578,IO -> PLC,7.171712
1776263852.5697086,17.55602216720581,IO -> PLC,5.105412
1776263852.6337063,17.620019912719727,IO -> PLC,8.329752
1776263852.697705,17.68401861190796,IO -> PLC,10.070342
1776263852.7617037,17.74801731109619,IO -> PLC,7.004472
1776263852.8257024,17.812016010284424,IO -> PLC,10.218492
1776263852.889701,17.876014471054077,IO -> PLC,9.274322
1776263852.9536996,17.94001317024231,IO -> PLC,9.980462
1776263853.0176983,18.004011869430542,IO -> PLC,11.033742
1776263853.0816958,18.06800937652588,IO -> PLC,10.662952
1776263853.1456945,18.13200807571411,IO -> PLC,5.284902
1776263853.2096932,18.196006774902344,IO -> PLC,12.508942
1776263853.273692,18.260005474090576,IO -> PLC,11.057712
1776263853.3376906,18.32400417327881,IO -> PLC,8.262962
1776263853.4016893,18.38800287246704,IO -> PLC,8.886472
1776263853.465688,18.452001571655273,IO -> PLC,9.029542
1776263853.5296855,18.51599907875061,IO -> PLC,11.594422
1776263853.5936842,18.579997777938843,IO -> PLC,8.790152
1776263853.657683,18.643996477127075,IO -> PLC,9.844562
1776263853.7216816,18.707995176315308,IO -> PLC,10.556222
1776263853.7856803,18.77199387550354,IO -> PLC,6.679422
1776263853.849679,18.835992574691772,IO -> PLC,9.325182
1776263853.9136775,18.899991035461426,IO -> PLC,12.591042
1776263853.9776752,18.963988780975342,IO -> PLC,8.117592
1776263854.041674,19.027987480163574,IO -> PLC,10.229072
1776263854.1056724,19.091985940933228,IO -> PLC,6.765752
1776263854.169671,19.15598464012146,IO -> PLC,6.687772
1776263854.2336698,19.219983339309692,IO -> PLC,10.035082
1776263854.2976685,19.283982038497925,IO -> PLC,11.168762
1776263854.3616672,19.347980737686157,IO -> PLC,10.799342
1776263854.4256647,19.411978244781494,IO -> PLC,10.479992
1776263854.4896634,19.475976943969727,IO -> PLC,6.557052
1776263854.553662,19.53997564315796,IO -> PLC,7.700172
1776263854.6176608,19.60397434234619,IO -> PLC,8.821932
1776263854.6816595,19.667973041534424,IO -> PLC,9.454712
1776263854.7456582,19.731971740722656,IO -> PLC,9.586272
1776263854.8096569,19.79597043991089,IO -> PLC,5.208492
1776263854.8736544,19.859967947006226,IO -> PLC,9.918352
1776263854.937653,19.923966646194458,IO -> PLC,11.049792
1776263855.0016518,19.98796534538269,IO -> PLC,9.273902
1776263855.0656505,20.051964044570923,IO -> PLC,10.308052
1776263855.129649,20.115962505340576,IO -> PLC,11.597992
1776263855.1936476,20.17996120452881,IO -> PLC,12.581822
1776263855.2576463,20.24395990371704,IO -> PLC,8.204452
1776263855.321645,20.307958602905273,IO -> PLC,8.335932
1776263855.3856428,20.37195634841919,IO -> PLC,8.402292
1776263855.4496412,20.435954809188843,IO -> PLC,15.115822
1776263855.51364,20.499953508377075,IO -> PLC,11.239042
1776263855.5776386,20.563952207565308,IO -> PLC,8.780072
1776263855.6416373,20.62795090675354,IO -> PLC,10.506592
1776263855.705636,20.691949605941772,IO -> PLC,18.078482
1776263855.7696347,20.755948305130005,IO -> PLC,11.695822
1776263855.8336322,20.819945812225342,IO -> PLC,8.407062
1776263855.897631,20.883944511413574,IO -> PLC,9.546992
1776263855.9616296,20.947943210601807,IO -> PLC,8.585772
1776263856.0256283,21.01194190979004,IO -> PLC,7.782972
1776263856.089627,21.07594060897827,IO -> PLC,7.427532
1776263856.1536255,21.139939069747925,IO -> PLC,12.702622
1776263856.2176242,21.203937768936157,IO -> PLC,7.606572
1776263856.281622,21.267935514450073,IO -> PLC,9.309722
1776263856.3456206,21.331934213638306,IO -> PLC,9.442152
1776263856.4096193,21.395932912826538,IO -> PLC,6.500452
1776263856.4736178,21.45993137359619,IO -> PLC,9.136202
1776263856.5376165,21.523930072784424,IO -> PLC,9.777862
1776263856.6016152,21.587928771972656,IO -> PLC,8.506392
1776263856.665614,21.65192747116089,IO -> PLC,10.610042
1776263856.7296116,21.715925216674805,IO -> PLC,10.233892
1776263856.7936103,21.779923915863037,IO -> PLC,9.862792
1776263856.8576088,21.84392237663269,IO -> PLC,13.935162
1776263856.9216075,21.907921075820923,IO -> PLC,11.641812
1776263856.9856062,21.971919775009155,IO -> PLC,5.248822
1776263857.049605,22.035918474197388,IO -> PLC,11.392662
1776263857.1136036,22.09991717338562,IO -> PLC,8.026772
1776263857.177601,22.163914680480957,IO -> PLC,19.670472
1776263857.2415998,22.22791337966919,IO -> PLC,9.363312
1776263857.3055985,22.291912078857422,IO -> PLC,9.414612
1776263857.3695972,22.355910778045654,IO -> PLC,10.480302
1776263857.433596,22.419909477233887,IO -> PLC,9.108662
1776263857.4975944,22.48390793800354,IO -> PLC,7.392942
1776263857.561593,22.547906637191772,IO -> PLC,9.439622
1776263857.6255908,22.61190438270569,IO -> PLC,21.598462
1776263857.6895895,22.67590308189392,IO -> PLC,9.133342
1776263857.753588,22.739901542663574,IO -> PLC,11.768702
1776263857.817587,22.803900480270386,IO -> PLC,11.397432
1776263857.8815854,22.86789894104004,IO -> PLC,6.616442
1776263857.945584,22.93189764022827,IO -> PLC,9.664382
1776263858.0095828,22.995896339416504,IO -> PLC,7.791922
1776263858.0735803,23.05989384651184,IO -> PLC,8.121492
1776263858.137579,23.123892545700073,IO -> PLC,12.125702
1776263858.2015777,23.187891244888306,IO -> PLC,8.916472
1776263858.2655764,23.251889944076538,IO -> PLC,6.966722
1776263858.329575,23.31588864326477,IO -> PLC,7.939922
1776263858.3935738,23.379887342453003,IO -> PLC,9.147452
1776263858.4575725,23.443886041641235,IO -> PLC,8.775302
1776263858.52157,23.507883548736572,IO -> PLC,7.341432
1776263858.5855687,23.571882247924805,IO -> PLC,9.542922
1776263858.6495674,23.635880947113037,IO -> PLC,5.162592
1776263858.7135658,23.69987940788269,IO -> PLC,7.739062
1776263858.7775645,23.763878107070923,IO -> PLC,9.937272
1776263858.8415632,23.827876806259155,IO -> PLC,7.055892
1776263858.905562,23.891875505447388,IO -> PLC,6.936152
1776263858.9695597,23.955873250961304,IO -> PLC,11.768572
1776263859.0335584,24.019871950149536,IO -> PLC,13.453482
1776263859.0975568,24.08387041091919,IO -> PLC,10.030312
1776263859.1615555,24.147869110107422,IO -> PLC,32.206732
1776263859.2255542,24.211867809295654,IO -> PLC,9.356022
1776263859.289553,24.275866508483887,IO -> PLC,5.417312
1776263859.3535516,24.33986520767212,IO -> PLC,7.615042
1776263859.4175491,24.403862714767456,IO -> PLC,8.685452
1776263859.4815478,24.46786141395569,IO -> PLC,12.326522
1776263859.5455465,24.53186011314392,IO -> PLC,8.008042
1776263859.6095452,24.595858812332153,IO -> PLC,10.585942
1776263859.673544,24.659857511520386,IO -> PLC,7.812172
1776263859.7375424,24.72385597229004,IO -> PLC,10.900912
1776263859.801541,24.78785467147827,IO -> PLC,7.505732
1776263859.8655388,24.851852416992188,IO -> PLC,8.853992
1776263859.9295375,24.91585111618042,IO -> PLC,5.286652
1776263859.9935362,24.979849815368652,IO -> PLC,9.931622
1776263860.057535,25.043848514556885,IO -> PLC,8.562712
1776263860.1215334,25.107846975326538,IO -> PLC,7.710062
1776263860.185532,25.17184567451477,IO -> PLC,8.488132
1776263860.2495308,25.235844373703003,IO -> PLC,13.078612
1776263860.3135283,25.29984188079834,IO -> PLC,8.200582
1776263860.377527,25.363840579986572,IO -> PLC,7.717072
1776263860.4415257,25.427839279174805,IO -> PLC,5.823492
1776263860.5055244,25.491837978363037,IO -> PLC,7.413592
1776263860.569523,25.55583667755127,IO -> PLC,8.112772
1776263860.6335218,25.619835376739502,IO -> PLC,12.752382
1776263860.6975205,25.683834075927734,IO -> PLC,14.886592
1776263860.761518,25.74783158302307,IO -> PLC,12.025692
1776263860.8255167,25.811830282211304,IO -> PLC,9.580412
1776263860.8895154,25.875828981399536,IO -> PLC,9.272262
1776263860.953514,25.93982768058777,IO -> PLC,6.397842
1776263861.0175128,26.003826379776,IO -> PLC,10.033962
1776263861.0815115,26.067825078964233,IO -> PLC,9.664452
1776263861.14551,26.131823539733887,IO -> PLC,6.799552
1776263861.2095077,26.195821285247803,IO -> PLC,11.876782
1776263861.2735064,26.259819984436035,IO -> PLC,10.060002
1776263861.3375049,26.32381844520569,IO -> PLC,8.691182
1776263861.4015036,26.38781714439392,IO -> PLC,10.265112
1776263861.4655023,26.451815843582153,IO -> PLC,10.955422
1776263861.529501,26.515814542770386,IO -> PLC,9.597712
1776263861.5934997,26.579813241958618,IO -> PLC,8.125112
1776263861.6574972,26.643810749053955,IO -> PLC,12.355742
1776263861.7214959,26.707809448242188,IO -> PLC,7.006482
1776263861.7854946,26.77180814743042,IO -> PLC,10.055292
1776263861.8494933,26.835806846618652,IO -> PLC,8.181402
1776263861.913492,26.899805545806885,IO -> PLC,5.552832
1776263861.9774904,26.963804006576538,IO -> PLC,8.948532
1776263862.0414891,27.02780270576477,IO -> PLC,7.127362
1776263862.1054869,27.091800451278687,IO -> PLC,8.820192
1776263862.1694856,27.15579915046692,IO -> PLC,9.358172
1776263862.2334843,27.21979784965515,IO -> PLC,10.531772
1776263862.297483,27.283796548843384,IO -> PLC,10.164742
1776263862.3614814,27.347795009613037,IO -> PLC,7.290162
1776263862.4254801,27.41179370880127,IO -> PLC,8.524892
1776263862.4894788,27.475792407989502,IO -> PLC,10.699982
1776263862.5534763,27.53978991508484,IO -> PLC,9.141862
1776263862.617475,27.60378861427307,IO -> PLC,6.873872
1776263862.6814737,27.667787313461304,IO -> PLC,12.466802
1776263862.7454724,27.731786012649536,IO -> PLC,9.583502
1776263862.8094711,27.79578471183777,IO -> PLC,7.165742
1776263862.8734698,27.859783411026,IO -> PLC,11.849422
1776263862.9374685,27.923782110214233,IO -> PLC,4.965862
1776263863.001466,27.98777961730957,IO -> PLC,18.627802
1776263863.0654647,28.051778316497803,IO -> PLC,13.261982
1776263863.1294634,28.115777015686035,IO -> PLC,7.958652
1776263863.1934621,28.179775714874268,IO -> PLC,13.088202
1776263863.2574608,28.2437744140625,IO -> PLC,15.621542
1776263863.3214593,28.307772874832153,IO -> PLC,6.447872
1776263863.385458,28.371771574020386,IO -> PLC,9.471882
1776263863.4494557,28.4357693195343,IO -> PLC,12.031472
1776263863.5134544,28.499768018722534,IO -> PLC,9.156972
1776263863.577453,28.563766479492188,IO -> PLC,12.828692
1776263863.6414516,28.62776517868042,IO -> PLC,10.927112
1776263863.7054503,28.691763877868652,IO -> PLC,13.702792
1776263863.769449,28.755762577056885,IO -> PLC,6.677062
1776263863.8334477,28.819761276245117,IO -> PLC,9.260722
1776263863.8974452,28.883758783340454,IO -> PLC,13.964332
1776263863.961444,28.947757482528687,IO -> PLC,9.193832
1776263864.0254426,29.01175618171692,IO -> PLC,10.161102
1776263864.0894413,29.07575488090515,IO -> PLC,13.347762
1776263864.15344,29.139753580093384,IO -> PLC,8.981752
1776263864.2174385,29.203752040863037,IO -> PLC,9.101792
1776263864.2814372,29.26775074005127,IO -> PLC,10.184022
1776263864.345435,29.331748485565186,IO -> PLC,7.450012
1776263864.4094336,29.395747184753418,IO -> PLC,8.002872
1776263864.4734323,29.45974588394165,IO -> PLC,7.301822
1776263864.537431,29.523744583129883,IO -> PLC,8.331102
1776263864.6014295,29.587743043899536,IO -> PLC,7.844392
1776263864.6654282,29.65174174308777,IO -> PLC,9.974042
1776263864.7294269,29.715740442276,IO -> PLC,9.602052
1776263864.7934256,29.779739141464233,IO -> PLC,11.737712
