timestamp,rel_time_s,direction,e2e_latency_ms
1776433251.2559896,101.25516080856323,PLC -> IO,16.406942
1776433251.307487,101.30665826797485,IO -> PLC,4.534608
1776433251.3199923,101.31916356086731,PLC -> IO,16.033912
1776433251.3714855,101.3706567287445,IO -> PLC,8.170558
1776433251.3839948,101.38316607475281,PLC -> IO,15.652812
1776433251.4354842,101.43465542793274,IO -> PLC,6.333688
1776433251.4479973,101.4471685886383,PLC -> IO,13.738142
1776433251.4994829,101.49865412712097,IO -> PLC,4.930028
1776433251.512,101.51117134094238,PLC -> IO,16.399872
1776433251.5634804,101.56265163421631,IO -> PLC,6.098418
1776433251.5760026,101.57517385482788,PLC -> IO,14.092942
1776433251.627479,101.62665033340454,IO -> PLC,7.238958
1776433251.6400054,101.63917660713196,PLC -> IO,15.246612
1776433251.6914778,101.69064903259277,IO -> PLC,5.324488
1776433251.7040079,101.70317912101746,PLC -> IO,14.848642
1776433251.7554765,101.754647731781,IO -> PLC,10.466008
1776433251.7680104,101.76718163490295,PLC -> IO,12.970532
1776433251.8194752,101.81864643096924,IO -> PLC,6.123988
1776433251.8320131,101.83118438720703,PLC -> IO,12.160692
1776433251.8834736,101.88264489173889,IO -> PLC,6.311208
1776433251.8960156,101.89518690109253,PLC -> IO,12.126392
1776433251.9474714,101.94664263725281,IO -> PLC,7.870328
1776433251.9600184,101.9591896533966,PLC -> IO,13.457682
1776433252.01147,102.01064133644104,IO -> PLC,11.510598
1776433252.024021,102.0231921672821,PLC -> IO,10.985872
1776433252.0754685,102.0746397972107,IO -> PLC,5.149828
1776433252.0880237,102.08719491958618,PLC -> IO,14.034652
1776433252.1394672,102.13863849639893,IO -> PLC,5.274888
1776433252.1520262,102.15119743347168,PLC -> IO,12.317022
1776433252.203466,102.20263719558716,IO -> PLC,4.900558
1776433252.2160287,102.21519994735718,PLC -> IO,13.859992
1776433252.2674634,102.2666347026825,IO -> PLC,4.505758
1776433252.2800314,102.27920269966125,PLC -> IO,14.889422
1776433252.3314621,102.33063340187073,IO -> PLC,5.699428
1776433252.344034,102.34320521354675,PLC -> IO,15.036742
1776433252.3954608,102.39463210105896,IO -> PLC,7.765848
1776433252.4080367,102.40720796585083,PLC -> IO,23.160992
1776433252.4594595,102.45863080024719,IO -> PLC,7.405208
1776433252.4720392,102.47121047973633,PLC -> IO,14.292472
1776433252.5234582,102.52262949943542,IO -> PLC,7.536188
1776433252.5360417,102.53521299362183,PLC -> IO,14.903722
1776433252.5874567,102.58662796020508,IO -> PLC,4.663578
1776433252.6000445,102.5992157459259,PLC -> IO,14.529822
1776433252.6514544,102.650625705719,IO -> PLC,5.330508
1776433252.664047,102.6632182598114,PLC -> IO,14.753462
1776433252.7154531,102.71462440490723,IO -> PLC,6.426568
1776433252.7280498,102.72722101211548,PLC -> IO,12.872482
1776433252.7794516,102.77862286567688,IO -> PLC,6.558108
1776433252.7920523,102.79122352600098,PLC -> IO,11.431342
1776433252.8434503,102.84262156486511,IO -> PLC,4.715708
1776433252.8560548,102.85522603988647,PLC -> IO,11.033202
1776433252.907449,102.90662026405334,IO -> PLC,4.830298
1776433252.9200575,102.91922879219055,PLC -> IO,13.741262
1776433252.9714465,102.97061777114868,IO -> PLC,4.479248
1776433252.98406,102.98323130607605,PLC -> IO,11.784352
1776433253.0354452,103.03461647033691,IO -> PLC,6.614638
1776433253.0480628,103.04723405838013,PLC -> IO,15.454912
1776433253.099444,103.09861516952515,IO -> PLC,6.224078
1776433253.1120653,103.11123657226562,PLC -> IO,12.136832
1776433253.1634426,103.16261386871338,IO -> PLC,7.350618
1776433253.176068,103.1752393245697,PLC -> IO,14.694632
1776433253.2274413,103.22661256790161,IO -> PLC,5.969518
1776433253.2400706,103.2392418384552,PLC -> IO,15.428772
1776433253.2914398,103.29061102867126,IO -> PLC,8.112918
1776433253.304073,103.3032443523407,PLC -> IO,14.509342
1776433253.3554375,103.35460877418518,IO -> PLC,22.785678
