timestamp,rel_time_s,direction,e2e_latency_ms
1776352935.442884,308.4424092769623,IO -> PLC,0.59769
1776352935.4954782,308.49500346183777,PLC -> IO,0.547598
1776352935.5068824,308.50640773773193,IO -> PLC,0.59102
1776352935.559481,308.55900621414185,PLC -> IO,0.552518
1776352935.5708811,308.57040643692017,IO -> PLC,0.60467
1776352935.6234834,308.62300872802734,PLC -> IO,0.570808
1776352935.6348796,308.6344048976898,IO -> PLC,0.59168
1776352935.687486,308.68701124191284,PLC -> IO,0.564758
1776352935.6988783,308.69840359687805,IO -> PLC,0.58316
1776352935.7514887,308.7510139942169,PLC -> IO,0.550638
1776352935.762877,308.7624022960663,IO -> PLC,0.59465
1776352935.8154912,308.8150165081024,PLC -> IO,0.554608
1776352935.8268745,308.8263998031616,IO -> PLC,0.59557
1776352935.8794937,308.8790190219879,PLC -> IO,0.563358
1776352935.890873,308.8903982639313,IO -> PLC,0.59587
1776352935.9434965,308.943021774292,PLC -> IO,0.566358
1776352935.9548717,308.9543969631195,IO -> PLC,0.60144
1776352936.007499,309.0070242881775,PLC -> IO,0.555288
1776352936.01887,309.01839542388916,IO -> PLC,0.59284
1776352936.0715015,309.071026802063,PLC -> IO,0.575408
1776352936.0828688,309.0823941230774,IO -> PLC,0.56745
1776352936.1355042,309.13502955436707,PLC -> IO,0.561298
1776352936.1468673,309.14639258384705,IO -> PLC,0.59253
1776352936.1995068,309.19903206825256,PLC -> IO,0.566298
1776352936.210865,309.21039032936096,IO -> PLC,0.59635
1776352936.2635093,309.26303458213806,PLC -> IO,0.556178
1776352936.2748635,309.2743887901306,IO -> PLC,0.60191
1776352936.3275118,309.32703709602356,PLC -> IO,0.556618
1776352936.3388622,309.33838748931885,IO -> PLC,0.59732
1776352936.3915145,309.39103984832764,PLC -> IO,0.563378
1776352936.4028606,309.4023859500885,IO -> PLC,0.60193
1776352936.455517,309.45504236221313,PLC -> IO,0.575258
1776352936.4668593,309.46638464927673,IO -> PLC,0.59101
1776352936.5195196,309.51904487609863,PLC -> IO,0.628818
1776352936.5308578,309.5303831100464,IO -> PLC,0.58538
1776352936.5835223,309.5830476284027,PLC -> IO,0.551098
1776352936.5948565,309.5943818092346,IO -> PLC,0.58695
1776352936.6475248,309.6470501422882,PLC -> IO,0.563938
1776352936.658854,309.65837931632996,IO -> PLC,0.59036
1776352936.7115273,309.7110526561737,PLC -> IO,0.566468
1776352936.7228527,309.7223780155182,IO -> PLC,0.60025
1776352936.77553,309.7750554084778,PLC -> IO,0.555788
1776352936.7868512,309.78637647628784,IO -> PLC,0.59637
1776352936.8395326,309.8390579223633,PLC -> IO,0.555748
1776352936.8508499,309.8503751754761,IO -> PLC,0.59586
1776352936.9035351,309.9030604362488,PLC -> IO,0.576108
1776352936.9148483,309.9143736362457,IO -> PLC,0.59135
1776352936.9675379,309.96706318855286,PLC -> IO,0.564788
1776352936.978847,309.97837233543396,IO -> PLC,0.59364
1776352937.0315404,310.03106570243835,PLC -> IO,0.551948
1776352937.0428455,310.0423707962036,IO -> PLC,0.57905
1776352937.095543,310.09506821632385,PLC -> IO,0.564628
1776352937.1068432,310.10636854171753,IO -> PLC,0.59885
1776352937.1595457,310.15907096862793,PLC -> IO,0.551778
1776352937.1708417,310.1703670024872,IO -> PLC,0.60754
1776352937.2235482,310.2230734825134,PLC -> IO,0.566298
1776352937.2348404,310.2343657016754,IO -> PLC,0.59679
1776352937.2875507,310.2870759963989,PLC -> IO,0.558898
1776352937.298839,310.29836440086365,IO -> PLC,0.56652
1776352937.3515534,310.351078748703,PLC -> IO,0.550938
