timestamp,rel_time_s,direction,skew_ms
1776352631.7239497,6.48703145980835,PLC -> IO,0.01176
1776352631.7879498,6.551031589508057,PLC -> IO,31.114
1776352631.8519638,6.615045547485352,PLC -> IO,0.85296
1776352631.9159653,6.679047107696533,PLC -> IO,0.1716
1776352631.979948,6.743029832839966,PLC -> IO,0.04864
1776352632.0439513,6.807033061981201,PLC -> IO,0.02688
1776352632.1079516,6.871033430099487,PLC -> IO,0.00088
1776352632.1719456,6.935027360916138,PLC -> IO,0.02208
1776352632.235953,6.999034881591797,PLC -> IO,0.00336
1776352632.299952,7.063033819198608,PLC -> IO,0.07648
1776352632.3639474,7.127029180526733,PLC -> IO,0.13416
1776352632.4279413,7.191023111343384,PLC -> IO,0.02512
1776352632.4919493,7.255031108856201,PLC -> IO,0.00184
1776352632.5559473,7.319029092788696,PLC -> IO,0.014
1776352632.6199505,7.383032321929932,PLC -> IO,0.01984
1776352632.6839643,7.4470460414886475,PLC -> IO,0.0054399999999999995
1776352632.747957,7.511038780212402,PLC -> IO,0.68344
1776352632.8119497,7.575031518936157,PLC -> IO,0.0038399999999999997
1776352632.875948,7.6390297412872314,PLC -> IO,0.0468
1776352632.9399486,7.703030347824097,PLC -> IO,0.01376
1776352633.0039532,7.767035007476807,PLC -> IO,0.0074399999999999996
1776352633.0679533,7.831035137176514,PLC -> IO,0.024239999999999998
1776352633.1319647,7.8950464725494385,PLC -> IO,0.48312000000000005
1776352633.1959488,7.959030628204346,PLC -> IO,0.01712
1776352633.2599428,8.023024559020996,PLC -> IO,0.011600000000000001
1776352633.3239503,8.087032079696655,PLC -> IO,0.00656
1776352633.3879514,8.151033163070679,PLC -> IO,0.0074399999999999996
1776352633.4519675,8.215049266815186,PLC -> IO,0.0014399999999999999
1776352633.515947,8.27902889251709,PLC -> IO,0.016
1776352633.5799484,8.343030214309692,PLC -> IO,0.00464
1776352633.6439567,8.407038450241089,PLC -> IO,0.06136
1776352633.707967,8.471048831939697,PLC -> IO,0.009840000000000002
1776352633.771946,8.535027742385864,PLC -> IO,0.024159999999999997
1776352633.8359337,8.599015474319458,PLC -> IO,0.02144
1776352633.8999286,8.663010358810425,PLC -> IO,0.13312
1776352633.96395,8.727031707763672,PLC -> IO,0.20392000000000002
1776352634.0279453,8.791027069091797,PLC -> IO,0.018879999999999997
1776352634.0919569,8.8550386428833,PLC -> IO,0.00039999999999999996
1776352634.1559534,8.919035196304321,PLC -> IO,0.00504
1776352634.2199545,8.983036279678345,PLC -> IO,0.21504
1776352634.2839618,9.047043561935425,PLC -> IO,0.0022400000000000002
1776352634.3479567,9.111038446426392,PLC -> IO,0.01984
1776352634.4119527,9.175034523010254,PLC -> IO,0.00047999999999999996
1776352634.4759512,9.239032983779907,PLC -> IO,0.0054399999999999995
1776352634.5399456,9.303027391433716,PLC -> IO,0.029519999999999998
1776352634.6039538,9.367035627365112,PLC -> IO,0.00648
1776352634.6679454,9.431027173995972,PLC -> IO,0.08543999999999999
1776352634.7319548,9.495036602020264,PLC -> IO,0.01752
1776352634.795939,9.559020757675171,PLC -> IO,0.06848
1776352634.859948,9.623029708862305,PLC -> IO,0.01984
1776352634.9239402,9.687021970748901,PLC -> IO,0.51024
1776352634.987956,9.751037836074829,PLC -> IO,0.12752
1776352635.0519674,9.815049171447754,PLC -> IO,0.0056
1776352635.115945,9.879026889801025,PLC -> IO,0.0172
1776352635.1799388,9.943020582199097,PLC -> IO,0.01632
1776352635.2439601,10.007041931152344,PLC -> IO,0.33568
1776352635.307953,10.071034669876099,PLC -> IO,0.022160000000000003
1776352635.3719466,10.13502836227417,PLC -> IO,0.18304
1776352635.4359572,10.199038982391357,PLC -> IO,0.1672
1776352635.5000768,10.263158559799194,PLC -> IO,0.057519999999999995
1776352635.5639524,10.32703423500061,PLC -> IO,0.71904
1776352635.6279488,10.391030550003052,PLC -> IO,0.12776
1776352635.6919541,10.455035924911499,PLC -> IO,0.015760000000000003
1776352635.755958,10.519039869308472,PLC -> IO,0.01168
1776352635.8199577,10.58303952217102,PLC -> IO,0.00528
1776352635.8839605,10.647042274475098,PLC -> IO,0.00336
1776352635.947954,10.71103572845459,PLC -> IO,0.02432
1776352636.01196,10.775041818618774,PLC -> IO,0.002
1776352636.075957,10.839038848876953,PLC -> IO,0.00512
1776352636.1399722,10.903053998947144,PLC -> IO,0.6388
1776352636.203956,10.967037677764893,PLC -> IO,0.0168
1776352636.267959,11.031040906906128,PLC -> IO,0.1048
1776352636.33196,11.095041751861572,PLC -> IO,0.0022400000000000002
1776352636.3959484,11.159030199050903,PLC -> IO,0.022
1776352636.459947,11.223028898239136,PLC -> IO,0.02592
1776352636.5239608,11.287042617797852,PLC -> IO,0.01032
1776352636.5879593,11.351041078567505,PLC -> IO,0.004
1776352636.6519737,11.415055513381958,PLC -> IO,0.44351999999999997
1776352636.715939,11.479020833969116,PLC -> IO,0.18552
1776352636.779942,11.543023824691772,PLC -> IO,0.016079999999999997
1776352636.8439577,11.607039451599121,PLC -> IO,0.00256
1776352636.9079611,11.671042919158936,PLC -> IO,0.018240000000000003
1776352636.971949,11.735030889511108,PLC -> IO,0.02096
1776352637.0359547,11.799036502838135,PLC -> IO,0.00256
1776352637.0999358,11.863017559051514,PLC -> IO,0.15912
1776352637.1639569,11.927038669586182,PLC -> IO,0.1308
1776352637.2279422,11.991024017333984,PLC -> IO,0.0356
1776352637.2919576,12.055039405822754,PLC -> IO,0.0036
1776352637.3559341,12.11901593208313,PLC -> IO,0.02872
1776352637.419957,12.183038711547852,PLC -> IO,0.02064
1776352637.4839642,12.247045993804932,PLC -> IO,0.00032
1776352637.5479631,12.311044931411743,PLC -> IO,0.00232
1776352637.6119602,12.375041961669922,PLC -> IO,0.0057599999999999995
1776352637.6759536,12.439035415649414,PLC -> IO,0.021840000000000002
1776352637.7399535,12.503035306930542,PLC -> IO,0.012
1776352637.8039608,12.567042589187622,PLC -> IO,0.00376
1776352637.8679607,12.63104248046875,PLC -> IO,0.03288
1776352637.9319518,12.695033550262451,PLC -> IO,0.23
1776352637.995966,12.759047746658325,PLC -> IO,16.15336
1776352638.059941,12.823022842407227,PLC -> IO,0.00784
1776352638.1239378,12.887019634246826,PLC -> IO,0.021840000000000002
1776352638.1879606,12.951042413711548,PLC -> IO,0.01504
1776352638.2519722,13.015053987503052,PLC -> IO,0.00504
1776352638.3159447,13.079026460647583,PLC -> IO,0.02488
1776352638.3799424,13.143024206161499,PLC -> IO,0.01632
1776352638.4439611,13.207042932510376,PLC -> IO,0.058159999999999996
1776352638.5079565,13.271038293838501,PLC -> IO,0.01896
1776352638.5719516,13.335033416748047,PLC -> IO,0.01376
1776352638.6359656,13.399047374725342,PLC -> IO,0.10096
1776352638.6999657,13.463047504425049,PLC -> IO,0.19488
1776352638.7639563,13.527038097381592,PLC -> IO,0.13056
1776352638.8279533,13.59103512763977,PLC -> IO,0.03048
1776352638.8919468,13.655028581619263,PLC -> IO,0.014879999999999999
1776352638.9559636,13.719045400619507,PLC -> IO,0.014
1776352639.0199606,13.783042430877686,PLC -> IO,0.0152
1776352639.0839686,13.847050428390503,PLC -> IO,0.00064
1776352639.147964,13.911045789718628,PLC -> IO,0.0063999999999999994
1776352639.2119668,13.975048542022705,PLC -> IO,0.00304
1776352639.275956,14.039037704467773,PLC -> IO,0.00848
1776352639.339955,14.103036880493164,PLC -> IO,0.031520000000000006
1776352639.4039645,14.167046308517456,PLC -> IO,0.00039999999999999996
1776352639.467973,14.231054782867432,PLC -> IO,0.02984
1776352639.531973,14.29505467414856,PLC -> IO,0.00248
1776352639.5959494,14.359031200408936,PLC -> IO,0.022799999999999997
1776352639.659966,14.4230477809906,PLC -> IO,0.48088
1776352639.723958,14.487039804458618,PLC -> IO,0.00344
1776352639.7879603,14.551042079925537,PLC -> IO,0.02
1776352639.8519788,14.615060567855835,PLC -> IO,0.00016
1776352639.9159503,14.67903208732605,PLC -> IO,0.04376
1776352639.9799595,14.743041276931763,PLC -> IO,0.13744
1776352640.043964,14.807045698165894,PLC -> IO,0.03712
1776352640.1079557,14.871037483215332,PLC -> IO,0.028
1776352640.1719544,14.935036182403564,PLC -> IO,0.02736
1776352640.235967,14.999048709869385,PLC -> IO,0.0212
1776352640.2999494,15.063031196594238,PLC -> IO,0.18992
1776352640.363957,15.127038717269897,PLC -> IO,0.13264
1776352640.4279559,15.191037654876709,PLC -> IO,0.038720000000000004
1776352640.4919631,15.255044937133789,PLC -> IO,0.00104
1776352640.5559669,15.319048643112183,PLC -> IO,0.009120000000000001
1776352640.6199615,15.38304328918457,PLC -> IO,0.02384
1776352640.6839707,15.447052478790283,PLC -> IO,0.014
1776352640.747968,15.511049747467041,PLC -> IO,0.0252
1776352640.8119698,15.575051546096802,PLC -> IO,0.00176
1776352640.8759623,15.639044046401978,PLC -> IO,0.023119999999999998
1776352640.9399831,15.703064918518066,PLC -> IO,0.19016
1776352641.0039442,15.7670259475708,PLC -> IO,0.023119999999999998
1776352641.067978,15.831059694290161,PLC -> IO,0.01976
1776352641.131967,15.89504885673523,PLC -> IO,0.02768
1776352641.1959527,15.959034442901611,PLC -> IO,0.02824
1776352641.2599437,16.023025512695312,PLC -> IO,0.021359999999999997
1776352641.3239524,16.087034225463867,PLC -> IO,0.0172
1776352641.3879626,16.151044368743896,PLC -> IO,0.02024
1776352641.4519794,16.21506118774414,PLC -> IO,0.08848
1776352641.5159824,16.279064178466797,PLC -> IO,0.00176
1776352641.5799725,16.34305429458618,PLC -> IO,0.015359999999999999
1776352641.6439667,16.40704846382141,PLC -> IO,0.036000000000000004
1776352641.707958,16.47103977203369,PLC -> IO,0.0292
1776352641.7719553,16.53503704071045,PLC -> IO,0.02784
1776352641.835942,16.599023818969727,PLC -> IO,0.02088
1776352641.899985,16.663066864013672,PLC -> IO,0.16064
1776352641.9639633,16.7270450592041,PLC -> IO,0.12968
1776352642.027962,16.791043758392334,PLC -> IO,0.017920000000000002
1776352642.091943,16.855024814605713,PLC -> IO,0.02152
1776352642.1559713,16.919053077697754,PLC -> IO,0.00296
1776352642.219957,16.983038902282715,PLC -> IO,0.02536
1776352642.283971,17.04705286026001,PLC -> IO,0.00688
1776352642.3479698,17.111051559448242,PLC -> IO,0.0096
1776352642.4119668,17.17504858970642,PLC -> IO,0.0057599999999999995
1776352642.4759655,17.239047288894653,PLC -> IO,0.01664
1776352642.5399637,17.303045511245728,PLC -> IO,0.00952
1776352642.6039524,17.367034196853638,PLC -> IO,0.01704
1776352642.6680772,17.431159019470215,PLC -> IO,0.6088
1776352642.7319946,17.495076417922974,PLC -> IO,0.07135999999999999
1776352642.795963,17.55904483795166,PLC -> IO,0.023200000000000002
1776352642.8599472,17.623028993606567,PLC -> IO,0.026
1776352642.9239495,17.687031269073486,PLC -> IO,0.11472
1776352642.987965,17.751046895980835,PLC -> IO,0.03048
1776352643.051959,17.815040826797485,PLC -> IO,0.02296
1776352643.1159613,17.879043102264404,PLC -> IO,0.01736
1776352643.1799488,17.94303059577942,PLC -> IO,0.026959999999999998
1776352643.2439678,18.007049560546875,PLC -> IO,0.0092
1776352643.3079646,18.071046352386475,PLC -> IO,0.01224
1776352643.371961,18.135042905807495,PLC -> IO,0.021759999999999998
1776352643.4359503,18.199032068252563,PLC -> IO,0.02568
1776352643.4999568,18.263038635253906,PLC -> IO,0.1888
1776352643.563962,18.327043771743774,PLC -> IO,0.1248
1776352643.627962,18.39104390144348,PLC -> IO,0.19632
1776352643.6919618,18.45504355430603,PLC -> IO,0.01528
1776352643.7559726,18.519054412841797,PLC -> IO,0.016079999999999997
1776352643.8199658,18.58304762840271,PLC -> IO,0.0148
1776352643.8839693,18.647051095962524,PLC -> IO,0.0011200000000000001
1776352643.9479842,18.711066007614136,PLC -> IO,0.5316000000000001
1776352644.0119743,18.77505612373352,PLC -> IO,0.00232
1776352644.0759623,18.839044094085693,PLC -> IO,0.71488
1776352644.139964,18.903045892715454,PLC -> IO,0.013600000000000001
1776352644.203975,18.96705675125122,PLC -> IO,8e-05
1776352644.2679803,19.031062126159668,PLC -> IO,0.02048
1776352644.3319662,19.09504795074463,PLC -> IO,0.21336
1776352644.395963,19.15904474258423,PLC -> IO,0.23272
1776352644.459968,19.223049879074097,PLC -> IO,0.31624
1776352644.523955,19.287036895751953,PLC -> IO,0.012
1776352644.5879629,19.35104465484619,PLC -> IO,0.017920000000000002
1776352644.6519578,19.415039539337158,PLC -> IO,0.02552
1776352644.7159483,19.4790301322937,PLC -> IO,0.032159999999999994
1776352644.7799625,19.543044328689575,PLC -> IO,0.009120000000000001
1776352644.8439703,19.607052087783813,PLC -> IO,0.04408
1776352644.9079587,19.671040534973145,PLC -> IO,0.02056
1776352644.971961,19.735042810440063,PLC -> IO,0.02384
1776352645.0359666,19.79904842376709,PLC -> IO,0.00952
1776352645.0999775,19.863059282302856,PLC -> IO,0.17336000000000001
1776352645.1639645,19.927046298980713,PLC -> IO,0.42144
1776352645.227963,19.991044759750366,PLC -> IO,0.02456
1776352645.2919788,20.055060625076294,PLC -> IO,0.0124
1776352645.3559725,20.119054317474365,PLC -> IO,0.0074399999999999996
1776352645.4199684,20.18305015563965,PLC -> IO,0.0144
1776352645.483984,20.247065782546997,PLC -> IO,0.00432
1776352645.547982,20.311063766479492,PLC -> IO,0.00864
1776352645.611974,20.37505578994751,PLC -> IO,0.00512
1776352645.675969,20.439050674438477,PLC -> IO,0.0156
1776352645.7399616,20.50304341316223,PLC -> IO,0.018000000000000002
1776352645.8039503,20.56703209877014,PLC -> IO,0.023119999999999998
1776352645.8679843,20.63106608390808,PLC -> IO,0.02232
1776352645.9319682,20.69505000114441,PLC -> IO,0.18448
1776352645.9959598,20.75904154777527,PLC -> IO,0.00512
1776352646.0599475,20.823029279708862,PLC -> IO,0.03056
1776352646.123953,20.88703489303589,PLC -> IO,0.025599999999999998
1776352646.18797,20.951051712036133,PLC -> IO,0.013040000000000001
1776352646.2519658,21.015047550201416,PLC -> IO,0.021679999999999998
1776352646.3159745,21.07905626296997,PLC -> IO,0.00176
1776352646.3799603,21.14304208755493,PLC -> IO,0.019360000000000002
1776352646.4439745,21.207056283950806,PLC -> IO,0.1192
1776352646.5079677,21.27104949951172,PLC -> IO,0.02152
1776352646.571965,21.335046768188477,PLC -> IO,0.02256
1776352646.6359582,21.39903998374939,PLC -> IO,0.02192
1776352646.6999562,21.463037967681885,PLC -> IO,0.19688
1776352646.7639623,21.52704405784607,PLC -> IO,0.1368
1776352646.8279681,21.591049909591675,PLC -> IO,0.01032
1776352646.8919806,21.655062437057495,PLC -> IO,1.17648
1776352646.9559903,21.719072103500366,PLC -> IO,0.52472
1776352647.0199704,21.78305220603943,PLC -> IO,0.02128
1776352647.0839891,21.847070932388306,PLC -> IO,0.00496
1776352647.147982,21.91106367111206,PLC -> IO,0.016079999999999997
1776352647.211973,21.97505474090576,PLC -> IO,0.0057599999999999995
1776352647.2759662,22.039047956466675,PLC -> IO,0.01744
1776352647.339968,22.103049755096436,PLC -> IO,0.02736
1776352647.4039567,22.167038440704346,PLC -> IO,0.028
1776352647.4681308,22.231212615966797,PLC -> IO,0.20064
1776352647.5319872,22.295068979263306,PLC -> IO,0.00328
1776352647.595967,22.35904884338379,PLC -> IO,0.02408
1776352647.6599545,22.423036336898804,PLC -> IO,0.02112
1776352647.7239623,22.487044095993042,PLC -> IO,0.02688
1776352647.7879715,22.551053285598755,PLC -> IO,0.01616
1776352647.851982,22.615063905715942,PLC -> IO,0.00856
1776352647.9159594,22.679041147232056,PLC -> IO,0.0172
1776352647.9799707,22.74305248260498,PLC -> IO,0.0124
1776352648.0439718,22.807053565979004,PLC -> IO,0.02368
1776352648.1079695,22.87105131149292,PLC -> IO,0.01376
1776352648.1719692,22.93505096435547,PLC -> IO,0.01192
1776352648.2359648,22.999046564102173,PLC -> IO,0.00248
1776352648.2999983,23.063080072402954,PLC -> IO,0.15088
1776352648.3639724,23.12705421447754,PLC -> IO,0.1324
1776352648.4279656,23.191047430038452,PLC -> IO,0.02384
1776352648.4919796,23.255061388015747,PLC -> IO,0.01584
1776352648.555978,23.3190598487854,PLC -> IO,0.01584
1776352648.6199727,23.383054494857788,PLC -> IO,0.01192
1776352648.6839898,23.44707155227661,PLC -> IO,0.010159999999999999
1776352648.7479742,23.511055946350098,PLC -> IO,0.0376
1776352648.8119786,23.57506036758423,PLC -> IO,0.01384
1776352648.875971,23.639052867889404,PLC -> IO,0.02568
1776352648.939969,23.7030508518219,PLC -> IO,0.02768
1776352649.0039673,23.767049074172974,PLC -> IO,0.01808
1776352649.0679731,23.83105492591858,PLC -> IO,0.05224
1776352649.131972,23.89505386352539,PLC -> IO,0.15832
1776352649.195968,23.959049701690674,PLC -> IO,0.02344
1776352649.259987,24.02306890487671,PLC -> IO,0.28415999999999997
1776352649.3239598,24.08704161643982,PLC -> IO,0.0236
1776352649.3879952,24.151077032089233,PLC -> IO,0.02392
1776352649.451997,24.215078830718994,PLC -> IO,0.03304
1776352649.5159929,24.279074668884277,PLC -> IO,0.0074399999999999996
1776352649.5799685,24.343050241470337,PLC -> IO,0.018879999999999997
1776352649.643972,24.40705370903015,PLC -> IO,0.0368
1776352649.7079744,24.47105622291565,PLC -> IO,0.00872
1776352649.7719676,24.535049438476562,PLC -> IO,0.02272
1776352649.835962,24.59904384613037,PLC -> IO,0.022
1776352649.899989,24.663070678710938,PLC -> IO,0.16744
1776352649.9642165,24.727298259735107,PLC -> IO,0.4736
1776352650.0279713,24.79105305671692,PLC -> IO,0.01432
1776352650.0919883,24.855070114135742,PLC -> IO,0.0496
1776352650.1559815,24.919063329696655,PLC -> IO,0.01848
1776352650.2199752,24.983057022094727,PLC -> IO,8e-05
1776352650.2839947,25.04707646369934,PLC -> IO,0.0027199999999999998
1776352650.3479896,25.111071348190308,PLC -> IO,0.17336000000000001
1776352650.4119828,25.17506456375122,PLC -> IO,0.00352
1776352650.4759758,25.239057540893555,PLC -> IO,0.7879999999999999
1776352650.5399604,25.30304217338562,PLC -> IO,0.0236
1776352650.6039717,25.367053508758545,PLC -> IO,0.01896
1776352650.667978,25.43105983734131,PLC -> IO,0.14736
1776352650.731981,25.495062828063965,PLC -> IO,0.0196
1776352650.7959712,25.55905294418335,PLC -> IO,0.02488
1776352650.8599663,25.623048067092896,PLC -> IO,0.02344
1776352650.9239852,25.68706703186035,PLC -> IO,0.01224
1776352650.9879746,25.751056432724,PLC -> IO,0.01744
1776352651.0519783,25.815060138702393,PLC -> IO,0.01952
1776352651.1159918,25.87907361984253,PLC -> IO,0.0031999999999999997
1776352651.1799889,25.943070650100708,PLC -> IO,0.013600000000000001
1776352651.2439747,26.00705647468567,PLC -> IO,0.03784
1776352651.307967,26.071048736572266,PLC -> IO,0.00352
1776352651.371955,26.13503670692444,PLC -> IO,0.021359999999999997
1776352651.435988,26.19906973838806,PLC -> IO,0.1712
1776352651.4999928,26.26307463645935,PLC -> IO,0.1672
1776352651.5639777,26.327059507369995,PLC -> IO,0.30072
1776352651.6279693,26.391051054000854,PLC -> IO,0.03712
1776352651.69199,26.455071687698364,PLC -> IO,0.00176
1776352651.7562404,26.519322156906128,PLC -> IO,0.49967999999999996
1776352651.8199794,26.58306121826172,PLC -> IO,0.0332
1776352651.883997,26.6470787525177,PLC -> IO,0.38672
1776352651.9479923,26.711074113845825,PLC -> IO,0.0088
1776352652.011981,26.775062799453735,PLC -> IO,0.02408
1776352652.0759773,26.839059114456177,PLC -> IO,0.012799999999999999
1776352652.1399732,26.90305495262146,PLC -> IO,0.012639999999999998
1776352652.203968,26.967049837112427,PLC -> IO,0.02392
1776352652.2680013,27.03108310699463,PLC -> IO,0.03624
1776352652.331971,27.09505271911621,PLC -> IO,0.0376
1776352652.3959725,27.159054279327393,PLC -> IO,0.01272
1776352652.4599876,27.223069429397583,PLC -> IO,0.7499199999999999
1776352652.523987,27.287068843841553,PLC -> IO,0.33488
1776352652.5879774,27.351059198379517,PLC -> IO,0.012639999999999998
1776352652.6519885,27.415070295333862,PLC -> IO,0.011600000000000001
1776352652.7159739,27.479055643081665,PLC -> IO,0.01384
1776352652.7799892,27.543071031570435,PLC -> IO,0.1676
1776352652.8439775,27.607059240341187,PLC -> IO,0.04176
1776352652.907975,27.671056747436523,PLC -> IO,0.013600000000000001
1776352652.971972,27.735053777694702,PLC -> IO,0.00848
1776352653.0359867,27.799068450927734,PLC -> IO,0.00064
1776352653.0999944,27.863076210021973,PLC -> IO,0.16552
1776352653.1639807,27.927062511444092,PLC -> IO,0.134
1776352653.2279785,27.991060256958008,PLC -> IO,0.02752
1776352653.2919946,28.055076360702515,PLC -> IO,0.00104
1776352653.3559809,28.119062662124634,PLC -> IO,0.01472
1776352653.4199812,28.18306303024292,PLC -> IO,0.01032
1776352653.4839952,28.247076988220215,PLC -> IO,0.01256
1776352653.5479758,28.311057567596436,PLC -> IO,0.03696
1776352653.6119854,28.375067234039307,PLC -> IO,0.0112
1776352653.6759744,28.439056158065796,PLC -> IO,0.00464
1776352653.7399986,28.503080368041992,PLC -> IO,0.07256
1776352653.8039782,28.567059993743896,PLC -> IO,0.0192
1776352653.8679981,28.63107991218567,PLC -> IO,0.05728
1776352653.9319773,28.695059061050415,PLC -> IO,0.01672
1776352653.9959812,28.759063005447388,PLC -> IO,0.05968
1776352654.0599835,28.823065280914307,PLC -> IO,0.13176
1776352654.123988,28.887069702148438,PLC -> IO,0.00039999999999999996
