timestamp,rel_time_s,direction,e2e_latency_ms
1775749764.01485,484.9800913333893,IO -> PLC,0.017632
1775749764.071435,485.03667640686035,PLC -> IO,0.017594
1775749764.0788484,485.04408979415894,IO -> PLC,0.017652
1775749764.1354377,485.10067915916443,PLC -> IO,0.017694
1775749764.1428468,485.1080882549286,IO -> PLC,0.017752
1775749764.1994402,485.1646816730499,PLC -> IO,0.017634
1775749764.2068453,485.17208671569824,IO -> PLC,0.017762
1775749764.2634428,485.2286841869354,PLC -> IO,0.017574
1775749764.2708437,485.2360851764679,IO -> PLC,0.017632
1775749764.3274453,485.2926867008209,PLC -> IO,0.017674
1775749764.334842,485.30008339881897,IO -> PLC,0.017652
1775749764.391448,485.356689453125,PLC -> IO,0.017624
1775749764.3988404,485.3640818595886,IO -> PLC,0.017512
1775749764.4554505,485.4206919670105,PLC -> IO,0.017714
1775749764.462839,485.4280803203583,IO -> PLC,0.017532
1775749764.519453,485.484694480896,PLC -> IO,0.017574
1775749764.5268373,485.49207878112793,IO -> PLC,0.017632
1775749764.5834558,485.5486972332001,PLC -> IO,0.017594
1775749764.5908358,485.5560772418976,IO -> PLC,0.017652
1775749764.6474583,485.61269974708557,PLC -> IO,0.017694
1775749764.654834,485.62007546424866,IO -> PLC,0.017672
1775749764.7114608,485.67670226097107,PLC -> IO,0.017554
1775749764.7188325,485.6840739250183,IO -> PLC,0.017692
1775749764.7754633,485.74070477485657,PLC -> IO,0.017654
1775749764.782831,485.74807238578796,IO -> PLC,0.017792
1775749764.839466,485.80470752716064,PLC -> IO,0.017594
1775749764.8468294,485.8120708465576,IO -> PLC,0.017662
1775749764.9034686,485.86871004104614,PLC -> IO,0.017704
1775749764.9108279,485.87606930732727,IO -> PLC,0.017672
1775749764.9674711,485.93271255493164,PLC -> IO,0.017644
1775749764.974826,485.94006752967834,IO -> PLC,0.017702
1775749765.0314739,485.9967153072357,PLC -> IO,0.017594
1775749765.0388246,486.004065990448,IO -> PLC,0.017552
1775749765.0954764,486.0607178211212,PLC -> IO,0.017694
1775749765.102823,486.06806445121765,IO -> PLC,0.017582
1775749765.159479,486.1247203350067,PLC -> IO,0.017554
1775749765.1668215,486.1320629119873,IO -> PLC,0.017682
1775749765.2234814,486.1887228488922,PLC -> IO,0.017654
1775749765.23082,486.19606137275696,IO -> PLC,0.017692
1775749765.2874842,486.2527256011963,PLC -> IO,0.017674
1775749765.2948182,486.26005959510803,IO -> PLC,0.017722
1775749765.3514867,486.3167281150818,PLC -> IO,0.017534
1775749765.3588166,486.3240580558777,IO -> PLC,0.017582
1775749765.4154892,486.3807306289673,PLC -> IO,0.017634
1775749765.422815,486.38805651664734,IO -> PLC,0.017592
1775749765.479492,486.44473338127136,PLC -> IO,0.017744
1775749765.4868135,486.452054977417,IO -> PLC,0.017702
1775749765.5434945,486.50873589515686,PLC -> IO,0.017684
1775749765.550812,486.51605343818665,IO -> PLC,0.017722
1775749765.607497,486.57273840904236,PLC -> IO,0.017624
1775749765.6148102,486.5800516605377,IO -> PLC,0.017752
1775749765.6714995,486.63674092292786,PLC -> IO,0.017564
1775749765.6788087,486.6440501213074,IO -> PLC,0.017612
1775749765.7355022,486.70074367523193,PLC -> IO,0.017654
1775749765.7428071,486.708048582077,IO -> PLC,0.017632
1775749765.7995048,486.76474618911743,PLC -> IO,0.017764
1775749765.8068056,486.7720470428467,IO -> PLC,0.017742
1775749765.8635073,486.82874870300293,PLC -> IO,0.017624
1775749765.870804,486.83604550361633,IO -> PLC,0.017762
1775749765.92751,486.892751455307,PLC -> IO,0.017724
1775749765.9348023,486.9000437259674,IO -> PLC,0.017622
1775749765.9915125,486.9567539691925,PLC -> IO,0.017664
1775749765.9988008,486.96404218673706,IO -> PLC,0.017482
1775749766.055515,487.020756483078,PLC -> IO,0.017604
1775749766.0627992,487.0280406475067,IO -> PLC,0.017592
1775749766.1195176,487.0847589969635,PLC -> IO,0.017704
1775749766.1267977,487.09203910827637,IO -> PLC,0.017612
1775749766.1835203,487.1487617492676,PLC -> IO,0.017634
1775749766.1907961,487.156037569046,IO -> PLC,0.017632
1775749766.2475228,487.2127642631531,PLC -> IO,0.017734
1775749766.2547944,487.2200357913971,IO -> PLC,0.017652
1775749766.3115253,487.2767667770386,PLC -> IO,0.017604
1775749766.3187928,487.28403425216675,IO -> PLC,0.017752
1775749766.3755279,487.3407692909241,PLC -> IO,0.017544
1775749766.3827913,487.3480327129364,IO -> PLC,0.017782
1775749766.4395306,487.40477204322815,PLC -> IO,0.017644
1775749766.4467897,487.41203117370605,IO -> PLC,0.017632
1775749766.5035331,487.46877455711365,PLC -> IO,0.017584
1775749766.5107882,487.4760296344757,IO -> PLC,0.017492
1775749766.5675356,487.53277707099915,PLC -> IO,0.017684
1775749766.5747864,487.5400278568268,IO -> PLC,0.017592
1775749766.6315384,487.5967798233032,PLC -> IO,0.017624
1775749766.638785,487.60402631759644,IO -> PLC,0.017612
1775749766.695541,487.6607823371887,PLC -> IO,0.017724
1775749766.7027833,487.6680247783661,IO -> PLC,0.017642
1775749766.7595434,487.7247848510742,PLC -> IO,0.017664
1775749766.7667818,487.73202323913574,IO -> PLC,0.017652
1775749766.823546,487.7887873649597,PLC -> IO,0.017604
1775749766.8307803,487.7960216999054,IO -> PLC,0.017762
1775749766.8875487,487.8527901172638,PLC -> IO,0.017714
1775749766.8947785,487.86001992225647,IO -> PLC,0.017622
1775749766.9515512,487.9167926311493,PLC -> IO,0.017814
1775749766.958777,487.9240183830261,IO -> PLC,0.017632
1775749767.0155537,487.9807951450348,PLC -> IO,0.017674
1775749767.0227754,487.9880168437958,IO -> PLC,0.017502
1775749767.0795565,488.04479789733887,PLC -> IO,0.017604
1775749767.0867739,488.05201530456543,IO -> PLC,0.017522
1775749767.143559,488.10880041122437,PLC -> IO,0.017554
1775749767.1507723,488.1160137653351,IO -> PLC,0.017532
1775749767.2075615,488.17280292510986,PLC -> IO,0.017644
1775749767.2147706,488.18001198768616,IO -> PLC,0.017642
1775749767.271564,488.23680543899536,PLC -> IO,0.017754
1775749767.278769,488.2440104484558,IO -> PLC,0.017662
1775749767.3355668,488.30080819129944,PLC -> IO,0.017694
1775749767.3427675,488.30800890922546,IO -> PLC,0.017672
1775749767.3995693,488.36481070518494,PLC -> IO,0.017554
1775749767.406766,488.3720073699951,IO -> PLC,0.017692
1775749767.4635718,488.42881321907043,PLC -> IO,0.017644
1775749767.4707644,488.43600583076477,IO -> PLC,0.017782
1775749767.5275745,488.4928159713745,PLC -> IO,0.017574
1775749767.5347626,488.50000405311584,IO -> PLC,0.017642
1775749767.591577,488.55681848526,PLC -> IO,0.017674
1775749767.598761,488.5640025138855,IO -> PLC,0.017512
1775749767.6555796,488.6208209991455,PLC -> IO,0.017614
1775749767.6627595,488.62800097465515,IO -> PLC,0.017522
1775749767.719582,488.684823513031,PLC -> IO,0.017714
1775749767.726758,488.6919994354248,IO -> PLC,0.017542
1775749767.7835848,488.7488262653351,PLC -> IO,0.017814
1775749767.7907565,488.75599789619446,IO -> PLC,0.017652
1775749767.8475873,488.8128287792206,PLC -> IO,0.017754
1775749767.854755,488.8199963569641,IO -> PLC,0.017662
1775749767.9115899,488.8768312931061,PLC -> IO,0.017624
1775749767.9187531,488.8839945793152,IO -> PLC,0.017682
1775749767.9755926,488.94083404541016,PLC -> IO,0.017554
1775749767.9827516,488.94799304008484,IO -> PLC,0.017542
1775749768.0395951,489.00483655929565,PLC -> IO,0.017664
1775749768.04675,489.0119915008545,IO -> PLC,0.017632
1775749768.1035976,489.06883907318115,PLC -> IO,0.017764
1775749768.1107485,489.07598996162415,IO -> PLC,0.017662
1775749768.1676002,489.13284158706665,PLC -> IO,0.017704
1775749768.174747,489.1399884223938,IO -> PLC,0.017512
1775749768.231603,489.1968443393707,PLC -> IO,0.017644
1775749768.2387452,489.2039866447449,IO -> PLC,0.017542
1775749768.2956054,489.2608468532562,PLC -> IO,0.017754
1775749768.3027437,489.2679851055145,IO -> PLC,0.017562
1775749768.359608,489.3248493671417,PLC -> IO,0.017614
1775749768.3667421,489.3319835662842,IO -> PLC,0.017652
1775749768.4236107,489.3888521194458,PLC -> IO,0.017704
1775749768.4307406,489.39598202705383,IO -> PLC,0.017682
1775749768.4876132,489.4528546333313,PLC -> IO,0.017644
1775749768.494739,489.4599804878235,IO -> PLC,0.017712
1775749768.5516157,489.5168571472168,PLC -> IO,0.017584
1775749768.5587373,489.52397871017456,IO -> PLC,0.017722
1775749768.6156182,489.5808596611023,PLC -> IO,0.017694
1775749768.6227357,489.5879771709442,IO -> PLC,0.017582
1775749768.679621,489.6448624134064,PLC -> IO,0.017624
1775749768.6867342,489.65197563171387,IO -> PLC,0.017672
1775749768.7436235,489.70886492729187,PLC -> IO,0.017724
1775749768.7507327,489.7159740924835,IO -> PLC,0.017532
1775749768.807626,489.77286744117737,PLC -> IO,0.017674
1775749768.8147311,489.7799725532532,IO -> PLC,0.017562
