timestamp,rel_time_s,direction,e2e_latency_ms
1776436803.8056483,189.80388689041138,IO -> PLC,12.672828
1776436803.8567348,189.85497331619263,PLC -> IO,20.304252
1776436803.8696468,189.86788535118103,IO -> PLC,9.770948
1776436803.9207375,189.9189760684967,PLC -> IO,20.476852
1776436803.9336455,189.93188405036926,IO -> PLC,5.894378
1776436803.98474,189.9829785823822,PLC -> IO,12.542352
1776436803.9976432,189.99588179588318,IO -> PLC,7.037968
1776436804.0487428,190.04698133468628,PLC -> IO,18.789242
1776436804.0616417,190.05988025665283,IO -> PLC,4.152168
1776436804.1127453,190.11098384857178,PLC -> IO,20.842782
1776436804.1256404,190.12387895584106,IO -> PLC,6.287798
1776436804.1767478,190.17498636245728,PLC -> IO,17.957432
1776436804.189639,190.1878776550293,IO -> PLC,6.446618
1776436804.2407506,190.23898911476135,PLC -> IO,27.582432
1776436804.2536376,190.25187611579895,IO -> PLC,4.546698
1776436804.304753,190.30299162864685,PLC -> IO,12.189842
1776436804.3176353,190.31587386131287,IO -> PLC,5.681568
1776436804.3687556,190.36699414253235,PLC -> IO,15.896552
1776436804.381634,190.3798725605011,IO -> PLC,9.349908
1776436804.4327583,190.43099689483643,PLC -> IO,16.024342
1776436804.4456325,190.44387102127075,IO -> PLC,7.494078
1776436804.4967608,190.49499940872192,PLC -> IO,19.105192
1776436804.5096312,190.50786972045898,IO -> PLC,5.110708
1776436804.5607634,190.55900192260742,PLC -> IO,15.200282
1776436804.5736296,190.57186818122864,IO -> PLC,7.256168
1776436804.624766,190.6230046749115,PLC -> IO,16.431872
1776436804.6376283,190.63586688041687,IO -> PLC,10.490328
1776436804.6887686,190.687007188797,PLC -> IO,14.449822
1776436804.701626,190.6998646259308,IO -> PLC,5.472518
1776436804.7527711,190.7510097026825,PLC -> IO,21.618012
1776436804.7656245,190.76386308670044,IO -> PLC,11.643688
1776436804.816774,190.81501245498657,PLC -> IO,14.227132
1776436804.8296232,190.82786178588867,IO -> PLC,8.765808
1776436804.8807764,190.87901496887207,PLC -> IO,20.384422
1776436804.893622,190.8918604850769,IO -> PLC,6.883328
1776436804.944779,190.94301748275757,PLC -> IO,20.970142
1776436804.9576204,190.95585894584656,IO -> PLC,9.506188
1776436805.0087817,191.00702023506165,PLC -> IO,14.587152
1776436805.0216181,191.01985669136047,IO -> PLC,4.134438
1776436805.0727842,191.07102274894714,PLC -> IO,24.231662
1776436805.0856168,191.0838553905487,IO -> PLC,16.283558
1776436805.136787,191.13502550125122,PLC -> IO,19.376232
1776436805.1496153,191.14785385131836,IO -> PLC,4.889298
1776436805.2007895,191.19902801513672,PLC -> IO,20.006212
1776436805.213614,191.2118525505066,IO -> PLC,6.051688
1776436805.264792,191.26303052902222,PLC -> IO,20.143202
1776436805.2776127,191.27585124969482,IO -> PLC,5.653428
1776436805.3287947,191.3270332813263,PLC -> IO,16.244452
1776436805.3416114,191.33984994888306,IO -> PLC,4.311938
1776436805.3927972,191.3910357952118,PLC -> IO,20.910002
1776436805.405609,191.4038474559784,IO -> PLC,6.421328
1776436805.4567997,191.4550383090973,PLC -> IO,20.514572
1776436805.4696074,191.46784591674805,IO -> PLC,6.580158
1776436805.5208025,191.51904106140137,PLC -> IO,20.169312
1776436805.533606,191.53184461593628,IO -> PLC,7.197638
1776436805.584805,191.58304357528687,PLC -> IO,16.253832
1776436805.5976048,191.5958433151245,IO -> PLC,4.335588
1776436805.6488075,191.64704608917236,PLC -> IO,13.352872
1776436805.6616035,191.65984201431274,IO -> PLC,8.984698
1776436805.7128103,191.71104884147644,PLC -> IO,16.010832
1776436805.725601,191.72383952140808,IO -> PLC,6.593238
1776436805.7768128,191.77505135536194,PLC -> IO,20.671022
1776436805.7895997,191.7878382205963,IO -> PLC,7.204968
1776436805.8408153,191.83905386924744,PLC -> IO,27.876972
1776436805.8535984,191.85183691978455,IO -> PLC,7.343468
1776436805.904818,191.9030566215515,PLC -> IO,12.363342
1776436805.9175968,191.9158353805542,IO -> PLC,4.466388
1776436805.9688206,191.967059135437,PLC -> IO,25.101242
1776436805.9815955,191.97983407974243,IO -> PLC,6.604648
1776436806.032823,192.0310616493225,PLC -> IO,34.174302
1776436806.045593,192.04383158683777,IO -> PLC,7.739358
1776436806.0968258,192.0950644016266,PLC -> IO,18.277052
1776436806.1095917,192.107830286026,IO -> PLC,6.392508
1776436806.1608284,192.15906691551208,PLC -> IO,20.415712
1776436806.1735904,192.17182898521423,IO -> PLC,5.998578
1776436806.224831,192.22306966781616,PLC -> IO,23.522962
1776436806.2375891,192.23582768440247,IO -> PLC,5.626418
1776436806.2888336,192.28707218170166,PLC -> IO,19.669022
1776436806.3015876,192.29982614517212,IO -> PLC,5.760598
1776436806.3528361,192.35107469558716,PLC -> IO,15.784102
1776436806.3655863,192.36382484436035,IO -> PLC,8.898428
1776436806.416839,192.41507744789124,PLC -> IO,12.911392
1776436806.4295838,192.4278223514557,IO -> PLC,6.041348
1776436806.4808414,192.47907996177673,PLC -> IO,18.043762
1776436806.4935825,192.49182105064392,IO -> PLC,7.211978
1776436806.544844,192.54308247566223,PLC -> IO,13.658742
1776436806.5575812,192.55581974983215,IO -> PLC,9.324728
1776436806.6088467,192.6070852279663,PLC -> IO,16.776072
1776436806.62158,192.61981844902039,IO -> PLC,12.912508
1776436806.6728492,192.6710877418518,PLC -> IO,19.514342
1776436806.6855783,192.68381690979004,IO -> PLC,11.469738
1776436806.7368517,192.7350902557373,PLC -> IO,11.545142
1776436806.749576,192.74781465530396,IO -> PLC,5.183048
1776436806.8008544,192.79909300804138,PLC -> IO,18.988222
1776436806.8135746,192.8118131160736,IO -> PLC,7.330208
1776436806.864857,192.86309552192688,PLC -> IO,14.781622
1776436806.8775733,192.87581181526184,IO -> PLC,5.972558
1776436806.9288595,192.92709803581238,PLC -> IO,19.912542
1776436806.941572,192.93981051445007,IO -> PLC,5.574068
1776436806.9928622,192.99110078811646,PLC -> IO,27.178252
1776436807.0055707,193.0038092136383,IO -> PLC,16.726988
1776436807.0568647,193.05510330200195,PLC -> IO,21.683942
1776436807.069569,193.06780767440796,IO -> PLC,7.842918
1776436807.1208673,193.11910581588745,PLC -> IO,19.310362
1776436807.1335669,193.13180541992188,IO -> PLC,4.969528
1776436807.18487,193.18310856819153,PLC -> IO,22.426252
1776436807.1975653,193.19580388069153,IO -> PLC,11.139648
1776436807.2488725,193.24711108207703,PLC -> IO,15.060742
1776436807.261564,193.25980257987976,IO -> PLC,6.733068
1776436807.312875,193.31111359596252,PLC -> IO,20.693372
1776436807.3255627,193.323801279068,IO -> PLC,12.922398
1776436807.3768778,193.3751163482666,PLC -> IO,17.799932
1776436807.3895612,193.38779973983765,IO -> PLC,6.496278
1776436807.4408803,193.4391188621521,PLC -> IO,18.963912
1776436807.453559,193.45179748535156,IO -> PLC,5.154788
1776436807.504883,193.50312161445618,PLC -> IO,22.588302
1776436807.5175576,193.5157961845398,IO -> PLC,8.274628
1776436807.5688856,193.56712412834167,PLC -> IO,23.208742
1776436807.581556,193.57979464530945,IO -> PLC,9.429258
1776436807.632888,193.63112664222717,PLC -> IO,20.842202
1776436807.6455548,193.64379334449768,IO -> PLC,13.073588
1776436807.6968908,193.69512939453125,PLC -> IO,18.962562
1776436807.7095535,193.7077920436859,IO -> PLC,7.682078
1776436807.7608933,193.75913190841675,PLC -> IO,20.623682
1776436807.773552,193.77179050445557,IO -> PLC,6.326348
1776436807.8248959,193.82313442230225,PLC -> IO,16.190502
1776436807.8375497,193.83578824996948,IO -> PLC,4.443078
1776436807.8888986,193.88713717460632,PLC -> IO,12.312242
1776436807.9015484,193.89978694915771,IO -> PLC,4.572458
1776436807.9529011,193.95113968849182,PLC -> IO,17.980062
1776436807.9655468,193.96378540992737,IO -> PLC,4.203328
1776436808.0169036,194.01514220237732,PLC -> IO,15.654242
1776436808.0295455,194.0277841091156,IO -> PLC,6.319758
1776436808.0809064,194.0791449546814,PLC -> IO,21.238702
1776436808.093544,194.09178256988525,IO -> PLC,7.472858
1776436808.144909,194.1431474685669,PLC -> IO,17.351472
1776436808.1575418,194.15578031539917,IO -> PLC,6.100808
1776436808.2089114,194.2071499824524,PLC -> IO,21.997422
1776436808.2215405,194.2197790145874,IO -> PLC,8.213238
1776436808.2729142,194.27115273475647,PLC -> IO,19.698402
1776436808.285539,194.28377747535706,IO -> PLC,5.355438
1776436808.3369167,194.33515524864197,PLC -> IO,25.246532
1776436808.3495376,194.3477761745453,IO -> PLC,13.986248
1776436808.4009192,194.39915776252747,PLC -> IO,15.877042
1776436808.4135363,194.41177487373352,IO -> PLC,6.144468
