timestamp,rel_time_s,direction,e2e_latency_ms
1776086036.1104083,137.10799288749695,IO -> PLC,0.60778
1776086036.116136,137.11372065544128,PLC -> IO,0.755212
1776086036.1264079,137.12399244308472,IO -> PLC,0.61009
1776086036.1321368,137.12972140312195,PLC -> IO,0.679922
1776086036.1424072,137.1399917602539,IO -> PLC,0.63152
1776086036.1481376,137.1457221508026,PLC -> IO,0.524792
1776086036.1584065,137.1559910774231,IO -> PLC,0.68911
1776086036.164138,137.1617226600647,PLC -> IO,0.621062
1776086036.174407,137.17199158668518,IO -> PLC,0.7547
1776086036.1801388,137.17772340774536,PLC -> IO,0.612102
1776086036.1904063,137.18799090385437,IO -> PLC,0.60836
1776086036.1961396,137.19372415542603,PLC -> IO,0.617892
1776086036.2064059,137.20399045944214,IO -> PLC,0.60851
1776086036.21214,137.2097246646881,PLC -> IO,0.663482
1776086036.2224052,137.21998977661133,IO -> PLC,0.61689
1776086036.2281408,137.22572541236877,PLC -> IO,0.683022
1776086036.2384057,137.2359902858734,IO -> PLC,0.66616
1776086036.2441413,137.24172592163086,PLC -> IO,0.619172
1776086036.254405,137.2519896030426,IO -> PLC,0.93352
1776086036.260142,137.25772666931152,PLC -> IO,0.555282
1776086036.2704046,137.26798915863037,IO -> PLC,0.7667
1776086036.2761428,137.2737274169922,PLC -> IO,0.815762
1776086036.286404,137.28398847579956,IO -> PLC,0.60804
1776086036.2921433,137.28972792625427,PLC -> IO,0.642712
1776086036.3024032,137.29998779296875,IO -> PLC,0.61643
1776086036.308144,137.30572867393494,PLC -> IO,0.665262
1776086036.3184037,137.31598830223083,IO -> PLC,0.65242
1776086036.3241448,137.3217294216156,PLC -> IO,0.614942
1776086036.334403,137.33198761940002,IO -> PLC,0.70689
1776086036.3401453,137.33772993087769,PLC -> IO,0.601172
1776086036.3504026,137.3479871749878,IO -> PLC,0.82376
1776086036.356146,137.35373067855835,PLC -> IO,0.690412
1776086036.366402,137.36398649215698,IO -> PLC,0.80535
1776086036.3721466,137.36973118782043,PLC -> IO,0.661432
1776086036.3824015,137.37998604774475,IO -> PLC,0.62941
1776086036.3881474,137.3857319355011,PLC -> IO,0.662022
1776086036.3984017,137.39598631858826,IO -> PLC,0.6294
1776086036.404148,137.40173268318176,PLC -> IO,0.757782
1776086036.414401,137.41198563575745,IO -> PLC,0.67891
1776086036.4201486,137.41773319244385,PLC -> IO,0.628532
1776086036.4304006,137.42798519134521,IO -> PLC,0.7301
1776086036.4361494,137.4337339401245,PLC -> IO,0.548242
1776086036.4464,137.4439845085144,IO -> PLC,0.78953
1776086036.45215,137.44973468780518,PLC -> IO,0.603202
1776086036.4624004,137.4599850177765,IO -> PLC,0.61056
1776086036.4681506,137.46573519706726,PLC -> IO,0.739352
1776086036.4783998,137.47598433494568,IO -> PLC,0.60759
1776086036.4841514,137.48173594474792,PLC -> IO,0.914232
1776086036.4943993,137.49198389053345,IO -> PLC,0.66718
1776086036.500152,137.4977366924286,PLC -> IO,0.705982
1776086036.5103986,137.50798320770264,IO -> PLC,0.71437
1776086036.5161526,137.51373720169067,PLC -> IO,1.023822
1776086036.526398,137.52398252487183,IO -> PLC,0.72787
1776086036.5321534,137.52973794937134,PLC -> IO,0.577622
1776086036.5423985,137.5399830341339,IO -> PLC,0.82315
1776086036.548154,137.545738697052,PLC -> IO,0.609222
1776086036.558398,137.55598258972168,IO -> PLC,0.71065
1776086036.5641546,137.5617392063141,PLC -> IO,0.655942
1776086036.5743973,137.57198190689087,IO -> PLC,0.63807
1776086036.5801554,137.57773995399475,PLC -> IO,0.665852
1776086036.5903966,137.58798122406006,IO -> PLC,0.6895
1776086036.596156,137.59374046325684,PLC -> IO,0.618402
1776086036.6063962,137.60398077964783,IO -> PLC,0.74693
1776086036.6121566,137.6097412109375,PLC -> IO,0.535512
1776086036.6223965,137.61998105049133,IO -> PLC,0.59867
1776086036.6281574,137.62574195861816,PLC -> IO,0.659192
1776086036.6383958,137.63598036766052,IO -> PLC,0.60386
1776086036.644158,137.64174246788025,PLC -> IO,0.653902
1776086036.6543953,137.6519799232483,IO -> PLC,0.61705
1776086036.6601586,137.6577432155609,PLC -> IO,0.802462
1776086036.6703947,137.66797924041748,IO -> PLC,0.95329
1776086036.6761594,137.67374396324158,PLC -> IO,0.533092
1776086036.6863952,137.68397974967957,IO -> PLC,0.72495
1776086036.69216,137.68974447250366,PLC -> IO,0.611832
1776086036.7023945,137.69997906684875,IO -> PLC,0.79366
1776086036.7081606,137.70574522018433,PLC -> IO,0.571262
1776086036.718394,137.71597862243652,IO -> PLC,0.62908
1776086036.7241614,137.721745967865,PLC -> IO,0.631542
1776086036.7343934,137.7319779396057,IO -> PLC,0.63219
1776086036.740162,137.73774647712708,PLC -> IO,0.670902
1776086036.750393,137.74797749519348,IO -> PLC,0.94059
1776086036.7561626,137.75374722480774,PLC -> IO,0.704052
1776086036.7663932,137.763977766037,IO -> PLC,0.93146
1776086036.7721632,137.76974773406982,PLC -> IO,0.555442
1776086036.7823927,137.77997732162476,IO -> PLC,0.80464
1776086036.788164,137.7857484817505,PLC -> IO,0.665362
1776086036.798392,137.79597663879395,IO -> PLC,0.60814
1776086036.8041646,137.80174922943115,PLC -> IO,0.619832
1776086036.8143914,137.81197595596313,IO -> PLC,0.60933
1776086036.8201652,137.81774973869324,PLC -> IO,0.644632
1776086036.830391,137.8279755115509,IO -> PLC,0.62884
1776086036.836166,137.8337504863739,PLC -> IO,0.723912
1776086036.8463912,137.8439757823944,IO -> PLC,0.68227
1776086036.8521667,137.84975123405457,PLC -> IO,0.561332
1776086036.8623908,137.85997533798218,IO -> PLC,0.73866
1776086036.8681672,137.86575174331665,PLC -> IO,0.782852
1776086036.87839,137.87597465515137,IO -> PLC,0.79201
1776086036.884168,137.88175249099731,PLC -> IO,0.661562
1776086036.8943894,137.89197397232056,IO -> PLC,0.62423
1776086036.9001687,137.89775323867798,PLC -> IO,0.863082
1776086036.910389,137.90797352790833,IO -> PLC,0.60173
1776086036.9161692,137.91375374794006,PLC -> IO,0.776072
1776086036.9263892,137.92397379875183,IO -> PLC,0.66436
1776086036.93217,137.92975449562073,PLC -> IO,0.824832
1776086036.9423888,137.9399733543396,IO -> PLC,0.71667
1776086036.9481704,137.9457550048828,PLC -> IO,0.612342
1776086036.958388,137.9559726715088,IO -> PLC,0.77306
1776086036.9641712,137.96175575256348,PLC -> IO,0.552852
1776086036.9743876,137.97197222709656,IO -> PLC,0.6084
1776086036.980172,137.97775650024414,PLC -> IO,0.608012
1776086036.990388,137.98797249794006,IO -> PLC,0.8768
1776086036.9961724,137.99375700950623,PLC -> IO,0.649602
1776086037.0063875,138.00397205352783,IO -> PLC,0.65174
1776086037.0121732,138.0097577571869,PLC -> IO,0.700952
1776086037.0223868,138.01997137069702,IO -> PLC,0.70293
1776086037.028174,138.02575850486755,PLC -> IO,0.551102
1776086037.038386,138.0359706878662,IO -> PLC,0.75444
1776086037.0441744,138.04175901412964,PLC -> IO,0.871622
1776086037.0543857,138.05197024345398,IO -> PLC,0.61938
1776086037.0601752,138.0577597618103,PLC -> IO,0.600042
1776086037.0703862,138.06797075271606,IO -> PLC,0.61537
1776086037.076176,138.07376050949097,PLC -> IO,0.611162
1776086037.0863855,138.08397006988525,IO -> PLC,0.62577
1776086037.0921764,138.08976101875305,PLC -> IO,0.640592
1776086037.1023848,138.09996938705444,IO -> PLC,0.76416
1776086037.1081772,138.10576176643372,PLC -> IO,0.677152
1776086037.1183841,138.11596870422363,IO -> PLC,0.73143
1776086037.1241777,138.1217622756958,PLC -> IO,0.541582
1776086037.1343837,138.1319682598114,IO -> PLC,0.7899
1776086037.1401784,138.13776302337646,PLC -> IO,0.562692
1776086037.150384,138.1479685306549,IO -> PLC,0.84533
1776086037.1561792,138.15376377105713,PLC -> IO,0.582012
1776086037.1663835,138.16396808624268,IO -> PLC,0.87108
1776086037.1721797,138.1697642803192,PLC -> IO,0.639832
1776086037.1823828,138.17996740341187,IO -> PLC,0.66842
1776086037.1881804,138.18576502799988,PLC -> IO,0.682222
1776086037.1983824,138.19596695899963,IO -> PLC,0.6972
1776086037.204181,138.20176553726196,PLC -> IO,0.804182
1776086037.2143826,138.21196722984314,IO -> PLC,0.76496
1776086037.2201817,138.21776628494263,PLC -> IO,0.535442
1776086037.2303822,138.2279667854309,IO -> PLC,0.60238
1776086037.2361825,138.2337670326233,PLC -> IO,0.672122
1776086037.2463815,138.2439661026001,IO -> PLC,0.62196
1776086037.2521832,138.24976778030396,PLC -> IO,0.614912
1776086037.262381,138.25996565818787,IO -> PLC,0.64355
1776086037.2681837,138.26576828956604,PLC -> IO,1.049202
1776086037.2783804,138.27596497535706,IO -> PLC,0.6937
