timestamp,rel_time_s,direction,e2e_latency_ms
1776091086.8101282,79.80611681938171,IO -> PLC,2.31879
1776091086.874127,79.87011551856995,IO -> PLC,1.78784
1776091086.9381254,79.9341139793396,IO -> PLC,1.72572
1776091087.002124,79.99811267852783,IO -> PLC,1.07092
1776091087.0661216,80.06211018562317,IO -> PLC,5.9603
1776091087.1301203,80.1261088848114,IO -> PLC,5.11998
1776091087.194119,80.19010758399963,IO -> PLC,6.27759
1776091087.2581177,80.25410628318787,IO -> PLC,5.36983
1776091087.3221161,80.31810474395752,IO -> PLC,4.91984
1776091087.3861148,80.38210344314575,IO -> PLC,4.63771
1776091087.4501135,80.44610214233398,IO -> PLC,4.09436
1776091087.5141122,80.51010084152222,IO -> PLC,4.20944
1776091087.5781097,80.57409834861755,IO -> PLC,2.82157
1776091087.6421082,80.6380968093872,IO -> PLC,3.00522
1776091087.706107,80.70209550857544,IO -> PLC,2.50699
1776091087.7701056,80.76609420776367,IO -> PLC,1.83076
1776091087.8341043,80.8300929069519,IO -> PLC,0.77955
1776091087.8981028,80.89409136772156,IO -> PLC,0.84359
1776091087.9621005,80.95808911323547,IO -> PLC,5.56184
1776091088.026099,81.02208757400513,IO -> PLC,4.9601
1776091088.0900977,81.08608627319336,IO -> PLC,4.69756
1776091088.1540964,81.15008497238159,IO -> PLC,3.74891
1776091088.218095,81.21408367156982,IO -> PLC,3.99711
1776091088.2820935,81.27808213233948,IO -> PLC,3.29505
1776091088.3460922,81.34208083152771,IO -> PLC,2.37896
1776091088.4100907,81.40607929229736,IO -> PLC,2.31099
1776091088.4740884,81.47007703781128,IO -> PLC,1.70636
1776091088.5380871,81.53407573699951,IO -> PLC,1.21222
1776091088.6020856,81.59807419776917,IO -> PLC,6.2344
1776091088.6660843,81.6620728969574,IO -> PLC,5.73626
1776091088.730083,81.72607159614563,IO -> PLC,4.62272
1776091088.7940814,81.79007005691528,IO -> PLC,2.5957
1776091088.8580801,81.85406875610352,IO -> PLC,3.36618
1776091088.922078,81.91806650161743,IO -> PLC,3.3995
1776091088.9860764,81.98206496238708,IO -> PLC,3.2044
1776091089.050075,82.04606366157532,IO -> PLC,2.40305
1776091089.1140735,82.11006212234497,IO -> PLC,1.40016
1776091089.1780722,82.1740608215332,IO -> PLC,3.36268
1776091089.242071,82.23805952072144,IO -> PLC,2.35948
1776091089.3060684,82.30205702781677,IO -> PLC,2.17575
1776091089.3700671,82.366055727005,IO -> PLC,1.862
1776091089.4340658,82.43005442619324,IO -> PLC,0.87
1776091089.4980643,82.49405288696289,IO -> PLC,2.94749
1776091089.562063,82.55805158615112,IO -> PLC,5.61757
1776091089.6260617,82.62205028533936,IO -> PLC,4.9135
1776091089.6900601,82.68604874610901,IO -> PLC,0.89879
1776091089.754058,82.75004649162292,IO -> PLC,5.2075
1776091089.8180563,82.81404495239258,IO -> PLC,4.86281
1776091089.882055,82.87804365158081,IO -> PLC,4.19769
1776091089.9460537,82.94204235076904,IO -> PLC,3.54977
1776091090.0100522,83.0060408115387,IO -> PLC,2.60129
1776091090.074051,83.07003951072693,IO -> PLC,3.91035
1776091090.1380496,83.13403820991516,IO -> PLC,1.54035
1776091090.202047,83.1980357170105,IO -> PLC,2.4594
1776091090.2660458,83.26203441619873,IO -> PLC,1.35394
1776091090.3300443,83.32603287696838,IO -> PLC,5.61146
1776091090.394043,83.39003157615662,IO -> PLC,3.695
1776091090.4580417,83.45403027534485,IO -> PLC,3.78024
1776091090.5220404,83.51802897453308,IO -> PLC,2.53975
1776091090.5860388,83.58202743530273,IO -> PLC,1.83871
1776091090.6500375,83.64602613449097,IO -> PLC,4.00628
1776091090.714035,83.7100236415863,IO -> PLC,4.2637
1776091090.7780337,83.77402234077454,IO -> PLC,3.24008
1776091090.8420324,83.83802103996277,IO -> PLC,2.05478
1776091090.906031,83.90201950073242,IO -> PLC,1.26799
1776091090.9700296,83.96601819992065,IO -> PLC,5.82335
1776091091.0340283,84.03001689910889,IO -> PLC,4.18332
1776091091.098027,84.09401559829712,IO -> PLC,3.88062
1776091091.1620245,84.15801310539246,IO -> PLC,4.66045
1776091091.2260232,84.22201180458069,IO -> PLC,2.7308
1776091091.2900217,84.28601026535034,IO -> PLC,1.28941
1776091091.3540204,84.35000896453857,IO -> PLC,5.63381
1776091091.418019,84.4140076637268,IO -> PLC,3.94273
1776091091.4820178,84.47800636291504,IO -> PLC,2.98048
1776091091.5460162,84.54200482368469,IO -> PLC,1.36405
1776091091.6100137,84.60600233078003,IO -> PLC,5.48731
