timestamp,rel_time_s,direction,skew_ms
1776097019.8138778,11.62114143371582,PLC -> IO,0.022216
1776097019.8778963,11.685159921646118,PLC -> IO,0.010744
1776097019.9418838,11.749147415161133,PLC -> IO,0.011016
1776097020.0059717,11.81323528289795,PLC -> IO,1.017224
1776097020.0701,11.877363681793213,PLC -> IO,0.032104
1776097020.1338534,11.94111704826355,PLC -> IO,0.064984
1776097020.197873,12.005136728286743,PLC -> IO,0.030024
1776097020.2618704,12.069133996963501,PLC -> IO,0.063304
1776097020.3258786,12.133142232894897,PLC -> IO,0.44741600000000004
1776097020.3898628,12.197126388549805,PLC -> IO,0.015784
1776097020.4538875,12.26115107536316,PLC -> IO,0.001224
1776097020.5178573,12.32512092590332,PLC -> IO,0.013144
1776097020.5818548,12.389118432998657,PLC -> IO,0.175864
1776097020.6458926,12.453156232833862,PLC -> IO,0.002216
1776097020.7100027,12.517266273498535,PLC -> IO,0.309704
1776097020.7738712,12.581134796142578,PLC -> IO,0.276744
1776097020.8378408,12.64510440826416,PLC -> IO,0.063224
1776097020.9018445,12.709108114242554,PLC -> IO,0.056984
1776097020.9658892,12.773152828216553,PLC -> IO,0.042184
1776097021.029874,12.837137699127197,PLC -> IO,0.252456
1776097021.0938637,12.901127338409424,PLC -> IO,0.20754399999999998
1776097021.1578522,12.965115785598755,PLC -> IO,0.040984
1776097021.2218838,13.029147386550903,PLC -> IO,0.000184
1776097021.285873,13.093136548995972,PLC -> IO,0.004136
1776097021.349893,13.157156705856323,PLC -> IO,0.005224
1776097021.414066,13.221329689025879,PLC -> IO,0.267064
1776097021.4778883,13.285151958465576,PLC -> IO,0.306664
1776097021.5429475,13.350211143493652,PLC -> IO,0.256696
1776097021.6058488,13.41311240196228,PLC -> IO,0.068024
1776097021.6699347,13.477198362350464,PLC -> IO,0.119816
1776097021.733864,13.541127681732178,PLC -> IO,0.019143999999999998
1776097021.7978878,13.605151414871216,PLC -> IO,0.486504
1776097021.8618765,13.669140100479126,PLC -> IO,0.007544
1776097021.925855,13.733118534088135,PLC -> IO,0.030344
1776097021.9898655,13.797129154205322,PLC -> IO,0.054744
1776097022.0538926,13.861156225204468,PLC -> IO,0.028215999999999998
1776097022.1180396,13.925303220748901,PLC -> IO,0.329624
1776097022.181872,13.989135503768921,PLC -> IO,0.299064
1776097022.245863,14.053126573562622,PLC -> IO,0.09714400000000001
1776097022.309877,14.117140531539917,PLC -> IO,0.033064
1776097022.3738744,14.181138038635254,PLC -> IO,0.052744
1776097022.437854,14.245117664337158,PLC -> IO,0.039144000000000005
1776097022.501857,14.309120655059814,PLC -> IO,0.034664
1776097022.565874,14.373137712478638,PLC -> IO,0.018264
1776097022.6298666,14.437130212783813,PLC -> IO,0.020503999999999998
1776097022.6938722,14.50113582611084,PLC -> IO,0.18954400000000002
1776097022.7578735,14.565137147903442,PLC -> IO,0.013864
1776097022.8220973,14.629360914230347,PLC -> IO,0.281784
1776097022.885907,14.693170547485352,PLC -> IO,0.300104
1776097022.949842,14.757105588912964,PLC -> IO,0.16986400000000001
1776097023.0138907,14.821154356002808,PLC -> IO,0.028263999999999997
1776097023.0778883,14.885151863098145,PLC -> IO,0.076584
1776097023.1418772,14.949140787124634,PLC -> IO,0.008616
1776097023.2058578,15.013121366500854,PLC -> IO,0.024824000000000002
1776097023.2698915,15.077155113220215,PLC -> IO,0.165576
1776097023.3338826,15.141146183013916,PLC -> IO,0.629656
1776097023.3978727,15.2051362991333,PLC -> IO,0.022456
1776097023.461871,15.269134521484375,PLC -> IO,0.013224000000000001
1776097023.5261357,15.333399295806885,PLC -> IO,0.282584
1776097023.5899315,15.397195100784302,PLC -> IO,0.305384
1776097023.6538985,15.461162090301514,PLC -> IO,0.293384
1776097023.7178655,15.525129079818726,PLC -> IO,0.055304
1776097023.78188,15.589143514633179,PLC -> IO,0.039464
1776097023.8458853,15.653148889541626,PLC -> IO,0.103464
1776097023.909871,15.717134714126587,PLC -> IO,0.008184
1776097023.9738643,15.7811279296875,PLC -> IO,0.015224
1776097024.037873,15.845136642456055,PLC -> IO,0.003304
1776097024.1018682,15.9091317653656,PLC -> IO,0.013975999999999999
1776097024.165877,15.973140716552734,PLC -> IO,0.034184
1776097024.2298944,16.037158012390137,PLC -> IO,0.175816
1776097024.2939503,16.101213932037354,PLC -> IO,0.361944
1776097024.3578548,16.16511845588684,PLC -> IO,0.19778400000000002
1776097024.4218826,16.229146242141724,PLC -> IO,0.046023999999999995
1776097024.4858835,16.293147087097168,PLC -> IO,0.063784
1776097024.5498745,16.35713815689087,PLC -> IO,0.016663999999999998
1776097024.6138916,16.421155214309692,PLC -> IO,0.009816
1776097024.6778817,16.485145330429077,PLC -> IO,0.10954399999999999
1776097024.7418725,16.5491361618042,PLC -> IO,0.006744
1776097024.8058782,16.613141775131226,PLC -> IO,0.7181839999999999
1776097024.8698897,16.67715334892273,PLC -> IO,0.189576
1776097024.9338987,16.741162300109863,PLC -> IO,0.003496
1776097024.9979992,16.805262804031372,PLC -> IO,0.299944
1776097025.0618672,16.869130849838257,PLC -> IO,0.228264
1776097025.1259084,16.93317198753357,PLC -> IO,0.010696
1776097025.1898782,16.99714183807373,PLC -> IO,0.11050399999999999
1776097025.2539032,17.061166763305664,PLC -> IO,0.019624
1776097025.3178759,17.125139474868774,PLC -> IO,0.014344
1776097025.381956,17.18921971321106,PLC -> IO,0.096136
1776097025.4458654,17.25312900543213,PLC -> IO,0.028424
1776097025.5098739,17.317137479782104,PLC -> IO,0.008744
1776097025.5738602,17.381123781204224,PLC -> IO,0.032264
1776097025.6378882,17.445151805877686,PLC -> IO,0.026024
1776097025.702026,17.509289503097534,PLC -> IO,0.381144
1776097025.7658846,17.573148250579834,PLC -> IO,0.24882399999999996
1776097025.8298604,17.637124061584473,PLC -> IO,0.054904
1776097025.8938825,17.701146125793457,PLC -> IO,0.293304
1776097025.9578838,17.76514744758606,PLC -> IO,0.067544
1776097026.021873,17.829136610031128,PLC -> IO,0.015864
1776097026.085885,17.89314866065979,PLC -> IO,0.07506399999999999
1776097026.1498823,17.957145929336548,PLC -> IO,0.037864
1776097026.213889,18.02115249633789,PLC -> IO,0.030775999999999998
1776097026.277896,18.08515954017639,PLC -> IO,0.008584
1776097026.3418975,18.149161100387573,PLC -> IO,0.005496
1776097026.4060311,18.213294744491577,PLC -> IO,0.347064
1776097026.4700792,18.277342796325684,PLC -> IO,0.234104
1776097026.533881,18.341144561767578,PLC -> IO,0.035544
1776097026.5978937,18.405157327651978,PLC -> IO,0.137304
1776097026.6618793,18.46914291381836,PLC -> IO,0.062904
1776097026.725865,18.53312849998474,PLC -> IO,0.030104
1776097026.789887,18.597150564193726,PLC -> IO,0.033784
1776097026.8538938,18.661157369613647,PLC -> IO,0.002856
1776097026.9178636,18.72512722015381,PLC -> IO,0.027384000000000002
1776097026.9818778,18.789141416549683,PLC -> IO,0.013464
1776097027.0459085,18.853172063827515,PLC -> IO,0.002936
1776097027.1100845,18.9173481464386,PLC -> IO,0.500744
1776097027.1738958,18.981159448623657,PLC -> IO,0.280664
1776097027.2378695,19.045133113861084,PLC -> IO,0.12354400000000001
1776097027.3018816,19.109145164489746,PLC -> IO,0.041144
1776097027.3658931,19.17315673828125,PLC -> IO,0.017703999999999998
1776097027.429869,19.23713254928589,PLC -> IO,0.022664
1776097027.4938653,19.30112886428833,PLC -> IO,0.21138400000000002
1776097027.5578864,19.365149974822998,PLC -> IO,0.001384
1776097027.621878,19.429141521453857,PLC -> IO,0.020024
1776097027.6858695,19.493133068084717,PLC -> IO,0.017544
1776097027.7498834,19.55714702606201,PLC -> IO,0.007864
1776097027.8141441,19.621407747268677,PLC -> IO,0.703384
1776097027.8779273,19.6851909160614,PLC -> IO,0.317624
1776097027.9418786,19.749142169952393,PLC -> IO,0.16314399999999998
1776097028.0058708,19.81313443183899,PLC -> IO,0.064904
1776097028.0699449,19.877208471298218,PLC -> IO,0.159896
1776097028.1338918,19.941155433654785,PLC -> IO,0.161976
1776097028.197883,20.005146503448486,PLC -> IO,0.007176
1776097028.2618694,20.069133043289185,PLC -> IO,0.024024
1776097028.3258834,20.13314700126648,PLC -> IO,0.010104
1776097028.3898711,20.197134733200073,PLC -> IO,0.024216
1776097028.4538965,20.261160135269165,PLC -> IO,0.011895999999999999
1776097028.5181472,20.325410842895508,PLC -> IO,0.293624
1776097028.5819335,20.38919711112976,PLC -> IO,0.441784
1776097028.6458783,20.453141927719116,PLC -> IO,0.19698400000000002
1776097028.7098856,20.517149209976196,PLC -> IO,0.035864
1776097028.7738845,20.581148147583008,PLC -> IO,0.078504
1776097028.8378634,20.645127058029175,PLC -> IO,0.039063999999999995
1776097028.9018779,20.709141492843628,PLC -> IO,0.016344
1776097028.9658926,20.77315616607666,PLC -> IO,0.0018160000000000001
1776097029.0298855,20.837149143218994,PLC -> IO,0.0053040000000000006
1776097029.0938804,20.90114402770996,PLC -> IO,0.200664
1776097029.157874,20.965137720108032,PLC -> IO,0.013336
1776097029.2218852,21.029148817062378,PLC -> IO,0.023256
1776097029.2859778,21.093241453170776,PLC -> IO,0.315784
1776097029.349881,21.15714454650879,PLC -> IO,0.198744
1776097029.4139152,21.221178770065308,PLC -> IO,0.017703999999999998
1776097029.4779024,21.285166025161743,PLC -> IO,0.040504
1776097029.5422018,21.349465370178223,PLC -> IO,0.920024
1776097029.6058679,21.41313147544861,PLC -> IO,0.399304
1776097029.6699135,21.477177143096924,PLC -> IO,0.154936
1776097029.733894,21.541157722473145,PLC -> IO,0.001576
1776097029.7978919,21.60515546798706,PLC -> IO,0.004056
1776097029.861881,21.66914463043213,PLC -> IO,0.019464
1776097029.9258883,21.73315191268921,PLC -> IO,0.019224
1776097029.9899945,21.797258138656616,PLC -> IO,0.29530399999999996
1776097030.0538921,21.86115574836731,PLC -> IO,0.276824
1776097030.1179292,21.925192832946777,PLC -> IO,0.199416
1776097030.1818638,21.98912739753723,PLC -> IO,0.089304
1776097030.2458978,22.05316138267517,PLC -> IO,0.052904
1776097030.3098795,22.117143154144287,PLC -> IO,0.007944
1776097030.3738706,22.18113422393799,PLC -> IO,0.027223999999999998
1776097030.4378877,22.24515128135681,PLC -> IO,0.017624
1776097030.5018744,22.30913805961609,PLC -> IO,0.017943999999999998
1776097030.565887,22.37315058708191,PLC -> IO,0.001144
1776097030.6299021,22.4371657371521,PLC -> IO,0.012344
1776097030.6940207,22.50128436088562,PLC -> IO,0.366904
1776097030.757884,22.565147638320923,PLC -> IO,0.28514399999999995
1776097030.8218665,22.629130125045776,PLC -> IO,0.051784
1776097030.885886,22.69314956665039,PLC -> IO,0.029703999999999998
1776097030.9498763,22.757139921188354,PLC -> IO,0.070664
1776097031.0138936,22.821157217025757,PLC -> IO,0.027336
1776097031.077898,22.885161638259888,PLC -> IO,0.008824
1776097031.1418998,22.94916343688965,PLC -> IO,0.337256
1776097031.205882,23.013145685195923,PLC -> IO,0.011623999999999999
1776097031.2698975,23.077161073684692,PLC -> IO,0.198936
1776097031.3339057,23.14116930961609,PLC -> IO,0.008695999999999999
1776097031.3980737,23.205337285995483,PLC -> IO,0.296664
1776097031.4618757,23.269139289855957,PLC -> IO,0.31402399999999997
1776097031.5258622,23.333125829696655,PLC -> IO,0.09794399999999999
1776097031.5898964,23.397160053253174,PLC -> IO,0.040344
1776097031.6539123,23.4611759185791,PLC -> IO,0.051704
1776097031.7178712,23.525134801864624,PLC -> IO,0.026664
1776097031.7818887,23.589152336120605,PLC -> IO,0.035144
1776097031.8458989,23.653162479400635,PLC -> IO,0.003304
1776097031.9098904,23.717154026031494,PLC -> IO,0.004776
1776097031.9738867,23.781150341033936,PLC -> IO,0.011704
1776097032.0378757,23.845139265060425,PLC -> IO,0.014744
1776097032.1021028,23.909366369247437,PLC -> IO,0.296744
1776097032.165912,23.973175525665283,PLC -> IO,0.311784
1776097032.2298784,24.037142038345337,PLC -> IO,0.137064
1776097032.2938793,24.10114288330078,PLC -> IO,0.227544
1776097032.3578827,24.165146350860596,PLC -> IO,0.044504
1776097032.421881,24.22914457321167,PLC -> IO,0.0025840000000000004
1776097032.4858778,24.29314136505127,PLC -> IO,0.020503999999999998
1776097032.5498903,24.35715389251709,PLC -> IO,0.008584
1776097032.6139271,24.42119073867798,PLC -> IO,0.563304
1776097032.6778877,24.485151290893555,PLC -> IO,0.029064000000000003
1776097032.741892,24.549155712127686,PLC -> IO,0.006024
1776097032.8061373,24.61340093612671,PLC -> IO,0.29754400000000003
1776097032.8701284,24.67739200592041,PLC -> IO,0.169304
1776097032.9339123,24.741175889968872,PLC -> IO,0.102744
1776097032.9978998,24.805163383483887,PLC -> IO,0.033864
1776097033.0618904,24.86915397644043,PLC -> IO,1.260584
1776097033.1258967,24.933160305023193,PLC -> IO,0.0026639999999999997
1776097033.189883,24.997146606445312,PLC -> IO,0.21965600000000002
1776097033.2539163,25.061179876327515,PLC -> IO,0.0018160000000000001
1776097033.317874,25.12513756752014,PLC -> IO,0.025304
1776097033.3818903,25.189153909683228,PLC -> IO,0.020424
1776097033.4458961,25.253159761428833,PLC -> IO,0.006456
1776097033.5101619,25.31742548942566,PLC -> IO,0.516104
1776097033.5739472,25.381210803985596,PLC -> IO,0.318184
1776097033.6378834,25.445147037506104,PLC -> IO,0.161624
1776097033.7019122,25.509175777435303,PLC -> IO,0.005064
1776097033.765887,25.573150634765625,PLC -> IO,0.097784
1776097033.8298755,25.637139081954956,PLC -> IO,0.036504
1776097033.8938746,25.701138257980347,PLC -> IO,0.22042399999999998
1776097033.9578838,25.76514744758606,PLC -> IO,0.016344
1776097034.0219002,25.829163789749146,PLC -> IO,0.013464
1776097034.0858796,25.89314317703247,PLC -> IO,0.014664
1776097034.1499043,25.957167863845825,PLC -> IO,0.488776
1776097034.2139125,26.02117609977722,PLC -> IO,0.029575999999999998
1776097034.2779906,26.085254192352295,PLC -> IO,0.344104
1776097034.3418894,26.149152994155884,PLC -> IO,0.215624
1776097034.4058812,26.213144779205322,PLC -> IO,0.310184
1776097034.4699335,26.277197122573853,PLC -> IO,0.166136
1776097034.5339024,26.341166019439697,PLC -> IO,0.061704
1776097034.597898,26.4051616191864,PLC -> IO,0.008936000000000001
1776097034.6618733,26.469136953353882,PLC -> IO,0.035064000000000005
1776097034.7258966,26.53316020965576,PLC -> IO,0.001576
1776097034.7898936,26.59715723991394,PLC -> IO,0.001576
1776097034.8539062,26.66116976737976,PLC -> IO,0.015336
1776097034.9179144,26.725178003311157,PLC -> IO,0.007944
1776097034.9820294,26.78929305076599,PLC -> IO,0.322264
1776097035.045894,26.85315752029419,PLC -> IO,0.234184
1776097035.1098926,26.917156219482422,PLC -> IO,0.012664
1776097035.1738827,26.981146335601807,PLC -> IO,0.055144
1776097035.2378902,27.045153856277466,PLC -> IO,0.040024000000000004
1776097035.3018813,27.109144926071167,PLC -> IO,0.094344
1776097035.365901,27.17316460609436,PLC -> IO,0.0009040000000000001
1776097035.429892,27.23715567588806,PLC -> IO,0.010264
1776097035.4938934,27.301156997680664,PLC -> IO,0.211544
1776097035.5578964,27.36515998840332,PLC -> IO,0.005064
1776097035.6219163,27.429179906845093,PLC -> IO,0.032504
1776097035.6860464,27.49330997467041,PLC -> IO,0.309384
1776097035.749873,27.55713653564453,PLC -> IO,0.328104
1776097035.8139207,27.62118434906006,PLC -> IO,0.012344
1776097035.8779,27.685163497924805,PLC -> IO,0.079704
1776097035.9418912,27.749154806137085,PLC -> IO,0.07274399999999999
1776097036.0058804,27.813143968582153,PLC -> IO,0.024744
1776097036.0699058,27.877169370651245,PLC -> IO,0.217656
1776097036.133899,27.941162586212158,PLC -> IO,0.004296
1776097036.1978917,28.005155324935913,PLC -> IO,0.014936000000000001
1776097036.2618887,28.069152355194092,PLC -> IO,0.015464
1776097036.325916,28.133179664611816,PLC -> IO,0.003224
1776097036.3900907,28.197354316711426,PLC -> IO,0.310664
1776097036.4539218,28.26118540763855,PLC -> IO,0.25906399999999996
1776097036.5178862,28.32514977455139,PLC -> IO,0.08002400000000001
1776097036.5818949,28.389158487319946,PLC -> IO,0.046824
1776097036.6459112,28.453174829483032,PLC -> IO,0.054664
1776097036.7098963,28.517159938812256,PLC -> IO,0.000936
1776097036.7738926,28.581156253814697,PLC -> IO,0.011464
1776097036.8379095,28.64517307281494,PLC -> IO,0.000216
1776097036.9018936,28.70915722846985,PLC -> IO,0.004344000000000001
1776097036.9659045,28.773168087005615,PLC -> IO,0.001624
1776097037.0298944,28.83715796470642,PLC -> IO,0.005864
1776097037.094113,28.901376724243164,PLC -> IO,0.335544
