timestamp,rel_time_s,direction,skew_ms
1775737917.0886774,15.680277109146118,PLC -> IO,0.46928
1775737917.150781,15.742380619049072,PLC -> IO,2.02688
1775737917.2164452,15.808044910430908,PLC -> IO,0.45008
1775737917.280513,15.87211275100708,PLC -> IO,2.0951199999999996
1775737917.3446407,15.936240434646606,PLC -> IO,1.56768
1775737917.4082658,15.999865531921387,PLC -> IO,1.5685600000000002
1775737917.4724545,16.064054250717163,PLC -> IO,0.94024
1775737917.5370553,16.128654956817627,PLC -> IO,0.59576
1775737917.601202,16.19280171394348,PLC -> IO,1.94408
1775737917.6642747,16.255874395370483,PLC -> IO,1.04704
1775737917.7289534,16.320553064346313,PLC -> IO,4.48424
1775737917.792579,16.384178638458252,PLC -> IO,1.47072
1775737917.856208,16.447807788848877,PLC -> IO,1.96248
1775737917.9207892,16.512388944625854,PLC -> IO,0.5416000000000001
1775737917.9844124,16.576012134552002,PLC -> IO,0.5492
1775737918.0490577,16.640657424926758,PLC -> IO,0.03488
1775737918.1106622,16.702261924743652,PLC -> IO,2.05344
1775737918.176798,16.76839780807495,PLC -> IO,2.04296
1775737918.2404232,16.83202290534973,PLC -> IO,2.05336
1775737918.3045526,16.89615225791931,PLC -> IO,1.5664
1775737918.3696802,16.96127986907959,PLC -> IO,0.56744
1775737918.432845,17.024444818496704,PLC -> IO,0.46112
1775737918.4954822,17.087081909179688,PLC -> IO,1.4629599999999998
1775737918.5605633,17.15216302871704,PLC -> IO,1.0456
1775737918.6241865,17.21578621864319,PLC -> IO,1.05072
1775737918.6883416,17.27994132041931,PLC -> IO,0.51952
1775737918.7524886,17.344088315963745,PLC -> IO,0.45816
1775737918.816615,17.408214807510376,PLC -> IO,1.47408
1775737918.8802452,17.471844911575317,PLC -> IO,0.4548
1775737918.9443238,17.53592348098755,PLC -> IO,1.05152
1775737919.0090003,17.600600004196167,PLC -> IO,0.4704
1775737919.0726242,17.66422390937805,PLC -> IO,0.44967999999999997
1775737919.1362534,17.727853059768677,PLC -> IO,0.4576
1775737919.200839,17.792438745498657,PLC -> IO,1.5693599999999999
1775737919.2644644,17.856064081192017,PLC -> IO,1.5633599999999999
1775737919.3286343,17.920233964920044,PLC -> IO,0.95408
1775737919.3927608,17.984360456466675,PLC -> IO,0.45736000000000004
1775737919.4554207,18.047020435333252,PLC -> IO,1.42832
1775737919.522512,18.11411166191101,PLC -> IO,20.5212
1775737919.5846019,18.176201581954956,PLC -> IO,0.5439200000000001
1775737919.648227,18.239826679229736,PLC -> IO,0.54368
1775737919.7124078,18.304007530212402,PLC -> IO,1.94784
1775737919.7765245,18.36812424659729,PLC -> IO,1.4771999999999998
1775737919.8406115,18.43221116065979,PLC -> IO,0.5434399999999999
1775737919.9042356,18.495835304260254,PLC -> IO,1.04688
1775737919.9689062,18.560505867004395,PLC -> IO,1.4719200000000001
1775737920.031015,18.62261462211609,PLC -> IO,1.52584
1775737920.0961628,18.68776249885559,PLC -> IO,0.95728
1775737920.1607502,18.752349853515625,PLC -> IO,1.55952
1775737920.2243667,18.815966367721558,PLC -> IO,0.54952
1775737920.2875597,18.879159450531006,PLC -> IO,0.4416
1775737920.3526695,18.94426918029785,PLC -> IO,0.46064
1775737920.4162967,19.007896423339844,PLC -> IO,0.46240000000000003
1775737920.4808893,19.072489023208618,PLC -> IO,0.54496
1775737920.5445137,19.13611340522766,PLC -> IO,0.53376
1775737920.6081388,19.19973850250244,PLC -> IO,0.54056
1775737920.6728084,19.264408111572266,PLC -> IO,1.47712
1775737920.7364402,19.32803988456726,PLC -> IO,0.46143999999999996
1775737920.8005235,19.392123222351074,PLC -> IO,1.03152
1775737920.8646512,19.4562509059906,PLC -> IO,0.54072
1775737920.928815,19.52041459083557,PLC -> IO,1.4818399999999998
1775737920.9909384,19.58253812789917,PLC -> IO,1.50112
1775737921.0565631,19.648162841796875,PLC -> IO,0.46888
1775737921.120662,19.71226167678833,PLC -> IO,1.55632
1775737921.1842854,19.775885105133057,PLC -> IO,2.06288
1775737921.2494152,19.841014862060547,PLC -> IO,0.55464
1775737921.312572,19.90417170524597,PLC -> IO,0.47064
1775737921.3752315,19.96683120727539,PLC -> IO,1.93784
1775737921.440336,20.031935691833496,PLC -> IO,0.4636
1775737921.504423,20.096022605895996,PLC -> IO,0.54104
1775737921.5690906,20.160690307617188,PLC -> IO,0.46456
1775737921.6327088,20.224308490753174,PLC -> IO,2.0024800000000003
1775737921.6958344,20.287434101104736,PLC -> IO,0.51048
1775737921.7604337,20.352033376693726,PLC -> IO,1.03768
1775737921.824563,20.416162729263306,PLC -> IO,0.53648
1775737921.8887167,20.480316400527954,PLC -> IO,0.47336
1775737921.950811,20.542410612106323,PLC -> IO,2.04112
1775737922.0164773,20.60807704925537,PLC -> IO,0.45408
1775737922.0805728,20.67217254638672,PLC -> IO,0.53656
1775737922.1441972,20.73579692840576,PLC -> IO,2.05064
1775737922.209321,20.800920724868774,PLC -> IO,0.5574399999999999
1775737922.2724864,20.864086151123047,PLC -> IO,0.46824
1775737922.33514,20.92673969268799,PLC -> IO,1.94208
1775737922.4007106,20.992310285568237,PLC -> IO,0.52872
1775737922.4643278,21.055927515029907,PLC -> IO,0.5412
1775737922.529,21.1205997467041,PLC -> IO,0.46784000000000003
1775737922.592623,21.18422269821167,PLC -> IO,1.48656
1775737922.6562524,21.247852087020874,PLC -> IO,1.98496
1775737922.7208428,21.312442541122437,PLC -> IO,0.54784
1775737922.7844748,21.37607455253601,PLC -> IO,0.53328
1775737922.848633,21.440232753753662,PLC -> IO,0.4688
1775737922.9107525,21.502352237701416,PLC -> IO,2.00704
1775737922.976399,21.56799864768982,PLC -> IO,0.46896
1775737923.040485,21.632084608078003,PLC -> IO,2.04928
1775737923.1061633,21.697762966156006,PLC -> IO,0.45328
1775737923.1692395,21.760839223861694,PLC -> IO,0.54856
1775737923.232407,21.82400679588318,PLC -> IO,0.9592
1775737923.2950487,21.886648416519165,PLC -> IO,1.94536
1775737923.3606222,21.952221870422363,PLC -> IO,0.52576
1775737923.4242473,22.015846967697144,PLC -> IO,1.0340799999999999
1775737923.4889052,22.080504894256592,PLC -> IO,0.47048
1775737923.553553,22.145152807235718,PLC -> IO,0.46136
1775737923.6161609,22.20776057243347,PLC -> IO,1.9890400000000001
1775737923.6802893,22.271888971328735,PLC -> IO,1.4725599999999999
1775737923.7449121,22.336511850357056,PLC -> IO,0.9876799999999999
1775737923.8085408,22.400140523910522,PLC -> IO,1.9872
1775737923.8706653,22.462265014648438,PLC -> IO,2.0028799999999998
1775737923.9362988,22.52789855003357,PLC -> IO,0.47096
1775737924.000907,22.592506647109985,PLC -> IO,1.52688
1775737924.0645182,22.656117916107178,PLC -> IO,1.55344
1775737924.1286783,22.720278024673462,PLC -> IO,0.47208
1775737924.1928048,22.784404516220093,PLC -> IO,0.47416
1775737924.2554405,22.8470401763916,PLC -> IO,1.4763199999999999
1775737924.320535,22.912134647369385,PLC -> IO,1.02576
1775737924.3841577,22.975757360458374,PLC -> IO,1.03216
1775737924.4488149,23.040414571762085,PLC -> IO,0.47312
1775737924.512441,23.10404062271118,PLC -> IO,2.00416
1775737924.5765686,23.168168306350708,PLC -> IO,1.49216
1775737924.6406727,23.232272386550903,PLC -> IO,0.52648
1775737924.7042959,23.29589557647705,PLC -> IO,1.0253599999999998
1775737924.7689538,23.3605535030365,PLC -> IO,1.48592
1775737924.8305762,23.422175884246826,PLC -> IO,2.0263199999999997
1775737924.8962061,23.48780584335327,PLC -> IO,0.47552
1775737924.960811,23.55241060256958,PLC -> IO,1.55192
1775737925.024436,23.61603569984436,PLC -> IO,1.5376
1775737925.0895598,23.681159496307373,PLC -> IO,0.54904
1775737925.1527135,23.74431324005127,PLC -> IO,0.47632
1775737925.2153769,23.806976556777954,PLC -> IO,1.444
1775737925.280446,23.872045755386353,PLC -> IO,1.0234400000000001
1775737925.3445668,23.936166524887085,PLC -> IO,0.53176
1775737925.4087236,24.00032329559326,PLC -> IO,0.4772
1775737925.4723606,24.063960313796997,PLC -> IO,1.9954399999999999
1775737925.5364764,24.12807607650757,PLC -> IO,2.0105600000000003
1775737925.6005836,24.192183256149292,PLC -> IO,0.5172
1775737925.6642008,24.255800485610962,PLC -> IO,1.03512
1775737925.728859,24.32045865058899,PLC -> IO,1.4977600000000002
1775737925.7924855,24.384085178375244,PLC -> IO,0.47856
1775737925.8561072,24.447706937789917,PLC -> IO,0.486
1775737925.920717,24.512316703796387,PLC -> IO,1.54568
1775737925.984869,24.57646870613098,PLC -> IO,1.9931200000000002
1775737926.0494776,24.641077280044556,PLC -> IO,0.53896
1775737926.1126163,24.70421600341797,PLC -> IO,0.4864
1775737926.1752756,24.76687526702881,PLC -> IO,1.4480000000000002
1775737926.2408688,24.832468509674072,PLC -> IO,0.52136
1775737926.3044853,24.896085023880005,PLC -> IO,0.52264
1775737926.3686311,24.960230827331543,PLC -> IO,0.9840000000000001
1775737926.4327598,25.024359464645386,PLC -> IO,1.4748
1775737926.496397,25.0879967212677,PLC -> IO,1.4992
1775737926.5600142,25.15161395072937,PLC -> IO,1.50032
1775737926.6241195,25.21571922302246,PLC -> IO,1.0244
1775737926.6887677,25.280367374420166,PLC -> IO,0.49784000000000006
1775737926.7523966,25.343996286392212,PLC -> IO,0.9801600000000001
1775737926.8165216,25.408121347427368,PLC -> IO,0.48192
1775737926.8806329,25.472232580184937,PLC -> IO,3.03976
1775737926.944257,25.5358567237854,PLC -> IO,2.04304
1775737927.007894,25.599493741989136,PLC -> IO,2.02848
1775737927.0725305,25.664130210876465,PLC -> IO,2.9903999999999997
1775737927.1361597,25.72775936126709,PLC -> IO,0.47456000000000004
1775737927.200768,25.792367696762085,PLC -> IO,0.52384
1775737927.2643971,25.85599684715271,PLC -> IO,0.5184799999999999
1775737927.3285336,25.920133352279663,PLC -> IO,0.9940000000000001
1775737927.3926673,25.984266996383667,PLC -> IO,1.4970400000000001
1775737927.455806,26.04740571975708,PLC -> IO,0.49168
1775737927.5228984,26.114498138427734,PLC -> IO,13.571200000000001
1775737927.5845346,26.17613434791565,PLC -> IO,0.5176000000000001
1775737927.6486773,26.24027705192566,PLC -> IO,0.48464
1775737927.712797,26.304396629333496,PLC -> IO,0.49168
1775737927.7764313,26.36803102493286,PLC -> IO,0.47352
1775737927.8405447,26.43214440345764,PLC -> IO,2.03352
1775737927.9062073,26.497807025909424,PLC -> IO,0.46904
1775737927.9692996,26.560899257659912,PLC -> IO,0.52584
1775737928.0324392,26.62403893470764,PLC -> IO,0.4632
1775737928.0950928,26.686692476272583,PLC -> IO,1.9612000000000003
1775737928.1606822,26.75228190422058,PLC -> IO,0.51664
1775737928.224303,26.815902709960938,PLC -> IO,1.0312
1775737928.2889519,26.88055157661438,PLC -> IO,0.4868
1775737928.3525767,26.94417643547058,PLC -> IO,1.50448
1775737928.4157174,27.007317066192627,PLC -> IO,0.48752
1775737928.4813445,27.072944164276123,PLC -> IO,1.51192
1775737928.5444474,27.13604712486267,PLC -> IO,0.51352
1775737928.608585,27.20018458366394,PLC -> IO,2.00984
1775737928.6727057,27.264305353164673,PLC -> IO,0.49584
1775737928.7363505,27.32795023918152,PLC -> IO,0.47288
1775737928.8004565,27.392056226730347,PLC -> IO,2.0312799999999998
1775737928.8645847,27.45618438720703,PLC -> IO,1.5312800000000002
1775737928.9292102,27.52080988883972,PLC -> IO,0.52368
1775737928.9923599,27.583959579467773,PLC -> IO,0.97704
1775737929.0550015,27.64660120010376,PLC -> IO,1.9634399999999999
1775737929.120595,27.712194681167603,PLC -> IO,0.51144
1775737929.1842182,27.77581787109375,PLC -> IO,1.00912
1775737929.248859,27.840458631515503,PLC -> IO,0.48208
1775737929.314992,27.906591653823853,PLC -> IO,2.01696
1775737929.3756282,27.967227935791016,PLC -> IO,0.48616000000000004
1775737929.4412363,28.032835960388184,PLC -> IO,1.5308
1775737929.5043583,28.09595799446106,PLC -> IO,0.50864
1775737929.5689971,28.16059684753418,PLC -> IO,1.5034399999999999
1775737929.632621,28.224220752716064,PLC -> IO,0.49111999999999995
1775737929.6962526,28.28785228729248,PLC -> IO,0.4864
1775737929.7603686,28.35196828842163,PLC -> IO,2.01344
1775737929.824489,28.416088819503784,PLC -> IO,1.5362399999999998
1775737929.8886302,28.48022985458374,PLC -> IO,0.49288
1775737929.9527576,28.544357299804688,PLC -> IO,0.49232
1775737930.0153973,28.60699701309204,PLC -> IO,3.98424
1775737930.0805056,28.672105312347412,PLC -> IO,1.0009599999999998
1775737930.1451426,28.7367422580719,PLC -> IO,0.0076
1775737930.2087677,28.80036735534668,PLC -> IO,0.49304000000000003
1775737930.2723927,28.86399245262146,PLC -> IO,2.02304
1775737930.3365214,28.928121089935303,PLC -> IO,1.51192
