timestamp,rel_time_s,direction,e2e_latency_ms
1775738069.634509,166.59861087799072,IO -> PLC,5.126204
1775738069.6346555,166.5987572669983,PLC -> IO,5.669028
1775738069.6985073,166.6626091003418,IO -> PLC,6.815004
1775738069.698658,166.6627597808838,PLC -> IO,5.292168
1775738069.7625058,166.72660756111145,IO -> PLC,6.430844
1775738069.7626605,166.7267622947693,PLC -> IO,4.930658
1775738069.8265042,166.7906060218811,IO -> PLC,7.553054
1775738069.8266633,166.79076504707336,PLC -> IO,5.600148
1775738069.8905027,166.85460448265076,IO -> PLC,4.673544
1775738069.8906658,166.85476756095886,PLC -> IO,5.222968
1775738069.9545012,166.9186029434204,IO -> PLC,6.841954
1775738069.9546683,166.91877007484436,PLC -> IO,5.350368
1775738070.0184996,166.98260140419006,IO -> PLC,6.972854
1775738070.018671,166.98277282714844,PLC -> IO,5.429358
1775738070.082498,167.04659986495972,IO -> PLC,7.068234
1775738070.0826735,167.04677534103394,PLC -> IO,4.555678
1775738070.1464963,167.1105980873108,IO -> PLC,4.659224
1775738070.146676,167.11077785491943,PLC -> IO,5.761428
1775738070.2104948,167.17459654808044,IO -> PLC,6.829064
1775738070.2106786,167.17478036880493,PLC -> IO,5.358888
1775738070.2744932,167.2385950088501,IO -> PLC,4.476284
1775738070.2746813,167.238783121109,PLC -> IO,4.467678
1775738070.3384917,167.30259346961975,IO -> PLC,7.590964
1775738070.3386838,167.3027856349945,PLC -> IO,4.063298
1775738070.4024901,167.3665919303894,IO -> PLC,7.191454
1775738070.4026864,167.36678814888,PLC -> IO,5.743858
1775738070.4664886,167.43059039115906,IO -> PLC,7.370264
1775738070.466689,167.43079090118408,PLC -> IO,4.823698
1775738070.530487,167.4945888519287,IO -> PLC,10.004544
1775738070.5306916,167.49479341506958,PLC -> IO,5.919128
1775738070.5944853,167.55858707427979,IO -> PLC,6.364434
1775738070.5946941,167.55879592895508,PLC -> IO,5.114728
1775738070.6584837,167.62258553504944,IO -> PLC,6.760954
1775738070.6586967,167.62279844284058,PLC -> IO,5.202368
1775738070.7224822,167.6865839958191,IO -> PLC,6.394154
1775738070.7226994,167.68680119514465,PLC -> IO,4.833108
1775738070.7864807,167.75058245658875,IO -> PLC,7.537424
1775738070.786702,167.75080370903015,PLC -> IO,5.506348
1775738070.8504791,167.8145809173584,IO -> PLC,7.159744
1775738070.8507044,167.81480622291565,PLC -> IO,5.123248
1775738070.9144776,167.87857937812805,IO -> PLC,6.775114
1775738070.9147072,167.87880897521973,PLC -> IO,5.257448
1775738070.978476,167.9425778388977,IO -> PLC,4.416164
1775738070.9787097,167.94281148910522,PLC -> IO,4.895378
1775738071.0424743,168.00657606124878,IO -> PLC,7.535884
1775738071.0427122,168.00681400299072,PLC -> IO,6.013368
