timestamp,rel_time_s,direction,ipg_ms
1775738251.459749,350.72790598869324,PLC -> IO,63.996
1775738251.523743,350.7918999195099,PLC -> IO,63.994
1775738251.587686,350.8558430671692,PLC -> IO,63.943
1775738251.651686,350.9198429584503,PLC -> IO,64.0
1775738251.71575,350.9839069843292,PLC -> IO,64.064
1775738251.779752,351.04790902137756,PLC -> IO,64.002
1775738251.843753,351.1119101047516,PLC -> IO,64.001
1775738251.907752,351.1759090423584,PLC -> IO,63.999
1775738251.971758,351.239914894104,PLC -> IO,64.006
1775738252.035652,351.303808927536,PLC -> IO,63.894
1775738252.099757,351.3679139614105,PLC -> IO,64.105
1775738252.163771,351.4319279193878,PLC -> IO,64.014
1775738252.227771,351.4959280490875,PLC -> IO,64.0
1775738252.291765,351.5599219799042,PLC -> IO,63.994
1775738252.355843,351.62400007247925,PLC -> IO,64.078
1775738252.419856,351.6880130767822,PLC -> IO,64.013
1775738252.483858,351.75201511383057,PLC -> IO,64.002
1775738252.547862,351.81601905822754,PLC -> IO,64.004
1775738252.611787,351.87994408607483,PLC -> IO,63.925
1775738252.675828,351.94398498535156,PLC -> IO,64.041
1775738252.739827,352.0079839229584,PLC -> IO,63.999
1775738252.803856,352.07201290130615,PLC -> IO,64.029
1775738252.867869,352.13602590560913,PLC -> IO,64.013
1775738252.931868,352.2000250816345,PLC -> IO,63.999
1775738252.99587,352.26402711868286,PLC -> IO,64.002
1775738253.059871,352.3280279636383,PLC -> IO,64.001
1775738253.123874,352.39203095436096,PLC -> IO,64.003
1775738253.187813,352.4559700489044,PLC -> IO,63.939
1775738253.251827,352.5199840068817,PLC -> IO,64.014
1775738253.315874,352.5840311050415,PLC -> IO,64.047
1775738253.379867,352.64802408218384,PLC -> IO,63.993
1775738253.44388,352.7120370864868,PLC -> IO,64.013
1775738253.507885,352.7760419845581,PLC -> IO,64.005
1775738253.571851,352.840008020401,PLC -> IO,63.966
1775738253.635834,352.903990983963,PLC -> IO,63.983
1775738253.699951,352.9681079387665,PLC -> IO,64.117
1775738253.76389,353.03204703330994,PLC -> IO,63.939
1775738253.827876,353.0960330963135,PLC -> IO,63.986
1775738253.891891,353.1600480079651,PLC -> IO,64.015
1775738253.955892,353.2240490913391,PLC -> IO,64.001
1775738254.019895,353.28805208206177,PLC -> IO,64.003
1775738254.083895,353.3520519733429,PLC -> IO,64.0
1775738254.147897,353.41605401039124,PLC -> IO,64.002
1775738254.21183,353.47998690605164,PLC -> IO,63.933
1775738254.275811,353.543967962265,PLC -> IO,63.981
1775738254.339855,353.6080119609833,PLC -> IO,64.044
1775738254.403903,353.6720600128174,PLC -> IO,64.048
1775738254.467903,353.7360599040985,PLC -> IO,64.0
1775738254.531869,353.8000259399414,PLC -> IO,63.966
1775738254.595816,353.863972902298,PLC -> IO,63.947
1775738254.659827,353.9279839992523,PLC -> IO,64.011
1775738254.72386,353.99201703071594,PLC -> IO,64.033
1775738254.78791,354.0560669898987,PLC -> IO,64.05
1775738254.85179,354.1199469566345,PLC -> IO,63.88
1775738254.915859,354.1840159893036,PLC -> IO,64.069
1775738254.979918,354.24807500839233,PLC -> IO,64.059
1775738255.043917,354.31207394599915,PLC -> IO,63.999
1775738255.107875,354.37603211402893,PLC -> IO,63.958
1775738255.171919,354.4400761127472,PLC -> IO,64.044
1775738255.235881,354.50403809547424,PLC -> IO,63.962
1775738255.299874,354.5680310726166,PLC -> IO,63.993
1775738255.363864,354.6320209503174,PLC -> IO,63.99
1775738255.427925,354.69608211517334,PLC -> IO,64.061
1775738255.491926,354.7600829601288,PLC -> IO,64.001
1775738255.555886,354.8240430355072,PLC -> IO,63.96
1775738255.619891,354.8880479335785,PLC -> IO,64.005
1775738255.683873,354.9520299434662,PLC -> IO,63.982
1775738255.747937,355.0160939693451,PLC -> IO,64.064
1775738255.811935,355.0800919532776,PLC -> IO,63.998
1775738255.875897,355.14405393600464,PLC -> IO,63.962
1775738255.939919,355.2080760002136,PLC -> IO,64.022
1775738256.003938,355.2720949649811,PLC -> IO,64.019
1775738256.067939,355.3360960483551,PLC -> IO,64.001
1775738256.131944,355.4001009464264,PLC -> IO,64.005
1775738256.195943,355.4641001224518,PLC -> IO,63.999
1775738256.259864,355.5280210971832,PLC -> IO,63.921
1775738256.323906,355.5920629501343,PLC -> IO,64.042
1775738256.387935,355.65609192848206,PLC -> IO,64.029
1775738256.451949,355.72010588645935,PLC -> IO,64.014
1775738256.515949,355.78410601615906,PLC -> IO,64.0
1775738256.579951,355.8481080532074,PLC -> IO,64.002
1775738256.643952,355.91210889816284,PLC -> IO,64.001
1775738256.707954,355.9761109352112,PLC -> IO,64.002
1775738256.771955,356.0401120185852,PLC -> IO,64.001
1775738256.835919,356.1040759086609,PLC -> IO,63.964
1775738256.899908,356.16806507110596,PLC -> IO,63.989
1775738256.963959,356.232115983963,PLC -> IO,64.051
1775738257.027925,356.2960820198059,PLC -> IO,63.966
1775738257.091962,356.3601191043854,PLC -> IO,64.037
1775738257.155901,356.42405796051025,PLC -> IO,63.939
1775738257.219965,356.48812198638916,PLC -> IO,64.064
1775738257.283896,356.5520529747009,PLC -> IO,63.931
1775738257.347941,356.6160979270935,PLC -> IO,64.045
1775738257.411862,356.68001890182495,PLC -> IO,63.921
1775738257.475971,356.7441279888153,PLC -> IO,64.109
1775738257.539966,356.80812311172485,PLC -> IO,63.995
1775738257.603974,356.87213110923767,PLC -> IO,64.008
1775738257.667978,356.93613505363464,PLC -> IO,64.004
1775738257.731922,357.0000789165497,PLC -> IO,63.944
1775738257.795897,357.0640540122986,PLC -> IO,63.975
1775738257.859904,357.1280610561371,PLC -> IO,64.007
1775738257.923933,357.19209003448486,PLC -> IO,64.029
1775738257.987956,357.25611305236816,PLC -> IO,64.023
1775738258.051985,357.32014203071594,PLC -> IO,64.029
1775738258.115985,357.38414192199707,PLC -> IO,64.0
1775738258.179989,357.4481461048126,PLC -> IO,64.004
1775738258.243953,357.5121099948883,PLC -> IO,63.964
1775738258.307898,357.57605504989624,PLC -> IO,63.945
1775738258.371936,357.64009308815,PLC -> IO,64.038
1775738258.435993,357.70414996147156,PLC -> IO,64.057
1775738258.500059,357.7682158946991,PLC -> IO,64.066
1775738258.563997,357.83215403556824,PLC -> IO,63.938
1775738258.627997,357.89615392684937,PLC -> IO,64.0
1775738258.691999,357.9601559638977,PLC -> IO,64.002
1775738258.755995,358.02415204048157,PLC -> IO,63.996
1775738258.820003,358.0881600379944,PLC -> IO,64.008
1775738258.883916,358.15207290649414,PLC -> IO,63.913
1775738258.947924,358.21608090400696,PLC -> IO,64.008
1775738259.012006,358.2801630496979,PLC -> IO,64.082
1775738259.076007,358.3441638946533,PLC -> IO,64.001
1775738259.140009,358.40816593170166,PLC -> IO,64.002
1775738259.20401,358.4721670150757,PLC -> IO,64.001
1775738259.268014,358.53617095947266,PLC -> IO,64.004
1775738259.332013,358.60016989707947,PLC -> IO,63.999
1775738259.396004,358.66416096687317,PLC -> IO,63.991
1775738259.460016,358.72817301750183,PLC -> IO,64.012
1775738259.523986,358.79214310646057,PLC -> IO,63.97
1775738259.588019,358.8561758995056,PLC -> IO,64.033
1775738259.65202,358.92017698287964,PLC -> IO,64.001
1775738259.716024,358.9841809272766,PLC -> IO,64.004
1775738259.780025,359.04818201065063,PLC -> IO,64.001
1775738259.844024,359.11218094825745,PLC -> IO,63.999
1775738259.907952,359.17610907554626,PLC -> IO,63.928
1775738259.971956,359.24011301994324,PLC -> IO,64.004
1775738260.035999,359.3041560649872,PLC -> IO,64.043
1775738260.100032,359.3681890964508,PLC -> IO,64.033
1775738260.164031,359.4321880340576,PLC -> IO,63.999
1775738260.228,359.49615693092346,PLC -> IO,63.969
1775738260.292034,359.5601909160614,PLC -> IO,64.034
1775738260.356025,359.6241819858551,PLC -> IO,63.991
1775738260.420037,359.68819403648376,PLC -> IO,64.012
1775738260.48396,359.75211691856384,PLC -> IO,63.923
1775738260.547992,359.81614899635315,PLC -> IO,64.032
1775738260.612044,359.8802011013031,PLC -> IO,64.052
1775738260.67605,359.9442069530487,PLC -> IO,64.006
1775738260.740046,360.00820302963257,PLC -> IO,63.996
1775738260.804046,360.0722029209137,PLC -> IO,64.0
1775738260.867995,360.1361520290375,PLC -> IO,63.949
1775738260.932014,360.20017099380493,PLC -> IO,64.019
1775738260.995995,360.2641520500183,PLC -> IO,63.981
1775738261.059975,360.3281319141388,PLC -> IO,63.98
1775738261.123972,360.392128944397,PLC -> IO,63.997
1775738261.188017,360.45617389678955,PLC -> IO,64.045
1775738261.252056,360.52021288871765,PLC -> IO,64.039
1775738261.316057,360.5842139720917,PLC -> IO,64.001
1775738261.380047,360.64820408821106,PLC -> IO,63.99
1775738261.444062,360.71221899986267,PLC -> IO,64.015
1775738261.508021,360.7761781215668,PLC -> IO,63.959
1775738261.572029,360.8401861190796,PLC -> IO,64.008
1775738261.636064,360.90422105789185,PLC -> IO,64.035
1775738261.700066,360.9682230949402,PLC -> IO,64.002
1775738261.764055,361.0322120189667,PLC -> IO,63.989
1775738261.82807,361.0962269306183,PLC -> IO,64.015
1775738261.892075,361.16023206710815,PLC -> IO,64.005
1775738261.956072,361.22422909736633,PLC -> IO,63.997
1775738262.020076,361.2882330417633,PLC -> IO,64.004
1775738262.084062,361.35221910476685,PLC -> IO,63.986
1775738262.148037,361.41619396209717,PLC -> IO,63.975
1775738262.212017,361.48017406463623,PLC -> IO,63.98
1775738262.276079,361.5442359447479,PLC -> IO,64.062
1775738262.340027,361.6081840991974,PLC -> IO,63.948
1775738262.404082,361.6722390651703,PLC -> IO,64.055
1775738262.468086,361.73624300956726,PLC -> IO,64.004
1775738262.53205,361.80020689964294,PLC -> IO,63.964
1775738262.596037,361.8641939163208,PLC -> IO,63.987
1775738262.660088,361.92824506759644,PLC -> IO,64.051
1775738262.724092,361.9922490119934,PLC -> IO,64.004
1775738262.787984,362.0561408996582,PLC -> IO,63.892
1775738262.85208,362.1202371120453,PLC -> IO,64.096
1775738262.916058,362.18421506881714,PLC -> IO,63.978
1775738262.9801,362.2482569217682,PLC -> IO,64.042
1775738263.044097,362.31225395202637,PLC -> IO,63.997
1775738263.108013,362.37616991996765,PLC -> IO,63.916
1775738263.172068,362.44022512435913,PLC -> IO,64.055
1775738263.236062,362.5042190551758,PLC -> IO,63.994
1775738263.300098,362.56825494766235,PLC -> IO,64.036
1775738263.364093,362.6322500705719,PLC -> IO,63.995
1775738263.428105,362.69626212120056,PLC -> IO,64.012
1775738263.492111,362.76026797294617,PLC -> IO,64.006
1775738263.556075,362.82423210144043,PLC -> IO,63.964
1775738263.620112,362.8882689476013,PLC -> IO,64.037
1775738263.684113,362.95227003097534,PLC -> IO,64.001
1775738263.748059,363.0162160396576,PLC -> IO,63.946
1775738263.812064,363.0802209377289,PLC -> IO,64.005
1775738263.876117,363.14427399635315,PLC -> IO,64.053
1775738263.940116,363.20827293395996,PLC -> IO,63.999
1775738264.004119,363.2722759246826,PLC -> IO,64.003
1775738264.068121,363.33627796173096,PLC -> IO,64.002
1775738264.132054,363.40021109580994,PLC -> IO,63.933
1775738264.196035,363.46419191360474,PLC -> IO,63.981
1775738264.260041,363.5281980037689,PLC -> IO,64.006
1775738264.324045,363.5922019481659,PLC -> IO,64.004
1775738264.388117,363.6562740802765,PLC -> IO,64.072
1775738264.452128,363.72028493881226,PLC -> IO,64.011
1775738264.51613,363.7842869758606,PLC -> IO,64.002
1775738264.580131,363.8482880592346,PLC -> IO,64.001
1775738264.644134,363.9122910499573,PLC -> IO,64.003
1775738264.708134,363.9762909412384,PLC -> IO,64.0
1775738264.772078,364.040235042572,PLC -> IO,63.944
1775738264.836109,364.10426592826843,PLC -> IO,64.031
1775738264.900138,364.1682949066162,PLC -> IO,64.029
1775738264.964142,364.23229908943176,PLC -> IO,64.004
1775738265.02814,364.29629707336426,PLC -> IO,63.998
1775738265.09214,364.3602969646454,PLC -> IO,64.0
1775738265.15611,364.4242670536041,PLC -> IO,63.97
1775738265.220077,364.48823404312134,PLC -> IO,63.967
1775738265.284099,364.5522561073303,PLC -> IO,64.022
1775738265.348141,364.6162979602814,PLC -> IO,64.042
1775738265.412151,364.6803081035614,PLC -> IO,64.01
1775738265.476152,364.74430894851685,PLC -> IO,64.001
1775738265.540118,364.80827498435974,PLC -> IO,63.966
1775738265.604154,364.8723111152649,PLC -> IO,64.036
1775738265.668156,364.93631291389465,PLC -> IO,64.002
1775738265.732158,365.000314950943,PLC -> IO,64.002
1775738265.796101,365.0642580986023,PLC -> IO,63.943
1775738265.86013,365.1282870769501,PLC -> IO,64.029
1775738265.924162,365.1923189163208,PLC -> IO,64.032
1775738265.988163,365.2563199996948,PLC -> IO,64.001
1775738266.052165,365.32032203674316,PLC -> IO,64.002
1775738266.116168,365.3843250274658,PLC -> IO,64.003
1775738266.180105,365.44826197624207,PLC -> IO,63.937
1775738266.244119,365.51227593421936,PLC -> IO,64.014
1775738266.308171,365.5763280391693,PLC -> IO,64.052
1775738266.372123,365.64028000831604,PLC -> IO,63.952
1775738266.436173,365.7043299674988,PLC -> IO,64.05
1775738266.500175,365.7683320045471,PLC -> IO,64.002
1775738266.564176,365.83233308792114,PLC -> IO,64.001
1775738266.628181,365.89633798599243,PLC -> IO,64.005
1775738266.692183,365.96034002304077,PLC -> IO,64.002
1775738266.75618,366.02433705329895,PLC -> IO,63.997
1775738266.820126,366.0882830619812,PLC -> IO,63.946
1775738266.884144,366.15230107307434,PLC -> IO,64.018
1775738266.948186,366.2163429260254,PLC -> IO,64.042
1775738267.012187,366.2803440093994,PLC -> IO,64.001
1775738267.076188,366.34434509277344,PLC -> IO,64.001
1775738267.140189,366.4083459377289,PLC -> IO,64.001
1775738267.204193,366.47235012054443,PLC -> IO,64.004
1775738267.268153,366.5363099575043,PLC -> IO,63.96
1775738267.332184,366.60034108161926,PLC -> IO,64.031
1775738267.396109,366.66426610946655,PLC -> IO,63.925
1775738267.460121,366.72827792167664,PLC -> IO,64.012
1775738267.524109,366.7922658920288,PLC -> IO,63.988
1775738267.588199,366.85635590553284,PLC -> IO,64.09
1775738267.652201,366.9203579425812,PLC -> IO,64.002
1775738267.716199,366.9843559265137,PLC -> IO,63.998
1775738267.780203,367.0483601093292,PLC -> IO,64.004
1775738267.844134,367.112291097641,PLC -> IO,63.931
1775738267.908168,367.17632508277893,PLC -> IO,64.034
1775738267.972207,367.24036407470703,PLC -> IO,64.039
1775738268.036211,367.304368019104,PLC -> IO,64.004
1775738268.100211,367.36836791038513,PLC -> IO,64.0
1775738268.16411,367.4322669506073,PLC -> IO,63.899
1775738268.228213,367.4963700771332,PLC -> IO,64.103
1775738268.292184,367.56034111976624,PLC -> IO,63.971
1775738268.356192,367.62434911727905,PLC -> IO,64.008
1775738268.420151,367.6883080005646,PLC -> IO,63.959
1775738268.484139,367.75229597091675,PLC -> IO,63.988
1775738268.548221,367.81637811660767,PLC -> IO,64.082
1775738268.612222,367.8803789615631,PLC -> IO,64.001
1775738268.676223,367.94438004493713,PLC -> IO,64.001
1775738268.740219,368.008376121521,PLC -> IO,63.996
1775738268.804226,368.0723829269409,PLC -> IO,64.007
1775738268.868147,368.13630390167236,PLC -> IO,63.921
1775738268.932229,368.2003860473633,PLC -> IO,64.082
1775738268.996233,368.26438999176025,PLC -> IO,64.004
1775738269.060232,368.32838892936707,PLC -> IO,63.999
1775738269.124234,368.3923909664154,PLC -> IO,64.002
1775738269.188236,368.45639300346375,PLC -> IO,64.002
1775738269.252236,368.5203928947449,PLC -> IO,64.0
1775738269.31624,368.5843970775604,PLC -> IO,64.004
1775738269.380188,368.6483449935913,PLC -> IO,63.948
1775738269.444204,368.7123610973358,PLC -> IO,64.016
1775738269.508162,368.776319026947,PLC -> IO,63.958
1775738269.572206,368.8403630256653,PLC -> IO,64.044
1775738269.636246,368.9044029712677,PLC -> IO,64.04
1775738269.700249,368.96840596199036,PLC -> IO,64.003
1775738269.764256,369.03241300582886,PLC -> IO,64.007
1775738269.828171,369.0963280200958,PLC -> IO,63.915
1775738269.892253,369.16040992736816,PLC -> IO,64.082
1775738269.956254,369.2244110107422,PLC -> IO,64.001
1775738270.020254,369.2884109020233,PLC -> IO,64.0
1775738270.084167,369.35232400894165,PLC -> IO,63.913
1775738270.148258,369.41641497612,PLC -> IO,64.091
1775738270.212258,369.4804151058197,PLC -> IO,64.0
1775738270.27626,369.54441690444946,PLC -> IO,64.002
1775738270.340183,369.6083400249481,PLC -> IO,63.923
1775738270.40421,369.67236709594727,PLC -> IO,64.027
1775738270.468177,369.7363340854645,PLC -> IO,63.967
1775738270.53223,369.80038690567017,PLC -> IO,64.053
1775738270.596192,369.8643488883972,PLC -> IO,63.962
1775738270.660187,369.92834401130676,PLC -> IO,63.995
1775738270.72422,369.9923770427704,PLC -> IO,64.033
1775738270.788223,370.05638003349304,PLC -> IO,64.003
1775738270.852238,370.12039494514465,PLC -> IO,64.015
1775738270.916276,370.18443298339844,PLC -> IO,64.038
1775738270.980278,370.2484350204468,PLC -> IO,64.002
1775738271.044242,370.31239891052246,PLC -> IO,63.964
1775738271.108228,370.376384973526,PLC -> IO,63.986
1775738271.172252,370.4404089450836,PLC -> IO,64.024
1775738271.236281,370.5044379234314,PLC -> IO,64.029
1775738271.300284,370.56844091415405,PLC -> IO,64.003
1775738271.364251,370.63240790367126,PLC -> IO,63.967
1775738271.428283,370.69643998146057,PLC -> IO,64.032
1775738271.492224,370.76038098335266,PLC -> IO,63.941
1775738271.556238,370.82439494132996,PLC -> IO,64.014
1775738271.620292,370.88844895362854,PLC -> IO,64.054
1775738271.684291,370.95244789123535,PLC -> IO,63.999
1775738271.748293,371.0164499282837,PLC -> IO,64.002
1775738271.812298,371.08045506477356,PLC -> IO,64.005
1775738271.876299,371.144455909729,PLC -> IO,64.001
1775738271.940298,371.2084550857544,PLC -> IO,63.999
1775738272.0043,371.27245712280273,PLC -> IO,64.002
1775738272.068264,371.3364210128784,PLC -> IO,63.964
1775738272.132269,371.4004259109497,PLC -> IO,64.005
1775738272.196263,371.46442008018494,PLC -> IO,63.994
1775738272.260304,371.52846097946167,PLC -> IO,64.041
1775738272.324301,371.59245800971985,PLC -> IO,63.997
1775738272.388232,371.6563889980316,PLC -> IO,63.931
1775738272.452309,371.7204658985138,PLC -> IO,64.077
1775738272.51624,371.78439688682556,PLC -> IO,63.931
1775738272.580299,371.8484559059143,PLC -> IO,64.059
1775738272.644316,371.91247296333313,PLC -> IO,64.017
1775738272.708317,371.97647404670715,PLC -> IO,64.001
1775738272.772316,372.04047298431396,PLC -> IO,63.999
1775738272.836281,372.10443806648254,PLC -> IO,63.965
1775738272.90032,372.16847705841064,PLC -> IO,64.039
1775738272.964321,372.2324779033661,PLC -> IO,64.001
1775738273.028321,372.2964780330658,PLC -> IO,64.0
1775738273.092285,372.3604419231415,PLC -> IO,63.964
1775738273.156287,372.4244439601898,PLC -> IO,64.002
1775738273.220329,372.48848605155945,PLC -> IO,64.042
1775738273.284323,372.5524799823761,PLC -> IO,63.994
1775738273.348318,372.61647510528564,PLC -> IO,63.995
1775738273.41233,372.6804869174957,PLC -> IO,64.012
1775738273.476308,372.74446511268616,PLC -> IO,63.978
1775738273.54015,372.80830693244934,PLC -> IO,63.842
1775738273.604337,372.87249398231506,PLC -> IO,64.187
1775738273.668339,372.9364960193634,PLC -> IO,64.002
1775738273.73226,373.00041699409485,PLC -> IO,63.921
1775738273.796282,373.06443905830383,PLC -> IO,64.022
1775738273.860262,373.1284189224243,PLC -> IO,63.98
1775738273.924292,373.192449092865,PLC -> IO,64.03
1775738273.988343,373.25650000572205,PLC -> IO,64.051
1775738274.052347,373.320503950119,PLC -> IO,64.004
1775738274.116305,373.3844621181488,PLC -> IO,63.958
1775738274.18031,373.4484670162201,PLC -> IO,64.005
1775738274.244351,373.5125079154968,PLC -> IO,64.041
1775738274.308351,373.57650804519653,PLC -> IO,64.0
1775738274.372306,373.6404631137848,PLC -> IO,63.955
1775738274.436356,373.70451307296753,PLC -> IO,64.05
1775738274.500355,373.76851201057434,PLC -> IO,63.999
1775738274.56436,373.83251690864563,PLC -> IO,64.005
1775738274.628345,373.89650201797485,PLC -> IO,63.985
1775738274.692361,373.96051812171936,PLC -> IO,64.016
1775738274.75629,374.0244469642639,PLC -> IO,63.929
1775738274.820324,374.08848094940186,PLC -> IO,64.034
1775738274.884364,374.1525208950043,PLC -> IO,64.04
1775738274.948366,374.2165229320526,PLC -> IO,64.002
1775738275.012373,374.2805299758911,PLC -> IO,64.007
1775738275.076368,374.34452509880066,PLC -> IO,63.995
1775738275.140308,374.40846490859985,PLC -> IO,63.94
1775738275.204371,374.47252798080444,PLC -> IO,64.063
1775738275.268374,374.5365309715271,PLC -> IO,64.003
1775738275.332374,374.6005311012268,PLC -> IO,64.0
1775738275.396364,374.6645209789276,PLC -> IO,63.99
1775738275.460376,374.7285330295563,PLC -> IO,64.012
1775738275.524378,374.7925350666046,PLC -> IO,64.002
1775738275.588381,374.85653805732727,PLC -> IO,64.003
1775738275.652305,374.92046189308167,PLC -> IO,63.924
1775738275.716351,374.98450803756714,PLC -> IO,64.046
1775738275.780355,375.0485119819641,PLC -> IO,64.004
1775738275.844389,375.11254596710205,PLC -> IO,64.034
1775738275.908383,375.1765398979187,PLC -> IO,63.994
1775738275.972388,375.24054503440857,PLC -> IO,64.005
1775738276.036389,375.3045461177826,PLC -> IO,64.001
1775738276.100392,375.36854910850525,PLC -> IO,64.003
1775738276.164325,375.43248200416565,PLC -> IO,63.933
1775738276.228356,375.49651288986206,PLC -> IO,64.031
1775738276.292398,375.5605549812317,PLC -> IO,64.042
1775738276.356385,375.62454199790955,PLC -> IO,63.987
1775738276.420398,375.6885550022125,PLC -> IO,64.013
1775738276.4844,375.75255703926086,PLC -> IO,64.002
1775738276.548403,375.8165600299835,PLC -> IO,64.003
1775738276.612404,375.88056111335754,PLC -> IO,64.001
1775738276.676365,375.9445219039917,PLC -> IO,63.961
1775738276.740345,376.00850200653076,PLC -> IO,63.98
1775738276.804328,376.0724849700928,PLC -> IO,63.983
1775738276.868408,376.1365649700165,PLC -> IO,64.08
1775738276.932325,376.2004818916321,PLC -> IO,63.917
1775738276.996335,376.2644920349121,PLC -> IO,64.01
1775738277.060333,376.3284900188446,PLC -> IO,63.998
1775738277.124365,376.3925220966339,PLC -> IO,64.032
1775738277.188417,376.4565739631653,PLC -> IO,64.052
1775738277.252416,376.5205729007721,PLC -> IO,63.999
1775738277.316419,376.58457589149475,PLC -> IO,64.003
1775738277.380371,376.64852809906006,PLC -> IO,63.952
1775738277.444373,376.7125298976898,PLC -> IO,64.002
1775738277.508422,376.77657890319824,PLC -> IO,64.049
1775738277.572424,376.8405809402466,PLC -> IO,64.002
1775738277.636427,376.90458393096924,PLC -> IO,64.003
1775738277.700423,376.9685800075531,PLC -> IO,63.996
1775738277.764366,377.0325229167938,PLC -> IO,63.943
1775738277.828398,377.09655499458313,PLC -> IO,64.032
1775738277.892431,377.16058802604675,PLC -> IO,64.033
1775738277.956435,377.2245919704437,PLC -> IO,64.004
1775738278.020435,377.28859210014343,PLC -> IO,64.0
1775738278.084436,377.3525929450989,PLC -> IO,64.001
1775738278.148403,377.4165599346161,PLC -> IO,63.967
1775738278.212415,377.48057198524475,PLC -> IO,64.012
1775738278.27644,377.5445969104767,PLC -> IO,64.025
1775738278.340432,377.6085889339447,PLC -> IO,63.992
1775738278.404369,377.6725261211395,PLC -> IO,63.937
1775738278.468406,377.7365629673004,PLC -> IO,64.037
1775738278.532446,377.80060291290283,PLC -> IO,64.04
1775738278.596447,377.86460399627686,PLC -> IO,64.001
1775738278.660445,377.92860198020935,PLC -> IO,63.998
1775738278.72445,377.9926071166992,PLC -> IO,64.005
1775738278.788431,378.056587934494,PLC -> IO,63.981
1775738278.852424,378.12058091163635,PLC -> IO,63.993
1775738278.916348,378.1845049858093,PLC -> IO,63.924
1775738278.98043,378.24858689308167,PLC -> IO,64.082
1775738279.044458,378.3126149177551,PLC -> IO,64.028
1775738279.108459,378.37661600112915,PLC -> IO,64.001
1775738279.17246,378.4406170845032,PLC -> IO,64.001
1775738279.236462,378.5046191215515,PLC -> IO,64.002
1775738279.300463,378.56861996650696,PLC -> IO,64.001
1775738279.364456,378.6326129436493,PLC -> IO,63.993
1775738279.428396,378.69655299186707,PLC -> IO,63.94
1775738279.492396,378.7605531215668,PLC -> IO,64.0
1775738279.556469,378.8246259689331,PLC -> IO,64.073
1775738279.62047,378.88862705230713,PLC -> IO,64.001
1775738279.684474,378.9526309967041,PLC -> IO,64.004
1775738279.748478,379.0166349411011,PLC -> IO,64.004
1775738279.812438,379.0805950164795,PLC -> IO,63.96
1775738279.876465,379.14462208747864,PLC -> IO,64.027
1775738279.940478,379.2086350917816,PLC -> IO,64.013
1775738280.004443,379.2725999355316,PLC -> IO,63.965
1775738280.068419,379.33657598495483,PLC -> IO,63.976
1775738280.132394,379.40055108070374,PLC -> IO,63.975
1775738280.196429,379.464586019516,PLC -> IO,64.035
1775738280.260409,379.52856612205505,PLC -> IO,63.98
1775738280.324436,379.5925929546356,PLC -> IO,64.027
1775738280.38844,379.6565968990326,PLC -> IO,64.004
1775738280.452413,379.72057008743286,PLC -> IO,63.973
1775738280.516485,379.7846419811249,PLC -> IO,64.072
1775738280.580493,379.8486499786377,PLC -> IO,64.008
1775738280.644493,379.9126501083374,PLC -> IO,64.0
1775738280.708496,379.97665309906006,PLC -> IO,64.003
1775738280.772496,380.0406529903412,PLC -> IO,64.0
1775738280.836461,380.10461807250977,PLC -> IO,63.965
1775738280.900489,380.1686460971832,PLC -> IO,64.028
1775738280.9645,380.232656955719,PLC -> IO,64.011
1775738281.028442,380.2965989112854,PLC -> IO,63.942
1775738281.092508,380.3606650829315,PLC -> IO,64.066
1775738281.156504,380.4246609210968,PLC -> IO,63.996
1775738281.220508,380.48866510391235,PLC -> IO,64.004
1775738281.284509,380.5526659488678,PLC -> IO,64.001
1775738281.348498,380.61665511131287,PLC -> IO,63.989
1775738281.412426,380.6805830001831,PLC -> IO,63.928
1775738281.476473,380.7446300983429,PLC -> IO,64.047
1775738281.540515,380.80867195129395,PLC -> IO,64.042
1775738281.604515,380.87267208099365,PLC -> IO,64.0
1775738281.668518,380.9366750717163,PLC -> IO,64.003
1775738281.732519,381.00067591667175,PLC -> IO,64.001
1775738281.796522,381.0646789073944,PLC -> IO,64.003
1775738281.860522,381.1286790370941,PLC -> IO,64.0
1775738281.924464,381.1926209926605,PLC -> IO,63.942
1775738281.988513,381.25666999816895,PLC -> IO,64.049
1775738282.052469,381.3206260204315,PLC -> IO,63.956
1775738282.116473,381.3846299648285,PLC -> IO,64.004
1775738282.180528,381.4486849308014,PLC -> IO,64.055
1775738282.244525,381.51268196105957,PLC -> IO,63.997
1775738282.308532,381.57668900489807,PLC -> IO,64.007
1775738282.372521,381.64067792892456,PLC -> IO,63.989
1775738282.436497,381.7046539783478,PLC -> IO,63.976
1775738282.500486,381.76864290237427,PLC -> IO,63.989
1775738282.564468,381.83262491226196,PLC -> IO,63.982
1775738282.628504,381.8966610431671,PLC -> IO,64.036
1775738282.692542,381.9606990814209,PLC -> IO,64.038
1775738282.756541,382.0246980190277,PLC -> IO,63.999
1775738282.820543,382.08870005607605,PLC -> IO,64.002
1775738282.884546,382.1527030467987,PLC -> IO,64.003
1775738282.948509,382.2166659832001,PLC -> IO,63.963
1775738283.012534,382.280690908432,PLC -> IO,64.025
1775738283.076474,382.3446309566498,PLC -> IO,63.94
1775738283.140551,382.40870809555054,PLC -> IO,64.077
1775738283.204555,382.4727120399475,PLC -> IO,64.004
1775738283.26855,382.5367069244385,PLC -> IO,63.995
1775738283.3325,382.6006569862366,PLC -> IO,63.95
1775738283.396475,382.6646320819855,PLC -> IO,63.975
