timestamp,rel_time_s,direction,e2e_latency_ms
1775747600.287644,533.278600692749,PLC -> IO,0.017574
1775747600.307855,533.298811674118,IO -> PLC,0.017632
1775747600.3516467,533.3426034450531,PLC -> IO,0.017614
1775747600.3718534,533.3628101348877,IO -> PLC,0.017552
1775747600.4156492,533.4066059589386,PLC -> IO,0.017554
1775747600.4358518,533.4268085956573,IO -> PLC,0.017572
1775747600.4796517,533.4706084728241,PLC -> IO,0.017644
1775747600.4998503,533.490807056427,IO -> PLC,0.017592
1775747600.5436542,533.5346109867096,PLC -> IO,0.017584
1775747600.5638485,533.5548052787781,IO -> PLC,0.017612
1775747600.6076567,533.5986135005951,PLC -> IO,0.017614
1775747600.627847,533.6188037395477,IO -> PLC,0.017622
1775747600.6716595,533.6626162528992,PLC -> IO,0.017644
1775747600.6918454,533.6828022003174,IO -> PLC,0.017562
1775747600.735662,533.7266187667847,PLC -> IO,0.017664
1775747600.7558439,533.746800661087,IO -> PLC,0.017562
1775747600.7996645,533.7906212806702,PLC -> IO,0.017674
1775747600.819842,533.8107988834381,IO -> PLC,0.017582
1775747600.863667,533.8546237945557,PLC -> IO,0.017614
1775747600.8838406,533.8747973442078,IO -> PLC,0.017592
1775747600.9276698,533.9186265468597,PLC -> IO,0.017564
1775747600.947839,533.9387958049774,IO -> PLC,0.017602
1775747600.9916723,533.9826290607452,PLC -> IO,0.017664
1775747601.0118375,534.0027942657471,IO -> PLC,0.017552
1775747601.0556748,534.0466315746307,PLC -> IO,0.017684
1775747601.0758357,534.0667924880981,IO -> PLC,0.017562
1775747601.1196773,534.1106340885162,PLC -> IO,0.017624
1775747601.1398342,534.1307909488678,IO -> PLC,0.017572
1775747601.18368,534.1746368408203,PLC -> IO,0.017574
1775747601.2038326,534.1947894096375,IO -> PLC,0.017582
1775747601.2476826,534.2386393547058,PLC -> IO,0.017514
1775747601.267831,534.2587878704071,IO -> PLC,0.017602
1775747601.311685,534.3026418685913,PLC -> IO,0.017614
1775747601.3318295,534.3227863311768,IO -> PLC,0.017522
1775747601.3756876,534.3666443824768,PLC -> IO,0.017714
1775747601.3958278,534.3867845535278,IO -> PLC,0.017542
1775747601.43969,534.4306468963623,PLC -> IO,0.017594
1775747601.4598262,534.4507830142975,IO -> PLC,0.017632
1775747601.5036929,534.4946496486664,PLC -> IO,0.017614
1775747601.5238247,534.5147814750671,IO -> PLC,0.017572
1775747601.5676954,534.5586521625519,PLC -> IO,0.017634
1775747601.5878232,534.5787799358368,IO -> PLC,0.017662
1775747601.631698,534.6226546764374,PLC -> IO,0.017654
1775747601.6518214,534.6427781581879,IO -> PLC,0.017512
1775747601.6957004,534.6866571903229,PLC -> IO,0.017674
1775747601.7158198,534.7067766189575,IO -> PLC,0.017612
1775747601.7597032,534.750659942627,PLC -> IO,0.017614
1775747601.7798183,534.7707750797272,IO -> PLC,0.017622
1775747601.8237057,534.8146624565125,PLC -> IO,0.017714
1775747601.8438168,534.8347735404968,IO -> PLC,0.017642
1775747601.8877082,534.878664970398,PLC -> IO,0.017574
1775747601.907815,534.8987717628479,IO -> PLC,0.017732
1775747601.9517107,534.9426674842834,PLC -> IO,0.017594
1775747601.9718134,534.9627702236176,IO -> PLC,0.017592
1775747602.0157132,535.006669998169,PLC -> IO,0.017614
1775747602.035812,535.0267686843872,IO -> PLC,0.017682
1775747602.079716,535.070672750473,PLC -> IO,0.017634
1775747602.0998104,535.0907671451569,IO -> PLC,0.017622
1775747602.1437185,535.1346752643585,PLC -> IO,0.017654
1775747602.1638086,535.1547653675079,IO -> PLC,0.017632
1775747602.207721,535.198677778244,PLC -> IO,0.017604
1775747602.227807,535.2187638282776,IO -> PLC,0.017722
1775747602.2717235,535.2626802921295,PLC -> IO,0.017544
1775747602.2918055,535.2827622890472,IO -> PLC,0.017572
1775747602.3357263,535.3266830444336,PLC -> IO,0.017654
1775747602.355804,535.3467607498169,IO -> PLC,0.017582
1775747602.3997288,535.3906855583191,PLC -> IO,0.017674
1775747602.4198024,535.4107592105865,IO -> PLC,0.017602
1775747602.4637313,535.4546880722046,PLC -> IO,0.017614
1775747602.4838006,535.4747574329376,IO -> PLC,0.017592
1775747602.5277338,535.5186905860901,PLC -> IO,0.017634
1775747602.547799,535.5387558937073,IO -> PLC,0.017692
1775747602.5917366,535.5826933383942,PLC -> IO,0.017744
1775747602.6117976,535.6027543544769,IO -> PLC,0.017542
1775747602.655739,535.6466958522797,PLC -> IO,0.017604
1775747602.675796,535.6667528152466,IO -> PLC,0.017642
1775747602.7197416,535.7106983661652,PLC -> IO,0.017634
1775747602.7397943,535.7307510375977,IO -> PLC,0.017652
1775747602.783744,535.7747008800507,PLC -> IO,0.017564
1775747602.8037927,535.7947494983673,IO -> PLC,0.017672
1775747602.8477466,535.8387033939362,PLC -> IO,0.017674
1775747602.8677912,535.858747959137,IO -> PLC,0.017592
1775747602.9117494,535.9027061462402,PLC -> IO,0.017694
1775747602.9317896,535.9227464199066,IO -> PLC,0.017612
1775747602.9757519,535.9667086601257,PLC -> IO,0.017634
1775747602.9957879,535.9867446422577,IO -> PLC,0.017622
1775747603.0397544,536.0307111740112,PLC -> IO,0.017494
1775747603.0597863,536.0507431030273,IO -> PLC,0.017632
1775747603.103757,536.0947136878967,PLC -> IO,0.017594
1775747603.1237848,536.114741563797,IO -> PLC,0.017662
1775747603.1677597,536.1587164402008,PLC -> IO,0.017704
1775747603.1877832,536.1787400245667,IO -> PLC,0.017502
1775747603.2317622,536.2227189540863,PLC -> IO,0.017574
1775747603.2517817,536.2427384853363,IO -> PLC,0.017602
1775747603.2957647,536.2867214679718,PLC -> IO,0.017514
1775747603.31578,536.3067367076874,IO -> PLC,0.017612
1775747603.3597672,536.3507239818573,PLC -> IO,0.017614
1775747603.3797784,536.370735168457,IO -> PLC,0.017632
1775747603.4237697,536.4147264957428,PLC -> IO,0.017634
1775747603.4437768,536.4347336292267,IO -> PLC,0.017472
1775747603.4877725,536.4787292480469,PLC -> IO,0.017584
1775747603.5077753,536.4987320899963,IO -> PLC,0.017652
1775747603.551775,536.5427317619324,PLC -> IO,0.017604
1775747603.5717735,536.5627303123474,IO -> PLC,0.017662
1775747603.6157775,536.6067342758179,PLC -> IO,0.017624
1775747603.635772,536.6267287731171,IO -> PLC,0.017682
1775747603.67978,536.6707367897034,PLC -> IO,0.017654
1775747603.6997705,536.6907272338867,IO -> PLC,0.017692
1775747603.7437828,536.7347395420074,PLC -> IO,0.017674
1775747603.763769,536.7547256946564,IO -> PLC,0.017712
1775747603.8077853,536.798742055893,PLC -> IO,0.017614
1775747603.8277671,536.8187239170074,IO -> PLC,0.017642
1775747603.8717878,536.8627445697784,PLC -> IO,0.017564
1775747603.8917656,536.8827223777771,IO -> PLC,0.017652
1775747603.9357903,536.9267470836639,PLC -> IO,0.017584
1775747603.955764,536.9467208385468,IO -> PLC,0.017662
1775747603.9997928,536.9907495975494,PLC -> IO,0.017614
1775747604.0197625,537.0107192993164,IO -> PLC,0.017682
1775747604.0637956,537.0547523498535,PLC -> IO,0.017634
1775747604.083761,537.0747177600861,IO -> PLC,0.017542
1775747604.127798,537.118754863739,PLC -> IO,0.017574
1775747604.1477592,537.1387159824371,IO -> PLC,0.017622
1775747604.1918006,537.1827573776245,PLC -> IO,0.017514
1775747604.2117577,537.2027144432068,IO -> PLC,0.017572
1775747604.255803,537.24675989151,PLC -> IO,0.017624
1775747604.2757561,537.2667129039764,IO -> PLC,0.017572
1775747604.3198059,537.3107626438141,PLC -> IO,0.017564
1775747604.3397546,537.3307113647461,IO -> PLC,0.017672
1775747604.3838084,537.3747651576996,PLC -> IO,0.017584
1775747604.4037528,537.3947095870972,IO -> PLC,0.017522
1775747604.447811,537.4387676715851,PLC -> IO,0.017604
1775747604.4677513,537.4587080478668,IO -> PLC,0.017632
1775747604.5118134,537.5027701854706,PLC -> IO,0.017634
1775747604.5317497,537.5227065086365,IO -> PLC,0.017642
1775747604.5758162,537.5667729377747,PLC -> IO,0.017654
1775747604.5957482,537.5867049694061,IO -> PLC,0.017642
1775747604.6398187,537.6307754516602,PLC -> IO,0.017584
1775747604.6597464,537.6507031917572,IO -> PLC,0.017662
1775747604.7038212,537.6947779655457,PLC -> IO,0.017524
1775747604.7237449,537.7147016525269,IO -> PLC,0.017512
1775747604.7678237,537.7587804794312,PLC -> IO,0.017634
1775747604.7877433,537.7787001132965,IO -> PLC,0.017612
1775747604.8318262,537.8227829933167,PLC -> IO,0.017574
1775747604.8517418,537.8426985740662,IO -> PLC,0.017622
1775747604.895829,537.8867857456207,PLC -> IO,0.017594
1775747604.91574,537.9066967964172,IO -> PLC,0.017572
1775747604.9598315,537.9507882595062,PLC -> IO,0.017614
1775747604.9797385,537.9706952571869,IO -> PLC,0.017652
1775747605.023834,538.0147907733917,PLC -> IO,0.017714
1775747605.043737,538.0346937179565,IO -> PLC,0.017512
1775747605.0878365,538.0787932872772,PLC -> IO,0.017584
1775747605.1077354,538.0986921787262,IO -> PLC,0.017602
1775747605.1518393,538.1427960395813,PLC -> IO,0.017614
1775747605.1717339,538.1626906394958,IO -> PLC,0.017622
1775747605.2158418,538.2067985534668,PLC -> IO,0.017624
1775747605.235732,538.2266888618469,IO -> PLC,0.017632
1775747605.2798443,538.2708010673523,PLC -> IO,0.017574
1775747605.2997305,538.2906873226166,IO -> PLC,0.017652
1775747605.3438468,538.3348035812378,PLC -> IO,0.017674
1775747605.363729,538.3546857833862,IO -> PLC,0.017502
1775747605.4078493,538.3988060951233,PLC -> IO,0.017544
1775747605.4277275,538.4186842441559,IO -> PLC,0.017592
1775747605.471852,538.4628088474274,PLC -> IO,0.017554
1775747605.4917257,538.482682466507,IO -> PLC,0.017612
1775747605.5358546,538.5268113613129,PLC -> IO,0.017654
1775747605.5557241,538.5466809272766,IO -> PLC,0.017622
1775747605.599857,538.5908138751984,PLC -> IO,0.017684
1775747605.6197226,538.6106793880463,IO -> PLC,0.017642
1775747605.6638596,538.6548163890839,PLC -> IO,0.017624
1775747605.683721,538.6746778488159,IO -> PLC,0.017572
1775747605.7278624,538.7188191413879,PLC -> IO,0.017554
1775747605.7477193,538.738676071167,IO -> PLC,0.017672
1775747605.7918649,538.7828216552734,PLC -> IO,0.017494
1775747605.8117177,538.8026745319366,IO -> PLC,0.017672
1775747605.8558674,538.8468241691589,PLC -> IO,0.017594
1775747605.8757162,538.8666729927063,IO -> PLC,0.017612
1775747605.91987,538.9108266830444,PLC -> IO,0.017634
1775747605.9397147,538.930671453476,IO -> PLC,0.017702
1775747605.9838724,538.9748291969299,PLC -> IO,0.017574
1775747606.0037131,538.9946699142456,IO -> PLC,0.017572
1775747606.0478752,539.038831949234,PLC -> IO,0.017604
