timestamp,rel_time_s,direction,e2e_latency_ms
1776098246.339899,3.3321356773376465,PLC -> IO,0.641722
1776098246.3748758,3.367112398147583,IO -> PLC,0.62827
1776098246.4039018,3.3961384296417236,PLC -> IO,0.534242
1776098246.4388742,3.4311108589172363,IO -> PLC,0.63792
1776098246.4679043,3.4601409435272217,PLC -> IO,0.578132
1776098246.502873,3.4951095581054688,IO -> PLC,0.99271
1776098246.531907,3.524143695831299,PLC -> IO,0.616012
1776098246.5668716,3.559108257293701,IO -> PLC,0.61241
1776098246.5959096,3.588146209716797,PLC -> IO,0.557812
1776098246.63087,3.6231067180633545,IO -> PLC,0.60069
1776098246.659912,3.652148723602295,PLC -> IO,0.961152
1776098246.6948688,3.687105417251587,IO -> PLC,0.8101
1776098246.7239149,3.716151475906372,PLC -> IO,0.852392
1776098246.7588663,3.751102924346924,IO -> PLC,0.77879
1776098246.7879174,3.78015398979187,PLC -> IO,0.548102
1776098246.822865,3.8151016235351562,IO -> PLC,0.59899
1776098246.8519201,3.8441567420959473,PLC -> IO,0.734302
1776098246.8868635,3.8791000843048096,IO -> PLC,0.65687
1776098246.9159226,3.9081592559814453,PLC -> IO,0.544662
1776098246.9508622,3.943098783493042,IO -> PLC,0.74444
1776098246.9799252,3.9721617698669434,PLC -> IO,0.588232
1776098247.0148606,4.007097244262695,IO -> PLC,0.60464
1776098247.043928,4.0361645221710205,PLC -> IO,0.722432
1776098247.0788593,4.071095943450928,IO -> PLC,0.94502
1776098247.1079304,4.1001670360565186,PLC -> IO,0.518952
1776098247.142858,4.13509464263916,IO -> PLC,0.70817
1776098247.1719332,4.164169788360596,PLC -> IO,0.546592
1776098247.2068555,4.199092149734497,IO -> PLC,0.6391
1776098247.2359357,4.228172302246094,PLC -> IO,0.929292
1776098247.2708542,4.2630908489227295,IO -> PLC,0.6661
1776098247.2999382,4.292174816131592,PLC -> IO,0.539642
1776098247.3348527,4.327089309692383,IO -> PLC,0.66983
1776098247.363941,4.356177568435669,PLC -> IO,0.794892
1776098247.3988514,4.391088008880615,IO -> PLC,0.62722
1776098247.4279435,4.420180082321167,PLC -> IO,0.591732
1776098247.4628499,4.4550864696502686,IO -> PLC,0.85304
1776098247.4919462,4.484182834625244,PLC -> IO,0.537852
1776098247.5268486,4.519085168838501,IO -> PLC,0.65076
1776098247.5559487,4.548185348510742,PLC -> IO,1.114542
1776098247.5908473,4.583083868026733,IO -> PLC,0.76697
1776098247.6199512,4.61218786239624,PLC -> IO,0.752342
1776098247.6548448,4.64708137512207,IO -> PLC,0.61717
1776098247.683954,4.676190614700317,PLC -> IO,0.569892
1776098247.7188432,4.711079835891724,IO -> PLC,0.82233
1776098247.7479565,4.740193128585815,PLC -> IO,1.173242
1776098247.782842,4.775078535079956,IO -> PLC,0.89567
1776098247.8119593,4.804195880889893,PLC -> IO,0.667352
1776098247.8468404,4.839076995849609,IO -> PLC,0.78971
1776098247.8759618,4.868198394775391,PLC -> IO,0.561462
1776098247.910839,4.903075695037842,IO -> PLC,0.61814
1776098247.9399643,4.932200908660889,PLC -> IO,0.656952
1776098247.9748378,4.967074394226074,IO -> PLC,0.63707
1776098248.003967,4.996203660964966,PLC -> IO,0.532592
1776098248.0388362,5.0310728549957275,IO -> PLC,0.74719
1776098248.0679696,5.060206174850464,PLC -> IO,0.566882
1776098248.102834,5.0950706005096436,IO -> PLC,0.635
1776098248.1319723,5.124208927154541,PLC -> IO,0.652522
1776098248.1668324,5.159069061279297,IO -> PLC,0.62216
1776098248.1959748,5.188211441040039,PLC -> IO,0.538162
1776098248.2308311,5.223067760467529,IO -> PLC,0.72501
1776098248.2599773,5.252213954925537,PLC -> IO,1.042142
1776098248.2948298,5.287066459655762,IO -> PLC,0.96827
1776098248.32398,5.316216707229614,PLC -> IO,0.617042
1776098248.3588283,5.351064920425415,IO -> PLC,0.64726
1776098248.3879826,5.380219221115112,PLC -> IO,0.546042
1776098248.422827,5.4150636196136475,IO -> PLC,0.67842
1776098248.4519854,5.4442219734191895,PLC -> IO,0.727052
1776098248.4868255,5.479062080383301,IO -> PLC,1.32722
1776098248.5159879,5.5082244873046875,PLC -> IO,0.560372
1776098248.5508242,5.543060779571533,IO -> PLC,0.85764
1776098248.5799904,5.5722270011901855,PLC -> IO,0.767852
1776098248.6148217,5.60705828666687,IO -> PLC,0.67168
1776098248.6439931,5.636229753494263,PLC -> IO,0.743102
1776098248.6788201,5.671056747436523,IO -> PLC,0.82085
1776098248.7079957,5.700232267379761,PLC -> IO,0.540902
1776098248.7428188,5.735055446624756,IO -> PLC,0.61464
1776098248.7719984,5.764235019683838,PLC -> IO,0.857602
1776098248.8068175,5.799054145812988,IO -> PLC,0.63957
1776098248.836001,5.828237533569336,PLC -> IO,0.622432
1776098248.870816,5.863052606582642,IO -> PLC,1.00363
1776098248.9000034,5.892240047454834,PLC -> IO,0.545912
1776098248.9348147,5.927051305770874,IO -> PLC,0.80335
1776098248.9640062,5.956242799758911,PLC -> IO,0.561312
1776098248.9988132,5.991049766540527,IO -> PLC,0.83044
1776098249.0280087,6.020245313644409,PLC -> IO,0.619432
1776098249.062811,6.055047512054443,IO -> PLC,0.85672
1776098249.0920115,6.084248065948486,PLC -> IO,0.550032
1776098249.1268096,6.119046211242676,IO -> PLC,1.03733
1776098249.156014,6.148250579833984,PLC -> IO,0.768322
1776098249.190808,6.183044672012329,IO -> PLC,0.62311
1776098249.2200165,6.212253093719482,PLC -> IO,0.594912
1776098249.2548068,6.2470433712005615,IO -> PLC,0.6298
1776098249.2840192,6.27625584602356,PLC -> IO,0.922332
1776098249.3188052,6.311041831970215,IO -> PLC,0.74096
1776098249.3480217,6.340258359909058,PLC -> IO,0.735392
1776098249.382804,6.375040531158447,IO -> PLC,0.82134
1776098249.4120245,6.404261112213135,PLC -> IO,0.699512
1776098249.4468026,6.43903923034668,IO -> PLC,0.91395
1776098249.476027,6.468263626098633,PLC -> IO,0.560682
1776098249.5108001,6.503036737442017,IO -> PLC,0.68822
1776098249.5400295,6.532266139984131,PLC -> IO,0.668492
1776098249.5747986,6.56703519821167,IO -> PLC,0.86187
1776098249.6040323,6.596268892288208,PLC -> IO,0.514122
1776098249.6387973,6.631033897399902,IO -> PLC,0.6207
1776098249.6680348,6.660271406173706,PLC -> IO,0.560172
1776098249.7027957,6.695032358169556,IO -> PLC,0.68667
1776098249.7320375,6.724274158477783,PLC -> IO,0.639252
1776098249.7667944,6.759031057357788,IO -> PLC,0.84897
1776098249.79604,6.788276672363281,PLC -> IO,0.870182
1776098249.8307931,6.8230297565460205,IO -> PLC,0.617
1776098249.8600426,6.852279186248779,PLC -> IO,0.544452
1776098249.8947916,6.887028217315674,IO -> PLC,0.65345
1776098249.9240453,6.9162819385528564,PLC -> IO,0.643772
1776098249.9587903,6.951026916503906,IO -> PLC,0.82078
1776098249.9880478,6.9802844524383545,PLC -> IO,0.556212
1776098250.0227878,7.015024423599243,IO -> PLC,0.61745
1776098250.0520506,7.044287204742432,PLC -> IO,0.760192
1776098250.0867865,7.079023122787476,IO -> PLC,0.60381
1776098250.116053,7.10828971862793,PLC -> IO,0.591032
1776098250.150785,7.143021583557129,IO -> PLC,0.65434
1776098250.1800556,7.172292232513428,PLC -> IO,0.573232
1776098250.2147837,7.207020282745361,IO -> PLC,0.77984
1776098250.2440584,7.236294984817505,PLC -> IO,0.761912
1776098250.2787824,7.271018981933594,IO -> PLC,0.80204
1776098250.308061,7.300297498703003,PLC -> IO,0.977562
1776098250.3427808,7.335017442703247,IO -> PLC,0.63144
1776098250.3720636,7.36430025100708,PLC -> IO,0.541352
1776098250.4067795,7.3990161418914795,IO -> PLC,0.74876
1776098250.4360662,7.428302764892578,PLC -> IO,0.675392
1776098250.470777,7.463013648986816,IO -> PLC,0.61089
1776098250.5000687,7.492305278778076,PLC -> IO,0.542632
1776098250.5347757,7.527012348175049,IO -> PLC,0.62773
1776098250.5640714,7.556308031082153,PLC -> IO,0.964452
1776098250.5987742,7.591010808944702,IO -> PLC,0.71842
1776098250.628074,7.620310544967651,PLC -> IO,0.660402
1776098250.662773,7.655009508132935,IO -> PLC,0.6155
1776098250.6920767,7.6843132972717285,PLC -> IO,0.532202
1776098250.7267714,7.719007968902588,IO -> PLC,0.62122
1776098250.7560792,7.748315811157227,PLC -> IO,0.788332
1776098250.79077,7.78300666809082,IO -> PLC,0.7804
1776098250.8200817,7.812318325042725,PLC -> IO,0.868692
1776098250.8547688,7.847005367279053,IO -> PLC,0.65691
1776098250.8840845,7.876321077346802,PLC -> IO,0.532882
1776098250.9187663,7.91100287437439,IO -> PLC,0.6228
1776098250.948087,7.9403235912323,PLC -> IO,0.761972
1776098250.982765,7.975001573562622,IO -> PLC,0.66212
1776098251.0120897,8.004326343536377,PLC -> IO,0.825452
1776098251.0467634,8.039000034332275,IO -> PLC,0.76401
1776098251.0760922,8.068328857421875,PLC -> IO,0.557002
1776098251.1107621,8.102998733520508,IO -> PLC,0.87918
1776098251.1400948,8.132331371307373,PLC -> IO,0.737692
1776098251.1747606,8.166997194290161,IO -> PLC,0.62577
1776098251.2040975,8.19633412361145,PLC -> IO,0.520372
1776098251.2387593,8.230995893478394,IO -> PLC,0.99096
1776098251.2681,8.260336637496948,PLC -> IO,0.566172
1776098251.302758,8.294994592666626,IO -> PLC,0.79987
1776098251.3321028,8.324339389801025,PLC -> IO,1.116072
1776098251.3667555,8.358992099761963,IO -> PLC,0.63055
1776098251.3961053,8.388341903686523,PLC -> IO,0.537772
1776098251.430754,8.422990560531616,IO -> PLC,0.81124
1776098251.4601078,8.452344417572021,PLC -> IO,0.548932
1776098251.4947526,8.486989259719849,IO -> PLC,0.76153
1776098251.5241106,8.516347169876099,PLC -> IO,0.628032
1776098251.5587513,8.550987958908081,IO -> PLC,0.84077
1776098251.588113,8.580349683761597,PLC -> IO,0.551352
1776098251.6227498,8.614986419677734,IO -> PLC,0.99194
1776098251.6521158,8.644352436065674,PLC -> IO,0.810122
1776098251.6867485,8.678985118865967,IO -> PLC,0.72518
1776098251.7161183,8.708354949951172,PLC -> IO,0.592792
1776098251.750747,8.74298357963562,IO -> PLC,0.99923
1776098251.7801208,8.77235746383667,PLC -> IO,0.555072
1776098251.8147457,8.806982278823853,IO -> PLC,0.75191
1776098251.8441236,8.836360216140747,PLC -> IO,1.187622
1776098251.8787432,8.87097978591919,IO -> PLC,0.78819
1776098251.908126,8.900362730026245,PLC -> IO,0.565072
1776098251.9427419,8.934978485107422,IO -> PLC,0.87176
1776098251.9721289,8.964365482330322,PLC -> IO,0.552952
1776098252.0067403,8.998976945877075,IO -> PLC,0.779
1776098252.0361314,9.02836799621582,PLC -> IO,0.703882
1776098252.070739,9.062975645065308,IO -> PLC,0.6728
1776098252.100134,9.092370510101318,PLC -> IO,0.517592
1776098252.1347377,9.12697434425354,IO -> PLC,0.66108
1776098252.1641366,9.156373262405396,PLC -> IO,0.549312
1776098252.1987362,9.190972805023193,IO -> PLC,0.62593
1776098252.2281392,9.220375776290894,PLC -> IO,0.657512
1776098252.262735,9.254971504211426,IO -> PLC,0.66022
1776098252.292142,9.28437852859497,PLC -> IO,0.526912
1776098252.3267324,9.318969011306763,IO -> PLC,0.62386
1776098252.3561444,9.348381042480469,PLC -> IO,0.693832
1776098252.390731,9.382967710494995,IO -> PLC,1.01232
1776098252.420147,9.412383556365967,PLC -> IO,0.597312
1776098252.4547296,9.446966171264648,IO -> PLC,0.85731
1776098252.4841497,9.476386308670044,PLC -> IO,1.917802
1776098252.5187283,9.51096487045288,IO -> PLC,0.7676
1776098252.5481522,9.540388822555542,PLC -> IO,0.760522
1776098252.582727,9.574963569641113,IO -> PLC,0.78044
1776098252.612155,9.60439157485962,PLC -> IO,0.719042
1776098252.6467254,9.638962030410767,IO -> PLC,0.62224
1776098252.6761575,9.668394088745117,PLC -> IO,0.580202
1776098252.710724,9.702960729598999,IO -> PLC,0.74061
1776098252.74016,9.732396602630615,PLC -> IO,0.736722
1776098252.7747216,9.766958236694336,IO -> PLC,0.7881
1776098252.8041627,9.796399354934692,PLC -> IO,0.553232
1776098252.8387203,9.830956935882568,IO -> PLC,0.61461
1776098252.8681653,9.86040186882019,PLC -> IO,0.866732
1776098252.9027188,9.894955396652222,IO -> PLC,0.91603
1776098252.932168,9.924404621124268,PLC -> IO,0.687162
1776098252.9667175,9.958954095840454,IO -> PLC,0.71703
1776098252.9961705,9.988407135009766,PLC -> IO,0.473282
1776098253.030716,10.022952556610107,IO -> PLC,0.61619
1776098253.060173,10.052409648895264,PLC -> IO,0.548612
1776098253.0947146,10.08695125579834,IO -> PLC,0.6372
1776098253.1241758,10.11641240119934,PLC -> IO,0.662582
1776098253.158713,10.150949716567993,IO -> PLC,0.6898
1776098253.1881783,10.180414915084839,PLC -> IO,0.542942
1776098253.2227118,10.214948415756226,IO -> PLC,0.62064
1776098253.252181,10.244417667388916,PLC -> IO,0.812032
1776098253.2867095,10.278946161270142,IO -> PLC,0.84965
1776098253.3161836,10.308420181274414,PLC -> IO,0.586552
1776098253.350708,10.342944622039795,IO -> PLC,0.65049
1776098253.380186,10.372422695159912,PLC -> IO,1.094852
1776098253.4147067,10.406943321228027,IO -> PLC,1.02767
1776098253.4441888,10.43642544746399,PLC -> IO,0.807512
1776098253.4787052,10.47094178199768,IO -> PLC,0.72106
1776098253.5081913,10.500427961349487,PLC -> IO,0.579542
1776098253.5427039,10.534940481185913,IO -> PLC,0.63038
1776098253.572194,10.564430713653564,PLC -> IO,0.552312
1776098253.6067026,10.598939180374146,IO -> PLC,0.99244
1776098253.6361966,10.628433227539062,PLC -> IO,0.711232
1776098253.670701,10.662937641143799,IO -> PLC,0.79223
1776098253.7001991,10.69243574142456,PLC -> IO,0.536152
1776098253.7346985,10.726935148239136,IO -> PLC,0.82964
1776098253.7642019,10.756438493728638,PLC -> IO,0.550752
1776098253.7986972,10.790933847427368,IO -> PLC,0.65817
1776098253.8282044,10.820441007614136,PLC -> IO,0.675912
1776098253.8626957,10.854932308197021,IO -> PLC,0.77853
1776098253.8922071,10.884443759918213,PLC -> IO,1.041812
1776098253.9266944,10.918931007385254,IO -> PLC,0.7093
1776098253.9562097,10.948446273803711,PLC -> IO,0.586312
1776098253.990693,10.982929706573486,IO -> PLC,0.68333
1776098254.0202122,11.012448787689209,PLC -> IO,0.624272
1776098254.0546916,11.04692816734314,IO -> PLC,0.73283
1776098254.084215,11.076451539993286,PLC -> IO,0.725362
1776098254.1186903,11.110926866531372,IO -> PLC,0.83783
1776098254.1482174,11.140454053878784,PLC -> IO,0.815722
1776098254.1826878,11.174924373626709,IO -> PLC,0.90596
1776098254.2122202,11.204456806182861,PLC -> IO,0.750642
1776098254.2466865,11.238923072814941,IO -> PLC,0.69951
1776098254.2762227,11.26845932006836,PLC -> IO,0.535632
1776098254.3106852,11.302921772003174,IO -> PLC,0.84341
1776098254.3402252,11.332461833953857,PLC -> IO,0.851842
1776098254.3746836,11.366920232772827,IO -> PLC,1.05178
1776098254.404228,11.396464586257935,PLC -> IO,0.558032
1776098254.4386823,11.43091893196106,IO -> PLC,0.66829
1776098254.4682305,11.460467100143433,PLC -> IO,0.568072
1776098254.5026808,11.494917392730713,IO -> PLC,0.80922
1776098254.5322332,11.52446985244751,PLC -> IO,0.695642
1776098254.5666795,11.558916091918945,IO -> PLC,0.62229
1776098254.5962358,11.588472366333008,PLC -> IO,0.532482
1776098254.630677,11.622913599014282,IO -> PLC,0.65971
1776098254.6602383,11.652474880218506,PLC -> IO,0.569002
1776098254.6946757,11.686912298202515,IO -> PLC,0.80663
1776098254.724241,11.716477632522583,PLC -> IO,0.658012
1776098254.7586741,11.750910758972168,IO -> PLC,0.61563
1776098254.7882435,11.780480146408081,PLC -> IO,0.541882
1776098254.8226728,11.8149094581604,IO -> PLC,0.59767
1776098254.8522463,11.844482898712158,PLC -> IO,0.557932
1776098254.8866713,11.878907918930054,IO -> PLC,0.73436
1776098254.9162488,11.908485412597656,PLC -> IO,1.003422
1776098254.95067,11.942906618118286,IO -> PLC,0.77177
1776098254.9802513,11.972487926483154,PLC -> IO,0.550422
1776098255.0146685,12.00690507888794,IO -> PLC,0.84206
1776098255.044254,12.036490678787231,PLC -> IO,0.799192
1776098255.0786662,12.070902824401855,IO -> PLC,0.71961
1776098255.1082566,12.10049319267273,PLC -> IO,0.593552
1776098255.142665,12.134901523590088,IO -> PLC,0.75078
1776098255.1722593,12.164495944976807,PLC -> IO,0.533042
1776098255.2066634,12.198899984359741,IO -> PLC,0.62226
1776098255.2362618,12.228498458862305,PLC -> IO,0.719962
1776098255.270662,12.262898683547974,IO -> PLC,0.62487
1776098255.3002644,12.292500972747803,PLC -> IO,0.569762
1776098255.3346605,12.326897144317627,IO -> PLC,0.71043
1776098255.364267,12.35650372505188,PLC -> IO,0.874292
1776098255.3986592,12.39089584350586,IO -> PLC,0.89337
1776098255.4282696,12.420506238937378,PLC -> IO,1.161552
1776098255.462658,12.454894542694092,IO -> PLC,0.89454
1776098255.4922724,12.484508991241455,PLC -> IO,0.556282
1776098255.5266564,12.518893003463745,IO -> PLC,0.67616
1776098255.556275,12.548511505126953,PLC -> IO,0.562572
1776098255.590654,12.582890510559082,IO -> PLC,1.05959
1776098255.6202774,12.612514019012451,PLC -> IO,0.636772
1776098255.6546526,12.646889209747314,IO -> PLC,0.64129
1776098255.6842802,12.676516771316528,PLC -> IO,0.535452
1776098255.718651,12.710887670516968,IO -> PLC,0.67142
1776098255.7482827,12.740519285202026,PLC -> IO,0.802622
1776098255.7826498,12.7748863697052,IO -> PLC,0.79083
1776098255.8122854,12.804522037506104,PLC -> IO,0.717462
1776098255.8466485,12.838885068893433,IO -> PLC,0.62327
1776098255.876288,12.868524551391602,PLC -> IO,0.532862
1776098255.910647,12.902883529663086,IO -> PLC,0.8758
1776098255.9402905,12.9325270652771,PLC -> IO,0.909082
1776098255.9746456,12.966882228851318,IO -> PLC,0.62632
1776098256.0042932,12.996529817581177,PLC -> IO,0.593282
1776098256.0386431,13.030879735946655,IO -> PLC,0.78764
1776098256.0682957,13.060532331466675,PLC -> IO,0.568352
1776098256.1026418,13.094878435134888,IO -> PLC,0.60688
1776098256.1322985,13.124535083770752,PLC -> IO,0.711202
1776098256.1666405,13.15887713432312,IO -> PLC,0.62188
1776098256.196301,13.18853759765625,PLC -> IO,0.577232
1776098256.230639,13.222875595092773,IO -> PLC,0.76866
1776098256.2603035,13.252540111541748,PLC -> IO,0.575592
1776098256.2946377,13.286874294281006,IO -> PLC,0.65965
1776098256.3243062,13.316542863845825,PLC -> IO,0.668192
1776098256.3586361,13.35087275505066,IO -> PLC,0.78531
1776098256.3883088,13.380545377731323,PLC -> IO,0.532232
1776098256.4226348,13.414871454238892,IO -> PLC,0.72424
1776098256.4523115,13.4445481300354,PLC -> IO,1.010132
1776098256.4866323,13.478868961334229,IO -> PLC,0.8282
1776098256.516314,13.508550643920898,PLC -> IO,0.644802
1776098256.550631,13.542867660522461,IO -> PLC,0.89633
1776098256.5803165,13.572553157806396,PLC -> IO,0.549722
1776098256.6146295,13.606866121292114,IO -> PLC,0.69508
1776098256.6443193,13.636555910110474,PLC -> IO,0.817132
1776098256.6786282,13.670864820480347,IO -> PLC,0.87594
1776098256.7083218,13.700558423995972,PLC -> IO,0.619812
1776098256.7426267,13.73486328125,IO -> PLC,0.61637
1776098256.7723246,13.764561176300049,PLC -> IO,0.540012
1776098256.8066254,13.798861980438232,IO -> PLC,0.68226
1776098256.836327,13.828563690185547,PLC -> IO,0.764862
1776098256.870624,13.862860679626465,IO -> PLC,0.63446
1776098256.9003296,13.892566204071045,PLC -> IO,0.572002
1776098256.9346225,13.926859140396118,IO -> PLC,0.61266
1776098256.9643323,13.956568956375122,PLC -> IO,0.550762
1776098256.9986203,13.990856885910034,IO -> PLC,0.62654
1776098257.0283349,14.02057147026062,PLC -> IO,0.732652
1776098257.0626187,14.054855346679688,IO -> PLC,0.72428
1776098257.0923376,14.084574222564697,PLC -> IO,0.552612
1776098257.1266174,14.11885404586792,IO -> PLC,0.80056
1776098257.1563401,14.148576736450195,PLC -> IO,0.671382
1776098257.190616,14.182852506637573,IO -> PLC,0.60332
1776098257.2203429,14.212579488754272,PLC -> IO,0.682622
1776098257.2546146,14.246851205825806,IO -> PLC,0.62345
1776098257.2843454,14.27658200263977,PLC -> IO,0.533872
1776098257.3186133,14.310849905014038,IO -> PLC,0.77846
1776098257.348348,14.340584516525269,PLC -> IO,0.640962
1776098257.3826118,14.374848365783691,IO -> PLC,0.61714
1776098257.4123507,14.404587268829346,PLC -> IO,0.741732
1776098257.4466093,14.438845872879028,IO -> PLC,0.7827
1776098257.4763532,14.468589782714844,PLC -> IO,0.899532
1776098257.510608,14.50284457206726,IO -> PLC,0.72995
1776098257.5403557,14.532592296600342,PLC -> IO,0.775972
1776098257.5746067,14.566843271255493,IO -> PLC,0.60231
1776098257.6043584,14.596595048904419,PLC -> IO,0.603842
1776098257.638605,14.630841732025146,IO -> PLC,0.62556
1776098257.668361,14.660597562789917,PLC -> IO,0.550442
1776098257.7026038,14.694840431213379,IO -> PLC,0.70472
1776098257.7323637,14.724600315093994,PLC -> IO,0.719282
1776098257.7666023,14.758838891983032,IO -> PLC,0.76573
1776098257.7963662,14.788602828979492,PLC -> IO,0.571082
1776098257.830601,14.822837591171265,IO -> PLC,0.88289
