timestamp,rel_time_s,direction,skew_ms
1775731953.1351204,0.5759634971618652,IO -> PLC,6.4e-05
1775731953.1511195,0.5919625759124756,IO -> PLC,9.6e-05
1775731953.1671183,0.6079614162445068,IO -> PLC,1.6e-05
1775731953.1831174,0.6239604949951172,IO -> PLC,9.6e-05
1775731953.1991165,0.6399595737457275,IO -> PLC,6.4e-05
1775731953.2151153,0.6559584140777588,IO -> PLC,1.6e-05
1775731953.2311144,0.6719574928283691,IO -> PLC,1.6e-05
1775731953.2471132,0.6879563331604004,IO -> PLC,6.4e-05
1775731953.2631123,0.7039554119110107,IO -> PLC,9.6e-05
1775731953.2791114,0.7199544906616211,IO -> PLC,1.6e-05
1775731953.2951102,0.7359533309936523,IO -> PLC,9.6e-05
1775731953.3111093,0.7519524097442627,IO -> PLC,6.4e-05
1775731953.3271081,0.767951250076294,IO -> PLC,9.6e-05
1775731953.3431072,0.7839503288269043,IO -> PLC,1.6e-05
1775731953.359106,0.7999491691589355,IO -> PLC,6.4e-05
1775731953.3751051,0.8159482479095459,IO -> PLC,9.6e-05
1775731953.3911042,0.8319473266601562,IO -> PLC,1.6e-05
1775731953.4071033,0.8479464054107666,IO -> PLC,9.6e-05
1775731953.4231021,0.8639452457427979,IO -> PLC,6.4e-05
1775731953.4391012,0.8799443244934082,IO -> PLC,9.6e-05
1775731953.4551,0.8959431648254395,IO -> PLC,1.6e-05
1775731953.4710991,0.9119422435760498,IO -> PLC,6.4e-05
1775731953.487098,0.927941083908081,IO -> PLC,9.6e-05
1775731953.503097,0.9439401626586914,IO -> PLC,1.6e-05
1775731953.5190961,0.9599392414093018,IO -> PLC,9.6e-05
1775731953.535095,0.975938081741333,IO -> PLC,6.4e-05
1775731953.551094,0.9919371604919434,IO -> PLC,9.6e-05
1775731953.5670931,1.0079362392425537,IO -> PLC,1.6e-05
1775731953.583092,1.023935079574585,IO -> PLC,6.4e-05
1775731953.599091,1.0399341583251953,IO -> PLC,6.4e-05
1775731953.61509,1.0559329986572266,IO -> PLC,1.6e-05
1775731953.631089,1.071932077407837,IO -> PLC,9.6e-05
1775731953.6470878,1.0879309177398682,IO -> PLC,6.4e-05
1775731953.663087,1.1039299964904785,IO -> PLC,9.6e-05
1775731953.679086,1.1199290752410889,IO -> PLC,1.6e-05
1775731953.695085,1.1359281539916992,IO -> PLC,9.6e-05
1775731953.711084,1.1519269943237305,IO -> PLC,6.4e-05
1775731953.727083,1.1679260730743408,IO -> PLC,1.6e-05
1775731953.7430818,1.183924913406372,IO -> PLC,1.6e-05
1775731953.759081,1.1999239921569824,IO -> PLC,6.4e-05
1775731953.7750797,1.2159228324890137,IO -> PLC,9.6e-05
1775731953.7910788,1.231921911239624,IO -> PLC,1.6e-05
1775731953.807078,1.2479209899902344,IO -> PLC,9.6e-05
1775731953.8230767,1.2639198303222656,IO -> PLC,6.4e-05
1775731953.8390758,1.279918909072876,IO -> PLC,9.6e-05
1775731953.855075,1.2959179878234863,IO -> PLC,1.6e-05
1775731953.8710737,1.3119168281555176,IO -> PLC,6.4e-05
1775731953.8870728,1.327915906906128,IO -> PLC,9.6e-05
1775731953.9030716,1.3439147472381592,IO -> PLC,1.6e-05
1775731953.9190707,1.3599138259887695,IO -> PLC,9.6e-05
1775731953.9350696,1.3759126663208008,IO -> PLC,6.4e-05
1775731953.9510686,1.3919117450714111,IO -> PLC,9.6e-05
1775731953.9670677,1.4079108238220215,IO -> PLC,1.6e-05
1775731953.9830666,1.4239096641540527,IO -> PLC,6.4e-05
1775731953.9990656,1.439908742904663,IO -> PLC,6.4e-05
1775731954.0150647,1.4559078216552734,IO -> PLC,1.6e-05
1775731954.0310636,1.4719066619873047,IO -> PLC,9.6e-05
1775731954.0470626,1.487905740737915,IO -> PLC,6.4e-05
1775731954.0630615,1.5039045810699463,IO -> PLC,9.6e-05
1775731954.0790606,1.5199036598205566,IO -> PLC,1.6e-05
1775731954.0950594,1.535902500152588,IO -> PLC,9.6e-05
1775731954.1110585,1.5519015789031982,IO -> PLC,6.4e-05
1775731954.1270576,1.5679006576538086,IO -> PLC,1.6e-05
1775731954.1430564,1.5838994979858398,IO -> PLC,9.6e-05
1775731954.1590555,1.5998985767364502,IO -> PLC,6.4e-05
1775731954.1750543,1.6158974170684814,IO -> PLC,9.6e-05
1775731954.1910534,1.6318964958190918,IO -> PLC,1.6e-05
1775731954.2070525,1.6478955745697021,IO -> PLC,9.6e-05
1775731954.2230515,1.6638946533203125,IO -> PLC,6.4e-05
1775731954.2390504,1.6798934936523438,IO -> PLC,1.6e-05
1775731954.2550495,1.695892572402954,IO -> PLC,1.6e-05
1775731954.2710483,1.7118914127349854,IO -> PLC,6.4e-05
1775731954.2870471,1.7278902530670166,IO -> PLC,9.6e-05
1775731954.3030465,1.743889570236206,IO -> PLC,1.6e-05
1775731954.3190453,1.7598884105682373,IO -> PLC,9.6e-05
1775731954.3350444,1.7758874893188477,IO -> PLC,6.4e-05
1775731954.3510432,1.791886329650879,IO -> PLC,1.6e-05
1775731954.3670423,1.8078854084014893,IO -> PLC,1.6e-05
1775731954.3830414,1.8238844871520996,IO -> PLC,6.4e-05
1775731954.3990402,1.8398833274841309,IO -> PLC,9.6e-05
1775731954.4150393,1.8558824062347412,IO -> PLC,1.6e-05
1775731954.4310381,1.8718812465667725,IO -> PLC,9.6e-05
1775731954.4470372,1.8878803253173828,IO -> PLC,6.4e-05
1775731954.463036,1.903879165649414,IO -> PLC,1.6e-05
1775731954.4790351,1.9198782444000244,IO -> PLC,1.6e-05
1775731954.4950342,1.9358773231506348,IO -> PLC,6.4e-05
1775731954.511033,1.951876163482666,IO -> PLC,9.6e-05
1775731954.5270321,1.9678752422332764,IO -> PLC,1.6e-05
1775731954.5430312,1.9838743209838867,IO -> PLC,9.6e-05
1775731954.55903,1.999873161315918,IO -> PLC,6.4e-05
1775731954.5750291,2.0158722400665283,IO -> PLC,9.6e-05
1775731954.5910282,2.0318713188171387,IO -> PLC,1.6e-05
1775731954.607027,2.04787015914917,IO -> PLC,6.4e-05
1775731954.623026,2.063868999481201,IO -> PLC,9.6e-05
1775731954.639025,2.0798680782318115,IO -> PLC,1.6e-05
1775731954.655024,2.095867156982422,IO -> PLC,9.6e-05
1775731954.671023,2.111865997314453,IO -> PLC,6.4e-05
1775731954.687022,2.1278650760650635,IO -> PLC,9.6e-05
1775731954.703021,2.143864154815674,IO -> PLC,1.6e-05
1775731954.71902,2.159862995147705,IO -> PLC,6.4e-05
1775731954.735019,2.1758620738983154,IO -> PLC,6.4e-05
1775731954.7510178,2.1918609142303467,IO -> PLC,1.6e-05
1775731954.767017,2.207859992980957,IO -> PLC,9.6e-05
1775731954.783016,2.2238590717315674,IO -> PLC,6.4e-05
1775731954.7990148,2.2398579120635986,IO -> PLC,9.6e-05
1775731954.815014,2.255856990814209,IO -> PLC,1.6e-05
1775731954.831013,2.2718560695648193,IO -> PLC,9.6e-05
1775731954.8470118,2.2878549098968506,IO -> PLC,6.4e-05
1775731954.863011,2.303853988647461,IO -> PLC,1.6e-05
1775731954.8790097,2.319852828979492,IO -> PLC,1.6e-05
1775731954.8950088,2.3358519077301025,IO -> PLC,6.4e-05
1775731954.9110076,2.351850748062134,IO -> PLC,9.6e-05
1775731954.9270067,2.367849826812744,IO -> PLC,1.6e-05
1775731954.9430058,2.3838489055633545,IO -> PLC,9.6e-05
1775731954.9590046,2.3998477458953857,IO -> PLC,6.4e-05
1775731954.9750037,2.415846824645996,IO -> PLC,1.6e-05
1775731954.9910028,2.4318459033966064,IO -> PLC,1.6e-05
1775731955.0070016,2.4478447437286377,IO -> PLC,6.4e-05
1775731955.0230007,2.463843822479248,IO -> PLC,9.6e-05
1775731955.0389996,2.4798426628112793,IO -> PLC,1.6e-05
1775731955.0549986,2.4958417415618896,IO -> PLC,9.6e-05
1775731955.0709975,2.511840581893921,IO -> PLC,6.4e-05
1775731955.0869966,2.5278396606445312,IO -> PLC,1.6e-05
1775731955.1029956,2.5438387393951416,IO -> PLC,1.6e-05
1775731955.1189945,2.559837579727173,IO -> PLC,6.4e-05
1775731955.1349936,2.575836658477783,IO -> PLC,9.6e-05
1775731955.1509926,2.5918357372283936,IO -> PLC,1.6e-05
1775731955.1669915,2.607834577560425,IO -> PLC,9.6e-05
1775731955.1829906,2.623833656311035,IO -> PLC,1.6e-05
1775731955.1989894,2.6398324966430664,IO -> PLC,9.6e-05
1775731955.2149885,2.6558315753936768,IO -> PLC,1.6e-05
1775731955.2309875,2.671830654144287,IO -> PLC,6.4e-05
1775731955.2469864,2.6878294944763184,IO -> PLC,6.4e-05
1775731955.2629855,2.7038285732269287,IO -> PLC,1.6e-05
1775731955.2789845,2.719827651977539,IO -> PLC,9.6e-05
1775731955.2949834,2.7358264923095703,IO -> PLC,6.4e-05
1775731955.3109825,2.7518255710601807,IO -> PLC,9.6e-05
1775731955.3269813,2.767824411392212,IO -> PLC,1.6e-05
1775731955.3429804,2.7838234901428223,IO -> PLC,6.4e-05
1775731955.3589795,2.7998225688934326,IO -> PLC,6.4e-05
1775731955.3749783,2.815821409225464,IO -> PLC,1.6e-05
1775731955.3909774,2.831820487976074,IO -> PLC,9.6e-05
1775731955.4069762,2.8478193283081055,IO -> PLC,6.4e-05
1775731955.4229753,2.863818407058716,IO -> PLC,9.6e-05
1775731955.4389744,2.879817485809326,IO -> PLC,1.6e-05
1775731955.4549732,2.8958163261413574,IO -> PLC,6.4e-05
1775731955.4709723,2.9118154048919678,IO -> PLC,6.4e-05
1775731955.4869711,2.927814245223999,IO -> PLC,1.6e-05
1775731955.5029702,2.9438133239746094,IO -> PLC,9.6e-05
1775731955.5189693,2.9598124027252197,IO -> PLC,6.4e-05
1775731955.5349681,2.975811243057251,IO -> PLC,9.6e-05
1775731955.5509672,2.9918103218078613,IO -> PLC,1.6e-05
1775731955.566966,3.0078091621398926,IO -> PLC,9.6e-05
1775731955.5829651,3.023808240890503,IO -> PLC,6.4e-05
1775731955.5989642,3.0398073196411133,IO -> PLC,1.6e-05
1775731955.6149633,3.0558063983917236,IO -> PLC,1.6e-05
1775731955.6309621,3.071805238723755,IO -> PLC,6.4e-05
1775731955.646961,3.087804079055786,IO -> PLC,9.6e-05
1775731955.66296,3.1038031578063965,IO -> PLC,1.6e-05
1775731955.6789591,3.119802236557007,IO -> PLC,9.6e-05
1775731955.694958,3.135801076889038,IO -> PLC,6.4e-05
1775731955.710957,3.1518001556396484,IO -> PLC,1.6e-05
1775731955.7269561,3.167799234390259,IO -> PLC,1.6e-05
1775731955.742955,3.18379807472229,IO -> PLC,6.4e-05
1775731955.758954,3.1997971534729004,IO -> PLC,6.4e-05
1775731955.774953,3.2157959938049316,IO -> PLC,1.6e-05
1775731955.790952,3.231795072555542,IO -> PLC,9.6e-05
1775731955.806951,3.2477941513061523,IO -> PLC,6.4e-05
1775731955.82295,3.2637929916381836,IO -> PLC,9.6e-05
1775731955.838949,3.279792070388794,IO -> PLC,1.6e-05
1775731955.8549478,3.295790910720825,IO -> PLC,9.6e-05
1775731955.870947,3.3117899894714355,IO -> PLC,6.4e-05
1775731955.8869457,3.327788829803467,IO -> PLC,1.6e-05
1775731955.902945,3.3437881469726562,IO -> PLC,1.6e-05
1775731955.918944,3.3597869873046875,IO -> PLC,6.4e-05
1775731955.9349427,3.3757858276367188,IO -> PLC,9.6e-05
1775731955.9509418,3.391784906387329,IO -> PLC,1.6e-05
1775731955.9669409,3.4077839851379395,IO -> PLC,9.6e-05
1775731955.9829397,3.4237828254699707,IO -> PLC,6.4e-05
1775731955.9989388,3.439781904220581,IO -> PLC,1.6e-05
1775731956.0149379,3.4557809829711914,IO -> PLC,1.6e-05
1775731956.0309367,3.4717798233032227,IO -> PLC,6.4e-05
1775731956.0469356,3.487778663635254,IO -> PLC,9.6e-05
1775731956.0629346,3.5037777423858643,IO -> PLC,1.6e-05
1775731956.0789337,3.5197768211364746,IO -> PLC,9.6e-05
1775731956.0949328,3.535775899887085,IO -> PLC,6.4e-05
1775731956.1109316,3.551774740219116,IO -> PLC,9.6e-05
1775731956.1269307,3.5677738189697266,IO -> PLC,1.6e-05
1775731956.1429296,3.583772659301758,IO -> PLC,6.4e-05
1775731956.1589286,3.599771738052368,IO -> PLC,6.4e-05
1775731956.1749275,3.6157705783843994,IO -> PLC,1.6e-05
1775731956.1909266,3.6317696571350098,IO -> PLC,9.6e-05
1775731956.2069256,3.64776873588562,IO -> PLC,6.4e-05
1775731956.2229245,3.6637675762176514,IO -> PLC,9.6e-05
1775731956.2389235,3.6797666549682617,IO -> PLC,1.6e-05
1775731956.2549224,3.695765495300293,IO -> PLC,6.4e-05
1775731956.2709215,3.7117645740509033,IO -> PLC,6.4e-05
1775731956.2869205,3.7277636528015137,IO -> PLC,1.6e-05
1775731956.3029194,3.743762493133545,IO -> PLC,9.6e-05
1775731956.3189185,3.7597615718841553,IO -> PLC,6.4e-05
1775731956.3349173,3.7757604122161865,IO -> PLC,9.6e-05
1775731956.3509164,3.791759490966797,IO -> PLC,1.6e-05
1775731956.3669155,3.8077585697174072,IO -> PLC,9.6e-05
1775731956.3829143,3.8237574100494385,IO -> PLC,6.4e-05
1775731956.3989134,3.839756488800049,IO -> PLC,1.6e-05
1775731956.4149125,3.855755567550659,IO -> PLC,1.6e-05
1775731956.4309113,3.8717544078826904,IO -> PLC,6.4e-05
1775731956.4469104,3.887753486633301,IO -> PLC,9.6e-05
1775731956.4629092,3.903752326965332,IO -> PLC,1.6e-05
1775731956.4789083,3.9197514057159424,IO -> PLC,9.6e-05
1775731956.4949074,3.9357504844665527,IO -> PLC,6.4e-05
1775731956.5109062,3.951749324798584,IO -> PLC,1.6e-05
1775731956.5269053,3.9677484035491943,IO -> PLC,1.6e-05
1775731956.5429041,3.9837472438812256,IO -> PLC,6.4e-05
1775731956.5589032,3.999746322631836,IO -> PLC,9.6e-05
1775731956.5749023,4.015745401382446,IO -> PLC,1.6e-05
1775731956.5909011,4.0317442417144775,IO -> PLC,9.6e-05
1775731956.6069002,4.047743320465088,IO -> PLC,6.4e-05
1775731956.622899,4.063742160797119,IO -> PLC,9.6e-05
1775731956.6388981,4.0797412395477295,IO -> PLC,1.6e-05
1775731956.6548972,4.09574031829834,IO -> PLC,6.4e-05
1775731956.670896,4.111739158630371,IO -> PLC,6.4e-05
1775731956.6868951,4.1277382373809814,IO -> PLC,1.6e-05
1775731956.702894,4.143737077713013,IO -> PLC,9.6e-05
1775731956.718893,4.159736156463623,IO -> PLC,6.4e-05
1775731956.7348921,4.175735235214233,IO -> PLC,9.6e-05
1775731956.750891,4.191734075546265,IO -> PLC,1.6e-05
1775731956.76689,4.207733154296875,IO -> PLC,9.6e-05
1775731956.7828891,4.223732233047485,IO -> PLC,6.4e-05
1775731956.798888,4.239731073379517,IO -> PLC,1.6e-05
1775731956.814887,4.255730152130127,IO -> PLC,9.6e-05
1775731956.830886,4.271728992462158,IO -> PLC,6.4e-05
1775731956.846885,4.2877280712127686,IO -> PLC,9.6e-05
1775731956.862884,4.303727149963379,IO -> PLC,1.6e-05
1775731956.878883,4.31972599029541,IO -> PLC,9.6e-05
1775731956.894882,4.3357250690460205,IO -> PLC,6.4e-05
1775731956.9108808,4.351723909378052,IO -> PLC,1.6e-05
1775731956.92688,4.367722988128662,IO -> PLC,1.6e-05
1775731956.942879,4.3837220668792725,IO -> PLC,6.4e-05
1775731956.9588778,4.399720907211304,IO -> PLC,9.6e-05
1775731956.9748769,4.415719985961914,IO -> PLC,1.6e-05
1775731956.9908757,4.431718826293945,IO -> PLC,9.6e-05
1775731957.0068748,4.447717905044556,IO -> PLC,6.4e-05
1775731957.0228739,4.463716983795166,IO -> PLC,1.6e-05
1775731957.038873,4.479716062545776,IO -> PLC,1.6e-05
1775731957.0548718,4.495714902877808,IO -> PLC,6.4e-05
1775731957.0708706,4.511713743209839,IO -> PLC,9.6e-05
1775731957.0868697,4.527712821960449,IO -> PLC,1.6e-05
1775731957.1028688,4.54371190071106,IO -> PLC,9.6e-05
1775731957.1188676,4.559710741043091,IO -> PLC,6.4e-05
1775731957.1348667,4.575709819793701,IO -> PLC,9.6e-05
1775731957.1508658,4.5917088985443115,IO -> PLC,1.6e-05
1775731957.1668646,4.607707738876343,IO -> PLC,6.4e-05
1775731957.1828635,4.623706579208374,IO -> PLC,9.6e-05
1775731957.1988628,4.6397058963775635,IO -> PLC,1.6e-05
1775731957.2148616,4.655704736709595,IO -> PLC,9.6e-05
1775731957.2308607,4.671703815460205,IO -> PLC,6.4e-05
1775731957.2468596,4.687702655792236,IO -> PLC,9.6e-05
1775731957.2628586,4.703701734542847,IO -> PLC,1.6e-05
1775731957.2788575,4.719700574874878,IO -> PLC,6.4e-05
1775731957.2948565,4.735699653625488,IO -> PLC,6.4e-05
1775731957.3108556,4.751698732376099,IO -> PLC,1.6e-05
1775731957.3268545,4.76769757270813,IO -> PLC,9.6e-05
1775731957.3428535,4.78369665145874,IO -> PLC,6.4e-05
1775731957.3588524,4.7996954917907715,IO -> PLC,9.6e-05
1775731957.3748515,4.815694570541382,IO -> PLC,1.6e-05
1775731957.3908505,4.831693649291992,IO -> PLC,9.6e-05
1775731957.4068494,4.847692489624023,IO -> PLC,6.4e-05
1775731957.4228485,4.863691568374634,IO -> PLC,1.6e-05
1775731957.4388475,4.879690647125244,IO -> PLC,1.6e-05
1775731957.4548464,4.895689487457275,IO -> PLC,6.4e-05
1775731957.4708452,4.911688327789307,IO -> PLC,9.6e-05
1775731957.4868443,4.927687406539917,IO -> PLC,1.6e-05
1775731957.5028434,4.943686485290527,IO -> PLC,9.6e-05
1775731957.5188422,4.959685325622559,IO -> PLC,6.4e-05
1775731957.5348413,4.975684404373169,IO -> PLC,9.6e-05
1775731957.5508404,4.991683483123779,IO -> PLC,1.6e-05
1775731957.5668392,5.0076823234558105,IO -> PLC,6.4e-05
1775731957.5828383,5.023681402206421,IO -> PLC,6.4e-05
1775731957.5988371,5.039680242538452,IO -> PLC,1.6e-05
1775731957.6148362,5.0556793212890625,IO -> PLC,9.6e-05
1775731957.6308353,5.071678400039673,IO -> PLC,6.4e-05
1775731957.6468341,5.087677240371704,IO -> PLC,9.6e-05
1775731957.6628332,5.1036763191223145,IO -> PLC,1.6e-05
1775731957.678832,5.119675159454346,IO -> PLC,6.4e-05
1775731957.6948311,5.135674238204956,IO -> PLC,6.4e-05
1775731957.7108302,5.151673316955566,IO -> PLC,1.6e-05
1775731957.726829,5.167672157287598,IO -> PLC,9.6e-05
1775731957.7428281,5.183671236038208,IO -> PLC,6.4e-05
1775731957.758827,5.199670076370239,IO -> PLC,9.6e-05
1775731957.774826,5.21566915512085,IO -> PLC,1.6e-05
1775731957.7908251,5.23166823387146,IO -> PLC,9.6e-05
1775731957.806824,5.247667074203491,IO -> PLC,6.4e-05
1775731957.822823,5.263666152954102,IO -> PLC,1.6e-05
1775731957.8388221,5.279665231704712,IO -> PLC,1.6e-05
1775731957.854821,5.295664072036743,IO -> PLC,6.4e-05
1775731957.87082,5.3116631507873535,IO -> PLC,9.6e-05
1775731957.886819,5.327661991119385,IO -> PLC,1.6e-05
1775731957.902818,5.343661069869995,IO -> PLC,9.6e-05
1775731957.918817,5.3596601486206055,IO -> PLC,6.4e-05
1775731957.934816,5.375658988952637,IO -> PLC,1.6e-05
1775731957.950815,5.391658067703247,IO -> PLC,1.6e-05
1775731957.9668138,5.407656908035278,IO -> PLC,6.4e-05
1775731957.982813,5.423655986785889,IO -> PLC,9.6e-05
1775731957.998812,5.439655065536499,IO -> PLC,1.6e-05
1775731958.0148108,5.45565390586853,IO -> PLC,9.6e-05
1775731958.0308099,5.471652984619141,IO -> PLC,6.4e-05
1775731958.0468087,5.487651824951172,IO -> PLC,9.6e-05
1775731958.0628078,5.503650903701782,IO -> PLC,1.6e-05
1775731958.0788069,5.519649982452393,IO -> PLC,6.4e-05
1775731958.0948057,5.535648822784424,IO -> PLC,9.6e-05
1775731958.1108048,5.551647901535034,IO -> PLC,1.6e-05
1775731958.1268039,5.5676469802856445,IO -> PLC,9.6e-05
1775731958.1428027,5.583645820617676,IO -> PLC,6.4e-05
1775731958.1588018,5.599644899368286,IO -> PLC,9.6e-05
1775731958.1748006,5.615643739700317,IO -> PLC,1.6e-05
1775731958.1907997,5.631642818450928,IO -> PLC,6.4e-05
1775731958.2067986,5.647641658782959,IO -> PLC,9.6e-05
1775731958.2227976,5.663640737533569,IO -> PLC,1.6e-05
1775731958.2387967,5.67963981628418,IO -> PLC,9.6e-05
1775731958.2547956,5.695638656616211,IO -> PLC,6.4e-05
1775731958.2707946,5.711637735366821,IO -> PLC,9.6e-05
1775731958.2867937,5.727636814117432,IO -> PLC,1.6e-05
1775731958.3027925,5.743635654449463,IO -> PLC,6.4e-05
1775731958.3187916,5.759634733200073,IO -> PLC,6.4e-05
1775731958.3347907,5.775633811950684,IO -> PLC,1.6e-05
1775731958.3507895,5.791632652282715,IO -> PLC,9.6e-05
1775731958.3667886,5.807631731033325,IO -> PLC,6.4e-05
1775731958.3827875,5.8236305713653564,IO -> PLC,9.6e-05
1775731958.3987865,5.839629650115967,IO -> PLC,1.6e-05
1775731958.4147854,5.855628490447998,IO -> PLC,6.4e-05
1775731958.4307845,5.871627569198608,IO -> PLC,6.4e-05
1775731958.4467835,5.887626647949219,IO -> PLC,1.6e-05
1775731958.4627824,5.90362548828125,IO -> PLC,9.6e-05
1775731958.4787815,5.91962456703186,IO -> PLC,6.4e-05
1775731958.4947803,5.935623407363892,IO -> PLC,9.6e-05
1775731958.5107794,5.951622486114502,IO -> PLC,1.6e-05
1775731958.5267785,5.967621564865112,IO -> PLC,9.6e-05
1775731958.5427773,5.9836204051971436,IO -> PLC,6.4e-05
1775731958.5587764,5.999619483947754,IO -> PLC,1.6e-05
1775731958.5747755,6.015618562698364,IO -> PLC,1.6e-05
1775731958.5907743,6.0316174030303955,IO -> PLC,6.4e-05
1775731958.6067731,6.047616243362427,IO -> PLC,9.6e-05
1775731958.6227725,6.063615560531616,IO -> PLC,1.6e-05
1775731958.6387713,6.0796144008636475,IO -> PLC,9.6e-05
1775731958.6547704,6.095613479614258,IO -> PLC,6.4e-05
1775731958.6707692,6.111612319946289,IO -> PLC,9.6e-05
1775731958.6867683,6.127611398696899,IO -> PLC,1.6e-05
1775731958.7027671,6.143610239028931,IO -> PLC,6.4e-05
1775731958.7187662,6.159609317779541,IO -> PLC,9.6e-05
1775731958.7347653,6.175608396530151,IO -> PLC,1.6e-05
1775731958.7507641,6.191607236862183,IO -> PLC,9.6e-05
1775731958.7667632,6.207606315612793,IO -> PLC,6.4e-05
1775731958.782762,6.223605155944824,IO -> PLC,9.6e-05
1775731958.7987611,6.239604234695435,IO -> PLC,1.6e-05
1775731958.8147602,6.255603313446045,IO -> PLC,6.4e-05
1775731958.830759,6.271602153778076,IO -> PLC,9.6e-05
1775731958.8467581,6.2876012325286865,IO -> PLC,1.6e-05
1775731958.862757,6.303600072860718,IO -> PLC,9.6e-05
1775731958.878756,6.319599151611328,IO -> PLC,6.4e-05
1775731958.894755,6.335597991943359,IO -> PLC,9.6e-05
1775731958.9107542,6.351597309112549,IO -> PLC,1.6e-05
1775731958.926753,6.36759614944458,IO -> PLC,6.4e-05
1775731958.9427521,6.38359522819519,IO -> PLC,6.4e-05
1775731958.958751,6.399594068527222,IO -> PLC,1.6e-05
1775731958.97475,6.415593147277832,IO -> PLC,9.6e-05
1775731958.990749,6.431591987609863,IO -> PLC,6.4e-05
1775731959.006748,6.447591066360474,IO -> PLC,9.6e-05
1775731959.022747,6.463590145111084,IO -> PLC,1.6e-05
1775731959.0387459,6.479588985443115,IO -> PLC,9.6e-05
1775731959.054745,6.495588064193726,IO -> PLC,6.4e-05
1775731959.0707438,6.511586904525757,IO -> PLC,1.6e-05
1775731959.0867429,6.527585983276367,IO -> PLC,9.6e-05
1775731959.1027417,6.543584823608398,IO -> PLC,6.4e-05
1775731959.1187408,6.559583902359009,IO -> PLC,9.6e-05
1775731959.1347399,6.575582981109619,IO -> PLC,1.6e-05
1775731959.1507387,6.59158182144165,IO -> PLC,9.6e-05
1775731959.1667378,6.607580900192261,IO -> PLC,6.4e-05
1775731959.1827366,6.623579740524292,IO -> PLC,1.6e-05
1775731959.1987357,6.639578819274902,IO -> PLC,9.6e-05
1775731959.2147348,6.655577898025513,IO -> PLC,6.4e-05
1775731959.2307336,6.671576738357544,IO -> PLC,9.6e-05
1775731959.2467327,6.687575817108154,IO -> PLC,1.6e-05
1775731959.2627318,6.703574895858765,IO -> PLC,9.6e-05
1775731959.2787306,6.719573736190796,IO -> PLC,6.4e-05
1775731959.2947297,6.735572814941406,IO -> PLC,1.6e-05
1775731959.3107285,6.7515716552734375,IO -> PLC,9.6e-05
1775731959.3267276,6.767570734024048,IO -> PLC,6.4e-05
1775731959.3427265,6.783569574356079,IO -> PLC,9.6e-05
1775731959.3587255,6.7995686531066895,IO -> PLC,1.6e-05
1775731959.3747246,6.8155677318573,IO -> PLC,9.6e-05
1775731959.3907235,6.831566572189331,IO -> PLC,6.4e-05
1775731959.4067225,6.847565650939941,IO -> PLC,1.6e-05
1775731959.4227216,6.863564729690552,IO -> PLC,1.6e-05
1775731959.4387205,6.879563570022583,IO -> PLC,6.4e-05
1775731959.4547195,6.895562648773193,IO -> PLC,9.6e-05
1775731959.4707186,6.911561727523804,IO -> PLC,1.6e-05
