timestamp,rel_time_s,direction,e2e_latency_ms
1776090582.2407186,208.23285245895386,IO -> PLC,2.78313
1776090582.3047173,208.2968511581421,IO -> PLC,1.87128
1776090582.368716,208.36084985733032,IO -> PLC,1.77859
1776090582.4327145,208.42484831809998,IO -> PLC,1.30909
1776090582.4967132,208.4888470172882,IO -> PLC,0.71759
1776090582.5607107,208.55284452438354,IO -> PLC,6.58789
1776090582.6247091,208.6168429851532,IO -> PLC,6.01598
1776090582.6887078,208.68084168434143,IO -> PLC,5.62232
1776090582.7527063,208.74484014511108,IO -> PLC,5.54803
1776090582.816705,208.80883884429932,IO -> PLC,3.6439
1776090582.8807037,208.87283754348755,IO -> PLC,5.15177
1776090582.9447021,208.9368360042572,IO -> PLC,5.13061
1776090583.0087,209.00083374977112,IO -> PLC,4.33245
1776090583.0726984,209.06483221054077,IO -> PLC,4.01751
1776090583.136697,209.128830909729,IO -> PLC,2.61636
1776090583.2006955,209.19282937049866,IO -> PLC,3.60076
1776090583.2646942,209.2568280696869,IO -> PLC,3.57672
1776090583.3286927,209.32082653045654,IO -> PLC,5.45237
1776090583.3926914,209.38482522964478,IO -> PLC,4.83013
1776090583.456689,209.4488227367401,IO -> PLC,4.31046
1776090583.5206876,209.51282143592834,IO -> PLC,4.44715
1776090583.5846863,209.57682013511658,IO -> PLC,4.51518
1776090583.6486847,209.64081859588623,IO -> PLC,4.16337
1776090583.7126834,209.70481729507446,IO -> PLC,4.82856
1776090583.776682,209.76881575584412,IO -> PLC,3.67206
1776090583.8406806,209.83281445503235,IO -> PLC,3.61002
1776090583.904678,209.89681196212769,IO -> PLC,3.01458
1776090583.9686766,209.96081042289734,IO -> PLC,2.77741
1776090584.0326753,210.02480912208557,IO -> PLC,2.85466
1776090584.096674,210.0888078212738,IO -> PLC,2.22954
1776090584.1606724,210.15280628204346,IO -> PLC,1.44355
1776090584.2246711,210.2168049812317,IO -> PLC,1.47182
1776090584.2886696,210.28080344200134,IO -> PLC,0.68998
1776090584.3526673,210.34480118751526,IO -> PLC,5.12366
1776090584.4166658,210.4087996482849,IO -> PLC,5.35859
1776090584.4806645,210.47279834747314,IO -> PLC,5.21254
1776090584.544663,210.5367968082428,IO -> PLC,5.15986
1776090584.6086617,210.60079550743103,IO -> PLC,4.3401
1776090584.67266,210.66479396820068,IO -> PLC,4.12972
1776090584.7366588,210.72879266738892,IO -> PLC,4.17616
1776090584.8006563,210.79279017448425,IO -> PLC,3.6053
1776090584.864655,210.85678887367249,IO -> PLC,3.55773
1776090584.9286537,210.92078757286072,IO -> PLC,3.59609
1776090584.9926522,210.98478603363037,IO -> PLC,2.74457
1776090585.0566509,211.0487847328186,IO -> PLC,2.53507
1776090585.1206493,211.11278319358826,IO -> PLC,2.10958
1776090585.184648,211.1767818927765,IO -> PLC,1.78056
1776090585.2486455,211.24077939987183,IO -> PLC,1.67043
1776090585.3126442,211.30477809906006,IO -> PLC,0.74418
1776090585.3766427,211.3687765598297,IO -> PLC,3.09992
1776090585.4406414,211.43277525901794,IO -> PLC,2.57922
1776090585.5046399,211.4967737197876,IO -> PLC,1.55265
1776090585.5686386,211.56077241897583,IO -> PLC,1.76302
1776090585.6326373,211.62477111816406,IO -> PLC,1.38464
1776090585.6966348,211.6887686252594,IO -> PLC,1.33083
1776090585.7606332,211.75276708602905,IO -> PLC,1.17574
1776090585.824632,211.81676578521729,IO -> PLC,1.20194
1776090585.8886304,211.88076424598694,IO -> PLC,4.06371
1776090585.952629,211.94476294517517,IO -> PLC,5.68198
