timestamp,rel_time_s,direction,e2e_latency_ms
1776086363.2880206,168.28782200813293,IO -> PLC,2.73148
1776086363.3040211,168.30382251739502,IO -> PLC,1.86112
1776086363.3200204,168.3198218345642,IO -> PLC,1.0165
1776086363.3360198,168.3358211517334,IO -> PLC,4.68146
1776086363.3520193,168.35182070732117,IO -> PLC,4.87201
1776086363.3680196,168.36782097816467,IO -> PLC,5.53996
1776086363.3840191,168.38382053375244,IO -> PLC,0.72076
1776086363.4000185,168.39981985092163,IO -> PLC,1.19101
1776086363.4160178,168.41581916809082,IO -> PLC,1.61614
1776086363.4320173,168.4318187236786,IO -> PLC,2.31264
1776086363.4480176,168.4478189945221,IO -> PLC,2.44368
1776086363.4640172,168.46381855010986,IO -> PLC,3.19857
1776086363.4800165,168.47981786727905,IO -> PLC,3.30321
1776086363.4960158,168.49581718444824,IO -> PLC,3.92594
1776086363.5120153,168.511816740036,IO -> PLC,3.90153
1776086363.5280156,168.52781701087952,IO -> PLC,4.36762
1776086363.5440152,168.54381656646729,IO -> PLC,4.32081
1776086363.5600145,168.55981588363647,IO -> PLC,0.60766
1776086363.576014,168.57581543922424,IO -> PLC,1.23432
1776086363.5920143,168.59181571006775,IO -> PLC,1.54264
1776086363.6080139,168.60781526565552,IO -> PLC,1.56455
1776086363.6240132,168.6238145828247,IO -> PLC,0.68698
1776086363.6400125,168.6398138999939,IO -> PLC,3.62814
1776086363.6560118,168.6558132171631,IO -> PLC,1.27195
1776086363.6720123,168.67181372642517,IO -> PLC,2.0226
1776086363.688012,168.68781328201294,IO -> PLC,2.28173
1776086363.7040112,168.70381259918213,IO -> PLC,4.17332
1776086363.7200105,168.71981191635132,IO -> PLC,4.4458
1776086363.7360098,168.7358112335205,IO -> PLC,5.39751
1776086363.7520103,168.7518117427826,IO -> PLC,0.54968
1776086363.7680097,168.76781105995178,IO -> PLC,1.02305
1776086363.7840092,168.78381061553955,IO -> PLC,1.78083
1776086363.8000085,168.79980993270874,IO -> PLC,1.85266
1776086363.816009,168.81581044197083,IO -> PLC,2.37299
1776086363.8320084,168.83180975914001,IO -> PLC,2.97132
1776086363.848008,168.84780931472778,IO -> PLC,3.57638
1776086363.8640072,168.86380863189697,IO -> PLC,3.60333
1776086363.8800066,168.87980794906616,IO -> PLC,2.71976
1776086363.896007,168.89580845832825,IO -> PLC,2.25909
1776086363.9120064,168.91180777549744,IO -> PLC,1.41224
1776086363.928006,168.9278073310852,IO -> PLC,1.02421
1776086363.9440053,168.9438066482544,IO -> PLC,1.90295
1776086363.9600046,168.95980596542358,IO -> PLC,2.47041
1776086363.976005,168.97580647468567,IO -> PLC,3.34092
1776086363.9920044,168.99180579185486,IO -> PLC,3.69836
1776086364.008004,169.00780534744263,IO -> PLC,3.97412
1776086364.0240033,169.02380466461182,IO -> PLC,4.61614
1776086364.0400038,169.0398051738739,IO -> PLC,5.24303
1776086364.056003,169.0558044910431,IO -> PLC,0.88179
1776086364.0720024,169.07180380821228,IO -> PLC,1.31715
1776086364.088002,169.08780336380005,IO -> PLC,1.79748
1776086364.1040013,169.10380268096924,IO -> PLC,1.89387
1776086364.1200018,169.11980319023132,IO -> PLC,2.08451
1776086364.136001,169.1358025074005,IO -> PLC,2.60485
1776086364.1520004,169.1518018245697,IO -> PLC,2.05105
1776086364.168,169.16780138015747,IO -> PLC,1.30364
1776086364.1839993,169.18380069732666,IO -> PLC,3.51653
1776086364.1999998,169.19980120658875,IO -> PLC,3.72461
1776086364.2159991,169.21580052375793,IO -> PLC,4.35758
1776086364.2319984,169.23179984092712,IO -> PLC,4.73447
1776086364.247998,169.2477993965149,IO -> PLC,5.70866
1776086364.2639983,169.2637996673584,IO -> PLC,1.10476
1776086364.2799978,169.27979922294617,IO -> PLC,1.67005
1776086364.2959971,169.29579854011536,IO -> PLC,1.85141
1776086364.3119967,169.31179809570312,IO -> PLC,2.32765
1776086364.327996,169.32779741287231,IO -> PLC,2.73023
1776086364.3439963,169.34379768371582,IO -> PLC,3.62034
1776086364.3599958,169.3597972393036,IO -> PLC,4.16531
1776086364.3759952,169.37579655647278,IO -> PLC,4.29347
1776086364.3919947,169.39179611206055,IO -> PLC,3.74774
1776086364.407994,169.40779542922974,IO -> PLC,0.54663
1776086364.4239945,169.42379593849182,IO -> PLC,0.75158
1776086364.4399939,169.439795255661,IO -> PLC,0.93822
1776086364.4559932,169.4557945728302,IO -> PLC,2.5358
1776086364.4719925,169.4717938899994,IO -> PLC,2.96893
1776086364.487993,169.48779439926147,IO -> PLC,3.50358
1776086364.5039926,169.50379395484924,IO -> PLC,3.7015
1776086364.5199919,169.51979327201843,IO -> PLC,4.15014
1776086364.5359912,169.53579258918762,IO -> PLC,4.59256
1776086364.5519907,169.5517921447754,IO -> PLC,4.99705
1776086364.567991,169.5677924156189,IO -> PLC,4.9083
1776086364.5839903,169.5837917327881,IO -> PLC,0.82051
1776086364.59999,169.59979128837585,IO -> PLC,0.82777
1776086364.6159892,169.61579060554504,IO -> PLC,1.73813
1776086364.6319888,169.6317901611328,IO -> PLC,1.85292
1776086364.647989,169.64779043197632,IO -> PLC,2.46878
