timestamp,rel_time_s,direction,e2e_latency_ms
1776421699.8264303,223.8153154850006,IO -> PLC,0.65896
1776421699.890428,223.87931323051453,IO -> PLC,0.68498
1776421699.9544268,223.94331192970276,IO -> PLC,0.65578
1776421700.0184255,224.007310628891,IO -> PLC,0.63067
1776421700.0824242,224.07130932807922,IO -> PLC,0.61372
1776421700.1464229,224.13530802726746,IO -> PLC,0.62845
1776421700.2104216,224.1993067264557,IO -> PLC,0.62477
1776421700.274419,224.26330423355103,IO -> PLC,0.67535
1776421700.3384178,224.32730293273926,IO -> PLC,0.64927
1776421700.4024165,224.3913016319275,IO -> PLC,41.74119
1776421700.4664152,224.45530033111572,IO -> PLC,0.59913
1776421700.5304139,224.51929903030396,IO -> PLC,0.61882
1776421700.5944126,224.5832977294922,IO -> PLC,0.62651
1776421700.65841,224.64729523658752,IO -> PLC,0.65892
1776421700.722409,224.71129417419434,IO -> PLC,0.62148
1776421700.7864077,224.77529287338257,IO -> PLC,0.63294
1776421700.8504062,224.83929133415222,IO -> PLC,0.63558
1776421700.9144049,224.90329003334045,IO -> PLC,0.6432
1776421700.9784036,224.9672887325287,IO -> PLC,0.62736
1776421701.0424013,225.0312864780426,IO -> PLC,0.67602
1776421701.1064,225.09528517723083,IO -> PLC,0.84723
1776421701.1703987,225.15928387641907,IO -> PLC,0.63595
1776421701.2343974,225.2232825756073,IO -> PLC,0.61787
1776421701.298396,225.28728127479553,IO -> PLC,0.60309
1776421701.3623946,225.35127973556519,IO -> PLC,13.12127
1776421701.4263923,225.4152774810791,IO -> PLC,0.67255
1776421701.490391,225.47927618026733,IO -> PLC,0.69143
1776421701.5543897,225.54327487945557,IO -> PLC,0.66841
1776421701.6183884,225.6072735786438,IO -> PLC,0.63905
1776421701.682387,225.67127227783203,IO -> PLC,0.63442
1776421701.7463858,225.73527097702026,IO -> PLC,0.6205
1776421701.8103836,225.79926872253418,IO -> PLC,0.64252
1776421701.874382,225.86326718330383,IO -> PLC,0.65436
1776421701.9383807,225.92726588249207,IO -> PLC,0.60462
1776421702.0023794,225.9912645816803,IO -> PLC,0.63374
1776421702.066378,226.05526328086853,IO -> PLC,0.672
1776421702.1303768,226.11926198005676,IO -> PLC,0.66728
1776421702.1943746,226.18325972557068,IO -> PLC,0.67185
1776421702.2583733,226.2472584247589,IO -> PLC,32.99103
1776421702.322372,226.31125712394714,IO -> PLC,0.65531
1776421702.3863704,226.3752555847168,IO -> PLC,0.66716
1776421702.4503694,226.4392545223236,IO -> PLC,0.65853
1776421702.514368,226.50325322151184,IO -> PLC,1.62555
1776421702.5783656,226.56725072860718,IO -> PLC,0.6247
1776421702.6423643,226.6312494277954,IO -> PLC,0.66192
1776421702.706363,226.69524812698364,IO -> PLC,0.63464
1776421702.7703617,226.75924682617188,IO -> PLC,0.61073
1776421702.8343604,226.8232455253601,IO -> PLC,0.58538
1776421702.898359,226.88724422454834,IO -> PLC,0.61955
1776421702.9623566,226.95124173164368,IO -> PLC,0.62019
1776421703.0263553,227.0152404308319,IO -> PLC,0.63085
1776421703.090354,227.07923913002014,IO -> PLC,0.65789
1776421703.1543527,227.14323782920837,IO -> PLC,0.63783
1776421703.2183514,227.2072365283966,IO -> PLC,0.62295
1776421703.28235,227.27123522758484,IO -> PLC,0.6388
1776421703.3463478,227.33523297309875,IO -> PLC,0.61281
1776421703.4103465,227.399231672287,IO -> PLC,0.66218
1776421703.474345,227.46323013305664,IO -> PLC,0.66379
1776421703.538344,227.52722907066345,IO -> PLC,0.6806
1776421703.6023424,227.5912275314331,IO -> PLC,0.65861
1776421703.666341,227.65522623062134,IO -> PLC,0.66614
1776421703.7303388,227.71922397613525,IO -> PLC,0.66775
1776421703.7943375,227.7832226753235,IO -> PLC,0.66199
1776421703.8583362,227.84722137451172,IO -> PLC,0.67473
1776421703.922335,227.91122007369995,IO -> PLC,0.65889
1776421703.9863336,227.97521877288818,IO -> PLC,0.81699
1776421704.0503323,228.03921747207642,IO -> PLC,0.62395
1776421704.1143298,228.10321497917175,IO -> PLC,0.6202
1776421704.1783285,228.16721367835999,IO -> PLC,0.61245
1776421704.2423272,228.23121237754822,IO -> PLC,1.24776
1776421704.306326,228.29521107673645,IO -> PLC,0.79159
1776421704.3703246,228.35920977592468,IO -> PLC,0.63327
1776421704.4343233,228.42320847511292,IO -> PLC,0.61544
1776421704.4983208,228.48720598220825,IO -> PLC,0.62713
1776421704.5623195,228.55120468139648,IO -> PLC,0.64586
1776421704.6263182,228.61520338058472,IO -> PLC,0.63515
1776421704.690317,228.67920207977295,IO -> PLC,0.64492
1776421704.7543156,228.74320077896118,IO -> PLC,0.79686
1776421704.8183143,228.8071994781494,IO -> PLC,0.66533
1776421704.882312,228.87119722366333,IO -> PLC,0.66487
