timestamp,rel_time_s,direction,e2e_latency_ms
1775750824.22898,261.19450545310974,PLC -> IO,0.034744
1775750824.2313612,261.19688653945923,IO -> PLC,0.034702
1775750824.2929826,261.25850796699524,PLC -> IO,0.034844
1775750824.2953596,261.2608850002289,IO -> PLC,0.034722
1775750824.356985,261.32251048088074,PLC -> IO,0.034544
1775750824.359358,261.32488346099854,IO -> PLC,0.034732
1775750824.4209876,261.38651299476624,PLC -> IO,0.034794
1775750824.4233563,261.3888816833496,IO -> PLC,0.034502
1775750824.4849901,261.45051550865173,PLC -> IO,0.034744
1775750824.4873548,261.45288014411926,IO -> PLC,0.034752
1775750824.5489929,261.5145182609558,PLC -> IO,0.034604
1775750824.5513532,261.5168786048889,IO -> PLC,0.034522
1775750824.6129954,261.5785207748413,PLC -> IO,0.034854
1775750824.6153517,261.58087706565857,IO -> PLC,0.034692
1775750824.676998,261.6425232887268,PLC -> IO,0.034634
1775750824.6793501,261.6448755264282,IO -> PLC,0.034532
1775750824.7410004,261.7065258026123,PLC -> IO,0.034644
1775750824.7433484,261.7088737487793,IO -> PLC,0.034712
1775750824.8050032,261.7705285549164,PLC -> IO,0.034734
1775750824.8073468,261.77287220954895,IO -> PLC,0.034562
1775750824.8690057,261.8345310688019,PLC -> IO,0.034754
1775750824.8713453,261.8368706703186,IO -> PLC,0.034732
1775750824.9330082,261.8985335826874,PLC -> IO,0.034684
1775750824.9353437,261.90086913108826,IO -> PLC,0.034592
1775750824.9970107,261.9625360965729,PLC -> IO,0.034794
1775750824.999342,261.96486735343933,IO -> PLC,0.034762
1775750825.0610135,262.02653884887695,PLC -> IO,0.034644
1775750825.0633404,262.028865814209,IO -> PLC,0.034772
1775750825.125016,262.09054136276245,PLC -> IO,0.034584
1775750825.127339,262.09286427497864,IO -> PLC,0.034632
1775750825.1890185,262.15454387664795,PLC -> IO,0.034834
1775750825.1913373,262.1568627357483,IO -> PLC,0.034552
1775750825.253021,262.21854639053345,PLC -> IO,0.034694
1775750825.2553358,262.22086119651794,IO -> PLC,0.034722
1775750825.3170238,262.2825491428375,PLC -> IO,0.034784
1775750825.319334,262.284859418869,IO -> PLC,0.034582
1775750825.3810263,262.346551656723,PLC -> IO,0.034754
1775750825.3833325,262.3488578796387,IO -> PLC,0.034752
1775750825.4450288,262.4105541706085,PLC -> IO,0.034654
1775750825.447331,262.4128563404083,IO -> PLC,0.034602
1775750825.5090313,262.474556684494,PLC -> IO,0.034744
1775750825.5113294,262.476854801178,IO -> PLC,0.034782
1775750825.573034,262.5385594367981,PLC -> IO,0.034444
