timestamp,rel_time_s,direction,ipg_ms
1775664591.70168,467.0196888446808,PLC -> IO,31.967
1775664591.733749,467.0517578125,PLC -> IO,32.069
1775664591.76575,467.08375883102417,PLC -> IO,32.001
1775664591.797737,467.1157457828522,PLC -> IO,31.987
1775664591.829751,467.1477599143982,PLC -> IO,32.014
1775664591.861679,467.17968797683716,PLC -> IO,31.928
1775664591.893685,467.2116940021515,PLC -> IO,32.006
1775664591.925691,467.24369978904724,PLC -> IO,32.006
1775664591.957718,467.27572679519653,PLC -> IO,32.027
1775664591.989718,467.3077268600464,PLC -> IO,32.0
1775664592.021693,467.33970189094543,PLC -> IO,31.975
1775664592.053745,467.37175393104553,PLC -> IO,32.052
1775664592.085691,467.40369987487793,PLC -> IO,31.946
1775664592.117677,467.4356858730316,PLC -> IO,31.986
1775664592.14971,467.4677188396454,PLC -> IO,32.033
1775664592.181762,467.4997708797455,PLC -> IO,32.052
1775664592.213761,467.531769990921,PLC -> IO,31.999
1775664592.245761,467.5637698173523,PLC -> IO,32.0
1775664592.277761,467.59576988220215,PLC -> IO,32.0
1775664592.309763,467.62777185440063,PLC -> IO,32.002
1775664592.341764,467.6597728729248,PLC -> IO,32.001
1775664592.373764,467.69177293777466,PLC -> IO,32.0
1775664592.405764,467.7237730026245,PLC -> IO,32.0
1775664592.437766,467.755774974823,PLC -> IO,32.002
1775664592.469768,467.7877769470215,PLC -> IO,32.002
1775664592.501728,467.81973695755005,PLC -> IO,31.96
1775664592.533667,467.85167598724365,PLC -> IO,31.939
1775664592.565731,467.8837399482727,PLC -> IO,32.064
1775664592.597772,467.9157807826996,PLC -> IO,32.041
1775664592.629771,467.9477798938751,PLC -> IO,31.999
1775664592.661773,467.9797818660736,PLC -> IO,32.002
1775664592.693772,468.01178097724915,PLC -> IO,31.999
1775664592.725774,468.04378294944763,PLC -> IO,32.002
1775664592.757774,468.0757830142975,PLC -> IO,32.0
1775664592.789762,468.1077709197998,PLC -> IO,31.988
1775664592.821775,468.13978385925293,PLC -> IO,32.013
1775664592.853777,468.1717858314514,PLC -> IO,32.002
1775664592.885776,468.20378494262695,PLC -> IO,31.999
1775664592.917731,468.23573994636536,PLC -> IO,31.955
1775664592.949778,468.2677869796753,PLC -> IO,32.047
1775664592.981781,468.2997899055481,PLC -> IO,32.003
1775664593.01378,468.33178901672363,PLC -> IO,31.999
1775664593.045775,468.36378383636475,PLC -> IO,31.995
1775664593.077742,468.3957509994507,PLC -> IO,31.967
1775664593.109719,468.42772793769836,PLC -> IO,31.977
1775664593.141732,468.4597408771515,PLC -> IO,32.013
1775664593.17374,468.49174880981445,PLC -> IO,32.008
1775664593.205739,468.52374792099,PLC -> IO,31.999
1775664593.237739,468.55574798583984,PLC -> IO,32.0
1775664593.269752,468.58776092529297,PLC -> IO,32.013
1775664593.301727,468.619735956192,PLC -> IO,31.975
1775664593.333788,468.65179681777954,PLC -> IO,32.061
1775664593.365791,468.6837999820709,PLC -> IO,32.003
1775664593.39779,468.7157988548279,PLC -> IO,31.999
1775664593.42979,468.74779891967773,PLC -> IO,32.0
1775664593.46179,468.7797989845276,PLC -> IO,32.0
1775664593.493792,468.8118009567261,PLC -> IO,32.002
1775664593.525794,468.84380292892456,PLC -> IO,32.002
1775664593.55779,468.87579894065857,PLC -> IO,31.996
1775664593.589794,468.9078028202057,PLC -> IO,32.004
1775664593.621795,468.93980383872986,PLC -> IO,32.001
1775664593.653798,468.97180700302124,PLC -> IO,32.003
1775664593.685799,469.00380778312683,PLC -> IO,32.001
1775664593.717759,469.0357677936554,PLC -> IO,31.96
1775664593.749719,469.06772780418396,PLC -> IO,31.96
1775664593.781749,469.0997579097748,PLC -> IO,32.03
1775664593.813743,469.13175201416016,PLC -> IO,31.994
1775664593.845745,469.16375398635864,PLC -> IO,32.002
1775664593.877733,469.19574189186096,PLC -> IO,31.988
1775664593.909773,469.2277820110321,PLC -> IO,32.04
1775664593.941804,469.25981283187866,PLC -> IO,32.031
1775664593.973805,469.29181385040283,PLC -> IO,32.001
1775664594.005805,469.3238139152527,PLC -> IO,32.0
1775664594.037766,469.35577487945557,PLC -> IO,31.961
1775664594.069802,469.38781094551086,PLC -> IO,32.036
1775664594.101771,469.41978001594543,PLC -> IO,31.969
1775664594.133738,469.4517469406128,PLC -> IO,31.967
1775664594.165738,469.48374700546265,PLC -> IO,32.0
1775664594.197769,469.5157778263092,PLC -> IO,32.031
1775664594.229811,469.547819852829,PLC -> IO,32.042
1775664594.261811,469.57981991767883,PLC -> IO,32.0
1775664594.293814,469.61182284355164,PLC -> IO,32.003
1775664594.325814,469.6438229084015,PLC -> IO,32.0
1775664594.357815,469.67582392692566,PLC -> IO,32.001
1775664594.389814,469.7078227996826,PLC -> IO,31.999
1775664594.421816,469.7398250102997,PLC -> IO,32.002
1775664594.453816,469.77182483673096,PLC -> IO,32.0
1775664594.485817,469.8038258552551,PLC -> IO,32.001
1775664594.517766,469.83577489852905,PLC -> IO,31.949
1775664594.549772,469.8677809238434,PLC -> IO,32.006
1775664594.581781,469.89978981018066,PLC -> IO,32.009
1775664594.61382,469.9318289756775,PLC -> IO,32.039
1775664594.645782,469.9637908935547,PLC -> IO,31.962
1775664594.677759,469.99576783180237,PLC -> IO,31.977
1775664594.709732,470.0277409553528,PLC -> IO,31.973
1775664594.741744,470.0597529411316,PLC -> IO,32.012
1775664594.773729,470.09173798561096,PLC -> IO,31.985
1775664594.805728,470.1237368583679,PLC -> IO,31.999
1775664594.837735,470.15574383735657,PLC -> IO,32.007
1775664594.869796,470.18780493736267,PLC -> IO,32.061
1775664594.901789,470.21979784965515,PLC -> IO,31.993
1775664594.933823,470.2518320083618,PLC -> IO,32.034
1775664594.96582,470.28382897377014,PLC -> IO,31.997
1775664594.997833,470.31584191322327,PLC -> IO,32.013
1775664595.029828,470.34783697128296,PLC -> IO,31.995
1775664595.061833,470.3798418045044,PLC -> IO,32.005
1775664595.093833,470.41184186935425,PLC -> IO,32.0
1775664595.125799,470.4438078403473,PLC -> IO,31.966
1775664595.157745,470.4757537841797,PLC -> IO,31.946
1775664595.189754,470.50776290893555,PLC -> IO,32.009
1775664595.221784,470.53979301452637,PLC -> IO,32.03
1775664595.253811,470.5718197822571,PLC -> IO,32.027
1775664595.285836,470.60384488105774,PLC -> IO,32.025
1775664595.317761,470.6357698440552,PLC -> IO,31.925
1775664595.349839,470.6678478717804,PLC -> IO,32.078
1775664595.38184,470.69984889030457,PLC -> IO,32.001
1775664595.413841,470.73184990882874,PLC -> IO,32.001
1775664595.445841,470.7638499736786,PLC -> IO,32.0
1775664595.477843,470.7958519458771,PLC -> IO,32.002
1775664595.509838,470.82784700393677,PLC -> IO,31.995
1775664595.54183,470.85983896255493,PLC -> IO,31.992
1775664595.573831,470.8918399810791,PLC -> IO,32.001
1775664595.605848,470.92385697364807,PLC -> IO,32.017
1775664595.637847,470.95585584640503,PLC -> IO,31.999
1775664595.669848,470.9878568649292,PLC -> IO,32.001
1775664595.701778,471.0197868347168,PLC -> IO,31.93
1775664595.733813,471.0518219470978,PLC -> IO,32.035
1775664595.765771,471.08377981185913,PLC -> IO,31.958
1775664595.797784,471.11579298973083,PLC -> IO,32.013
1775664595.829909,471.14791798591614,PLC -> IO,32.125
1775664595.861804,471.1798129081726,PLC -> IO,31.895
1775664595.893778,471.21178698539734,PLC -> IO,31.974
1775664595.925784,471.24379301071167,PLC -> IO,32.006
1775664595.957854,471.2758629322052,PLC -> IO,32.07
1775664595.989745,471.3077538013458,PLC -> IO,31.891
1775664596.02185,471.33985900878906,PLC -> IO,32.105
1775664596.053856,471.3718647956848,PLC -> IO,32.006
1775664596.085808,471.40381693840027,PLC -> IO,31.952
1775664596.117799,471.4358079433441,PLC -> IO,31.991
1775664596.149859,471.4678678512573,PLC -> IO,32.06
1775664596.181825,471.49983382225037,PLC -> IO,31.966
1775664596.213773,471.53178191185,PLC -> IO,31.948
1775664596.24585,471.5638589859009,PLC -> IO,32.077
1775664596.277863,471.595871925354,PLC -> IO,32.013
1775664596.309863,471.62787199020386,PLC -> IO,32.0
1775664596.341829,471.6598379611969,PLC -> IO,31.966
1775664596.373797,471.6918058395386,PLC -> IO,31.968
1775664596.405813,471.7238218784332,PLC -> IO,32.016
1775664596.437833,471.7558419704437,PLC -> IO,32.02
1775664596.469857,471.7878658771515,PLC -> IO,32.024
1775664596.501812,471.8198208808899,PLC -> IO,31.955
1775664596.533843,471.85185194015503,PLC -> IO,32.031
1775664596.565835,471.8838438987732,PLC -> IO,31.992
1775664596.597871,471.9158799648285,PLC -> IO,32.036
1775664596.62982,471.9478290081024,PLC -> IO,31.949
1775664596.661872,471.97988080978394,PLC -> IO,32.052
1775664596.693873,472.0118818283081,PLC -> IO,32.001
1775664596.725873,472.04388189315796,PLC -> IO,32.0
1775664596.757837,472.07584595680237,PLC -> IO,31.964
1775664596.789781,472.10778999328613,PLC -> IO,31.944
1775664596.821845,472.1398539543152,PLC -> IO,32.064
1775664596.853865,472.1718738079071,PLC -> IO,32.02
1775664596.885866,472.2038748264313,PLC -> IO,32.001
1775664596.917831,472.23583984375,PLC -> IO,31.965
1775664596.949879,472.26788783073425,PLC -> IO,32.048
1775664596.981876,472.2998847961426,PLC -> IO,31.997
1775664597.01388,472.3318889141083,PLC -> IO,32.004
1775664597.045882,472.36389088630676,PLC -> IO,32.002
1775664597.077882,472.3958909511566,PLC -> IO,32.0
1775664597.109884,472.4278929233551,PLC -> IO,32.002
1775664597.141883,472.45989179611206,PLC -> IO,31.999
1775664597.173823,472.49183201789856,PLC -> IO,31.94
1775664597.205851,472.52385997772217,PLC -> IO,32.028
1775664597.237826,472.5558350086212,PLC -> IO,31.975
1775664597.269874,472.58788299560547,PLC -> IO,32.048
1775664597.301861,472.6198699474335,PLC -> IO,31.987
1775664597.333889,472.6518979072571,PLC -> IO,32.028
1775664597.365853,472.6838619709015,PLC -> IO,31.964
1775664597.397811,472.71581983566284,PLC -> IO,31.958
1775664597.429858,472.7478668689728,PLC -> IO,32.047
1775664597.461851,472.77985978126526,PLC -> IO,31.993
1775664597.493889,472.81189799308777,PLC -> IO,32.038
1775664597.525894,472.8439028263092,PLC -> IO,32.005
1775664597.557894,472.87590289115906,PLC -> IO,32.0
1775664597.589895,472.9079039096832,PLC -> IO,32.001
1775664597.621896,472.9399049282074,PLC -> IO,32.001
1775664597.653895,472.97190380096436,PLC -> IO,31.999
1775664597.685898,473.00390696525574,PLC -> IO,32.003
1775664597.71786,473.03586888313293,PLC -> IO,31.962
1775664597.749899,473.0679078102112,PLC -> IO,32.039
1775664597.781837,473.09984588623047,PLC -> IO,31.938
1775664597.813838,473.13184690475464,PLC -> IO,32.001
1775664597.845818,473.16382694244385,PLC -> IO,31.98
1775664597.877865,473.1958739757538,PLC -> IO,32.047
1775664597.909813,473.2278218269348,PLC -> IO,31.948
1775664597.941811,473.25981998443604,PLC -> IO,31.998
1775664597.97381,473.291818857193,PLC -> IO,31.999
1775664598.005813,473.3238217830658,PLC -> IO,32.003
1775664598.037825,473.3558340072632,PLC -> IO,32.012
1775664598.069811,473.38782000541687,PLC -> IO,31.986
1775664598.101856,473.4198648929596,PLC -> IO,32.045
1775664598.133858,473.4518668651581,PLC -> IO,32.002
1775664598.16591,473.4839189052582,PLC -> IO,32.052
1775664598.197909,473.5159180164337,PLC -> IO,31.999
1775664598.229911,473.5479199886322,PLC -> IO,32.002
1775664598.26191,473.57991886138916,PLC -> IO,31.999
1775664598.293873,473.61188197135925,PLC -> IO,31.963
1775664598.325913,473.6439218521118,PLC -> IO,32.04
1775664598.357915,473.6759238243103,PLC -> IO,32.002
1775664598.389878,473.7078869342804,PLC -> IO,31.963
1775664598.421842,473.7398509979248,PLC -> IO,31.964
1775664598.453882,473.77189087867737,PLC -> IO,32.04
1775664598.485922,473.8039309978485,PLC -> IO,32.04
1775664598.517855,473.83586382865906,PLC -> IO,31.933
1775664598.549903,473.8679118156433,PLC -> IO,32.048
1775664598.581855,473.89986395835876,PLC -> IO,31.952
1775664598.613921,473.93192982673645,PLC -> IO,32.066
1775664598.645841,473.9638497829437,PLC -> IO,31.92
1775664598.677922,473.9959309101105,PLC -> IO,32.081
1775664598.709874,474.02788281440735,PLC -> IO,31.952
1775664598.741925,474.05993390083313,PLC -> IO,32.051
1775664598.773886,474.091894865036,PLC -> IO,31.961
1775664598.805846,474.1238548755646,PLC -> IO,31.96
1775664598.837892,474.1559009552002,PLC -> IO,32.046
1775664598.869895,474.187903881073,PLC -> IO,32.003
1775664598.901889,474.2198979854584,PLC -> IO,31.994
1775664598.933923,474.25193190574646,PLC -> IO,32.034
1775664598.965919,474.28392791748047,PLC -> IO,31.996
1775664598.997924,474.3159329891205,PLC -> IO,32.005
1775664599.029933,474.34794187545776,PLC -> IO,32.009
1775664599.061932,474.3799409866333,PLC -> IO,31.999
1775664599.093933,474.41194200515747,PLC -> IO,32.001
1775664599.125934,474.44394278526306,PLC -> IO,32.001
1775664599.157898,474.47590684890747,PLC -> IO,31.964
1775664599.18987,474.50787901878357,PLC -> IO,31.972
1775664599.221936,474.53994488716125,PLC -> IO,32.066
1775664599.253898,474.57190680503845,PLC -> IO,31.962
1775664599.285938,474.6039469242096,PLC -> IO,32.04
1775664599.317922,474.63593101501465,PLC -> IO,31.984
1775664599.349902,474.6679108142853,PLC -> IO,31.98
1775664599.381875,474.6998839378357,PLC -> IO,31.973
1775664599.413857,474.73186588287354,PLC -> IO,31.982
1775664599.445889,474.763897895813,PLC -> IO,32.032
1775664599.47789,474.79589891433716,PLC -> IO,32.001
1775664599.509943,474.8279519081116,PLC -> IO,32.053
1775664599.541943,474.8599519729614,PLC -> IO,32.0
1775664599.573945,474.8919539451599,PLC -> IO,32.002
1775664599.605947,474.9239559173584,PLC -> IO,32.002
1775664599.637946,474.95595479011536,PLC -> IO,31.999
1775664599.669948,474.9879570007324,PLC -> IO,32.002
1775664599.701884,475.0198929309845,PLC -> IO,31.936
1775664599.733948,475.05195689201355,PLC -> IO,32.064
1775664599.765949,475.0839579105377,PLC -> IO,32.001
1775664599.797927,475.1159358024597,PLC -> IO,31.978
1775664599.829885,475.14789390563965,PLC -> IO,31.958
1775664599.861908,475.1799168586731,PLC -> IO,32.023
1775664599.893884,475.21189284324646,PLC -> IO,31.976
1775664599.925953,475.2439618110657,PLC -> IO,32.069
1775664599.957954,475.27596282958984,PLC -> IO,32.001
1775664599.989913,475.3079218864441,PLC -> IO,31.959
1775664600.021895,475.33990383148193,PLC -> IO,31.982
1775664600.053864,475.3718729019165,PLC -> IO,31.969
1775664600.08588,475.40388894081116,PLC -> IO,32.016
1775664600.117886,475.4358949661255,PLC -> IO,32.006
1775664600.149898,475.4679069519043,PLC -> IO,32.012
1775664600.18196,475.4999690055847,PLC -> IO,32.062
1775664600.213962,475.5319709777832,PLC -> IO,32.002
1775664600.245963,475.5639719963074,PLC -> IO,32.001
1775664600.277964,475.59597301483154,PLC -> IO,32.001
1775664600.309963,475.6279718875885,PLC -> IO,31.999
1775664600.341963,475.65997195243835,PLC -> IO,32.0
1775664600.373964,475.6919729709625,PLC -> IO,32.001
1775664600.405907,475.7239158153534,PLC -> IO,31.943
1775664600.437894,475.7559030056,PLC -> IO,31.987
1775664600.469915,475.7879238128662,PLC -> IO,32.021
1775664600.50189,475.81989884376526,PLC -> IO,31.975
1775664600.533941,475.85194993019104,PLC -> IO,32.051
1775664600.565935,475.88394379615784,PLC -> IO,31.994
1775664600.5979,475.91590881347656,PLC -> IO,31.965
1775664600.629972,475.9479808807373,PLC -> IO,32.072
1775664600.661975,475.9799838066101,PLC -> IO,32.003
1775664600.693974,476.01198291778564,PLC -> IO,31.999
1775664600.725974,476.0439829826355,PLC -> IO,32.0
1775664600.757974,476.0759828090668,PLC -> IO,32.0
1775664600.789964,476.1079728603363,PLC -> IO,31.99
1775664600.821976,476.1399848461151,PLC -> IO,32.012
1775664600.853977,476.1719858646393,PLC -> IO,32.001
1775664600.885977,476.20398592948914,PLC -> IO,32.0
1775664600.917983,476.23599195480347,PLC -> IO,32.006
1775664600.94998,476.2679889202118,PLC -> IO,31.997
1775664600.981982,476.2999908924103,PLC -> IO,32.002
1775664601.013944,476.3319528102875,PLC -> IO,31.962
1775664601.045906,476.36391496658325,PLC -> IO,31.962
1775664601.077931,476.39593982696533,PLC -> IO,32.025
1775664601.109906,476.4279148578644,PLC -> IO,31.975
1775664601.141906,476.45991492271423,PLC -> IO,32.0
1775664601.173948,476.491956949234,PLC -> IO,32.042
1775664601.205889,476.52389788627625,PLC -> IO,31.941
1775664601.237905,476.5559139251709,PLC -> IO,32.016
1775664601.26998,476.5879888534546,PLC -> IO,32.075
1775664601.301953,476.619961977005,PLC -> IO,31.973
1775664601.333941,476.6519498825073,PLC -> IO,31.988
1775664601.365885,476.6838939189911,PLC -> IO,31.944
1775664601.397991,476.71599984169006,PLC -> IO,32.106
1775664601.429949,476.74795794487,PLC -> IO,31.958
1775664601.46193,476.7799389362335,PLC -> IO,31.981
1775664601.493911,476.81191992759705,PLC -> IO,31.981
1775664601.525972,476.84398078918457,PLC -> IO,32.061
1775664601.557996,476.8760049343109,PLC -> IO,32.024
1775664601.589996,476.90800499916077,PLC -> IO,32.0
1775664601.621996,476.94000482559204,PLC -> IO,32.0
1775664601.653998,476.9720067977905,PLC -> IO,32.002
1775664601.685996,477.00400495529175,PLC -> IO,31.998
1775664601.718016,477.03602480888367,PLC -> IO,32.02
1775664601.750001,477.06800985336304,PLC -> IO,31.985
1775664601.782001,477.1000099182129,PLC -> IO,32.0
1775664601.81394,477.1319489479065,PLC -> IO,31.939
1775664601.845944,477.1639528274536,PLC -> IO,32.004
1775664601.877961,477.1959698200226,PLC -> IO,32.017
1775664601.909968,477.22797679901123,PLC -> IO,32.007
1775664601.941999,477.26000785827637,PLC -> IO,32.031
1775664601.974005,477.2920138835907,PLC -> IO,32.006
1775664602.006006,477.32401490211487,PLC -> IO,32.001
1775664602.03797,477.3559789657593,PLC -> IO,31.964
1775664602.069927,477.3879358768463,PLC -> IO,31.957
1775664602.101925,477.41993379592896,PLC -> IO,31.998
1775664602.13395,477.4519588947296,PLC -> IO,32.025
1775664602.16597,477.4839789867401,PLC -> IO,32.02
1775664602.197929,477.5159378051758,PLC -> IO,31.959
1775664602.229925,477.5479338169098,PLC -> IO,31.996
1775664602.261923,477.579931974411,PLC -> IO,31.998
1775664602.293912,477.61192083358765,PLC -> IO,31.989
1775664602.325925,477.64393401145935,PLC -> IO,32.013
1775664602.357918,477.67592692375183,PLC -> IO,31.993
1775664602.389918,477.7079269886017,PLC -> IO,32.0
1775664602.42192,477.73992896080017,PLC -> IO,32.002
1775664602.453937,477.77194595336914,PLC -> IO,32.017
1775664602.485916,477.80392479896545,PLC -> IO,31.979
1775664602.517924,477.835932970047,PLC -> IO,32.008
1775664602.549934,477.8679428100586,PLC -> IO,32.01
1775664602.581933,477.89994192123413,PLC -> IO,31.999
1775664602.613935,477.9319438934326,PLC -> IO,32.002
1775664602.645937,477.9639458656311,PLC -> IO,32.002
1775664602.677939,477.9959478378296,PLC -> IO,32.002
1775664602.709932,478.02794098854065,PLC -> IO,31.993
1775664602.741932,478.0599408149719,PLC -> IO,32.0
1775664602.773933,478.0919418334961,PLC -> IO,32.001
1775664602.805919,478.1239278316498,PLC -> IO,31.986
1775664602.837943,478.1559519767761,PLC -> IO,32.024
1775664602.869944,478.1879529953003,PLC -> IO,32.001
1775664602.901976,478.21998500823975,PLC -> IO,32.032
1775664602.93398,478.25198888778687,PLC -> IO,32.004
1775664602.966018,478.2840268611908,PLC -> IO,32.038
1775664602.998031,478.3160398006439,PLC -> IO,32.013
1775664603.030031,478.3480398654938,PLC -> IO,32.0
1775664603.061994,478.38000297546387,PLC -> IO,31.963
1775664603.093954,478.41196298599243,PLC -> IO,31.96
1775664603.125983,478.44399189949036,PLC -> IO,32.029
1775664603.157956,478.4759647846222,PLC -> IO,31.973
1775664603.189969,478.5079779624939,PLC -> IO,32.013
1775664603.222037,478.5400459766388,PLC -> IO,32.068
1775664603.254037,478.57204580307007,PLC -> IO,32.0
1775664603.286038,478.60404682159424,PLC -> IO,32.001
1775664603.318076,478.63608479499817,PLC -> IO,32.038
1775664603.350038,478.66804695129395,PLC -> IO,31.962
1775664603.382042,478.70005083084106,PLC -> IO,32.004
1775664603.413989,478.73199796676636,PLC -> IO,31.947
1775664603.446042,478.76405096054077,PLC -> IO,32.053
1775664603.478043,478.79605197906494,PLC -> IO,32.001
1775664603.510009,478.828017950058,PLC -> IO,31.966
1775664603.542002,478.86001086235046,PLC -> IO,31.993
1775664603.574044,478.89205288887024,PLC -> IO,32.042
1775664603.605979,478.923987865448,PLC -> IO,31.935
1775664603.637961,478.95596981048584,PLC -> IO,31.982
1775664603.669953,478.9879620075226,PLC -> IO,31.992
1775664603.701954,479.0199627876282,PLC -> IO,32.001
1775664603.733963,479.05197191238403,PLC -> IO,32.009
1775664603.765991,479.08399987220764,PLC -> IO,32.028
1775664603.798014,479.1160228252411,PLC -> IO,32.023
1775664603.830004,479.1480128765106,PLC -> IO,31.99
1775664603.862053,479.1800618171692,PLC -> IO,32.049
1775664603.894014,479.21202278137207,PLC -> IO,31.961
1775664603.926049,479.24405789375305,PLC -> IO,32.035
1775664603.958008,479.2760169506073,PLC -> IO,31.959
1775664603.990056,479.30806493759155,PLC -> IO,32.048
1775664604.022057,479.3400659561157,PLC -> IO,32.001
1775664604.054018,479.3720269203186,PLC -> IO,31.961
1775664604.086012,479.4040207862854,PLC -> IO,31.994
1775664604.117979,479.43598794937134,PLC -> IO,31.967
1775664604.150008,479.46801686286926,PLC -> IO,32.029
1775664604.182009,479.50001788139343,PLC -> IO,32.001
1775664604.214059,479.5320680141449,PLC -> IO,32.05
1775664604.246061,479.5640699863434,PLC -> IO,32.002
1775664604.277988,479.59599685668945,PLC -> IO,31.927
1775664604.309991,479.62799978256226,PLC -> IO,32.003
1775664604.341983,479.659991979599,PLC -> IO,31.992
1775664604.373981,479.69198989868164,PLC -> IO,31.998
1775664604.405984,479.72399282455444,PLC -> IO,32.003
1775664604.437984,479.7559928894043,PLC -> IO,32.0
1775664604.469978,479.7879869937897,PLC -> IO,31.994
1775664604.501969,479.8199779987335,PLC -> IO,31.991
1775664604.533984,479.8519928455353,PLC -> IO,32.015
1775664604.565993,479.88400197029114,PLC -> IO,32.009
1775664604.598044,479.91605281829834,PLC -> IO,32.051
1775664604.630072,479.9480810165405,PLC -> IO,32.028
1775664604.662007,479.9800159931183,PLC -> IO,31.935
1775664604.694032,480.01204085350037,PLC -> IO,32.025
1775664604.725994,480.04400300979614,PLC -> IO,31.962
1775664604.758023,480.07603192329407,PLC -> IO,32.029
1775664604.790065,480.10807394981384,PLC -> IO,32.042
1775664604.822076,480.14008498191833,PLC -> IO,32.011
1775664604.854077,480.1720860004425,PLC -> IO,32.001
1775664604.886074,480.20408296585083,PLC -> IO,31.997
1775664604.918135,480.23614382743835,PLC -> IO,32.061
1775664604.950081,480.26809000968933,PLC -> IO,31.946
1775664604.982079,480.300087928772,PLC -> IO,31.998
1775664605.014081,480.33208990097046,PLC -> IO,32.002
1775664605.046083,480.36409187316895,PLC -> IO,32.002
1775664605.078049,480.396057844162,PLC -> IO,31.966
1775664605.110034,480.42804288864136,PLC -> IO,31.985
1775664605.141982,480.45999097824097,PLC -> IO,31.948
1775664605.174005,480.4920139312744,PLC -> IO,32.023
1775664605.206047,480.5240559577942,PLC -> IO,32.042
1775664605.238088,480.55609679222107,PLC -> IO,32.041
1775664605.270011,480.5880198478699,PLC -> IO,31.923
1775664605.302051,480.620059967041,PLC -> IO,32.04
1775664605.334089,480.65209794044495,PLC -> IO,32.038
1775664605.366091,480.68409991264343,PLC -> IO,32.002
1775664605.39809,480.7160987854004,PLC -> IO,31.999
1775664605.430092,480.74810099601746,PLC -> IO,32.002
1775664605.462093,480.7801020145416,PLC -> IO,32.001
1775664605.494092,480.8121008872986,PLC -> IO,31.999
1775664605.526037,480.84404587745667,PLC -> IO,31.945
1775664605.558094,480.8761029243469,PLC -> IO,32.057
1775664605.590097,480.9081058502197,PLC -> IO,32.003
1775664605.622057,480.9400658607483,PLC -> IO,31.96
1775664605.654084,480.9720928668976,PLC -> IO,32.027
1775664605.686032,481.0040409564972,PLC -> IO,31.948
1775664605.718063,481.03607201576233,PLC -> IO,32.031
1775664605.750069,481.0680778026581,PLC -> IO,32.006
1775664605.782068,481.1000769138336,PLC -> IO,31.999
1775664605.814039,481.1320478916168,PLC -> IO,31.971
1775664605.846054,481.16406297683716,PLC -> IO,32.015
1775664605.878052,481.1960608959198,PLC -> IO,31.998
1775664605.910064,481.2280728816986,PLC -> IO,32.012
1775664605.942105,481.26011395454407,PLC -> IO,32.041
1775664605.974043,481.2920517921448,PLC -> IO,31.938
1775664606.006105,481.3241138458252,PLC -> IO,32.062
1775664606.038107,481.3561158180237,PLC -> IO,32.002
1775664606.070108,481.38811683654785,PLC -> IO,32.001
1775664606.102071,481.42007994651794,PLC -> IO,31.963
1775664606.134109,481.4521179199219,PLC -> IO,32.038
1775664606.166111,481.48411989212036,PLC -> IO,32.002
1775664606.198111,481.5161199569702,PLC -> IO,32.0
1775664606.230113,481.5481219291687,PLC -> IO,32.002
1775664606.262112,481.58012080192566,PLC -> IO,31.999
1775664606.294077,481.6120858192444,PLC -> IO,31.965
1775664606.326029,481.64403796195984,PLC -> IO,31.952
1775664606.358035,481.67604398727417,PLC -> IO,32.006
1775664606.390064,481.7080729007721,PLC -> IO,32.029
1775664606.422076,481.7400848865509,PLC -> IO,32.012
1775664606.45421,481.7722189426422,PLC -> IO,32.134
1775664606.486064,481.8040728569031,PLC -> IO,31.854
1775664606.518125,481.8361339569092,PLC -> IO,32.061
1775664606.550121,481.8681299686432,PLC -> IO,31.996
1775664606.582084,481.9000928401947,PLC -> IO,31.963
1775664606.614122,481.93213081359863,PLC -> IO,32.038
1775664606.646083,481.9640920162201,PLC -> IO,31.961
1775664606.678029,481.9960379600525,PLC -> IO,31.946
1775664606.71006,482.02806878089905,PLC -> IO,32.031
1775664606.741931,482.0599398612976,PLC -> IO,31.871
1775664606.774093,482.09210181236267,PLC -> IO,32.162
1775664606.806116,482.1241250038147,PLC -> IO,32.023
1775664606.838125,482.156133890152,PLC -> IO,32.009
1775664606.870128,482.1881368160248,PLC -> IO,32.003
1775664606.902081,482.22008991241455,PLC -> IO,31.953
1775664606.934132,482.25214099884033,PLC -> IO,32.051
1775664606.966131,482.2841398715973,PLC -> IO,31.999
1775664606.998132,482.31614089012146,PLC -> IO,32.001
1775664607.030134,482.34814286231995,PLC -> IO,32.002
1775664607.062135,482.3801438808441,PLC -> IO,32.001
1775664607.094137,482.4121458530426,PLC -> IO,32.002
1775664607.126097,482.44410586357117,PLC -> IO,31.96
1775664607.158087,482.4760959148407,PLC -> IO,31.99
1775664607.190104,482.50811290740967,PLC -> IO,32.017
1775664607.222137,482.54014587402344,PLC -> IO,32.033
1775664607.254138,482.5721468925476,PLC -> IO,32.001
1775664607.286139,482.6041479110718,PLC -> IO,32.001
1775664607.318168,482.6361768245697,PLC -> IO,32.029
1775664607.350054,482.66806292533875,PLC -> IO,31.886
1775664607.382087,482.7000958919525,PLC -> IO,32.033
1775664607.414109,482.73211789131165,PLC -> IO,32.022
1775664607.446144,482.7641530036926,PLC -> IO,32.035
1775664607.478106,482.7961149215698,PLC -> IO,31.962
1775664607.510071,482.82807993888855,PLC -> IO,31.965
1775664607.542082,482.86009097099304,PLC -> IO,32.011
1775664607.574063,482.89207196235657,PLC -> IO,31.981
1775664607.606064,482.92407298088074,PLC -> IO,32.001
1775664607.638064,482.956072807312,PLC -> IO,32.0
1775664607.670066,482.9880750179291,PLC -> IO,32.002
