timestamp,rel_time_s,direction,skew_ms
1775664128.4516997,3.1689298152923584,PLC -> IO,0.004272
1775664128.483682,3.2009119987487793,PLC -> IO,0.007088
1775664128.5156548,3.2328848838806152,PLC -> IO,0.031792
1775664128.5476682,3.2648983001708984,PLC -> IO,0.008112
1775664128.579672,3.2969021797180176,PLC -> IO,0.017071999999999997
1775664128.611651,3.328881025314331,PLC -> IO,0.024992
1775664128.6436841,3.3609142303466797,PLC -> IO,0.025072
1775664128.6756763,3.392906427383423,PLC -> IO,0.143168
1775664128.7076867,3.4249167442321777,PLC -> IO,0.0005120000000000001
1775664128.739689,3.4569191932678223,PLC -> IO,0.11140800000000001
1775664128.7716153,3.4888453483581543,PLC -> IO,0.049712
1775664128.8036535,3.520883560180664,PLC -> IO,0.22708799999999998
1775664128.835668,3.5528981685638428,PLC -> IO,0.23364800000000002
1775664128.8676674,3.584897518157959,PLC -> IO,0.18500799999999998
1775664128.8996449,3.616874933242798,PLC -> IO,0.010048
1775664128.9316728,3.6489028930664062,PLC -> IO,0.14468799999999998
1775664128.9636204,3.6808505058288574,PLC -> IO,0.046512
1775664128.995651,3.712881088256836,PLC -> IO,0.13516799999999998
1775664129.02763,3.7448601722717285,PLC -> IO,0.48515199999999997
1775664129.0596635,3.7768936157226562,PLC -> IO,0.153472
1775664129.0916348,3.8088648319244385,PLC -> IO,0.027168
1775664129.1236267,3.8408567905426025,PLC -> IO,0.026512
1775664129.1556451,3.872875213623047,PLC -> IO,0.116032
1775664129.1876316,3.9048616886138916,PLC -> IO,0.211408
1775664129.2196639,3.936893939971924,PLC -> IO,0.0026079999999999996
1775664129.2516575,3.9688875675201416,PLC -> IO,0.134768
1775664129.2836432,4.000873327255249,PLC -> IO,0.013392
1775664129.3156412,4.032871246337891,PLC -> IO,0.003472
1775664129.347625,4.064855098724365,PLC -> IO,0.013872
1775664129.3796463,4.096876382827759,PLC -> IO,0.23252799999999998
1775664129.4116411,4.128871202468872,PLC -> IO,0.005168000000000001
1775664129.4436429,4.160872936248779,PLC -> IO,0.014912
1775664129.4756498,4.192879915237427,PLC -> IO,0.12436799999999999
1775664129.507629,4.224858999252319,PLC -> IO,0.014048
1775664129.5396426,4.256872653961182,PLC -> IO,0.109728
1775664129.5716207,4.288850784301758,PLC -> IO,0.15620799999999999
1775664129.6036367,4.320866823196411,PLC -> IO,0.009552
1775664129.6356227,4.352852821350098,PLC -> IO,0.006592
1775664129.6676013,4.384831428527832,PLC -> IO,0.20652800000000002
1775664129.6996129,4.416842937469482,PLC -> IO,0.006752
1775664129.7316093,4.448839426040649,PLC -> IO,0.006912
1775664129.7636101,4.48084020614624,PLC -> IO,0.014272
1775664129.7956033,4.5128333568573,PLC -> IO,0.060272
1775664129.8276176,4.544847726821899,PLC -> IO,0.010512
1775664129.8596032,4.576833248138428,PLC -> IO,0.161872
1775664129.8915777,4.608807802200317,PLC -> IO,0.004912
1775664129.9236054,4.640835523605347,PLC -> IO,0.037472000000000005
1775664129.955612,4.672842025756836,PLC -> IO,0.188032
1775664129.9876049,4.704834938049316,PLC -> IO,0.006848
1775664130.0196095,4.736839532852173,PLC -> IO,0.15364799999999998
1775664130.051586,4.768815994262695,PLC -> IO,0.021488
1775664130.083595,4.800825119018555,PLC -> IO,0.139648
1775664130.1155968,4.832826852798462,PLC -> IO,0.007248
1775664130.1475616,4.864791631698608,PLC -> IO,0.038352000000000004
1775664130.17958,4.896810054779053,PLC -> IO,0.025728
1775664130.2115953,4.928825378417969,PLC -> IO,0.087552
1775664130.2435973,4.960827350616455,PLC -> IO,3.2000000000000005e-05
1775664130.2755852,4.992815256118774,PLC -> IO,0.011568
1775664130.3075995,5.024829626083374,PLC -> IO,0.003552
1775664130.339581,5.056811094284058,PLC -> IO,0.017552
1775664130.3715823,5.088812351226807,PLC -> IO,0.0034879999999999998
1775664130.403659,5.120889186859131,PLC -> IO,0.163568
1775664130.4355805,5.152810573577881,PLC -> IO,0.000192
1775664130.4675663,5.184796333312988,PLC -> IO,0.18668800000000002
1775664130.499574,5.216804027557373,PLC -> IO,0.008912
1775664130.531567,5.248797178268433,PLC -> IO,0.010992
1775664130.563569,5.280799150466919,PLC -> IO,0.017152
1775664130.595577,5.312807083129883,PLC -> IO,0.004111999999999999
1775664130.6275718,5.344801902770996,PLC -> IO,0.014848
1775664130.6595714,5.376801490783691,PLC -> IO,0.160752
1775664130.6915672,5.408797264099121,PLC -> IO,0.002128
1775664130.7235587,5.440788745880127,PLC -> IO,0.009088
1775664130.7555513,5.472781419754028,PLC -> IO,0.134272
1775664130.78756,5.5047900676727295,PLC -> IO,0.006688
1775664130.8195138,5.536743879318237,PLC -> IO,0.085648
1775664130.8515563,5.568786382675171,PLC -> IO,0.032912
1775664130.883563,5.600793123245239,PLC -> IO,0.017071999999999997
1775664130.9155612,5.63279128074646,PLC -> IO,0.031312
1775664130.9475644,5.664794445037842,PLC -> IO,0.005808
1775664130.979565,5.6967949867248535,PLC -> IO,0.001248
1775664131.0115635,5.728793621063232,PLC -> IO,0.649888
1775664131.043573,5.760802984237671,PLC -> IO,0.008192000000000001
1775664131.075573,5.792803049087524,PLC -> IO,0.0018080000000000001
1775664131.1075711,5.824801206588745,PLC -> IO,0.002752
1775664131.139563,5.856793165206909,PLC -> IO,0.090592
1775664131.171568,5.888797998428345,PLC -> IO,0.000848
1775664131.2035708,5.9208009243011475,PLC -> IO,0.052368
1775664131.2355602,5.952790260314941,PLC -> IO,0.234608
1775664131.2675643,5.98479437828064,PLC -> IO,0.15500799999999998
1775664131.2995596,6.016789674758911,PLC -> IO,0.08004800000000001
1775664131.3315618,6.048791885375977,PLC -> IO,0.009408
1775664131.3635726,6.08080267906189,PLC -> IO,0.009632
1775664131.3955765,6.112806558609009,PLC -> IO,0.007072
1775664131.427565,6.144795179367065,PLC -> IO,0.349792
1775664131.459574,6.176804065704346,PLC -> IO,0.185152
1775664131.491568,6.208798170089722,PLC -> IO,0.000352
1775664131.5235682,6.240798234939575,PLC -> IO,0.001728
1775664131.5555725,6.2728025913238525,PLC -> IO,0.106032
1775664131.587565,6.304795026779175,PLC -> IO,0.119088
1775664131.6195736,6.336803674697876,PLC -> IO,0.021968
1775664131.651576,6.3688061237335205,PLC -> IO,0.006592
1775664131.6835604,6.400790452957153,PLC -> IO,0.014272
1775664131.7155724,6.432802438735962,PLC -> IO,0.258528
1775664131.7475617,6.464791774749756,PLC -> IO,0.20756799999999997
1775664131.7795658,6.496795892715454,PLC -> IO,0.029248
1775664131.811566,6.528796195983887,PLC -> IO,0.0018080000000000001
1775664131.8435767,6.560806751251221,PLC -> IO,0.015472
1775664131.8755713,6.592801332473755,PLC -> IO,0.007648
1775664131.9075701,6.624800205230713,PLC -> IO,0.010032
1775664131.9396012,6.65683126449585,PLC -> IO,0.020528
1775664131.9715738,6.6888039112091064,PLC -> IO,0.000272
1775664132.0035737,6.720803737640381,PLC -> IO,0.022047999999999998
1775664132.0355697,6.75279974937439,PLC -> IO,0.0005279999999999999
1775664132.0675664,6.784796476364136,PLC -> IO,0.171568
1775664132.0995686,6.816798686981201,PLC -> IO,0.009088
1775664132.131572,6.848802089691162,PLC -> IO,0.003168
1775664132.1635718,6.8808019161224365,PLC -> IO,0.011792
1775664132.1955647,6.912794828414917,PLC -> IO,0.018032
1775664132.2275758,6.944805860519409,PLC -> IO,0.000592
1775664132.2595751,6.976805210113525,PLC -> IO,0.193472
1775664132.291569,7.008799076080322,PLC -> IO,0.003088
1775664132.323562,7.040791988372803,PLC -> IO,0.007728
1775664132.3555715,7.07280158996582,PLC -> IO,0.11299200000000001
1775664132.3875675,7.104797601699829,PLC -> IO,0.112448
1775664132.419586,7.136816024780273,PLC -> IO,0.004128
1775664132.4515734,7.168803453445435,PLC -> IO,0.007391999999999999
1775664132.4835749,7.200804948806763,PLC -> IO,0.004752
1775664132.5155733,7.2328033447265625,PLC -> IO,0.007568
1775664132.5475693,7.264799356460571,PLC -> IO,0.012688
1775664132.5795677,7.296797752380371,PLC -> IO,0.006928
1775664132.6115649,7.328794956207275,PLC -> IO,0.0029119999999999997
1775664132.6435778,7.3608078956604,PLC -> IO,0.115872
1775664132.6755748,7.392804861068726,PLC -> IO,0.000448
1775664132.7075746,7.4248046875,PLC -> IO,0.002672
1775664132.7395885,7.456818580627441,PLC -> IO,9.963968
1775664132.7715733,7.488803386688232,PLC -> IO,0.006208
1775664132.8036,7.520830154418945,PLC -> IO,0.002192
1775664132.8355672,7.552797317504883,PLC -> IO,0.007328
1775664132.8675644,7.584794521331787,PLC -> IO,0.18412800000000001
1775664132.899567,7.616796970367432,PLC -> IO,0.010768
1775664132.9315736,7.6488037109375,PLC -> IO,0.003568
1775664132.9635718,7.680801868438721,PLC -> IO,0.025232
1775664132.9955752,7.712805271148682,PLC -> IO,0.008512
1775664133.027573,7.744803190231323,PLC -> IO,0.007872
1775664133.0595706,7.776800632476807,PLC -> IO,0.196832
1775664133.091564,7.808794021606445,PLC -> IO,0.007408
1775664133.1235685,7.840798616409302,PLC -> IO,0.003168
1775664133.1555774,7.872807502746582,PLC -> IO,0.110592
1775664133.1875763,7.90480637550354,PLC -> IO,0.0019520000000000002
1775664133.219572,7.93680214881897,PLC -> IO,0.014128
1775664133.2515776,7.968807697296143,PLC -> IO,0.0038079999999999998
1775664133.2835698,8.000799894332886,PLC -> IO,0.013312000000000001
1775664133.3155713,8.032801389694214,PLC -> IO,0.0041919999999999995
1775664133.3475654,8.06479549407959,PLC -> IO,0.009088
1775664133.3795679,8.096797943115234,PLC -> IO,0.004928
1775664133.4115655,8.128795623779297,PLC -> IO,0.39916799999999997
1775664133.443577,8.160807132720947,PLC -> IO,0.156112
1775664133.475569,8.192799091339111,PLC -> IO,0.024032
1775664133.5075762,8.224806308746338,PLC -> IO,0.009072
1775664133.5395656,8.256795644760132,PLC -> IO,0.030352
1775664133.5715733,8.288803339004517,PLC -> IO,0.001792
1775664133.6035717,8.320801734924316,PLC -> IO,0.017328
1775664133.6355681,8.352798223495483,PLC -> IO,0.0034879999999999998
1775664133.6675715,8.384801626205444,PLC -> IO,0.174768
1775664133.6995654,8.416795492172241,PLC -> IO,0.013168
1775664133.7315729,8.448802947998047,PLC -> IO,0.001232
1775664133.7635803,8.480810403823853,PLC -> IO,0.002672
1775664133.795579,8.512809038162231,PLC -> IO,0.0020480000000000003
1775664133.8275778,8.54480791091919,PLC -> IO,0.190912
1775664133.859579,8.576809167861938,PLC -> IO,0.589232
1775664133.891565,8.608795166015625,PLC -> IO,0.005488
1775664133.923559,8.640789031982422,PLC -> IO,0.161632
1775664133.9555774,8.672807455062866,PLC -> IO,0.113632
1775664133.9875705,8.704800605773926,PLC -> IO,0.010192
1775664134.019587,8.736817121505737,PLC -> IO,0.001888
1775664134.0515873,8.76881742477417,PLC -> IO,0.001072
1775664134.0835729,8.800802946090698,PLC -> IO,0.011792
1775664134.1155713,8.832801342010498,PLC -> IO,0.008112
1775664134.1475687,8.864798784255981,PLC -> IO,0.005648
1775664134.179569,8.896799087524414,PLC -> IO,0.003152
1775664134.2115664,8.928796529769897,PLC -> IO,0.003568
1775664134.2435777,8.960807800292969,PLC -> IO,0.009952
1775664134.2755797,8.992809772491455,PLC -> IO,0.005392
1775664134.3075826,9.024812698364258,PLC -> IO,0.001712
1775664134.339578,9.05680799484253,PLC -> IO,0.010591999999999999
1775664134.3715723,9.088802337646484,PLC -> IO,0.004128
1775664134.4035687,9.120798826217651,PLC -> IO,0.022208000000000002
1775664134.4355752,9.15280532836914,PLC -> IO,0.576192
1775664134.4675698,9.184799909591675,PLC -> IO,0.18956800000000001
1775664134.499566,9.216796159744263,PLC -> IO,0.011168
1775664134.531576,9.24880599975586,PLC -> IO,0.000448
1775664134.563576,9.280806064605713,PLC -> IO,0.008672
1775664134.5955663,9.312796354293823,PLC -> IO,0.014511999999999999
1775664134.6275768,9.344806909561157,PLC -> IO,0.002672
1775664134.6595747,9.376804828643799,PLC -> IO,0.171872
1775664134.6915708,9.408800840377808,PLC -> IO,0.001728
1775664134.7235668,9.440796852111816,PLC -> IO,0.000112
1775664134.7555997,9.472829818725586,PLC -> IO,0.088912
1775664134.7875755,9.504805564880371,PLC -> IO,0.239968
1775664134.8195856,9.536815643310547,PLC -> IO,0.016128
1775664134.851579,9.568809032440186,PLC -> IO,0.034368
1775664134.883578,9.600808143615723,PLC -> IO,0.000432
1775664134.915575,9.632805109024048,PLC -> IO,0.003408
1775664134.947569,9.664798974990845,PLC -> IO,0.010528
1775664134.9795709,9.696800947189331,PLC -> IO,0.0034879999999999998
1775664135.0115674,9.728797435760498,PLC -> IO,0.013568
1775664135.043578,9.760807991027832,PLC -> IO,0.014672
1775664135.0755773,9.792807340621948,PLC -> IO,0.010672000000000001
1775664135.1075785,9.824808597564697,PLC -> IO,0.007951999999999999
1775664135.1395772,9.856807231903076,PLC -> IO,0.024992
1775664135.1715765,9.888806581497192,PLC -> IO,0.001872
1775664135.2035651,9.920795202255249,PLC -> IO,0.0074719999999999995
1775664135.235572,9.952802181243896,PLC -> IO,0.003168
1775664135.2675743,9.984804391860962,PLC -> IO,0.175328
1775664135.299565,10.01679515838623,PLC -> IO,0.018448
1775664135.331575,10.048804998397827,PLC -> IO,0.007552
1775664135.3635817,10.080811738967896,PLC -> IO,0.002592
1775664135.3955803,10.112810373306274,PLC -> IO,0.010928
1775664135.4275725,10.144802570343018,PLC -> IO,0.005488
1775664135.4595795,10.176809549331665,PLC -> IO,0.17555199999999999
1775664135.491569,10.208799123764038,PLC -> IO,0.007488
1775664135.5235717,10.240801811218262,PLC -> IO,0.169152
1775664135.5555792,10.272809267044067,PLC -> IO,0.201392
1775664135.5875745,10.304804563522339,PLC -> IO,0.008192000000000001
1775664135.6195815,10.336811542510986,PLC -> IO,0.007408
1775664135.651585,10.368815183639526,PLC -> IO,0.009808
1775664135.6835728,10.400802850723267,PLC -> IO,0.006832
1775664135.7155757,10.43280577659607,PLC -> IO,0.002432
1775664135.747569,10.464799165725708,PLC -> IO,0.006608
1775664135.7795672,10.496797323226929,PLC -> IO,0.008192000000000001
1775664135.8116612,10.528891324996948,PLC -> IO,0.090608
1775664135.8435836,10.560813665390015,PLC -> IO,0.012992
1775664135.875577,10.592807054519653,PLC -> IO,0.007312
1775664135.9075775,10.624807596206665,PLC -> IO,0.003552
1775664135.9395795,10.656809568405151,PLC -> IO,0.015872
1775664135.9715793,10.688809394836426,PLC -> IO,0.000272
1775664136.0035686,10.72079873085022,PLC -> IO,0.024208
1775664136.0355673,10.752797365188599,PLC -> IO,0.007488
1775664136.0675676,10.784797668457031,PLC -> IO,0.192848
1775664136.0995777,10.816807746887207,PLC -> IO,0.001152
1775664136.1315734,10.848803520202637,PLC -> IO,0.012432
1775664136.1635756,10.880805730819702,PLC -> IO,0.010591999999999999
1775664136.1955774,10.91280746459961,PLC -> IO,0.005568
1775664136.2275743,10.944804430007935,PLC -> IO,0.0028480000000000003
1775664136.2595766,10.976806640625,PLC -> IO,0.180512
1775664136.291569,11.008799076080322,PLC -> IO,0.004512
1775664136.3235652,11.04079532623291,PLC -> IO,0.0048319999999999995
1775664136.3555837,11.072813749313354,PLC -> IO,0.10251199999999999
1775664136.3875751,11.10480523109436,PLC -> IO,0.0063679999999999995
1775664136.419582,11.136811971664429,PLC -> IO,0.5638880000000001
1775664136.4515786,11.168808698654175,PLC -> IO,0.023488
1775664136.483577,11.200807094573975,PLC -> IO,0.003792
1775664136.5155714,11.23280143737793,PLC -> IO,0.009248000000000001
1775664136.5475695,11.26479959487915,PLC -> IO,0.007728
1775664136.579566,11.296796083450317,PLC -> IO,0.0070079999999999995
1775664136.6115735,11.328803539276123,PLC -> IO,0.004768
1775664136.643583,11.36081314086914,PLC -> IO,0.019472
1775664136.6755822,11.392812252044678,PLC -> IO,0.003792
1775664136.7075765,11.424806594848633,PLC -> IO,0.004992
1775664136.7395794,11.456809520721436,PLC -> IO,0.011552
1775664136.7715752,11.488805294036865,PLC -> IO,0.0050880000000000005
1775664136.8035736,11.520803689956665,PLC -> IO,0.016368
1775664136.835577,11.552807092666626,PLC -> IO,0.392512
1775664136.8675756,11.584805727005005,PLC -> IO,0.183168
1775664136.8995779,11.61680793762207,PLC -> IO,0.002448
1775664136.9315856,11.648815631866455,PLC -> IO,0.000192
1775664136.9635787,11.680808782577515,PLC -> IO,0.014992
1775664136.995579,11.712809085845947,PLC -> IO,0.010288
1775664137.0275764,11.74480652809143,PLC -> IO,0.0033280000000000002
1775664137.0595798,11.776809930801392,PLC -> IO,0.182432
1775664137.0915751,11.808805227279663,PLC -> IO,0.003168
1775664137.1235628,11.840792894363403,PLC -> IO,0.010992
1775664137.1555831,11.87281322479248,PLC -> IO,0.102432
1775664137.187578,11.904808044433594,PLC -> IO,0.014208
1775664137.2195854,11.9368155002594,PLC -> IO,0.015168
1775664137.2515824,11.968812465667725,PLC -> IO,0.018128
1775664137.2835703,12.000800371170044,PLC -> IO,0.004528
1775664137.3155682,12.032798290252686,PLC -> IO,0.007872
1775664137.3475742,12.064804315567017,PLC -> IO,0.005808
1775664137.3795722,12.096802234649658,PLC -> IO,0.000672
1775664137.411575,12.128805160522461,PLC -> IO,0.011328000000000001
1775664137.4435852,12.160815238952637,PLC -> IO,0.027792
1775664137.475585,12.192815065383911,PLC -> IO,0.001152
1775664137.5075827,12.224812746047974,PLC -> IO,0.001152
1775664137.539583,12.256813049316406,PLC -> IO,0.007152
1775664137.5715787,12.288808822631836,PLC -> IO,0.008287999999999998
1775664137.6035712,12.320801258087158,PLC -> IO,0.010992
1775664137.6355705,12.352800607681274,PLC -> IO,0.002448
1775664137.6675763,12.384806394577026,PLC -> IO,0.176128
1775664137.6995797,12.416809797286987,PLC -> IO,0.001888
1775664137.7315812,12.448811292648315,PLC -> IO,0.010752
1775664137.7635758,12.48080587387085,PLC -> IO,0.008352
1775664137.795584,12.512814044952393,PLC -> IO,0.309328
1775664137.8275719,12.544801950454712,PLC -> IO,0.008592
1775664137.8595724,12.576802492141724,PLC -> IO,0.006688
1775664137.8915694,12.608799457550049,PLC -> IO,0.001408
1775664137.9235735,12.640803575515747,PLC -> IO,0.020832
1775664137.955587,12.67281699180603,PLC -> IO,0.101232
1775664137.9875839,12.704813957214355,PLC -> IO,0.007552
1775664138.0195787,12.736808776855469,PLC -> IO,0.017088
1775664138.0515792,12.76880931854248,PLC -> IO,0.025568
1775664138.0835786,12.800808668136597,PLC -> IO,0.005568
1775664138.1155744,12.832804441452026,PLC -> IO,0.005327999999999999
1775664138.147575,12.864804983139038,PLC -> IO,0.0021119999999999997
1775664138.1795745,12.896804571151733,PLC -> IO,0.003088
1775664138.2115264,12.928756475448608,PLC -> IO,0.129232
1775664138.2435858,12.960815906524658,PLC -> IO,0.032352
1775664138.275583,12.992813110351562,PLC -> IO,0.005632
1775664138.3075776,13.024807691574097,PLC -> IO,0.010208
1775664138.3395753,13.05680537223816,PLC -> IO,0.016512
1775664138.3715777,13.088807821273804,PLC -> IO,0.0005120000000000001
1775664138.4035707,13.120800733566284,PLC -> IO,0.025328
1775664138.4355712,13.152801275253296,PLC -> IO,0.005327999999999999
1775664138.4675748,13.184804916381836,PLC -> IO,0.195408
1775664138.4995809,13.216810941696167,PLC -> IO,0.005168000000000001
1775664138.531585,13.248815059661865,PLC -> IO,0.002992
1775664138.5635846,13.28081464767456,PLC -> IO,0.002672
1775664138.595583,13.31281304359436,PLC -> IO,0.000352
1775664138.6275687,13.344798803329468,PLC -> IO,0.021248
1775664138.659576,13.376806020736694,PLC -> IO,0.0046879999999999995
1775664138.6915784,13.408808469772339,PLC -> IO,0.0005279999999999999
1775664138.7235742,13.440804243087769,PLC -> IO,0.013392
1775664138.7555852,13.47281527519226,PLC -> IO,0.111312
1775664138.787581,13.50481104850769,PLC -> IO,0.009871999999999999
1775664138.8195865,13.536816596984863,PLC -> IO,0.344848
1775664138.8515854,13.568815469741821,PLC -> IO,0.020848000000000002
1775664138.8835797,13.600809812545776,PLC -> IO,0.005632
1775664138.9155753,13.632805347442627,PLC -> IO,0.0038079999999999998
1775664138.9475768,13.664806842803955,PLC -> IO,0.000672
1775664138.9795792,13.6968092918396,PLC -> IO,0.000592
1775664139.0115855,13.72881555557251,PLC -> IO,0.005008
1775664139.0435855,13.760815620422363,PLC -> IO,0.024272000000000002
1775664139.075583,13.792813062667847,PLC -> IO,0.006272000000000001
1775664139.107583,13.8248131275177,PLC -> IO,0.011248
1775664139.1395864,13.856816530227661,PLC -> IO,0.010352
1775664139.1715817,13.888811826705933,PLC -> IO,0.003008
1775664139.2035809,13.92081093788147,PLC -> IO,0.023167999999999998
1775664139.2355778,13.952807903289795,PLC -> IO,0.226192
1775664139.2675853,13.9848153591156,PLC -> IO,0.176288
1775664139.2995858,14.016815900802612,PLC -> IO,0.002288
1775664139.3315837,14.048813819885254,PLC -> IO,0.010512
1775664139.3635724,14.08080244064331,PLC -> IO,0.014432
1775664139.3955843,14.11281442642212,PLC -> IO,0.000192
1775664139.4275844,14.144814491271973,PLC -> IO,0.000672
1775664139.4595764,14.176806449890137,PLC -> IO,0.010448
1775664139.4915752,14.208805322647095,PLC -> IO,0.001632
1775664139.5235784,14.240808486938477,PLC -> IO,0.026032
1775664139.5555906,14.272820711135864,PLC -> IO,0.104352
1775664139.587588,14.304818153381348,PLC -> IO,0.003568
1775664139.619586,14.33681607246399,PLC -> IO,0.015088
