timestamp,rel_time_s,direction,ipg_ms
1775736972.063617,244.3575758934021,PLC -> IO,128.058
1775736972.19157,244.48552894592285,PLC -> IO,127.953
1775736972.319585,244.61354398727417,PLC -> IO,128.015
1775736972.447615,244.7415738105774,PLC -> IO,128.03
1775736972.57563,244.8695888519287,PLC -> IO,128.015
1775736972.703632,244.99759101867676,PLC -> IO,128.002
1775736972.831597,245.12555599212646,PLC -> IO,127.965
1775736972.959558,245.25351691246033,PLC -> IO,127.961
1775736973.087601,245.3815598487854,PLC -> IO,128.043
1775736973.215559,245.5095179080963,PLC -> IO,127.958
1775736973.343531,245.63748979568481,PLC -> IO,127.972
1775736973.471649,245.7656078338623,PLC -> IO,128.118
1775736973.599614,245.893572807312,PLC -> IO,127.965
1775736973.727656,246.02161478996277,PLC -> IO,128.042
1775736973.855658,246.14961695671082,PLC -> IO,128.002
1775736973.983586,246.27754497528076,PLC -> IO,127.928
1775736974.111664,246.40562295913696,PLC -> IO,128.078
1775736974.239631,246.5335898399353,PLC -> IO,127.967
1775736974.367659,246.66161799430847,PLC -> IO,128.028
1775736974.495672,246.78963088989258,PLC -> IO,128.013
1775736974.623625,246.91758394241333,PLC -> IO,127.953
1775736974.751677,247.0456359386444,PLC -> IO,128.052
1775736974.879681,247.1736400127411,PLC -> IO,128.004
1775736975.007615,247.3015739917755,PLC -> IO,127.934
1775736975.135687,247.42964601516724,PLC -> IO,128.072
1775736975.263689,247.5576479434967,PLC -> IO,128.002
1775736975.391683,247.68564200401306,PLC -> IO,127.994
1775736975.519648,247.81360697746277,PLC -> IO,127.965
1775736975.647618,247.94157695770264,PLC -> IO,127.97
1775736975.775701,248.069659948349,PLC -> IO,128.083
1775736975.903704,248.19766283035278,PLC -> IO,128.003
1775736976.031656,248.32561492919922,PLC -> IO,127.952
1775736976.159629,248.45358800888062,PLC -> IO,127.973
1775736976.287675,248.58163380622864,PLC -> IO,128.046
1775736976.415691,248.70964980125427,PLC -> IO,128.016
1775736976.54372,248.83767890930176,PLC -> IO,128.029
1775736976.671685,248.96564388275146,PLC -> IO,127.965
1775736976.799726,249.0936849117279,PLC -> IO,128.041
1775736976.927728,249.22168684005737,PLC -> IO,128.002
1775736977.055729,249.34968781471252,PLC -> IO,128.001
1775736977.183734,249.47769284248352,PLC -> IO,128.005
1775736977.311736,249.60569500923157,PLC -> IO,128.002
1775736977.439715,249.73367381095886,PLC -> IO,127.979
1775736977.567741,249.86169981956482,PLC -> IO,128.026
1775736977.695745,249.9897038936615,PLC -> IO,128.004
1775736977.823751,250.1177098751068,PLC -> IO,128.006
1775736977.95175,250.24570894241333,PLC -> IO,127.999
1775736978.07968,250.3736388683319,PLC -> IO,127.93
1775736978.207666,250.50162482261658,PLC -> IO,127.986
1775736978.33566,250.62961888313293,PLC -> IO,127.994
1775736978.463679,250.7576379776001,PLC -> IO,128.019
1775736978.591681,250.88563990592957,PLC -> IO,128.002
1775736978.719579,251.01353788375854,PLC -> IO,127.898
1775736978.847673,251.14163184165955,PLC -> IO,128.094
1775736978.975773,251.2697319984436,PLC -> IO,128.1
1775736979.103778,251.39773678779602,PLC -> IO,128.005
1775736979.231781,251.52573990821838,PLC -> IO,128.003
1775736979.359677,251.65363597869873,PLC -> IO,127.896
1775736979.487739,251.78169798851013,PLC -> IO,128.062
1775736979.615788,251.90974688529968,PLC -> IO,128.049
1775736979.743798,252.03775691986084,PLC -> IO,128.01
1775736979.87171,252.165668964386,PLC -> IO,127.912
1775736979.999796,252.2937548160553,PLC -> IO,128.086
1775736980.12775,252.42170882225037,PLC -> IO,127.954
1775736980.255769,252.54972791671753,PLC -> IO,128.019
1775736980.383795,252.6777539253235,PLC -> IO,128.026
1775736980.511795,252.80575394630432,PLC -> IO,128.0
1775736980.639811,252.93376994132996,PLC -> IO,128.016
1775736980.767777,253.06173586845398,PLC -> IO,127.966
1775736980.895784,253.1897428035736,PLC -> IO,128.007
1775736981.023793,253.31775188446045,PLC -> IO,128.009
1775736981.151824,253.44578289985657,PLC -> IO,128.031
1775736981.279757,253.57371592521667,PLC -> IO,127.933
1775736981.407819,253.70177793502808,PLC -> IO,128.062
1775736981.535788,253.82974696159363,PLC -> IO,127.969
1775736981.663834,253.95779299736023,PLC -> IO,128.046
1775736981.791785,254.08574390411377,PLC -> IO,127.951
1775736981.919769,254.2137279510498,PLC -> IO,127.984
1775736982.047844,254.34180283546448,PLC -> IO,128.075
1775736982.175812,254.4697709083557,PLC -> IO,127.968
1775736982.30385,254.59780883789062,PLC -> IO,128.038
1775736982.431842,254.72580099105835,PLC -> IO,127.992
1775736982.559791,254.85374999046326,PLC -> IO,127.949
1775736982.687808,254.9817669391632,PLC -> IO,128.017
1775736982.815806,255.10976481437683,PLC -> IO,127.998
1775736982.943807,255.23776578903198,PLC -> IO,128.001
1775736983.071866,255.36582493782043,PLC -> IO,128.059
1775736983.199869,255.49382781982422,PLC -> IO,128.003
1775736983.32787,255.62182879447937,PLC -> IO,128.001
1775736983.455864,255.74982285499573,PLC -> IO,127.994
1775736983.583796,255.87775492668152,PLC -> IO,127.932
1775736983.71188,256.0058388710022,PLC -> IO,128.084
1775736983.839886,256.1338448524475,PLC -> IO,128.006
1775736983.967837,256.26179599761963,PLC -> IO,127.951
1775736984.095787,256.38974595069885,PLC -> IO,127.95
1775736984.223892,256.5178508758545,PLC -> IO,128.105
1775736984.351885,256.64584398269653,PLC -> IO,127.993
1775736984.479899,256.77385783195496,PLC -> IO,128.014
1775736984.607819,256.9017779827118,PLC -> IO,127.92
1775736984.735906,257.0298647880554,PLC -> IO,128.087
1775736984.863901,257.1578598022461,PLC -> IO,127.995
1775736984.991909,257.2858679294586,PLC -> IO,128.008
1775736985.119877,257.41383600234985,PLC -> IO,127.968
1775736985.247876,257.5418348312378,PLC -> IO,127.999
1775736985.375906,257.6698648929596,PLC -> IO,128.03
1775736985.503858,257.79781699180603,PLC -> IO,127.952
1775736985.631874,257.92583298683167,PLC -> IO,128.016
1775736985.759843,258.0538020133972,PLC -> IO,127.969
1775736985.887858,258.18181681632996,PLC -> IO,128.015
1775736986.015861,258.3098199367523,PLC -> IO,128.003
1775736986.143843,258.43780183792114,PLC -> IO,127.982
1775736986.271854,258.5658128261566,PLC -> IO,128.011
1775736986.39984,258.69379901885986,PLC -> IO,127.986
1775736986.527875,258.82183384895325,PLC -> IO,128.035
1775736986.655856,258.94981479644775,PLC -> IO,127.981
1775736986.783859,259.0778179168701,PLC -> IO,128.003
1775736986.91186,259.20581889152527,PLC -> IO,128.001
1775736987.039864,259.33382296562195,PLC -> IO,128.004
1775736987.167883,259.46184182167053,PLC -> IO,128.019
1775736987.295955,259.58991384506226,PLC -> IO,128.072
1775736987.423952,259.71791100502014,PLC -> IO,127.997
1775736987.551962,259.8459208011627,PLC -> IO,128.01
1775736987.679901,259.9738597869873,PLC -> IO,127.939
1775736987.807892,260.1018509864807,PLC -> IO,127.991
1775736987.935976,260.2299349308014,PLC -> IO,128.084
1775736988.063979,260.3579378128052,PLC -> IO,128.003
1775736988.191912,260.4858708381653,PLC -> IO,127.933
1775736988.319985,260.6139438152313,PLC -> IO,128.073
1775736988.447988,260.7419469356537,PLC -> IO,128.003
1775736988.575992,260.86995100975037,PLC -> IO,128.004
1775736988.703957,260.9979159832001,PLC -> IO,127.965
1775736988.831947,261.1259059906006,PLC -> IO,127.99
1775736988.95992,261.2538788318634,PLC -> IO,127.973
1775736989.087923,261.38188195228577,PLC -> IO,128.003
1775736989.215935,261.50989389419556,PLC -> IO,128.012
1775736989.343996,261.63795495033264,PLC -> IO,128.061
1775736989.47186,261.7658188343048,PLC -> IO,127.864
1775736989.600014,261.89397287368774,PLC -> IO,128.154
1775736989.728012,262.02197098731995,PLC -> IO,127.998
1775736989.855988,262.1499469280243,PLC -> IO,127.976
1775736989.984022,262.27798080444336,PLC -> IO,128.034
1775736990.11201,262.40596890449524,PLC -> IO,127.988
1775736990.239959,262.53391790390015,PLC -> IO,127.949
1775736990.36802,262.66197896003723,PLC -> IO,128.061
1775736990.496034,262.78999280929565,PLC -> IO,128.014
1775736990.624038,262.91799688339233,PLC -> IO,128.004
1775736990.752044,263.04600286483765,PLC -> IO,128.006
1775736990.879994,263.17395281791687,PLC -> IO,127.95
1775736991.008047,263.30200600624084,PLC -> IO,128.053
1775736991.136049,263.4300079345703,PLC -> IO,128.002
1775736991.264052,263.5580108165741,PLC -> IO,128.003
1775736991.392043,263.6860020160675,PLC -> IO,127.991
1775736991.520023,263.8139820098877,PLC -> IO,127.98
1775736991.648025,263.94198393821716,PLC -> IO,128.002
1775736991.776063,264.0700218677521,PLC -> IO,128.038
1775736991.904017,264.19797587394714,PLC -> IO,127.954
1775736992.032069,264.3260278701782,PLC -> IO,128.052
1775736992.159987,264.45394587516785,PLC -> IO,127.918
1775736992.288004,264.5819628238678,PLC -> IO,128.017
1775736992.416067,264.7100257873535,PLC -> IO,128.063
1775736992.544066,264.83802485466003,PLC -> IO,127.999
1775736992.672084,264.9660429954529,PLC -> IO,128.018
1775736992.800087,265.09404587745667,PLC -> IO,128.003
1775736992.928081,265.222039937973,PLC -> IO,127.994
1775736993.056092,265.3500509262085,PLC -> IO,128.011
1775736993.184091,265.478049993515,PLC -> IO,127.999
1775736993.312099,265.60605788230896,PLC -> IO,128.008
1775736993.440025,265.7339839935303,PLC -> IO,127.926
1775736993.568103,265.8620619773865,PLC -> IO,128.078
1775736993.696108,265.99006700515747,PLC -> IO,128.005
1775736993.82411,266.11806893348694,PLC -> IO,128.002
1775736993.9521,266.24605894088745,PLC -> IO,127.99
1775736994.080053,266.3740119934082,PLC -> IO,127.953
1775736994.208118,266.50207686424255,PLC -> IO,128.065
1775736994.336109,266.6300678253174,PLC -> IO,127.991
1775736994.464088,266.75804686546326,PLC -> IO,127.979
1775736994.592126,266.88608479499817,PLC -> IO,128.038
1775736994.720126,267.014084815979,PLC -> IO,128.0
1775736994.847948,267.14190697669983,PLC -> IO,127.822
1775736994.976099,267.27005791664124,PLC -> IO,128.151
1775736995.1041,267.3980588912964,PLC -> IO,128.001
1775736995.232141,267.5260999202728,PLC -> IO,128.041
1775736995.360071,267.6540298461914,PLC -> IO,127.93
1775736995.488053,267.7820119857788,PLC -> IO,127.982
1775736995.616151,267.91010999679565,PLC -> IO,128.098
1775736995.744154,268.03811287879944,PLC -> IO,128.003
1775736995.872156,268.1661148071289,PLC -> IO,128.002
1775736996.00016,268.2941188812256,PLC -> IO,128.004
1775736996.128069,268.4220278263092,PLC -> IO,127.909
1775736996.256164,268.5501229763031,PLC -> IO,128.095
1775736996.384156,268.67811489105225,PLC -> IO,127.992
1775736996.512115,268.8060739040375,PLC -> IO,127.959
1775736996.640135,268.93409395217896,PLC -> IO,128.02
1775736996.768092,269.062050819397,PLC -> IO,127.957
1775736996.896179,269.1901378631592,PLC -> IO,128.087
1775736997.02414,269.31809878349304,PLC -> IO,127.961
1775736997.152112,269.4460709095001,PLC -> IO,127.972
1775736997.28025,269.57420897483826,PLC -> IO,128.138
1775736997.408178,269.7021369934082,PLC -> IO,127.928
1775736997.53616,269.830118894577,PLC -> IO,127.982
1775736997.664196,269.9581549167633,PLC -> IO,128.036
1775736997.792149,270.08610796928406,PLC -> IO,127.953
1775736997.9202,270.2141590118408,PLC -> IO,128.051
1775736998.048206,270.34216499328613,PLC -> IO,128.006
1775736998.176183,270.4701418876648,PLC -> IO,127.977
1775736998.304211,270.5981698036194,PLC -> IO,128.028
1775736998.432202,270.7261610031128,PLC -> IO,127.991
1775736998.560154,270.85411286354065,PLC -> IO,127.952
1775736998.68814,270.9820988178253,PLC -> IO,127.986
1775736998.816222,271.11018085479736,PLC -> IO,128.082
1775736998.944227,271.23818588256836,PLC -> IO,128.005
1775736999.072231,271.36618995666504,PLC -> IO,128.004
1775736999.200208,271.4941668510437,PLC -> IO,127.977
1775736999.328234,271.62219285964966,PLC -> IO,128.026
1775736999.456193,271.7501518726349,PLC -> IO,127.959
1775736999.58424,271.8781988620758,PLC -> IO,128.047
1775736999.712244,272.0062029361725,PLC -> IO,128.004
1775736999.840213,272.13417196273804,PLC -> IO,127.969
1775736999.96825,272.26220893859863,PLC -> IO,128.037
1775737000.096217,272.390175819397,PLC -> IO,127.967
1775737000.224092,272.51805090904236,PLC -> IO,127.875
1775737000.35221,272.64616894721985,PLC -> IO,128.118
1775737000.480259,272.7742178440094,PLC -> IO,128.049
1775737000.608264,272.9022228717804,PLC -> IO,128.005
1775737000.73621,273.03016901016235,PLC -> IO,127.946
1775737000.864231,273.15819001197815,PLC -> IO,128.021
1775737000.992271,273.2862298488617,PLC -> IO,128.04
1775737001.120274,273.41423296928406,PLC -> IO,128.003
1775737001.248273,273.542231798172,PLC -> IO,127.999
1775737001.376236,273.67019486427307,PLC -> IO,127.963
1775737001.504215,273.79817390441895,PLC -> IO,127.979
1775737001.632286,273.92624497413635,PLC -> IO,128.071
1775737001.760222,274.0541808605194,PLC -> IO,127.936
1775737001.888211,274.1821699142456,PLC -> IO,127.989
1775737002.016294,274.31025290489197,PLC -> IO,128.083
1775737002.144298,274.43825697898865,PLC -> IO,128.004
1775737002.2723,274.5662589073181,PLC -> IO,128.002
1775737002.400256,274.6942148208618,PLC -> IO,127.956
1775737002.528306,274.82226490974426,PLC -> IO,128.05
1775737002.656309,274.95026779174805,PLC -> IO,128.003
1775737002.784285,275.078243970871,PLC -> IO,127.976
1775737002.912314,275.2062728404999,PLC -> IO,128.029
1775737003.040247,275.33420586586,PLC -> IO,127.933
1775737003.168321,275.46227979660034,PLC -> IO,128.074
1775737003.296323,275.5902819633484,PLC -> IO,128.002
1775737003.424235,275.71819400787354,PLC -> IO,127.912
1775737003.552329,275.84628796577454,PLC -> IO,128.094
1775737003.680333,275.97429180145264,PLC -> IO,128.004
1775737003.808335,276.1022939682007,PLC -> IO,128.002
1775737003.936339,276.2302978038788,PLC -> IO,128.004
1775737004.064253,276.35821199417114,PLC -> IO,127.914
1775737004.192343,276.4863018989563,PLC -> IO,128.09
1775737004.32035,276.6143088340759,PLC -> IO,128.007
1775737004.448296,276.7422549724579,PLC -> IO,127.946
1775737004.576315,276.87027382850647,PLC -> IO,128.019
1775737004.704355,276.9983139038086,PLC -> IO,128.04
1775737004.832359,277.1263179779053,PLC -> IO,128.004
1775737004.960327,277.25428581237793,PLC -> IO,127.968
1775737005.088284,277.3822429180145,PLC -> IO,127.957
1775737005.216329,277.5102880001068,PLC -> IO,128.045
1775737005.34436,277.63831901550293,PLC -> IO,128.031
1775737005.47221,277.76616883277893,PLC -> IO,127.85
1775737005.600376,277.8943347930908,PLC -> IO,128.166
1775737005.728378,278.02233695983887,PLC -> IO,128.002
1775737005.856382,278.15034079551697,PLC -> IO,128.004
1775737005.984379,278.27833795547485,PLC -> IO,127.997
1775737006.112338,278.4062969684601,PLC -> IO,127.959
1775737006.24039,278.53434896469116,PLC -> IO,128.052
1775737006.368381,278.662339925766,PLC -> IO,127.991
1775737006.496395,278.790354013443,PLC -> IO,128.014
1775737006.624399,278.9183578491211,PLC -> IO,128.004
1775737006.752389,279.0463478565216,PLC -> IO,127.99
1775737006.880405,279.17436385154724,PLC -> IO,128.016
1775737007.008408,279.3023669719696,PLC -> IO,128.003
1775737007.13641,279.4303689002991,PLC -> IO,128.002
1775737007.264414,279.55837297439575,PLC -> IO,128.004
1775737007.392347,279.68630599975586,PLC -> IO,127.933
1775737007.520419,279.814377784729,PLC -> IO,128.072
1775737007.648421,279.94237995147705,PLC -> IO,128.002
1775737007.776389,280.0703477859497,PLC -> IO,127.968
1775737007.904427,280.1983859539032,PLC -> IO,128.038
1775737008.032406,280.3263649940491,PLC -> IO,127.979
1775737008.160367,280.45432591438293,PLC -> IO,127.961
1775737008.28836,280.582319021225,PLC -> IO,127.993
1775737008.416396,280.7103548049927,PLC -> IO,128.036
1775737008.544442,280.8384008407593,PLC -> IO,128.046
1775737008.672434,280.966392993927,PLC -> IO,127.992
1775737008.800448,281.0944068431854,PLC -> IO,128.014
1775737008.928449,281.2224078178406,PLC -> IO,128.001
1775737009.056454,281.3504128456116,PLC -> IO,128.005
1775737009.184458,281.47841691970825,PLC -> IO,128.004
1775737009.312422,281.60638093948364,PLC -> IO,127.964
1775737009.440446,281.7344048023224,PLC -> IO,128.024
1775737009.568465,281.86242389678955,PLC -> IO,128.019
1775737009.69641,281.9903688430786,PLC -> IO,127.945
1775737009.824391,282.1183497905731,PLC -> IO,127.981
1775737009.952475,282.2464339733124,PLC -> IO,128.084
1775737010.080477,282.37443590164185,PLC -> IO,128.002
1775737010.208479,282.5024378299713,PLC -> IO,128.002
1775737010.336413,282.63037180900574,PLC -> IO,127.934
1775737010.464486,282.7584447860718,PLC -> IO,128.073
1775737010.592489,282.88644790649414,PLC -> IO,128.003
1775737010.720436,283.0143949985504,PLC -> IO,127.947
1775737010.848356,283.1423149108887,PLC -> IO,127.92
1775737010.976492,283.2704508304596,PLC -> IO,128.136
1775737011.104502,283.39846086502075,PLC -> IO,128.01
1775737011.232503,283.5264618396759,PLC -> IO,128.001
1775737011.360422,283.65438079833984,PLC -> IO,127.919
1775737011.488417,283.7823758125305,PLC -> IO,127.995
1775737011.616513,283.91047191619873,PLC -> IO,128.096
1775737011.744514,284.0384728908539,PLC -> IO,128.001
1775737011.872518,284.16647696495056,PLC -> IO,128.004
1775737012.000487,284.2944459915161,PLC -> IO,127.969
1775737012.128523,284.4224820137024,PLC -> IO,128.036
1775737012.256476,284.55043482780457,PLC -> IO,127.953
1775737012.384445,284.6784038543701,PLC -> IO,127.969
1775737012.512529,284.8064877986908,PLC -> IO,128.084
1775737012.640534,284.9344928264618,PLC -> IO,128.005
1775737012.768539,285.0624978542328,PLC -> IO,128.005
1775737012.89654,285.19049882888794,PLC -> IO,128.001
1775737013.024471,285.3184299468994,PLC -> IO,127.931
1775737013.152546,285.4465048313141,PLC -> IO,128.075
1775737013.280549,285.57450795173645,PLC -> IO,128.003
1775737013.408509,285.702467918396,PLC -> IO,127.96
1775737013.536554,285.8305130004883,PLC -> IO,128.045
1775737013.664557,285.95851588249207,PLC -> IO,128.003
1775737013.792565,286.0865240097046,PLC -> IO,128.008
1775737013.920551,286.21450996398926,PLC -> IO,127.986
1775737014.048546,286.34250497817993,PLC -> IO,127.995
1775737014.176564,286.4705228805542,PLC -> IO,128.018
1775737014.304571,286.5985298156738,PLC -> IO,128.007
1775737014.432562,286.72652101516724,PLC -> IO,127.991
1775737014.560512,286.85447096824646,PLC -> IO,127.95
1775737014.6885,286.98245882987976,PLC -> IO,127.988
1775737014.816546,287.11050486564636,PLC -> IO,128.046
1775737014.944586,287.2385449409485,PLC -> IO,128.04
1775737015.072532,287.36649084091187,PLC -> IO,127.946
1775737015.200592,287.49455094337463,PLC -> IO,128.06
1775737015.328597,287.62255597114563,PLC -> IO,128.005
1775737015.456585,287.75054383277893,PLC -> IO,127.988
1775737015.584566,287.878525018692,PLC -> IO,127.981
1775737015.712601,288.0065598487854,PLC -> IO,128.035
1775737015.840609,288.1345679759979,PLC -> IO,128.008
1775737015.968551,288.26250982284546,PLC -> IO,127.942
1775737016.096575,288.3905339241028,PLC -> IO,128.024
1775737016.22451,288.5184688568115,PLC -> IO,127.935
1775737016.352607,288.64656591415405,PLC -> IO,128.097
1775737016.480621,288.77458000183105,PLC -> IO,128.014
1775737016.60859,288.902548789978,PLC -> IO,127.969
1775737016.736627,289.0305860042572,PLC -> IO,128.037
1775737016.86463,289.158588886261,PLC -> IO,128.003
1775737016.992634,289.28659296035767,PLC -> IO,128.004
1775737017.120637,289.41459584236145,PLC -> IO,128.003
1775737017.248638,289.5425968170166,PLC -> IO,128.001
1775737017.376647,289.67060589790344,PLC -> IO,128.009
1775737017.504642,289.7986009120941,PLC -> IO,127.995
1775737017.632591,289.926549911499,PLC -> IO,127.949
1775737017.760652,290.0546109676361,PLC -> IO,128.061
1775737017.888574,290.182532787323,PLC -> IO,127.922
1775737018.0166,290.31055879592896,PLC -> IO,128.026
1775737018.14466,290.4386188983917,PLC -> IO,128.06
1775737018.272589,290.566547870636,PLC -> IO,127.929
1775737018.400656,290.69461488723755,PLC -> IO,128.067
1775737018.52867,290.82262897491455,PLC -> IO,128.014
1775737018.656618,290.95057702064514,PLC -> IO,127.948
1775737018.784674,291.0786328315735,PLC -> IO,128.056
1775737018.912643,291.20660185813904,PLC -> IO,127.969
1775737019.04068,291.33463883399963,PLC -> IO,128.037
1775737019.168665,291.46262383461,PLC -> IO,127.985
1775737019.296613,291.5905718803406,PLC -> IO,127.948
1775737019.424639,291.71859788894653,PLC -> IO,128.026
1775737019.552691,291.8466498851776,PLC -> IO,128.052
1775737019.680617,291.9745759963989,PLC -> IO,127.926
1775737019.808699,292.1026577949524,PLC -> IO,128.082
1775737019.9367,292.2306590080261,PLC -> IO,128.001
1775737020.064652,292.358610868454,PLC -> IO,127.952
1775737020.192696,292.48665499687195,PLC -> IO,128.044
1775737020.320629,292.6145877838135,PLC -> IO,127.933
1775737020.4487,292.7426588535309,PLC -> IO,128.071
1775737020.576716,292.8706748485565,PLC -> IO,128.016
1775737020.704714,292.9986729621887,PLC -> IO,127.998
1775737020.83272,293.12667894363403,PLC -> IO,128.006
1775737020.960692,293.25465083122253,PLC -> IO,127.972
1775737021.08866,293.38261890411377,PLC -> IO,127.968
1775737021.216697,293.51065587997437,PLC -> IO,128.037
1775737021.344663,293.6386218070984,PLC -> IO,127.966
1775737021.472735,293.7666938304901,PLC -> IO,128.072
1775737021.600633,293.8945918083191,PLC -> IO,127.898
1775737021.728742,294.0227007865906,PLC -> IO,128.109
1775737021.856744,294.1507029533386,PLC -> IO,128.002
1775737021.984708,294.278666973114,PLC -> IO,127.964
1775737022.112749,294.40670800209045,PLC -> IO,128.041
1775737022.24071,294.5346689224243,PLC -> IO,127.961
1775737022.368699,294.6626579761505,PLC -> IO,127.989
1775737022.496758,294.7907168865204,PLC -> IO,128.059
1775737022.62476,294.91871881484985,PLC -> IO,128.002
1775737022.752764,295.04672288894653,PLC -> IO,128.004
1775737022.880766,295.174724817276,PLC -> IO,128.002
1775737023.008731,295.3026897907257,PLC -> IO,127.965
1775737023.136735,295.4306938648224,PLC -> IO,128.004
1775737023.264738,295.55869698524475,PLC -> IO,128.003
1775737023.392764,295.6867229938507,PLC -> IO,128.026
1775737023.520781,295.81473994255066,PLC -> IO,128.017
1775737023.648784,295.94274282455444,PLC -> IO,128.003
1775737023.776725,296.07068395614624,PLC -> IO,127.941
1775737023.904757,296.1987159252167,PLC -> IO,128.032
1775737024.032797,296.3267560005188,PLC -> IO,128.04
1775737024.160795,296.4547538757324,PLC -> IO,127.998
1775737024.288723,296.58268189430237,PLC -> IO,127.928
1775737024.416739,296.710697889328,PLC -> IO,128.016
1775737024.544767,296.8387258052826,PLC -> IO,128.028
1775737024.672807,296.9667658805847,PLC -> IO,128.04
1775737024.80081,297.0947690010071,PLC -> IO,128.003
1775737024.928732,297.22269082069397,PLC -> IO,127.922
1775737025.056817,297.35077595710754,PLC -> IO,128.085
1775737025.184818,297.4787769317627,PLC -> IO,128.001
1775737025.312821,297.6067798137665,PLC -> IO,128.003
1775737025.440813,297.7347719669342,PLC -> IO,127.992
1775737025.568759,297.8627178668976,PLC -> IO,127.946
1775737025.696829,297.9907879829407,PLC -> IO,128.07
1775737025.824833,298.1187918186188,PLC -> IO,128.004
1775737025.952803,298.24676179885864,PLC -> IO,127.97
1775737026.080839,298.3747978210449,PLC -> IO,128.036
1775737026.208842,298.5028009414673,PLC -> IO,128.003
1775737026.336835,298.63079380989075,PLC -> IO,127.993
1775737026.464787,298.7587459087372,PLC -> IO,127.952
1775737026.592793,298.8867518901825,PLC -> IO,128.006
1775737026.720854,299.0148129463196,PLC -> IO,128.061
1775737026.848856,299.14281487464905,PLC -> IO,128.002
1775737026.976754,299.270712852478,PLC -> IO,127.898
1775737027.104829,299.3987879753113,PLC -> IO,128.075
1775737027.23281,299.5267689228058,PLC -> IO,127.981
1775737027.360856,299.6548149585724,PLC -> IO,128.046
1775737027.488797,299.7827558517456,PLC -> IO,127.941
1775737027.616792,299.9107508659363,PLC -> IO,127.995
1775737027.744815,300.0387740135193,PLC -> IO,128.023
1775737027.872881,300.16683983802795,PLC -> IO,128.066
1775737028.000882,300.2948408126831,PLC -> IO,128.001
1775737028.128886,300.4228448867798,PLC -> IO,128.004
1775737028.256838,300.5507969856262,PLC -> IO,127.952
1775737028.384864,300.6788229942322,PLC -> IO,128.026
1775737028.512881,300.80683994293213,PLC -> IO,128.017
1775737028.640817,300.9347758293152,PLC -> IO,127.936
1775737028.768901,301.06286001205444,PLC -> IO,128.084
1775737028.896897,301.19085597991943,PLC -> IO,127.996
1775737029.024905,301.3188638687134,PLC -> IO,128.008
1775737029.152879,301.4468379020691,PLC -> IO,127.974
1775737029.28086,301.5748188495636,PLC -> IO,127.981
1775737029.408904,301.70286297798157,PLC -> IO,128.044
1775737029.536878,301.8308370113373,PLC -> IO,127.974
1775737029.664839,301.95879793167114,PLC -> IO,127.961
1775737029.792924,302.08688282966614,PLC -> IO,128.085
1775737029.920925,302.2148838043213,PLC -> IO,128.001
1775737030.048928,302.34288692474365,PLC -> IO,128.003
1775737030.176933,302.47089195251465,PLC -> IO,128.005
1775737030.304884,302.5988428592682,PLC -> IO,127.951
1775737030.432924,302.7268829345703,PLC -> IO,128.04
1775737030.56094,302.85489892959595,PLC -> IO,128.016
1775737030.688856,302.98281478881836,PLC -> IO,127.916
1775737030.816872,303.110830783844,PLC -> IO,128.016
1775737030.944951,303.2389099597931,PLC -> IO,128.079
1775737031.072921,303.36687994003296,PLC -> IO,127.97
1775737031.200954,303.4949128627777,PLC -> IO,128.033
1775737031.328945,303.62290382385254,PLC -> IO,127.991
1775737031.456923,303.7508819103241,PLC -> IO,127.978
1775737031.584965,303.87892389297485,PLC -> IO,128.042
1775737031.71289,304.00684881210327,PLC -> IO,127.925
1775737031.840971,304.134929895401,PLC -> IO,128.081
1775737031.968967,304.262925863266,PLC -> IO,127.996
1775737032.096894,304.3908529281616,PLC -> IO,127.927
1775737032.224978,304.5189368724823,PLC -> IO,128.084
1775737032.352864,304.6468229293823,PLC -> IO,127.886
1775737032.480983,304.77494192123413,PLC -> IO,128.119
1775737032.608986,304.9029448032379,PLC -> IO,128.003
1775737032.73694,305.030898809433,PLC -> IO,127.954
1775737032.86495,305.15890884399414,PLC -> IO,128.01
1775737032.992995,305.2869539260864,PLC -> IO,128.045
1775737033.120933,305.4148919582367,PLC -> IO,127.938
1775737033.249,305.54295897483826,PLC -> IO,128.067
1775737033.376992,305.6709508895874,PLC -> IO,127.992
1775737033.505008,305.79896688461304,PLC -> IO,128.016
1775737033.633009,305.9269678592682,PLC -> IO,128.001
1775737033.760959,306.0549178123474,PLC -> IO,127.95
1775737033.888925,306.18288397789,PLC -> IO,127.966
1775737034.016926,306.31088495254517,PLC -> IO,128.001
1775737034.145023,306.4389820098877,PLC -> IO,128.097
1775737034.273024,306.56698298454285,PLC -> IO,128.001
1775737034.400954,306.6949129104614,PLC -> IO,127.93
1775737034.528983,306.8229420185089,PLC -> IO,128.029
1775737034.657033,306.9509918689728,PLC -> IO,128.05
1775737034.784986,307.07894492149353,PLC -> IO,127.953
1775737034.91304,307.20699882507324,PLC -> IO,128.054
1775737035.040996,307.3349549770355,PLC -> IO,127.956
1775737035.169044,307.46300292015076,PLC -> IO,128.048
1775737035.297013,307.5909719467163,PLC -> IO,127.969
1775737035.42503,307.71898889541626,PLC -> IO,128.017
1775737035.553053,307.8470118045807,PLC -> IO,128.023
1775737035.681058,307.9750168323517,PLC -> IO,128.005
1775737035.809058,308.1030168533325,PLC -> IO,128.0
1775737035.937062,308.2310209274292,PLC -> IO,128.004
