timestamp,rel_time_s,direction,skew_ms
1775836581.931094,3.688105344772339,PLC -> IO,0.06380000000000001
1775836581.9630952,3.720106601715088,PLC -> IO,0.01812
1775836581.995098,3.7521095275878906,PLC -> IO,0.006520000000000001
1775836582.027101,3.7841124534606934,PLC -> IO,0.00164
1775836582.0590868,3.816098213195801,PLC -> IO,0.02484
1775836582.0911057,3.8481171131134033,PLC -> IO,0.00644
1775836582.1230927,3.8801040649414062,PLC -> IO,0.01028
1775836582.1550944,3.9121057987213135,PLC -> IO,0.1066
1775836582.1871128,3.944124221801758,PLC -> IO,0.00908
1775836582.2190943,3.9761056900024414,PLC -> IO,0.018199999999999997
1775836582.2511005,4.008111953735352,PLC -> IO,0.00884
1775836582.2831001,4.040111541748047,PLC -> IO,0.02044
1775836582.3151007,4.072112083435059,PLC -> IO,0.010679999999999999
1775836582.3470843,4.104095697402954,PLC -> IO,0.0218
1775836582.3790965,4.136107921600342,PLC -> IO,0.0048400000000000006
1775836582.411096,4.168107509613037,PLC -> IO,0.00132
1775836582.4430969,4.200108289718628,PLC -> IO,0.00324
1775836582.475085,4.232096433639526,PLC -> IO,0.0178
1775836582.5071049,4.264116287231445,PLC -> IO,0.0998
1775836582.5391064,4.296117782592773,PLC -> IO,0.1686
1775836582.5711012,4.328112602233887,PLC -> IO,0.025400000000000002
1775836582.6030962,4.360107660293579,PLC -> IO,0.010360000000000001
1775836582.6351,4.392111301422119,PLC -> IO,0.00412
1775836582.667107,4.424118518829346,PLC -> IO,0.0038
1775836582.699094,4.456105470657349,PLC -> IO,0.00011999999999999999
1775836582.7310932,4.488104581832886,PLC -> IO,0.01596
1775836582.7631025,4.520113945007324,PLC -> IO,0.0118
1775836582.7951062,4.552117586135864,PLC -> IO,0.08388000000000001
1775836582.8271005,4.584111928939819,PLC -> IO,0.011640000000000001
1775836582.8591015,4.616112947463989,PLC -> IO,0.01028
1775836582.8911057,4.6481170654296875,PLC -> IO,0.009000000000000001
1775836582.923097,4.680108308792114,PLC -> IO,0.007
1775836582.9551005,4.712111949920654,PLC -> IO,0.21404
1775836582.9871066,4.744117975234985,PLC -> IO,0.020040000000000002
1775836583.0190976,4.776108980178833,PLC -> IO,0.01116
1775836583.0511024,4.8081138134002686,PLC -> IO,0.00252
1775836583.083091,4.840102434158325,PLC -> IO,0.0234
1775836583.1151066,4.87211799621582,PLC -> IO,0.014039999999999999
1775836583.1471,4.904111385345459,PLC -> IO,0.0015600000000000002
1775836583.1790996,4.936110973358154,PLC -> IO,0.00011999999999999999
1775836583.2110984,4.968109846115112,PLC -> IO,0.016120000000000002
1775836583.2430956,5.000107049942017,PLC -> IO,0.00035999999999999997
1775836583.2751195,5.03213095664978,PLC -> IO,0.0026
1775836583.3071055,5.064116954803467,PLC -> IO,0.09828
1775836583.3391147,5.096126079559326,PLC -> IO,0.00388
1775836583.371107,5.128118515014648,PLC -> IO,0.024919999999999998
1775836583.4031024,5.16011381149292,PLC -> IO,0.0018
1775836583.435099,5.192110300064087,PLC -> IO,0.00588
1775836583.4671042,5.224115610122681,PLC -> IO,0.00876
1775836583.499094,5.256105422973633,PLC -> IO,0.0034000000000000002
1775836583.531098,5.288109302520752,PLC -> IO,0.00588
1775836583.563102,5.32011342048645,PLC -> IO,0.008440000000000001
1775836583.5951023,5.352113723754883,PLC -> IO,0.00836
1775836583.6271026,5.384114027023315,PLC -> IO,0.00356
1775836583.6591027,5.416114091873169,PLC -> IO,0.004920000000000001
1775836583.6910946,5.448106050491333,PLC -> IO,0.01604
1775836583.723095,5.480106353759766,PLC -> IO,0.008919999999999999
1775836583.755101,5.512112379074097,PLC -> IO,0.13148
1775836583.7871072,5.544118642807007,PLC -> IO,0.01932
1775836583.8190835,5.57609486579895,PLC -> IO,0.4406
1775836583.8511045,5.608115911483765,PLC -> IO,0.00756
1775836583.8831031,5.6401145458221436,PLC -> IO,0.02852
1775836583.915106,5.672117471694946,PLC -> IO,0.0074800000000000005
1775836583.9470973,5.704108715057373,PLC -> IO,0.00324
1775836583.9790933,5.736104726791382,PLC -> IO,0.0034000000000000002
1775836584.0110981,5.768109560012817,PLC -> IO,0.00932
1775836584.0431027,5.800114154815674,PLC -> IO,0.0054
1775836584.0751004,5.832111835479736,PLC -> IO,0.01412
1775836584.1071057,5.86411714553833,PLC -> IO,0.1082
1775836584.139105,5.896116495132446,PLC -> IO,0.01836
1775836584.1710868,5.928098201751709,PLC -> IO,0.04892
1775836584.2030983,5.960109710693359,PLC -> IO,0.02076
1775836584.2351024,5.992113828659058,PLC -> IO,0.00972
1775836584.267103,6.024114370346069,PLC -> IO,0.00332
1775836584.2990987,6.056110143661499,PLC -> IO,0.19708
1775836584.3310976,6.088109016418457,PLC -> IO,0.0242
1775836584.3631082,6.120119571685791,PLC -> IO,0.00404
1775836584.3951023,6.152113676071167,PLC -> IO,0.00164
1775836584.427103,6.184114456176758,PLC -> IO,0.040679999999999994
1775836584.4590971,6.216108560562134,PLC -> IO,0.01484
1775836584.491109,6.248120307922363,PLC -> IO,0.01732
1775836584.523101,6.2801125049591064,PLC -> IO,0.0086
1775836584.5551023,6.3121137619018555,PLC -> IO,0.1402
1775836584.5871174,6.344128847122192,PLC -> IO,0.010679999999999999
1775836584.6190856,6.376096963882446,PLC -> IO,0.02548
1775836584.6511006,6.408112049102783,PLC -> IO,0.007
1775836584.6831007,6.440112113952637,PLC -> IO,0.02404
1775836584.7151,6.472111463546753,PLC -> IO,0.0094
1775836584.747101,6.504112482070923,PLC -> IO,0.001
1775836584.779102,6.536113500595093,PLC -> IO,0.0006
1775836584.8111005,6.568111896514893,PLC -> IO,0.00084
1775836584.8431034,6.600114822387695,PLC -> IO,0.0048400000000000006
1775836584.8751044,6.632115840911865,PLC -> IO,0.014759999999999999
1775836584.9072156,6.66422700881958,PLC -> IO,0.45083999999999996
1775836584.939102,6.696113348007202,PLC -> IO,0.02292
1775836584.9711046,6.728116035461426,PLC -> IO,0.0294
1775836585.003092,6.760103464126587,PLC -> IO,0.015639999999999998
1775836585.0351017,6.7921130657196045,PLC -> IO,0.0018
1775836585.067106,6.824117422103882,PLC -> IO,0.01076
1775836585.099096,6.856107473373413,PLC -> IO,0.00404
1775836585.1310983,6.8881096839904785,PLC -> IO,0.01764
1775836585.1630905,6.920101881027222,PLC -> IO,0.02164
1775836585.1951056,6.952116966247559,PLC -> IO,0.06564
1775836585.2271037,6.984115123748779,PLC -> IO,0.0018
1775836585.2591043,7.016115665435791,PLC -> IO,0.00324
1775836585.2911077,7.048119068145752,PLC -> IO,0.00348
1775836585.3230977,7.080109119415283,PLC -> IO,0.00812
1775836585.3550987,7.112110137939453,PLC -> IO,0.14579999999999999
1775836585.3871222,7.144133567810059,PLC -> IO,0.0038
1775836585.4191012,7.176112651824951,PLC -> IO,0.01692
1775836585.4511056,7.2081170082092285,PLC -> IO,0.01012
1775836585.483092,7.240103483200073,PLC -> IO,0.03164
1775836585.5151055,7.2721168994903564,PLC -> IO,0.00772
1775836585.5471015,7.304112911224365,PLC -> IO,0.00364
1775836585.5791035,7.336114883422852,PLC -> IO,0.01732
1775836585.611088,7.3680994510650635,PLC -> IO,0.01468
1775836585.6430988,7.400110244750977,PLC -> IO,0.0094
1775836585.6751149,7.43212628364563,PLC -> IO,0.00412
1775836585.7071097,7.464121103286743,PLC -> IO,0.15747999999999998
1775836585.739107,7.4961183071136475,PLC -> IO,0.14972
1775836585.771105,7.528116464614868,PLC -> IO,0.024280000000000003
1775836585.8031049,7.560116291046143,PLC -> IO,0.0038
1775836585.8351007,7.592112064361572,PLC -> IO,0.00412
1775836585.8670998,7.624111175537109,PLC -> IO,0.21748
1775836585.8990993,7.656110763549805,PLC -> IO,0.00692
1775836585.9310997,7.688111066818237,PLC -> IO,0.019639999999999998
1775836585.9630938,7.720105171203613,PLC -> IO,0.01996
1775836585.995107,7.752118349075317,PLC -> IO,0.00356
1775836586.0271063,7.784117698669434,PLC -> IO,0.010679999999999999
1775836586.0591047,7.816116094589233,PLC -> IO,0.0074800000000000005
1775836586.0911016,7.848113059997559,PLC -> IO,0.017240000000000002
1775836586.1230876,7.880099058151245,PLC -> IO,0.023960000000000002
1775836586.155099,7.912110328674316,PLC -> IO,0.15924
1775836586.187113,7.944124460220337,PLC -> IO,0.014199999999999999
1775836586.219102,7.976113319396973,PLC -> IO,0.22835999999999998
1775836586.251107,8.008118391036987,PLC -> IO,0.0006
1775836586.2831283,8.04013967514038,PLC -> IO,0.06420000000000001
1775836586.315102,8.072113513946533,PLC -> IO,0.00708
1775836586.3470988,8.10411024093628,PLC -> IO,0.00924
1775836586.379098,8.136109352111816,PLC -> IO,0.0098
1775836586.4111037,8.168115139007568,PLC -> IO,0.00196
1775836586.443103,8.200114488601685,PLC -> IO,0.00716
1775836586.475112,8.232123374938965,PLC -> IO,0.00732
1775836586.5071082,8.264119625091553,PLC -> IO,0.22748000000000002
1775836586.539122,8.296133518218994,PLC -> IO,0.010679999999999999
1775836586.571091,8.328102350234985,PLC -> IO,0.05292
1775836586.6031027,8.360114097595215,PLC -> IO,0.00612
1775836586.6351004,8.392111778259277,PLC -> IO,0.00772
1775836586.6671057,8.424117088317871,PLC -> IO,0.00796
1775836586.6990519,8.456063270568848,PLC -> IO,0.051239999999999994
1775836586.7311006,8.488111972808838,PLC -> IO,0.00932
1775836586.7631085,8.520119905471802,PLC -> IO,0.007
1775836586.7951105,8.552121877670288,PLC -> IO,0.00108
1775836586.827113,8.584124326705933,PLC -> IO,0.60428
1775836586.8591058,8.616117238998413,PLC -> IO,0.0054
1775836586.891113,8.64812445640564,PLC -> IO,0.00764
1775836586.9230866,8.680098056793213,PLC -> IO,0.02212
1775836586.9551036,8.712115049362183,PLC -> IO,0.23972
1775836586.987128,8.744139432907104,PLC -> IO,0.10572
1775836587.0191066,8.776118040084839,PLC -> IO,0.01692
1775836587.0511065,8.808117866516113,PLC -> IO,0.00764
1775836587.083089,8.840100526809692,PLC -> IO,0.0382
1775836587.115103,8.872114419937134,PLC -> IO,0.00284
1775836587.1471047,8.904116153717041,PLC -> IO,0.00532
1775836587.1791055,8.936116933822632,PLC -> IO,0.0023599999999999997
1775836587.2111056,8.968116998672485,PLC -> IO,0.0015600000000000002
1775836587.243094,9.000105381011963,PLC -> IO,0.025
1775836587.2751105,9.032121896743774,PLC -> IO,0.02012
1775836587.3072166,9.064228057861328,PLC -> IO,0.22708
1775836587.339096,9.096107482910156,PLC -> IO,0.01796
1775836587.371104,9.12811541557312,PLC -> IO,0.026520000000000002
1775836587.4030917,9.16010308265686,PLC -> IO,0.00188
1775836587.435101,9.192112445831299,PLC -> IO,0.00532
1775836587.4671052,9.224116563796997,PLC -> IO,0.01276
1775836587.4990983,9.256109714508057,PLC -> IO,0.0126
1775836587.5311084,9.288119792938232,PLC -> IO,0.006520000000000001
1775836587.563111,9.320122480392456,PLC -> IO,0.00324
1775836587.5951076,9.352118968963623,PLC -> IO,0.01452
1775836587.6271043,9.38411569595337,PLC -> IO,0.0158
1775836587.6591082,9.416119575500488,PLC -> IO,0.00284
1775836587.6911144,9.448125839233398,PLC -> IO,0.00564
1775836587.723086,9.480097532272339,PLC -> IO,0.02572
1775836587.755112,9.512123346328735,PLC -> IO,0.14772
1775836587.7871206,9.544131994247437,PLC -> IO,0.01524
1775836587.8190978,9.576109170913696,PLC -> IO,0.04812
1775836587.8511078,9.608119249343872,PLC -> IO,0.00476
1775836587.883095,9.640106439590454,PLC -> IO,0.03428
1775836587.9151077,9.672119140625,PLC -> IO,0.00212
1775836587.947102,9.704113483428955,PLC -> IO,0.00532
1775836587.979103,9.736114501953125,PLC -> IO,0.00596
1775836588.011107,9.768118381500244,PLC -> IO,0.06627999999999999
1775836588.0431054,9.800116777420044,PLC -> IO,0.014280000000000001
1775836588.0751197,9.832131147384644,PLC -> IO,0.00284
1775836588.1071138,9.86412525177002,PLC -> IO,0.11268
1775836588.1391098,9.896121263504028,PLC -> IO,0.00572
1775836588.1711013,9.928112745285034,PLC -> IO,0.028839999999999998
1775836588.2031083,9.960119724273682,PLC -> IO,0.03948
1775836588.2351048,9.992116212844849,PLC -> IO,0.00724
1775836588.2671099,10.024121284484863,PLC -> IO,0.0078
1775836588.2991037,10.05611515045166,PLC -> IO,0.0134
1775836588.3311102,10.08812165260315,PLC -> IO,0.00548
1775836588.3631072,10.120118618011475,PLC -> IO,0.00852
1775836588.3951106,10.152122020721436,PLC -> IO,0.00116
1775836588.4271069,10.184118270874023,PLC -> IO,0.00916
1775836588.4591072,10.216118574142456,PLC -> IO,0.00732
1775836588.4911008,10.248112201690674,PLC -> IO,0.00452
1775836588.523106,10.280117511749268,PLC -> IO,0.00628
1775836588.5551133,10.312124729156494,PLC -> IO,0.17828
1775836588.5871217,10.344133138656616,PLC -> IO,0.01764
1775836588.619096,10.376107454299927,PLC -> IO,0.06820000000000001
1775836588.6511068,10.40811824798584,PLC -> IO,0.01252
1775836588.6831222,10.440133571624756,PLC -> IO,0.00292
1775836588.7151065,10.472117900848389,PLC -> IO,0.0031599999999999996
1775836588.7471044,10.50411581993103,PLC -> IO,0.00628
1775836588.779107,10.536118507385254,PLC -> IO,0.0078
1775836588.8111072,10.568118572235107,PLC -> IO,0.00011999999999999999
1775836588.8431048,10.60011625289917,PLC -> IO,0.01396
1775836588.8751128,10.632124185562134,PLC -> IO,0.00668
1775836588.9071145,10.664125919342041,PLC -> IO,0.08932000000000001
1775836588.9391065,10.696117877960205,PLC -> IO,0.16692
1775836588.9711077,10.728119134902954,PLC -> IO,0.034440000000000005
1775836589.0031068,10.760118246078491,PLC -> IO,0.00132
1775836589.0351026,10.792114019393921,PLC -> IO,0.0038
1775836589.0671046,10.824115991592407,PLC -> IO,0.01396
1775836589.0991101,10.85612154006958,PLC -> IO,0.24916
1775836589.131113,10.888124465942383,PLC -> IO,0.00684
1775836589.1631112,10.920122623443604,PLC -> IO,0.013720000000000001
1775836589.1951082,10.952119588851929,PLC -> IO,0.01332
1775836589.2271156,10.984127044677734,PLC -> IO,0.45011999999999996
1775836589.2591097,11.01612114906311,PLC -> IO,0.00148
1775836589.2911005,11.048111915588379,PLC -> IO,0.02124
1775836589.323107,11.080118417739868,PLC -> IO,0.00988
1775836589.3551226,11.112133979797363,PLC -> IO,0.15172
1775836589.3871207,11.144132137298584,PLC -> IO,0.017159999999999998
1775836589.4191077,11.176119089126587,PLC -> IO,0.00452
1775836589.451109,11.208120346069336,PLC -> IO,0.0022800000000000003
1775836589.4831061,11.24011754989624,PLC -> IO,0.01796
1775836589.5151138,11.272125244140625,PLC -> IO,0.00396
1775836589.5471048,11.304116249084473,PLC -> IO,0.007880000000000002
1775836589.579104,11.33611536026001,PLC -> IO,0.00628
1775836589.6111045,11.368115901947021,PLC -> IO,0.00148
1775836589.6431148,11.400126218795776,PLC -> IO,0.010839999999999999
1775836589.675115,11.432126522064209,PLC -> IO,0.00724
1775836589.7072153,11.464226722717285,PLC -> IO,0.01948
1775836589.739107,11.496118307113647,PLC -> IO,0.17508
1775836589.7711122,11.528123617172241,PLC -> IO,0.01996
1775836589.8030949,11.56010627746582,PLC -> IO,0.018439999999999998
1775836589.8351057,11.592117071151733,PLC -> IO,0.008280000000000001
1775836589.8671122,11.624123573303223,PLC -> IO,0.00812
1775836589.8991084,11.65611982345581,PLC -> IO,0.01316
1775836589.9311128,11.688124179840088,PLC -> IO,0.00564
1775836589.9631004,11.720111846923828,PLC -> IO,0.01412
1775836589.9951103,11.752121686935425,PLC -> IO,0.00388
1775836590.0271046,11.78411602973938,PLC -> IO,0.01292
1775836590.0591097,11.816121101379395,PLC -> IO,0.0026
1775836590.0911162,11.848127603530884,PLC -> IO,0.0066
1775836590.1231036,11.880115032196045,PLC -> IO,0.0086
1775836590.155125,11.912136316299438,PLC -> IO,0.17436000000000001
1775836590.1871226,11.944133996963501,PLC -> IO,0.02436
1775836590.219113,11.97612452507019,PLC -> IO,0.00428
1775836590.2511163,12.008127689361572,PLC -> IO,0.01252
1775836590.2831192,12.040130615234375,PLC -> IO,0.00244
1775836590.3151085,12.072119951248169,PLC -> IO,0.50148
1775836590.3471062,12.104117631912231,PLC -> IO,0.00628
1775836590.3791072,12.136118650436401,PLC -> IO,0.00636
1775836590.4111059,12.16811728477478,PLC -> IO,0.00468
1775836590.4431143,12.200125694274902,PLC -> IO,0.00876
1775836590.4751146,12.232125997543335,PLC -> IO,0.0034000000000000002
1775836590.5071154,12.264126777648926,PLC -> IO,0.2238
1775836590.5391119,12.296123266220093,PLC -> IO,0.27684
1775836590.571114,12.328125476837158,PLC -> IO,0.01876
1775836590.6031132,12.360124588012695,PLC -> IO,0.07628
1775836590.6351073,12.392118692398071,PLC -> IO,0.00356
1775836590.6671066,12.424118041992188,PLC -> IO,0.01396
1775836590.6991057,12.456117153167725,PLC -> IO,0.019
1775836590.7311134,12.48812484741211,PLC -> IO,0.01252
1775836590.7631178,12.520129203796387,PLC -> IO,0.0031599999999999996
1775836590.795111,12.552122354507446,PLC -> IO,0.00116
1775836590.8271084,12.58411979675293,PLC -> IO,0.00124
1775836590.8591113,12.616122722625732,PLC -> IO,0.00548
1775836590.8911037,12.648115158081055,PLC -> IO,0.015000000000000001
1775836590.9231005,12.6801118850708,PLC -> IO,0.017
1775836590.9551249,12.712136268615723,PLC -> IO,0.2566
1775836590.9871187,12.74413013458252,PLC -> IO,0.02524
1775836591.0191045,12.776115894317627,PLC -> IO,0.00732
1775836591.0511117,12.808123111724854,PLC -> IO,0.0014
1775836591.0831218,12.84013319015503,PLC -> IO,0.00364
1775836591.1151083,12.872119665145874,PLC -> IO,0.00644
1775836591.1471107,12.904122114181519,PLC -> IO,0.039799999999999995
1775836591.1791093,12.936120748519897,PLC -> IO,0.00324
1775836591.2110982,12.968109607696533,PLC -> IO,0.031479999999999994
1775836591.2431195,13.000130891799927,PLC -> IO,0.00612
1775836591.2751122,13.032123565673828,PLC -> IO,0.01028
1775836591.3071141,13.064125537872314,PLC -> IO,0.09276
1775836591.3391113,13.096122741699219,PLC -> IO,0.19755999999999999
1775836591.3711064,13.128117799758911,PLC -> IO,0.034999999999999996
1775836591.403108,13.16011929512024,PLC -> IO,0.0058000000000000005
1775836591.435112,13.192123413085938,PLC -> IO,0.00044
1775836591.4671109,13.224122285842896,PLC -> IO,0.02724
1775836591.4990969,13.256108283996582,PLC -> IO,0.02564
1775836591.5311139,13.288125276565552,PLC -> IO,0.008280000000000001
1775836591.5631127,13.32012414932251,PLC -> IO,0.00332
1775836591.5951114,13.352122783660889,PLC -> IO,0.00132
1775836591.627117,13.384128332138062,PLC -> IO,0.29132
1775836591.6591105,13.41612195968628,PLC -> IO,0.00596
1775836591.6911247,13.4481360912323,PLC -> IO,0.21708
1775836591.7231066,13.480118036270142,PLC -> IO,0.00932
1775836591.7551246,13.512135982513428,PLC -> IO,0.1818
1775836591.7871118,13.54412317276001,PLC -> IO,0.03852
1775836591.8191166,13.576128005981445,PLC -> IO,0.0048400000000000006
1775836591.851113,13.608124494552612,PLC -> IO,0.00212
1775836591.883115,13.640126466751099,PLC -> IO,0.013
1775836591.9151134,13.672124862670898,PLC -> IO,0.00572
1775836591.947105,13.704116344451904,PLC -> IO,0.00252
1775836591.9791074,13.736118793487549,PLC -> IO,0.0102
1775836592.011106,13.768117427825928,PLC -> IO,0.018199999999999997
1775836592.043119,13.800130367279053,PLC -> IO,0.00716
1775836592.0751178,13.83212924003601,PLC -> IO,0.00148
1775836592.1070945,13.864105939865112,PLC -> IO,0.11468
1775836592.1391072,13.896118640899658,PLC -> IO,0.25604000000000005
1775836592.171108,13.928119421005249,PLC -> IO,0.02844
1775836592.2031136,13.960124969482422,PLC -> IO,0.017
1775836592.2351127,13.992124080657959,PLC -> IO,0.7065199999999999
1775836592.2671132,14.02412462234497,PLC -> IO,0.03124
1775836592.2991138,14.056125164031982,PLC -> IO,0.01332
1775836592.3311174,14.088128805160522,PLC -> IO,0.008199999999999999
1775836592.3631191,14.12013053894043,PLC -> IO,0.00516
1775836592.3951151,14.152126550674438,PLC -> IO,0.0006799999999999999
1775836592.4271135,14.184124946594238,PLC -> IO,0.0066
1775836592.459116,14.216127395629883,PLC -> IO,0.00596
1775836592.49112,14.248131513595581,PLC -> IO,0.01516
1775836592.5230956,14.280107021331787,PLC -> IO,0.02468
1775836592.5551236,14.312134981155396,PLC -> IO,0.16892000000000001
1775836592.587119,14.344130516052246,PLC -> IO,0.12836
1775836592.619103,14.37611436843872,PLC -> IO,0.01268
