timestamp,rel_time_s,direction,e2e_latency_ms
1775836575.6575084,1.6534602642059326,IO -> PLC,0.578178
1775836575.6754494,1.6714012622833252,PLC -> IO,0.55481
1775836575.689507,1.6854588985443115,IO -> PLC,0.620628
1775836575.7074506,1.7034025192260742,PLC -> IO,0.55128
1775836575.7215068,1.717458724975586,IO -> PLC,0.609658
1775836575.739452,1.7354037761688232,PLC -> IO,0.55167
1775836575.7535057,1.749457597732544,IO -> PLC,0.583308
1775836575.7714531,1.7674050331115723,PLC -> IO,0.54926
1775836575.7855055,1.7814574241638184,IO -> PLC,0.574398
1775836575.8034546,1.7994065284729004,PLC -> IO,0.56356
1775836575.8175044,1.8134562969207764,IO -> PLC,0.578388
1775836575.835456,1.8314077854156494,PLC -> IO,0.55947
1775836575.8495033,1.8454551696777344,IO -> PLC,0.577718
1775836575.8674572,1.8634090423583984,PLC -> IO,0.5493
1775836575.881503,1.8774549961090088,IO -> PLC,0.581058
1775836575.8994586,1.8954105377197266,PLC -> IO,0.54992
1775836575.913502,1.9094538688659668,IO -> PLC,0.582318
1775836575.93146,1.9274117946624756,PLC -> IO,0.55152
1775836575.9455018,1.9414536952972412,IO -> PLC,0.591818
1775836575.9634614,1.9594132900238037,PLC -> IO,0.5471
1775836575.9775007,1.9734525680541992,IO -> PLC,0.584838
1775836575.9954627,1.9914145469665527,PLC -> IO,0.5475
1775836576.0095005,2.0054523944854736,IO -> PLC,0.583938
1775836576.027464,2.0234158039093018,PLC -> IO,0.54508
1775836576.0414994,2.0374512672424316,IO -> PLC,0.585268
1775836576.0594654,2.05541729927063,PLC -> IO,0.55218
1775836576.0734982,2.0694501399993896,IO -> PLC,0.595658
1775836576.0914667,2.087418556213379,PLC -> IO,0.54737
1775836576.105498,2.101449966430664,IO -> PLC,0.599078
1775836576.123468,2.119419813156128,PLC -> IO,0.5508
1775836576.1374967,2.133448600769043,IO -> PLC,0.588248
1775836576.1554692,2.151421070098877,PLC -> IO,0.57503
1775836576.1694968,2.1654486656188965,IO -> PLC,0.586468
1775836576.1874707,2.183422565460205,PLC -> IO,0.53477
1775836576.2014954,2.1974472999572754,IO -> PLC,0.590608
1775836576.219472,2.215423822402954,PLC -> IO,0.54604
1775836576.2334952,2.22944712638855,IO -> PLC,0.590818
1775836576.2514732,2.247425079345703,PLC -> IO,0.54107
1775836576.265494,2.261445999145508,IO -> PLC,0.594168
1775836576.2834747,2.2794265747070312,PLC -> IO,0.54801
1775836576.297493,2.293444871902466,IO -> PLC,0.587178
1775836576.315476,2.3114278316497803,PLC -> IO,0.54161
1775836576.3294928,2.3254446983337402,IO -> PLC,0.581478
1775836576.3474772,2.3434290885925293,PLC -> IO,0.55103
1775836576.3614917,2.3574435710906982,IO -> PLC,0.584658
1775836576.3794787,2.3754305839538574,PLC -> IO,0.55614
1775836576.3934915,2.3894433975219727,IO -> PLC,0.591118
1775836576.41148,2.4074318408966064,PLC -> IO,0.55189
1775836576.4254904,2.4214422702789307,IO -> PLC,0.582048
1775836576.4434812,2.4394330978393555,PLC -> IO,0.55395
1775836576.4574902,2.453442096710205,IO -> PLC,0.581238
1775836576.4754827,2.4714345932006836,PLC -> IO,0.55043
1775836576.489489,2.485440969467163,IO -> PLC,0.619298
1775836576.507484,2.5034358501434326,PLC -> IO,0.54905
1775836576.521488,2.517439842224121,IO -> PLC,0.597108
1775836576.5394852,2.5354371070861816,PLC -> IO,0.54801
1775836576.5534878,2.5494396686553955,IO -> PLC,0.680458
1775836576.5714867,2.5674386024475098,PLC -> IO,0.54623
1775836576.5854867,2.5814385414123535,IO -> PLC,0.598668
1775836576.603488,2.599439859390259,PLC -> IO,0.56389
1775836576.6174865,2.613438367843628,IO -> PLC,0.578398
1775836576.6354892,2.631441116333008,PLC -> IO,0.56197
1775836576.649485,2.645437002182007,IO -> PLC,0.579668
1775836576.6674907,2.663442611694336,PLC -> IO,0.55195
1775836576.6814852,2.6774370670318604,IO -> PLC,0.580758
1775836576.699492,2.695443868637085,PLC -> IO,0.55042
1775836576.7134838,2.7094357013702393,IO -> PLC,0.579068
1775836576.7314932,2.727445125579834,PLC -> IO,0.55505
1775836576.7454827,2.7414345741271973,IO -> PLC,0.582318
1775836576.7634947,2.759446620941162,PLC -> IO,0.54631
1775836576.7774827,2.773434638977051,IO -> PLC,0.592698
1775836576.795496,2.791447877883911,PLC -> IO,0.54583
1775836576.8094814,2.8054332733154297,IO -> PLC,0.570678
1775836576.8274972,2.82344913482666,PLC -> IO,0.54829
1775836576.8414812,2.837433099746704,IO -> PLC,0.590258
1775836576.8594987,2.8554506301879883,PLC -> IO,0.54365
1775836576.87348,2.869431972503662,IO -> PLC,0.604718
1775836576.8915,2.8874518871307373,PLC -> IO,0.55419
1775836576.90548,2.9014317989349365,IO -> PLC,0.604138
1775836576.9235013,2.9194531440734863,PLC -> IO,0.55849
1775836576.9374788,2.9334306716918945,IO -> PLC,0.591158
1775836576.9555027,2.9514546394348145,PLC -> IO,0.55816
1775836576.9694777,2.9654295444488525,IO -> PLC,0.589288
1775836576.987504,2.9834558963775635,PLC -> IO,0.54791
1775836577.0014775,2.997429370880127,IO -> PLC,0.597598
1775836577.0195053,3.0154571533203125,PLC -> IO,0.55062
1775836577.0334764,3.029428243637085,IO -> PLC,0.577248
1775836577.0515068,3.0474586486816406,PLC -> IO,0.57525
1775836577.0654762,3.0614280700683594,IO -> PLC,0.596028
1775836577.083508,3.0794599056243896,PLC -> IO,0.54587
1775836577.097475,3.0934269428253174,IO -> PLC,0.593128
1775836577.1155093,3.1114611625671387,PLC -> IO,0.54322
1775836577.1294749,3.125426769256592,IO -> PLC,0.586228
1775836577.1475108,3.143462657928467,PLC -> IO,0.55513
1775836577.1614735,3.1574254035949707,IO -> PLC,0.582598
1775836577.179512,3.175463914871216,PLC -> IO,0.55912
1775836577.1934724,3.1894242763519287,IO -> PLC,0.577388
1775836577.2115133,3.207465171813965,PLC -> IO,0.55655
1775836577.2254725,3.2214243412017822,IO -> PLC,0.576798
1775836577.2435148,3.239466667175293,PLC -> IO,0.54814
1775836577.257471,3.253422975540161,IO -> PLC,0.582218
1775836577.275516,3.271467924118042,PLC -> IO,0.54428
1775836577.2894711,3.2854230403900146,IO -> PLC,0.607878
1775836577.3075173,3.303469181060791,PLC -> IO,0.54955
1775836577.3214698,3.3174216747283936,IO -> PLC,0.723938
1775836577.3395188,3.335470676422119,PLC -> IO,0.53834
1775836577.3534696,3.349421501159668,IO -> PLC,0.588148
1775836577.37152,3.367471933364868,PLC -> IO,0.55337
1775836577.3854685,3.381420373916626,IO -> PLC,0.600458
1775836577.4035213,3.399473190307617,PLC -> IO,0.55864
1775836577.4174674,3.413419246673584,IO -> PLC,0.588428
1775836577.4355228,3.4314746856689453,PLC -> IO,0.55382
1775836577.4494672,3.4454190731048584,IO -> PLC,0.582568
1775836577.467524,3.4634759426116943,PLC -> IO,0.51108
1775836577.481466,3.4774179458618164,IO -> PLC,0.575508
1775836577.4995253,3.4954771995544434,PLC -> IO,0.55004
1775836577.513466,3.509417772293091,IO -> PLC,0.579968
1775836577.5315268,3.5274786949157715,PLC -> IO,0.56074
1775836577.5454648,3.541416645050049,IO -> PLC,0.586338
1775836577.563528,3.5594799518585205,PLC -> IO,0.54617
1775836577.5774646,3.5734164714813232,IO -> PLC,0.588648
1775836577.5955293,3.5914812088012695,PLC -> IO,0.54719
1775836577.6094635,3.6054153442382812,IO -> PLC,0.604298
1775836577.6275308,3.6234827041625977,PLC -> IO,0.5347
1775836577.6414623,3.6374142169952393,IO -> PLC,0.594118
1775836577.659532,3.6554839611053467,PLC -> IO,0.54645
1775836577.6734622,3.6694140434265137,IO -> PLC,0.588338
1775836577.6915333,3.6874852180480957,PLC -> IO,0.5422
1775836577.705461,3.7014129161834717,IO -> PLC,0.608078
1775836577.7235348,3.719486713409424,PLC -> IO,0.55812
1775836577.7374609,3.733412742614746,IO -> PLC,0.578608
1775836577.755536,3.751487970352173,PLC -> IO,0.56378
1775836577.7694595,3.765411376953125,IO -> PLC,0.584038
1775836577.7875373,3.783489227294922,PLC -> IO,0.5496
1775836577.8014596,3.7974114418029785,IO -> PLC,0.587368
1775836577.8195388,3.81549072265625,PLC -> IO,0.54799
1775836577.8334582,3.8294100761413574,IO -> PLC,0.579108
1775836577.85154,3.847491979598999,PLC -> IO,0.54758
1775836577.865457,3.8614089488983154,IO -> PLC,0.586528
1775836577.8835413,3.879493236541748,PLC -> IO,0.54629
1775836577.897457,3.89340877532959,IO -> PLC,0.592028
1775836577.9155428,3.911494731903076,PLC -> IO,0.54923
1775836577.9294558,3.925407648086548,IO -> PLC,0.587118
1775836577.947544,3.943495988845825,PLC -> IO,0.54242
1775836577.9614556,3.9574074745178223,IO -> PLC,0.586468
1775836577.9795454,3.975497245788574,PLC -> IO,0.54864
1775836577.9934545,3.9894063472747803,IO -> PLC,0.577398
1775836578.0115469,4.007498741149902,PLC -> IO,0.55623
1775836578.0254543,4.021406173706055,IO -> PLC,0.579618
1775836578.043548,4.039499998092651,PLC -> IO,0.5471
1775836578.0574532,4.053405046463013,IO -> PLC,0.586958
1775836578.0755494,4.0715012550354,PLC -> IO,0.55604
1775836578.089452,4.085403919219971,IO -> PLC,0.611818
1775836578.1075509,4.1035027503967285,PLC -> IO,0.54642
1775836578.1214519,4.117403745651245,IO -> PLC,0.697238
1775836578.139552,4.1355040073394775,PLC -> IO,0.55033
1775836578.1534507,4.149402618408203,IO -> PLC,0.592978
1775836578.1715534,4.167505264282227,PLC -> IO,0.55287
1775836578.1854506,4.1814024448394775,IO -> PLC,0.600548
1775836578.2035549,4.199506759643555,PLC -> IO,0.56366
1775836578.2174494,4.2134013175964355,IO -> PLC,0.589248
1775836578.2355561,4.231508016586304,PLC -> IO,0.56093
1775836578.2494493,4.24540114402771,IO -> PLC,0.587468
1775836578.2675574,4.263509273529053,PLC -> IO,0.54963
1775836578.281448,4.277399778366089,IO -> PLC,0.580728
1775836578.2995589,4.295510768890381,PLC -> IO,0.5501
1775836578.3134468,4.309398651123047,IO -> PLC,0.575658
1775836578.3315601,4.32751202583313,PLC -> IO,0.5516
1775836578.3454466,4.341398477554321,IO -> PLC,0.569728
1775836578.3635614,4.359513282775879,PLC -> IO,0.54271
1775836578.3774455,4.373397350311279,IO -> PLC,0.581138
1775836578.395563,4.391514778137207,PLC -> IO,0.54374
1775836578.4094455,4.405397415161133,IO -> PLC,0.577438
1775836578.4275641,4.423516035079956,PLC -> IO,0.5474
1775836578.4414442,4.437396049499512,IO -> PLC,0.586948
1775836578.4595654,4.455517292022705,PLC -> IO,0.55139
1775836578.473444,4.469395875930786,IO -> PLC,0.605478
1775836578.491567,4.487518787384033,PLC -> IO,0.55226
1775836578.5054429,4.501394748687744,IO -> PLC,0.607938
1775836578.5235682,4.519520044326782,PLC -> IO,0.5544
1775836578.5374417,4.533393621444702,IO -> PLC,0.571198
1775836578.5555694,4.551521301269531,PLC -> IO,0.56631
1775836578.5694416,4.565393447875977,IO -> PLC,0.581818
1775836578.587571,4.583522796630859,PLC -> IO,0.53541
1775836578.6014404,4.597392320632935,IO -> PLC,0.578748
1775836578.6195722,4.615524053573608,PLC -> IO,0.54837
1775836578.6334403,4.629392147064209,IO -> PLC,0.580978
1775836578.6515734,4.647525310516357,PLC -> IO,0.53475
1775836578.6654391,4.661391019821167,IO -> PLC,0.578388
1775836578.683575,4.6795268058776855,PLC -> IO,0.54601
1775836578.697439,4.693390846252441,IO -> PLC,0.598048
1775836578.7155762,4.711528062820435,PLC -> IO,0.55057
1775836578.7294378,4.725389719009399,IO -> PLC,0.581788
1775836578.7475774,4.743529319763184,PLC -> IO,0.55335
1775836578.7614365,4.757388353347778,IO -> PLC,0.576168
1775836578.779579,4.775530815124512,PLC -> IO,0.5595
1775836578.7934365,4.789388418197632,IO -> PLC,0.584458
1775836578.8115802,4.807532072067261,PLC -> IO,0.55205
1775836578.8254354,4.82138729095459,IO -> PLC,0.581408
1775836578.8435814,4.83953332901001,PLC -> IO,0.55331
1775836578.8574352,4.853387117385864,IO -> PLC,0.574578
1775836578.875583,4.871534824371338,PLC -> IO,0.54914
1775836578.8894339,4.885385751724243,IO -> PLC,0.616798
1775836578.9075842,4.903536081314087,PLC -> IO,0.54545
1775836578.921434,4.917385816574097,IO -> PLC,0.608778
1775836578.9395854,4.935537338256836,PLC -> IO,0.54952
1775836578.9534326,4.949384450912476,IO -> PLC,0.580438
1775836578.971587,4.967538833618164,PLC -> IO,0.55207
1775836578.9854314,4.981383323669434,IO -> PLC,0.606408
1775836579.0035882,4.999540090560913,PLC -> IO,0.54294
1775836579.0174313,5.013383150100708,IO -> PLC,0.592078
1775836579.0355895,5.031541347503662,PLC -> IO,0.55437
1775836579.0494301,5.045382022857666,IO -> PLC,0.589328
1775836579.067591,5.06354284286499,PLC -> IO,0.55244
1775836579.08143,5.07738184928894,IO -> PLC,0.584508
1775836579.0995922,5.095544099807739,PLC -> IO,0.54947
1775836579.1134288,5.109380722045898,IO -> PLC,0.578488
1775836579.1315935,5.127545356750488,PLC -> IO,0.55002
1775836579.1454287,5.141380548477173,IO -> PLC,0.578788
1775836579.163595,5.159546852111816,PLC -> IO,0.5468
1775836579.1774275,5.173379421234131,IO -> PLC,0.576918
1775836579.1955962,5.191548109054565,PLC -> IO,0.53927
1775836579.2094264,5.205378293991089,IO -> PLC,0.581148
1775836579.2275975,5.2235493659973145,PLC -> IO,0.54646
1775836579.2414262,5.237378120422363,IO -> PLC,0.594008
1775836579.259599,5.255550861358643,PLC -> IO,0.55268
1775836579.273425,5.269376993179321,IO -> PLC,0.608458
1775836579.2916002,5.287552118301392,PLC -> IO,0.55668
1775836579.305425,5.301376819610596,IO -> PLC,0.607808
1775836579.3236015,5.319553375244141,PLC -> IO,0.55794
1775836579.3374238,5.333375692367554,IO -> PLC,0.579298
1775836579.355603,5.351554870605469,PLC -> IO,0.56057
1775836579.3694236,5.365375518798828,IO -> PLC,0.609198
1775836579.3876042,5.383556127548218,PLC -> IO,0.554
1775836579.4014223,5.397374153137207,IO -> PLC,0.579578
1775836579.4196055,5.415557384490967,PLC -> IO,0.54686
1775836579.4334211,5.429373025894165,IO -> PLC,0.581878
1775836579.451607,5.447558879852295,PLC -> IO,0.56525
1775836579.465421,5.4613728523254395,IO -> PLC,0.580088
1775836579.4836082,5.479560136795044,PLC -> IO,0.54683
1775836579.4974198,5.4933717250823975,IO -> PLC,0.576318
1775836579.5156095,5.511561393737793,PLC -> IO,0.5545
1775836579.52942,5.525371789932251,IO -> PLC,0.590848
1775836579.547611,5.543562889099121,PLC -> IO,0.54953
1775836579.5614185,5.55737042427063,IO -> PLC,0.591148
1775836579.5796123,5.57556414604187,PLC -> IO,0.5544
1775836579.5934184,5.589370250701904,IO -> PLC,0.585208
1775836579.6116135,5.607565402984619,PLC -> IO,0.55199
1775836579.6254172,5.621369123458862,IO -> PLC,0.588468
1775836579.643615,5.639566898345947,PLC -> IO,0.5475
1775836579.657416,5.65336799621582,IO -> PLC,0.586678
1775836579.6756163,5.671568155288696,PLC -> IO,0.55069
1775836579.689416,5.685367822647095,IO -> PLC,0.615708
1775836579.7076175,5.703569412231445,PLC -> IO,0.54716
1775836579.7214148,5.717366695404053,IO -> PLC,0.577758
1775836579.739619,5.735570907592773,PLC -> IO,0.53354
1775836579.7534146,5.749366521835327,IO -> PLC,0.588618
1775836579.7716203,5.7675721645355225,PLC -> IO,0.54625
1775836579.7854135,5.781365394592285,IO -> PLC,0.599158
1775836579.8036215,5.7995734214782715,PLC -> IO,0.55816
1775836579.8174133,5.81336522102356,IO -> PLC,0.592018
1775836579.835623,5.8315749168396,PLC -> IO,0.56056
1775836579.8494122,5.845364093780518,IO -> PLC,0.589988
1775836579.8676243,5.863576173782349,PLC -> IO,0.54662
1775836579.8814108,5.8773627281188965,IO -> PLC,0.586378
1775836579.8996255,5.895577430725098,PLC -> IO,0.55324
1775836579.9134107,5.909362554550171,IO -> PLC,0.583638
1775836579.931627,5.927578926086426,PLC -> IO,0.55812
1775836579.9454098,5.941361665725708,IO -> PLC,0.580728
1775836579.9636283,5.959580183029175,PLC -> IO,0.54682
1775836579.9774096,5.973361492156982,IO -> PLC,0.589118
1775836579.9956295,5.991581439971924,PLC -> IO,0.54664
1775836580.0094082,6.005360126495361,IO -> PLC,0.606848
1775836580.027631,6.023582935333252,PLC -> IO,0.53648
1775836580.0414083,6.037360191345215,IO -> PLC,0.575228
1775836580.0596323,6.055584192276001,PLC -> IO,0.55439
1775836580.073407,6.069358825683594,IO -> PLC,0.616408
1775836580.0916336,6.08758544921875,PLC -> IO,0.5555
1775836580.1054058,6.101357698440552,IO -> PLC,0.622948
1775836580.123635,6.119586944580078,PLC -> IO,0.55284
1775836580.1374056,6.133357524871826,IO -> PLC,0.583158
1775836580.1556363,6.151588201522827,PLC -> IO,0.55763
1775836580.1694045,6.165356397628784,IO -> PLC,0.570108
1775836580.1876376,6.183589458465576,PLC -> IO,0.54722
1775836580.2014043,6.197356224060059,IO -> PLC,0.591998
1775836580.219639,6.215590953826904,PLC -> IO,0.54384
1775836580.2334032,6.229355096817017,IO -> PLC,0.577658
1775836580.2516403,6.247592210769653,PLC -> IO,0.54416
1775836580.265403,6.261354923248291,IO -> PLC,0.579868
1775836580.2836416,6.279593467712402,PLC -> IO,0.53742
1775836580.297402,6.293353796005249,IO -> PLC,0.576178
1775836580.315643,6.3115949630737305,PLC -> IO,0.55373
1775836580.3294008,6.325352668762207,IO -> PLC,0.578228
1775836580.3476443,6.3435962200164795,PLC -> IO,0.55652
1775836580.3614006,6.3573524951934814,IO -> PLC,0.588048
1775836580.3796456,6.3755974769592285,PLC -> IO,0.55595
1775836580.3933995,6.3893513679504395,IO -> PLC,0.570828
1775836580.411647,6.407598972320557,PLC -> IO,0.53738
1775836580.4253993,6.421351194381714,IO -> PLC,0.587448
1775836580.4436483,6.439600229263306,PLC -> IO,0.54912
1775836580.4573982,6.453350067138672,IO -> PLC,0.594618
1775836580.4756496,6.471601486206055,PLC -> IO,0.55695
1775836580.4893968,6.485348701477051,IO -> PLC,0.602288
1775836580.507651,6.503602981567383,PLC -> IO,0.54982
1775836580.5213966,6.517348527908325,IO -> PLC,0.771468
1775836580.5396523,6.535604238510132,PLC -> IO,0.55908
1775836580.5533955,6.549347400665283,IO -> PLC,0.584318
1775836580.5716536,6.567605495452881,PLC -> IO,0.56115
1775836580.5853953,6.581347227096558,IO -> PLC,0.601908
1775836580.603655,6.599606990814209,PLC -> IO,0.55618
1775836580.6173942,6.613346099853516,IO -> PLC,0.596918
1775836580.6356564,6.631608247756958,PLC -> IO,0.55528
1775836580.649394,6.64534592628479,IO -> PLC,0.592978
1775836580.6676576,6.663609504699707,PLC -> IO,0.54952
1775836580.681393,6.677344799041748,IO -> PLC,0.590238
1775836580.699659,6.695611000061035,PLC -> IO,0.5491
1775836580.7133927,6.7093446254730225,IO -> PLC,0.587418
1775836580.7316604,6.727612257003784,PLC -> IO,0.55077
1775836580.7453916,6.7413434982299805,IO -> PLC,0.578428
1775836580.7636616,6.759613513946533,PLC -> IO,0.54636
1775836580.7773905,6.7733423709869385,IO -> PLC,0.580738
1775836580.795663,6.791615009307861,PLC -> IO,0.54586
1775836580.8093903,6.805342197418213,IO -> PLC,0.581028
1775836580.8276644,6.82361626625061,PLC -> IO,0.5465
1775836580.8413892,6.837341070175171,IO -> PLC,0.578128
1775836580.8596656,6.855617523193359,PLC -> IO,0.53432
1775836580.873389,6.869340896606445,IO -> PLC,0.620428
1775836580.8916671,6.8876190185546875,PLC -> IO,0.5547
1775836580.9053879,6.901339769363403,IO -> PLC,0.589048
1775836580.9236684,6.9196202754974365,PLC -> IO,0.55925
1775836580.9373877,6.933339595794678,IO -> PLC,0.590298
1775836580.9556696,6.9516215324401855,PLC -> IO,0.55524
1775836580.9693866,6.965338468551636,IO -> PLC,0.584288
1775836580.9876711,6.983623027801514,PLC -> IO,0.54395
1775836581.0013852,6.997337102890015,IO -> PLC,0.579538
1775836581.0196724,7.015624284744263,PLC -> IO,0.54921
1775836581.033385,7.029336929321289,IO -> PLC,0.582558
1775836581.0516737,7.047625541687012,PLC -> IO,0.5484
1775836581.065384,7.061335802078247,IO -> PLC,0.577658
1775836581.0836751,7.07962703704834,PLC -> IO,0.54695
1775836581.097384,7.093335866928101,IO -> PLC,0.580998
1775836581.1156764,7.111628293991089,PLC -> IO,0.55582
1775836581.1293826,7.1253345012664795,IO -> PLC,0.584408
1775836581.1476777,7.143629550933838,PLC -> IO,0.55269
1775836581.1613815,7.1573333740234375,IO -> PLC,0.576478
1775836581.1796792,7.175631046295166,PLC -> IO,0.54139
1775836581.1933813,7.189333200454712,IO -> PLC,0.589008
1775836581.2116804,7.207632303237915,PLC -> IO,0.54841
1775836581.2253802,7.22133207321167,IO -> PLC,0.591228
1775836581.2436817,7.239633560180664,PLC -> IO,0.55073
1775836581.25738,7.253331899642944,IO -> PLC,0.594498
1775836581.2756832,7.271635055541992,PLC -> IO,0.55039
1775836581.289379,7.285330772399902,IO -> PLC,0.613268
1775836581.3076844,7.303636312484741,PLC -> IO,0.54806
1775836581.3213787,7.317330598831177,IO -> PLC,0.586928
1775836581.3396857,7.33563756942749,PLC -> IO,0.53389
1775836581.3533776,7.349329471588135,IO -> PLC,0.592188
1775836581.3716872,7.367639064788818,PLC -> IO,0.55756
