timestamp,rel_time_s,direction,e2e_latency_ms
1776422900.5274673,280.51960349082947,IO -> PLC,0.58382
1776422900.572912,280.56504821777344,PLC -> IO,0.567178
1776422900.5914662,280.5836024284363,IO -> PLC,0.59143
1776422900.6369145,280.62905073165894,PLC -> IO,0.553698
1776422900.6554646,280.64760088920593,IO -> PLC,0.59281
1776422900.7009172,280.693053483963,PLC -> IO,0.543728
1776422900.7194633,280.71159958839417,IO -> PLC,0.5985
1776422900.76492,280.7570562362671,PLC -> IO,0.554728
1776422900.783462,280.7755982875824,IO -> PLC,0.58268
1776422900.8289225,280.8210587501526,PLC -> IO,1.002628
1776422900.8474607,280.83959698677063,IO -> PLC,0.58517
1776422900.8929253,280.88506150245667,PLC -> IO,0.591698
1776422900.9114585,280.90359473228455,IO -> PLC,0.59687
1776422900.9569278,280.94906401634216,PLC -> IO,0.551168
1776422900.9754572,280.9675934314728,IO -> PLC,0.59936
1776422901.0209305,281.01306676864624,PLC -> IO,0.554658
1776422901.0394557,281.03159189224243,IO -> PLC,0.58553
1776422901.0849333,281.0770695209503,PLC -> IO,0.569018
1776422901.1034544,281.09559059143066,IO -> PLC,0.58402
1776422901.1489358,281.1410720348358,PLC -> IO,0.560418
1776422901.167453,281.1595892906189,IO -> PLC,0.75045
1776422901.2129385,281.2050747871399,PLC -> IO,0.552128
1776422901.2314517,281.22358798980713,IO -> PLC,0.60246
1776422901.276941,281.2690773010254,PLC -> IO,0.564898
1776422901.2954495,281.28758573532104,IO -> PLC,0.58847
1776422901.3409438,281.33308005332947,PLC -> IO,0.743508
1776422901.3594482,281.3515844345093,IO -> PLC,0.77849
1776422901.4049466,281.39708280563354,PLC -> IO,0.562578
1776422901.423447,281.4155831336975,IO -> PLC,0.58442
1776422901.468949,281.46108531951904,PLC -> IO,0.553258
1776422901.4874456,281.47958183288574,IO -> PLC,0.59804
1776422901.5329518,281.5250880718231,PLC -> IO,0.557468
1776422901.551444,281.5435802936554,IO -> PLC,0.59349
1776422901.5969543,281.5890905857086,PLC -> IO,0.568948
1776422901.6154428,281.6075789928436,IO -> PLC,0.58374
1776422901.660957,281.6530933380127,PLC -> IO,0.562498
1776422901.6794405,281.67157673835754,IO -> PLC,0.58112
1776422901.7249599,281.7170960903168,PLC -> IO,0.591108
1776422901.7434392,281.7355754375458,IO -> PLC,0.66377
1776422901.7889624,281.78109860420227,PLC -> IO,0.557858
1776422901.807438,281.799574136734,IO -> PLC,0.70699
1776422901.852965,281.84510135650635,PLC -> IO,0.564868
1776422901.8714364,281.86357259750366,IO -> PLC,0.59076
1776422901.9169679,281.9091041088104,PLC -> IO,0.570348
1776422901.9354353,281.9275715351105,IO -> PLC,0.58118
1776422901.9809704,281.9731066226959,PLC -> IO,0.556478
1776422901.999434,281.9915702342987,IO -> PLC,0.59167
1776422902.0449731,282.037109375,PLC -> IO,0.555788
1776422902.0634325,282.05556869506836,IO -> PLC,0.5972
1776422902.1089756,282.1011118888855,PLC -> IO,0.579358
1776422902.1274302,282.1195664405823,IO -> PLC,0.58546
1776422902.1729784,282.1651146411896,PLC -> IO,0.565718
1776422902.191429,282.1835651397705,IO -> PLC,0.589
1776422902.2369812,282.22911739349365,PLC -> IO,0.557598
1776422902.2554276,282.24756383895874,IO -> PLC,0.59261
1776422902.3009837,282.29311990737915,PLC -> IO,0.555158
1776422902.3194263,282.311562538147,IO -> PLC,0.6011
1776422902.3649864,282.3571226596832,PLC -> IO,0.556958
1776422902.3834248,282.3755609989166,IO -> PLC,0.59463
1776422902.428989,282.4211251735687,PLC -> IO,0.569888
1776422902.4474235,282.43955969810486,IO -> PLC,0.57858
1776422902.4929917,282.4851279258728,PLC -> IO,0.579448
1776422902.5114212,282.5035574436188,IO -> PLC,0.57811
1776422902.5569944,282.5491306781769,PLC -> IO,0.553168
1776422902.57542,282.567556142807,IO -> PLC,0.59204
1776422902.620997,282.6131331920624,PLC -> IO,0.792108
1776422902.6394186,282.63155484199524,IO -> PLC,0.81254
1776422902.6849997,282.67713594436646,PLC -> IO,0.560948
1776422902.7034173,282.6955535411835,IO -> PLC,0.58455
