timestamp,rel_time_s,direction,e2e_latency_ms
1776100135.9813967,25.979991674423218,IO -> PLC,3.07383
1776100136.0453954,26.04399037361145,IO -> PLC,2.3544
1776100136.1093938,26.107988834381104,IO -> PLC,0.68077
1776100136.1733925,26.171987533569336,IO -> PLC,5.50135
1776100136.2373912,26.23598623275757,IO -> PLC,4.94369
1776100136.3013897,26.29998469352722,IO -> PLC,3.86496
1776100136.3653884,26.363983392715454,IO -> PLC,2.98985
1776100136.429386,26.42798089981079,IO -> PLC,2.20306
1776100136.4933844,26.491979360580444,IO -> PLC,0.74207
1776100136.557383,26.555978059768677,IO -> PLC,6.0778
1776100136.6213815,26.61997652053833,IO -> PLC,4.83514
1776100136.6853802,26.683975219726562,IO -> PLC,3.90387
1776100136.749379,26.747973918914795,IO -> PLC,3.15163
1776100136.8133774,26.81197237968445,IO -> PLC,5.02712
1776100136.877375,26.875969886779785,IO -> PLC,4.53611
1776100136.9413736,26.939968585968018,IO -> PLC,3.5309
1776100137.0053723,27.00396728515625,IO -> PLC,2.20857
1776100137.0693707,27.067965745925903,IO -> PLC,1.41641
1776100137.1333694,27.131964445114136,IO -> PLC,5.72922
1776100137.197368,27.19596290588379,IO -> PLC,5.01899
1776100137.2613666,27.25996160507202,IO -> PLC,4.16851
1776100137.325365,27.323960065841675,IO -> PLC,3.41748
1776100137.3893628,27.38795781135559,IO -> PLC,3.90234
1776100137.4533613,27.451956272125244,IO -> PLC,3.92543
1776100137.51736,27.515954971313477,IO -> PLC,3.14752
1776100137.5813584,27.57995343208313,IO -> PLC,1.66318
1776100137.6453571,27.643952131271362,IO -> PLC,0.86911
1776100137.7093556,27.707950592041016,IO -> PLC,5.8977
1776100137.7733543,27.771949291229248,IO -> PLC,4.74817
1776100137.8373518,27.835946798324585,IO -> PLC,3.40519
1776100137.9013505,27.899945497512817,IO -> PLC,3.1445
1776100137.965349,27.96394395828247,IO -> PLC,2.17714
1776100138.0293477,28.027942657470703,IO -> PLC,1.34227
1776100138.093346,28.091941118240356,IO -> PLC,3.55882
1776100138.1573448,28.15593981742859,IO -> PLC,1.81958
1776100138.2213433,28.219938278198242,IO -> PLC,3.12152
1776100138.285341,28.283936023712158,IO -> PLC,3.04636
1776100138.3493395,28.34793448448181,IO -> PLC,1.89363
1776100138.4133382,28.411933183670044,IO -> PLC,0.65826
1776100138.477337,28.475931882858276,IO -> PLC,5.0529
1776100138.5413353,28.53993034362793,IO -> PLC,4.3478
1776100138.605334,28.603929042816162,IO -> PLC,2.55311
1776100138.6693325,28.667927503585815,IO -> PLC,1.48663
1776100138.73333,28.731925010681152,IO -> PLC,6.23858
1776100138.7973287,28.795923709869385,IO -> PLC,1.19799
1776100138.8613272,28.859922170639038,IO -> PLC,1.65317
1776100138.9253259,28.92392086982727,IO -> PLC,6.49207
1776100138.9893246,28.987919569015503,IO -> PLC,5.59648
1776100139.053323,29.051918029785156,IO -> PLC,5.69044
1776100139.1173217,29.11591672897339,IO -> PLC,4.32475
1776100139.1813202,29.179915189743042,IO -> PLC,4.18391
1776100139.2453177,29.24391269683838,IO -> PLC,3.90697
1776100139.3093164,29.30791139602661,IO -> PLC,2.87938
1776100139.3733149,29.371909856796265,IO -> PLC,1.91321
1776100139.4373136,29.435908555984497,IO -> PLC,0.74936
1776100139.5013123,29.49990725517273,IO -> PLC,5.16433
1776100139.5653107,29.563905715942383,IO -> PLC,4.51066
1776100139.6293094,29.627904415130615,IO -> PLC,3.85164
1776100139.693307,29.691901922225952,IO -> PLC,2.55666
1776100139.7573054,29.755900382995605,IO -> PLC,0.86559
1776100139.821304,29.819899082183838,IO -> PLC,3.87073
1776100139.8853025,29.88389754295349,IO -> PLC,1.63171
1776100139.9493012,29.947896242141724,IO -> PLC,4.26476
1776100140.0133,30.011894941329956,IO -> PLC,3.63661
1776100140.0772984,30.07589340209961,IO -> PLC,3.47233
1776100140.141297,30.139892101287842,IO -> PLC,2.41088
1776100140.2052946,30.20388960838318,IO -> PLC,0.77277
