timestamp,rel_time_s,direction,skew_ms
1775739088.0009048,3.200118064880371,PLC -> IO,1.2464
1775739088.0337527,3.2329659461975098,PLC -> IO,0.7308800000000001
1775739088.0648315,3.264044761657715,PLC -> IO,0.68992
1775739088.098064,3.2972772121429443,PLC -> IO,0.31416
1775739088.129159,3.3283722400665283,PLC -> IO,1.7486400000000002
1775739088.1609676,3.3601808547973633,PLC -> IO,4.761760000000001
1775739088.1942885,3.3935017585754395,PLC -> IO,2.74408
1775739088.2260973,3.4253106117248535,PLC -> IO,2.0782399999999996
1775739088.2571855,3.4563987255096436,PLC -> IO,0.72696
1775739088.2887607,3.487973928451538,PLC -> IO,3.2822400000000003
1775739088.3205538,3.5197670459747314,PLC -> IO,4.27848
1775739088.3548486,3.5540618896484375,PLC -> IO,2.32728
1775739088.3856332,3.5848464965820312,PLC -> IO,5.30872
1775739088.4175074,3.616720676422119,PLC -> IO,0.76032
1775739088.4502711,3.649484395980835,PLC -> IO,4.30008
1775739088.4808567,3.680069923400879,PLC -> IO,1.25056
1775739088.5136657,3.712878942489624,PLC -> IO,0.77456
1775739088.54477,3.743983268737793,PLC -> IO,0.69304
1775739088.578058,3.777271270751953,PLC -> IO,0.27352000000000004
1775739088.6096117,3.8088250160217285,PLC -> IO,1.2518399999999998
1775739088.6409166,3.840129852294922,PLC -> IO,4.766872
1775739088.6742072,3.873420476913452,PLC -> IO,11.80616
1775739088.7060533,3.905266523361206,PLC -> IO,3.27584
1775739088.7371416,3.936354875564575,PLC -> IO,1.23032
1775739088.7687101,3.967923402786255,PLC -> IO,3.28704
1775739088.8005362,3.9997494220733643,PLC -> IO,4.21816
1775739088.8348365,4.03404974937439,PLC -> IO,2.19864
1775739088.864896,4.0641093254089355,PLC -> IO,1.70048
1775739088.898162,4.097375154495239,PLC -> IO,0.2772
1775739088.9284987,4.12771201133728,PLC -> IO,1.7268
1775739088.960811,4.160024166107178,PLC -> IO,1.24536
1775739088.993656,4.192869186401367,PLC -> IO,0.69032
1775739089.0247183,4.223931550979614,PLC -> IO,0.73296
1775739089.0580099,4.257223129272461,PLC -> IO,0.27752
1775739089.089566,4.288779258728027,PLC -> IO,1.2424
1775739089.1208794,4.320092678070068,PLC -> IO,4.72512
1775739089.1541972,4.353410482406616,PLC -> IO,3.28384
1775739089.1860092,4.385222434997559,PLC -> IO,3.27448
1775739089.2170982,4.416311502456665,PLC -> IO,1.22656
1775739089.2511337,4.450346946716309,PLC -> IO,0.81888
1775739089.280424,4.479637384414673,PLC -> IO,1.77672
1775739089.3148115,4.51402473449707,PLC -> IO,2.26976
1775739089.3455753,4.544788599014282,PLC -> IO,0.22936
1775739089.3783948,4.577608108520508,PLC -> IO,0.78592
1775739089.4099483,4.609161615371704,PLC -> IO,0.73
1775739089.440736,4.639949321746826,PLC -> IO,1.28288
1775739089.4736118,4.67282509803772,PLC -> IO,0.72856
1775739089.5046728,4.703886032104492,PLC -> IO,0.6911200000000001
1775739089.5369885,4.736201763153076,PLC -> IO,1.76728
1775739089.5707874,4.770000696182251,PLC -> IO,1.2744799999999998
1775739089.6008348,4.800048112869263,PLC -> IO,2.22856
1775739089.63412,4.833333253860474,PLC -> IO,3.31704
1775739089.665966,4.8651793003082275,PLC -> IO,3.27176
1775739089.6975567,4.896770000457764,PLC -> IO,0.7223200000000001
1775739089.7310948,4.930308103561401,PLC -> IO,0.8111200000000001
1775739089.761936,4.961149215698242,PLC -> IO,0.2208
1775739089.7947595,4.9939727783203125,PLC -> IO,2.17992
1775739089.8270087,5.026221990585327,PLC -> IO,3.8127999999999997
1775739089.8573751,5.056588411331177,PLC -> IO,0.69624
1775739089.8906326,5.089845895767212,PLC -> IO,3.80648
1775739089.9223502,5.12156343460083,PLC -> IO,1.1566400000000001
1775739089.9542618,5.153475046157837,PLC -> IO,12.79888
1775739089.9858491,5.185062408447266,PLC -> IO,3.7794399999999997
1775739090.017191,5.21640419960022,PLC -> IO,10.71464
1775739090.0494604,5.248673677444458,PLC -> IO,1.3448799999999999
1775739090.0808032,5.2800164222717285,PLC -> IO,2.21456
1775739090.114571,5.31378436088562,PLC -> IO,2.81656
1775739090.1456661,5.344879388809204,PLC -> IO,0.2548
1775739090.1767278,5.375941038131714,PLC -> IO,0.7848799999999999
1775739090.2110507,5.410264015197754,PLC -> IO,0.80952
1775739090.240888,5.440101385116577,PLC -> IO,1.2245599999999999
1775739090.2747078,5.473921060562134,PLC -> IO,2.18608
1775739090.3069615,5.506174802780151,PLC -> IO,3.8156000000000003
1775739090.3373284,5.536541700363159,PLC -> IO,0.69384
1775739090.3705895,5.569802761077881,PLC -> IO,3.8054400000000004
1775739090.4006767,5.5998899936676025,PLC -> IO,1.24744
1775739090.4335237,5.632736921310425,PLC -> IO,0.7223200000000001
1775739090.4658036,5.6650168895721436,PLC -> IO,2.7625599999999997
1775739090.4978728,5.6970860958099365,PLC -> IO,0.75288
1775739090.5294406,5.728653907775879,PLC -> IO,0.34487999999999996
1775739090.561304,5.760517358779907,PLC -> IO,4.16712
1775739090.5945587,5.793771982192993,PLC -> IO,0.24288
1775739090.625877,5.825090169906616,PLC -> IO,3.7704
1775739090.6584444,5.8576576709747314,PLC -> IO,0.71648
1775739090.6909997,5.8902130126953125,PLC -> IO,0.7284
1775739090.720784,5.919997215270996,PLC -> IO,1.28552
1775739090.754636,5.9538493156433105,PLC -> IO,2.31168
1775739090.7861962,5.985409498214722,PLC -> IO,0.72112
1775739090.817979,6.017192363739014,PLC -> IO,0.2808
1775739090.8505414,6.049754619598389,PLC -> IO,2.786
1775739090.8806283,6.079841613769531,PLC -> IO,1.25848
1775739090.9134796,6.112692832946777,PLC -> IO,0.7237600000000001
1775739090.9450388,6.144252061843872,PLC -> IO,0.7192000000000001
1775739090.979333,6.178546190261841,PLC -> IO,0.2676
1775739091.0093544,6.2085676193237305,PLC -> IO,5.2926400000000005
1775739091.0429566,6.2421698570251465,PLC -> IO,2.76032
1775739091.0744996,6.273712873458862,PLC -> IO,0.30951999999999996
1775739091.1058328,6.305046081542969,PLC -> IO,3.76656
1775739091.1374245,6.336637735366821,PLC -> IO,1.6932
1775739091.1709633,6.370176553726196,PLC -> IO,4.23568
1775739091.2017407,6.400954008102417,PLC -> IO,0.2836
1775739091.234307,6.433520317077637,PLC -> IO,11.8052
1775739091.2654037,6.464617013931274,PLC -> IO,1.75032
1775739091.297207,6.496420383453369,PLC -> IO,2.35288
1775739091.3305225,6.529735803604126,PLC -> IO,3.78168
1775739091.3628628,6.562076091766357,PLC -> IO,0.26248
1775739091.3934355,6.59264874458313,PLC -> IO,0.71568
1775739091.4249947,6.624207973480225,PLC -> IO,1.75496
1775739091.457749,6.656962156295776,PLC -> IO,1.80072
1775739091.5086377,6.707850933074951,PLC -> IO,10.93408
1775739091.5206597,6.719872951507568,PLC -> IO,0.20776
1775739091.5529644,6.752177715301514,PLC -> IO,4.29384
1775739091.585798,6.785011291503906,PLC -> IO,3.7556
1775739091.6180966,6.817309856414795,PLC -> IO,2.76288
1775739091.6509185,6.8501317501068115,PLC -> IO,0.80584
1775739091.6807182,6.879931449890137,PLC -> IO,1.26008
1775739091.714574,6.913787364959717,PLC -> IO,2.2788
1775739091.745848,6.945061206817627,PLC -> IO,4.787999999999999
1775739091.7771962,6.976409435272217,PLC -> IO,2.28304
1775739091.8104622,7.0096755027771,PLC -> IO,2.78512
1775739091.840537,7.039750337600708,PLC -> IO,1.76248
1775739091.8733914,7.072604656219482,PLC -> IO,0.72032
1775739091.9049509,7.104164123535156,PLC -> IO,0.71584
1775739091.9382393,7.137452602386475,PLC -> IO,1.27288
1775739091.970762,7.169975280761719,PLC -> IO,0.28712
1775739092.001116,7.200329303741455,PLC -> IO,4.749040000000001
1775739092.0344326,7.233645915985107,PLC -> IO,2.78152
1775739092.0657573,7.264970541000366,PLC -> IO,3.75192
1775739092.0973337,7.296546936035156,PLC -> IO,0.71656
1775739092.1308744,7.330087661743164,PLC -> IO,1.21272
1775739092.1607056,7.359918832778931,PLC -> IO,1.2308
1775739092.1950285,7.394241809844971,PLC -> IO,1.7787199999999999
1775739092.2258022,7.425015449523926,PLC -> IO,4.7896
1775739092.257119,7.456332206726074,PLC -> IO,0.7844800000000001
1775739092.2904158,7.489629030227661,PLC -> IO,2.78192
1775739092.320492,7.519705295562744,PLC -> IO,1.7635999999999998
1775739092.3533473,7.552560567855835,PLC -> IO,1.21112
1775739092.3849065,7.58411979675293,PLC -> IO,1.7516800000000001
1775739092.418161,7.6173741817474365,PLC -> IO,4.3064
1775739092.449249,7.648462295532227,PLC -> IO,0.78728
1775739092.481072,7.680285215377808,PLC -> IO,4.74744
1775739092.51438,7.713593244552612,PLC -> IO,27.84656
1775739092.5482218,7.747435092926025,PLC -> IO,1.25176
1775739092.5779693,7.777182579040527,PLC -> IO,0.29087999999999997
1775739092.6098557,7.809068918228149,PLC -> IO,0.7744800000000001
1775739092.6409166,7.840129852294922,PLC -> IO,7.260792
1775739092.6731954,7.872408628463745,PLC -> IO,1.78912
1775739092.7057903,7.905003547668457,PLC -> IO,4.75744
1775739092.7371082,7.936321496963501,PLC -> IO,4.74992
1775739092.7703629,7.969576120376587,PLC -> IO,4.314
1775739092.8004568,7.999670028686523,PLC -> IO,1.7545600000000001
1775739092.8338134,8.033026695251465,PLC -> IO,14.218720000000001
1775739092.8648312,8.06404447555542,PLC -> IO,0.7100799999999999
1775739092.8991501,8.098363399505615,PLC -> IO,0.7724
1775739092.9292037,8.128417015075684,PLC -> IO,1.7640799999999999
1775739092.9610279,8.16024112701416,PLC -> IO,2.2493600000000002
1775739092.9943326,8.193545818328857,PLC -> IO,2.796
1775739093.026153,8.225366353988647,PLC -> IO,3.24344
1775739093.057248,8.256461381912231,PLC -> IO,3.19912
1775739093.0904953,8.289708614349365,PLC -> IO,0.29359999999999997
1775739093.1221197,8.321332931518555,PLC -> IO,0.2328
1775739093.1549401,8.354153394699097,PLC -> IO,0.71184
1775739093.1866846,8.385897874832153,PLC -> IO,4.3108
1775739093.2185695,8.4177827835083,PLC -> IO,0.68176
1775739093.2503133,8.44952654838562,PLC -> IO,4.3156799999999995
1775739093.280412,8.479625225067139,PLC -> IO,1.7579200000000001
1775739093.3147862,8.513999462127686,PLC -> IO,11.96992
1775739093.3455024,8.544715642929077,PLC -> IO,0.31184
1775739093.3774188,8.576632022857666,PLC -> IO,7.18776
1775739093.4091313,8.608344554901123,PLC -> IO,6.89248
1775739093.44172,8.640933275222778,PLC -> IO,0.26568
1775739093.473252,8.672465324401855,PLC -> IO,0.29391999999999996
1775739093.5061133,8.705326557159424,PLC -> IO,0.81728
1775739093.5371685,8.736381769180298,PLC -> IO,0.70968
1775739093.5707548,8.769968032836914,PLC -> IO,1.28688
1775739093.6005685,8.799781799316406,PLC -> IO,1.7389599999999998
1775739093.634896,8.83410930633545,PLC -> IO,0.70936
1775739093.6666408,8.865854024887085,PLC -> IO,2.8003199999999997
1775739093.697517,8.896730184555054,PLC -> IO,1.6911999999999998
1775739093.73027,8.92948317527771,PLC -> IO,4.31736
1775739093.7608557,8.960068941116333,PLC -> IO,1.2676
1775739093.8062384,9.005451679229736,PLC -> IO,1.7
1775739093.8247862,9.023999452590942,PLC -> IO,0.66168
1775739093.8590589,9.058272123336792,PLC -> IO,0.77552
1775739093.8908796,9.090092897415161,PLC -> IO,32.29352
1775739093.9542418,9.153455018997192,PLC -> IO,3.29976
1775739093.9860625,9.185275793075562,PLC -> IO,3.23224
1775739094.0171585,9.216371774673462,PLC -> IO,0.7071999999999999
1775739094.0507019,9.24991512298584,PLC -> IO,1.2952000000000001
1775739094.0805094,9.279722690582275,PLC -> IO,1.75136
1775739094.1148582,9.314071416854858,PLC -> IO,0.7016
1775739094.1465952,9.345808506011963,PLC -> IO,4.3117600000000005
1775739094.176655,9.375868320465088,PLC -> IO,0.8244
1775739094.2107556,9.409968852996826,PLC -> IO,3.78776
1775739094.241812,9.441025257110596,PLC -> IO,0.26728
1775739094.2736733,9.472886562347412,PLC -> IO,14.21264
1775739094.304737,9.503950357437134,PLC -> IO,0.68584
1775739094.3395114,9.538724660873413,PLC -> IO,0.29096
1775739094.3708355,9.570048809051514,PLC -> IO,32.291920000000005
1775739094.433456,9.63266921043396,PLC -> IO,0.70688
1775739094.466026,9.665239334106445,PLC -> IO,3.25616
1775739094.4983237,9.697536945343018,PLC -> IO,15.32528
1775739094.5296824,9.728895664215088,PLC -> IO,2.26808
1775739094.5604565,9.759669780731201,PLC -> IO,4.3121599999999995
1775739094.5939806,9.793193817138672,PLC -> IO,0.79784
1775739094.6255739,9.824787139892578,PLC -> IO,5.295839999999999
1775739094.6584108,9.857624053955078,PLC -> IO,0.7699999999999999
1775739094.689203,9.888416290283203,PLC -> IO,1.77008
1775739094.7207317,9.919945001602173,PLC -> IO,1.30344
1775739094.7535937,9.952806949615479,PLC -> IO,0.7126399999999999
1775739094.7846901,9.983903408050537,PLC -> IO,0.6868799999999999
1775739094.817963,10.017176151275635,PLC -> IO,1.7948
1775739094.8495193,10.04873251914978,PLC -> IO,1.2645600000000001
1775739094.8808446,10.080057859420776,PLC -> IO,4.71312
1775739094.9236453,10.12285852432251,PLC -> IO,2.2892
1775739094.9444807,10.143693923950195,PLC -> IO,2.20544
1775739094.978278,10.177491188049316,PLC -> IO,15.32688
1775739095.0096376,10.208850860595703,PLC -> IO,2.26728
1775739095.0403771,10.239590406417847,PLC -> IO,4.33824
1775739095.0754702,10.274683475494385,PLC -> IO,22.83832
1775739095.1058068,10.305020093917847,PLC -> IO,0.6980000000000001
1775739095.1383667,10.33757996559143,PLC -> IO,0.70448
1775739095.169131,10.3683443069458,PLC -> IO,0.8228800000000001
1775739095.2006843,10.399897575378418,PLC -> IO,1.83608
1775739095.2333179,10.432531118392944,PLC -> IO,0.26944
1775739095.269398,10.468611240386963,PLC -> IO,0.32832
1775739095.2981825,10.497395753860474,PLC -> IO,1.21656
1775739095.3298461,10.529059410095215,PLC -> IO,0.62272
1775739095.361304,10.560517311096191,PLC -> IO,8.23256
1775739095.393103,10.592316150665283,PLC -> IO,1.7724
1775739095.425937,10.625150203704834,PLC -> IO,3.254
1775739095.4582322,10.657445430755615,PLC -> IO,0.27232
1775739095.504314,10.703527212142944,PLC -> IO,18.3388
1775739095.5227196,10.721932888031006,PLC -> IO,0.11223999999999999
1775739095.5529196,10.752132892608643,PLC -> IO,1.8116
1775739095.5854986,10.784711837768555,PLC -> IO,5.28584
1775739095.617347,10.8165602684021,PLC -> IO,4.18096
1775739095.650586,10.849799156188965,PLC -> IO,3.82496
1775739095.680673,10.879886150360107,PLC -> IO,1.274
1775739095.7135396,10.912752866744995,PLC -> IO,0.6684
1775739095.7446005,10.943813800811768,PLC -> IO,2.17648
1775739095.779346,10.978559255599976,PLC -> IO,0.31607999999999997
1775739095.8094406,11.00865387916565,PLC -> IO,1.2741600000000002
1775739095.8407726,11.03998589515686,PLC -> IO,2.23096
1775739095.874524,11.073737382888794,PLC -> IO,2.8092
1775739095.9058928,11.105106115341187,PLC -> IO,3.75088
1775739095.9374845,11.136697769165039,PLC -> IO,0.70216
1775739095.9710236,11.170236825942993,PLC -> IO,0.78976
1775739096.0008414,11.20005464553833,PLC -> IO,1.24312
1775739096.034645,11.233858346939087,PLC -> IO,3.2372
1775739096.065449,11.264662265777588,PLC -> IO,5.30008
1775739096.0973005,11.296513795852661,PLC -> IO,2.25736
1775739096.1305401,11.329753398895264,PLC -> IO,3.82688
1775739096.160593,11.359806299209595,PLC -> IO,1.30968
1775739096.1934614,11.392674684524536,PLC -> IO,14.75232
1775739096.2245564,11.42376971244812,PLC -> IO,0.6744
1775739096.259333,11.458546161651611,PLC -> IO,0.28343999999999997
1775739096.2893949,11.488608121871948,PLC -> IO,1.26848
1775739096.3207238,11.51993703842163,PLC -> IO,2.19368
1775739096.3545117,11.553725004196167,PLC -> IO,14.8232
1775739096.3858488,11.585062026977539,PLC -> IO,3.7492799999999997
1775739096.4174416,11.616654872894287,PLC -> IO,0.69952
1775739096.4500039,11.649217128753662,PLC -> IO,4.19984
1775739096.480763,11.679976224899292,PLC -> IO,3.77832
1775739096.5146341,11.713847398757935,PLC -> IO,0.6883199999999999
1775739096.54687,11.74608325958252,PLC -> IO,3.82744
1775739096.5787706,11.777983903884888,PLC -> IO,0.71016
1775739096.6104877,11.809700965881348,PLC -> IO,2.81688
1775739096.6405816,11.839794874191284,PLC -> IO,4.276312
1775739096.6741498,11.873363018035889,PLC -> IO,0.8019999999999999
1775739096.7050107,11.904223918914795,PLC -> IO,1.73768
1775739096.7377474,11.936960697174072,PLC -> IO,1.82488
1775739096.769306,11.96851921081543,PLC -> IO,1.30928
1775739096.8006759,11.999889135360718,PLC -> IO,4.74456
1775739096.8344538,12.033667087554932,PLC -> IO,2.8232
1775739096.8658056,12.065018892288208,PLC -> IO,3.74672
1775739096.8973966,12.096609830856323,PLC -> IO,0.69864
1775739096.9309275,12.130140781402588,PLC -> IO,0.79256
1775739096.961752,12.160965204238892,PLC -> IO,0.24424
1775739096.9945903,12.193803548812866,PLC -> IO,3.70424
1775739097.0253496,12.224562883377075,PLC -> IO,5.3012
1775739097.0572147,12.256428003311157,PLC -> IO,2.2300000000000004
1775739097.090425,12.28963828086853,PLC -> IO,3.8468
1775739097.1205359,12.319749116897583,PLC -> IO,1.7824
1775739097.1534073,12.352620601654053,PLC -> IO,1.22824
1775739097.1849666,12.384179830551147,PLC -> IO,5.26216
1775739097.2185688,12.417782068252563,PLC -> IO,0.63344
1775739097.2492945,12.44850778579712,PLC -> IO,4.28304
1775739097.281132,12.480345249176025,PLC -> IO,1.73216
1775739097.3144326,12.513645887374878,PLC -> IO,2.79848
1775739097.3457725,12.5449857711792,PLC -> IO,3.7341599999999997
1775739097.3773525,12.576565742492676,PLC -> IO,0.69712
1775739097.4108903,12.610103607177734,PLC -> IO,1.28936
1775739097.4407043,12.639917612075806,PLC -> IO,1.2477600000000002
1775739097.474546,12.67375922203064,PLC -> IO,0.67048
1775739097.5067775,12.7059907913208,PLC -> IO,0.9244
1775739097.5371683,12.736381530761719,PLC -> IO,2.17712
1775739097.5704083,12.76962161064148,PLC -> IO,4.33624
1775739097.6004903,12.799703598022461,PLC -> IO,1.7760799999999999
1775739097.6480765,12.847289800643921,PLC -> IO,11.83704
1775739097.6655924,12.864805698394775,PLC -> IO,0.39488
1775739097.6975229,12.896736145019531,PLC -> IO,1.63896
1775739097.729215,12.928428173065186,PLC -> IO,1.81312
1775739097.761088,12.960301160812378,PLC -> IO,1.69776
1775739097.7943866,12.993599891662598,PLC -> IO,2.79952
1775739097.825728,13.024941205978394,PLC -> IO,3.7376
1775739097.8573058,13.056519031524658,PLC -> IO,0.6648000000000001
1775739097.8908396,13.090052843093872,PLC -> IO,1.29448
1775739097.921909,13.121122360229492,PLC -> IO,1.198
1775739097.9531677,13.15238094329834,PLC -> IO,1.83256
1775739097.9867637,13.1859769821167,PLC -> IO,3.79752
1775739098.0171266,13.216339826583862,PLC -> IO,2.16648
1775739098.0503695,13.249582767486572,PLC -> IO,2.7964
1775739098.0804482,13.279661417007446,PLC -> IO,1.77928
1775739098.1133192,13.312532424926758,PLC -> IO,14.71176
1775739098.1448786,13.344091892242432,PLC -> IO,0.66824
1775739098.1791093,13.37832260131836,PLC -> IO,0.8291200000000001
1775739098.210977,13.410190343856812,PLC -> IO,30.780640000000002
1775739098.2733312,13.472544431686401,PLC -> IO,3.81088
1775739098.3056765,13.504889726638794,PLC -> IO,3.75072
1775739098.3372617,13.53647494316101,PLC -> IO,0.69336
1775739098.370803,13.570016384124756,PLC -> IO,1.2849599999999999
1775739098.4006126,13.599825859069824,PLC -> IO,1.2516
1775739098.4349563,13.634169578552246,PLC -> IO,0.69368
1775739098.4666786,13.665891885757446,PLC -> IO,3.8411999999999997
1775739098.4970486,13.696261882781982,PLC -> IO,2.20432
1775739098.530316,13.72952938079834,PLC -> IO,4.33272
1775739098.5604107,13.759624004364014,PLC -> IO,1.77264
1775739098.5937853,13.792998552322388,PLC -> IO,15.7004
1775739098.6248345,13.824047803878784,PLC -> IO,1.66176
1775739098.6583707,13.857583999633789,PLC -> IO,0.73264
1775739098.6909397,13.890152931213379,PLC -> IO,0.7201599999999999
1775739098.7232308,13.922444105148315,PLC -> IO,3.8072000000000004
1775739098.754253,13.953466176986694,PLC -> IO,0.34272
1775739098.7856312,13.984844446182251,PLC -> IO,3.75016
1775739098.8179102,14.017123460769653,PLC -> IO,0.2772
1775739098.8497937,14.049006938934326,PLC -> IO,2.2504
1775739098.8805673,14.079780578613281,PLC -> IO,4.28496
1775739098.9155726,14.11478590965271,PLC -> IO,10.33512
1775739098.9466398,14.145853042602539,PLC -> IO,0.31
1775739098.9770358,14.176249027252197,PLC -> IO,2.1711199999999997
1775739099.0102687,14.209481954574585,PLC -> IO,4.33464
1775739099.0403647,14.239578008651733,PLC -> IO,1.7744799999999998
1775739099.0737412,14.27295446395874,PLC -> IO,0.14472000000000002
1775739099.1047585,14.303971767425537,PLC -> IO,0.72424
1775739099.1390576,14.338270902633667,PLC -> IO,0.7928
1775739099.1708958,14.37010908126831,PLC -> IO,32.27616
1775739099.2342405,14.433453798294067,PLC -> IO,2.81336
1775739099.2660794,14.465292692184448,PLC -> IO,3.2485600000000003
1775739099.2971737,14.496387004852295,PLC -> IO,0.69072
1775739099.3307254,14.529938697814941,PLC -> IO,1.26936
