timestamp,rel_time_s,direction,e2e_latency_ms
1776420863.0764184,14.076223611831665,IO -> PLC,0.77364
1776420863.1176758,14.117480993270874,PLC -> IO,0.674278
1776420863.140417,14.140222311019897,IO -> PLC,0.70853
1776420863.1816785,14.181483745574951,PLC -> IO,1.005828
1776420863.2044158,14.20422101020813,IO -> PLC,0.66198
1776420863.2456813,14.245486497879028,PLC -> IO,0.669688
1776420863.2684135,14.268218755722046,IO -> PLC,0.62455
1776420863.309684,14.309489250183105,PLC -> IO,0.676918
1776420863.3324122,14.332217454910278,IO -> PLC,0.69673
1776420863.3736868,14.373492002487183,PLC -> IO,0.675668
1776420863.396411,14.39621615409851,IO -> PLC,0.68178
1776420863.4376895,14.43749475479126,PLC -> IO,2.332398
1776420863.4604096,14.460214853286743,IO -> PLC,0.73027
1776420863.5016923,14.501497507095337,PLC -> IO,0.676368
1776420863.5244086,14.524213790893555,IO -> PLC,0.66828
1776420863.5656948,14.565500020980835,PLC -> IO,2.501838
1776420863.5884073,14.588212490081787,IO -> PLC,0.68925
1776420863.6296976,14.629502773284912,PLC -> IO,0.675948
1776420863.652406,14.65221118927002,IO -> PLC,0.6775
1776420863.6937003,14.69350552558899,PLC -> IO,1.156078
1776420863.7164037,14.716208934783936,IO -> PLC,0.68911
1776420863.757703,14.757508277893066,PLC -> IO,0.940578
1776420863.7804024,14.780207633972168,IO -> PLC,0.79305
1776420863.8217058,14.821511030197144,PLC -> IO,0.679718
1776420863.8444011,14.8442063331604,IO -> PLC,62.60134
1776420863.8857086,14.88551378250122,PLC -> IO,21.012578
1776420863.9083998,14.908205032348633,IO -> PLC,0.71307
1776420863.9497113,14.949516534805298,PLC -> IO,0.661698
1776420863.9723985,14.972203731536865,IO -> PLC,0.7054
1776420864.013714,15.013519287109375,PLC -> IO,0.702778
1776420864.0363972,15.036202430725098,IO -> PLC,0.67101
1776420864.0777166,15.077521800994873,PLC -> IO,1.034908
1776420864.100395,15.100200176239014,IO -> PLC,0.68998
1776420864.1417193,15.14152455329895,PLC -> IO,0.938918
1776420864.1643937,15.164198875427246,IO -> PLC,0.69855
1776420864.205722,15.205527305603027,PLC -> IO,1.622088
1776420864.2283926,15.228197813034058,IO -> PLC,0.67561
1776420864.2697248,15.269530057907104,PLC -> IO,0.678968
1776420864.2923913,15.29219651222229,IO -> PLC,0.65641
1776420864.3337276,15.333532810211182,PLC -> IO,0.674518
1776420864.35639,15.356195211410522,IO -> PLC,0.66218
1776420864.3977304,15.397535562515259,PLC -> IO,1.590898
1776420864.4203877,15.420192956924438,IO -> PLC,0.67892
1776420864.461733,15.461538314819336,PLC -> IO,0.676418
1776420864.4843864,15.484191656112671,IO -> PLC,0.6558
1776420864.5257359,15.525541067123413,PLC -> IO,0.671968
1776420864.5483851,15.548190355300903,IO -> PLC,0.69109
1776420864.5897384,15.589543581008911,PLC -> IO,0.672308
1776420864.6123838,15.612189054489136,IO -> PLC,0.68126
1776420864.6537411,15.653546333312988,PLC -> IO,0.750908
1776420864.6763825,15.676187753677368,IO -> PLC,0.67256
1776420864.7177439,15.717549085617065,PLC -> IO,0.676608
1776420864.7403815,15.74018669128418,IO -> PLC,0.65977
1776420864.7817466,15.781551837921143,PLC -> IO,37.940648
1776420864.8043802,15.804185390472412,IO -> PLC,17.14824
1776420864.8457494,15.84555459022522,PLC -> IO,0.679948
1776420864.8683777,15.868182897567749,IO -> PLC,0.70779
1776420864.9097521,15.909557342529297,PLC -> IO,0.672938
1776420864.9323766,15.93218183517456,IO -> PLC,0.69492
1776420864.973755,15.973560094833374,PLC -> IO,1.788768
1776420864.9963753,15.996180534362793,IO -> PLC,0.66765
