timestamp,rel_time_s,direction,skew_ms
1776102239.9979951,1.6110153198242188,PLC -> IO,0.061304
1776102240.0140457,1.627065896987915,PLC -> IO,0.261416
1776102240.0300355,1.6430556774139404,PLC -> IO,0.010504
1776102240.0460398,1.659060001373291,PLC -> IO,0.060823999999999996
1776102240.061953,1.6749732494354248,PLC -> IO,0.205496
1776102240.0780625,1.6910827159881592,PLC -> IO,0.071016
1776102240.0940373,1.7070574760437012,PLC -> IO,0.0014160000000000002
1776102240.110033,1.723053216934204,PLC -> IO,0.007255999999999999
1776102240.1260228,1.7390429973602295,PLC -> IO,0.009864000000000001
1776102240.1420171,1.7550373077392578,PLC -> IO,0.038984
1776102240.1579883,1.7710084915161133,PLC -> IO,0.179896
1776102240.174052,1.7870721817016602,PLC -> IO,0.144616
1776102240.1900349,1.8030550479888916,PLC -> IO,0.000856
1776102240.206033,1.8190531730651855,PLC -> IO,0.001144
1776102240.222043,1.8350632190704346,PLC -> IO,0.123416
1776102240.2380397,1.851059913635254,PLC -> IO,0.011656
1776102240.25403,1.8670501708984375,PLC -> IO,0.056743999999999996
1776102240.270035,1.8830552101135254,PLC -> IO,0.041736
1776102240.2859626,1.8989827632904053,PLC -> IO,0.06418399999999999
1776102240.3020272,1.9150474071502686,PLC -> IO,0.000984
1776102240.3180184,1.9310386180877686,PLC -> IO,0.010504
1776102240.3340228,1.9470429420471191,PLC -> IO,0.007143999999999999
1776102240.350023,1.963043212890625,PLC -> IO,0.000616
1776102240.3661518,1.9791719913482666,PLC -> IO,0.013975999999999999
1776102240.3819344,1.9949545860290527,PLC -> IO,0.083624
1776102240.3979616,2.010981798171997,PLC -> IO,0.050344
1776102240.41401,2.0270302295684814,PLC -> IO,0.20117600000000002
1776102240.4299989,2.0430190563201904,PLC -> IO,0.006744
1776102240.4460127,2.059032917022705,PLC -> IO,0.172504
1776102240.4620209,2.0750410556793213,PLC -> IO,0.0038959999999999997
1776102240.4780285,2.0910487174987793,PLC -> IO,0.000376
1776102240.4940248,2.1070449352264404,PLC -> IO,0.0018160000000000001
1776102240.5100265,2.123046636581421,PLC -> IO,0.008504
1776102240.5260198,2.139039993286133,PLC -> IO,0.009544
1776102240.542021,2.155041217803955,PLC -> IO,0.016504
1776102240.5581653,2.1711854934692383,PLC -> IO,0.023256
1776102240.574006,2.187026262283325,PLC -> IO,0.002984
1776102240.590008,2.2030282020568848,PLC -> IO,0.000856
1776102240.6060066,2.219026803970337,PLC -> IO,0.001624
1776102240.622016,2.2350361347198486,PLC -> IO,0.190776
1776102240.6380146,2.251034736633301,PLC -> IO,0.14845599999999998
1776102240.6539993,2.267019510269165,PLC -> IO,0.010216
1776102240.670003,2.2830231189727783,PLC -> IO,0.061624000000000005
1776102240.685996,2.299016237258911,PLC -> IO,0.070616
1776102240.7019858,2.3150060176849365,PLC -> IO,0.014936000000000001
1776102240.7179937,2.3310139179229736,PLC -> IO,0.003544
1776102240.7339346,2.346954822540283,PLC -> IO,0.068104
1776102240.7500017,2.3630218505859375,PLC -> IO,0.007384
1776102240.7660012,2.379021406173706,PLC -> IO,0.010296
1776102240.7819688,2.394989013671875,PLC -> IO,0.030984
1776102240.79796,2.410980224609375,PLC -> IO,0.036664
1776102240.8141072,2.4271273612976074,PLC -> IO,0.194856
1776102240.8300035,2.443023681640625,PLC -> IO,0.051064
1776102240.8459945,2.459014654159546,PLC -> IO,0.084584
1776102240.8619845,2.4750046730041504,PLC -> IO,0.002824
1776102240.877989,2.49100923538208,PLC -> IO,0.003864
1776102240.893988,2.5070080757141113,PLC -> IO,0.0039759999999999995
1776102240.9099796,2.5229997634887695,PLC -> IO,0.010343999999999999
1776102240.9259849,2.5390050411224365,PLC -> IO,0.0037359999999999997
1776102240.9419808,2.5550010204315186,PLC -> IO,0.014344
1776102240.9579842,2.5710043907165527,PLC -> IO,0.12290399999999999
1776102240.973992,2.58701229095459,PLC -> IO,0.107224
1776102240.9899864,2.603006601333618,PLC -> IO,0.245416
1776102241.0059433,2.6189634799957275,PLC -> IO,0.044904
1776102241.0219917,2.635011911392212,PLC -> IO,0.213896
1776102241.0380058,2.6510260105133057,PLC -> IO,0.09717600000000001
1776102241.053984,2.667004108428955,PLC -> IO,0.0033840000000000003
1776102241.069987,2.68300724029541,PLC -> IO,0.013256
1776102241.085988,2.6990082263946533,PLC -> IO,0.011016
1776102241.101988,2.71500825881958,PLC -> IO,0.010456
1776102241.1179988,2.7310190200805664,PLC -> IO,0.078536
1776102241.1339955,2.7470157146453857,PLC -> IO,0.000504
1776102241.1499968,2.763016939163208,PLC -> IO,0.0023439999999999997
1776102241.165976,2.778996229171753,PLC -> IO,0.016663999999999998
1776102241.181938,2.7949581146240234,PLC -> IO,0.055864
1776102241.1979928,2.8110129833221436,PLC -> IO,0.014616
1776102241.2139995,2.827019691467285,PLC -> IO,0.183416
1776102241.2299871,2.8430073261260986,PLC -> IO,0.010824
1776102241.245983,2.8590030670166016,PLC -> IO,0.204184
1776102241.2619853,2.8750054836273193,PLC -> IO,0.0059440000000000005
1776102241.277989,2.8910090923309326,PLC -> IO,0.281784
1776102241.2940054,2.9070255756378174,PLC -> IO,0.406136
1776102241.3099976,2.923017740249634,PLC -> IO,0.004504
1776102241.3260036,2.939023733139038,PLC -> IO,0.002504
1776102241.3420012,2.955021381378174,PLC -> IO,0.048104
1776102241.3580034,2.9710235595703125,PLC -> IO,0.170376
1776102241.373995,2.9870152473449707,PLC -> IO,0.004024
1776102241.389964,3.0029842853546143,PLC -> IO,0.034664
1776102241.4059956,3.0190157890319824,PLC -> IO,0.006136
1776102241.4219885,3.035008668899536,PLC -> IO,0.018935999999999998
1776102241.4379885,3.051008701324463,PLC -> IO,0.16437600000000002
1776102241.454049,3.0670692920684814,PLC -> IO,0.11898399999999999
1776102241.469985,3.08300518989563,PLC -> IO,0.001624
1776102241.485989,3.0990092754364014,PLC -> IO,0.000456
1776102241.5019855,3.1150057315826416,PLC -> IO,0.0038160000000000004
1776102241.517982,3.131002187728882,PLC -> IO,0.000696
1776102241.5339832,3.147003412246704,PLC -> IO,0.004216
1776102241.5499952,3.163015365600586,PLC -> IO,0.002744
1776102241.5659986,3.17901873588562,PLC -> IO,0.0022960000000000003
1776102241.5820825,3.1951026916503906,PLC -> IO,0.381944
1776102241.5979998,3.211019992828369,PLC -> IO,0.632216
1776102241.6139984,3.2270185947418213,PLC -> IO,0.265256
1776102241.6300008,3.243021011352539,PLC -> IO,0.018104000000000002
1776102241.645996,3.259016275405884,PLC -> IO,0.074824
1776102241.6619916,3.2750117778778076,PLC -> IO,0.053336
1776102241.6779888,3.291008949279785,PLC -> IO,0.000664
1776102241.6939871,3.307007312774658,PLC -> IO,0.000296
1776102241.7099829,3.323003053665161,PLC -> IO,0.003144
1776102241.725987,3.3390071392059326,PLC -> IO,0.001064
1776102241.741984,3.355004072189331,PLC -> IO,0.003064
1776102241.7579892,3.371009349822998,PLC -> IO,0.060424000000000005
1776102241.7739816,3.3870017528533936,PLC -> IO,0.0038959999999999997
1776102241.7899861,3.4030063152313232,PLC -> IO,0.0032559999999999998
1776102241.8059797,3.4189999103546143,PLC -> IO,0.006456
1776102241.821992,3.435012102127075,PLC -> IO,0.032776
1776102241.8379984,3.4510185718536377,PLC -> IO,0.111176
1776102241.8539994,3.467019557952881,PLC -> IO,0.090984
1776102241.869997,3.4830172061920166,PLC -> IO,0.003416
1776102241.8859992,3.4990193843841553,PLC -> IO,0.6742640000000001
1776102241.9019928,3.5150129795074463,PLC -> IO,0.004776
1776102241.9179938,3.5310139656066895,PLC -> IO,0.003576
1776102241.9339871,3.5470073223114014,PLC -> IO,0.064456
1776102241.9499907,3.5630109310150146,PLC -> IO,0.0032559999999999998
1776102241.965982,3.5790021419525146,PLC -> IO,0.0033840000000000003
1776102241.981987,3.5950071811676025,PLC -> IO,0.188456
1776102241.9979825,3.6110026836395264,PLC -> IO,0.23141599999999998
1776102242.0139956,3.6270158290863037,PLC -> IO,0.268856
1776102242.029983,3.643003225326538,PLC -> IO,0.045864
1776102242.0459843,3.6590044498443604,PLC -> IO,0.202744
1776102242.061981,3.6750011444091797,PLC -> IO,0.011736000000000002
1776102242.0779839,3.6910040378570557,PLC -> IO,0.003784
1776102242.0940845,3.7071046829223633,PLC -> IO,0.010024
1776102242.1099973,3.723017454147339,PLC -> IO,0.002696
1776102242.125997,3.7390172481536865,PLC -> IO,0.0030960000000000002
1776102242.1419983,3.755018472671509,PLC -> IO,0.001144
1776102242.158031,3.7710511684417725,PLC -> IO,0.166856
1776102242.1739962,3.7870163917541504,PLC -> IO,0.062376
1776102242.189985,3.8030052185058594,PLC -> IO,0.006376
1776102242.205994,3.819014072418213,PLC -> IO,0.001464
1776102242.2219877,3.835007905960083,PLC -> IO,0.011656
1776102242.2379842,3.8510043621063232,PLC -> IO,0.180616
1776102242.2539856,3.8670058250427246,PLC -> IO,0.110296
1776102242.2699816,3.8830018043518066,PLC -> IO,0.002184
1776102242.2859797,3.8989999294281006,PLC -> IO,0.008744
1776102242.3019805,3.9150006771087646,PLC -> IO,0.0022960000000000003
1776102242.3179834,3.9310035705566406,PLC -> IO,0.003944
1776102242.3339813,3.9470014572143555,PLC -> IO,0.000216
1776102242.349982,3.9630022048950195,PLC -> IO,0.029464
1776102242.3660023,3.97902250289917,PLC -> IO,0.011976
1776102242.3819973,3.9950175285339355,PLC -> IO,0.051255999999999996
1776102242.397998,4.0110182762146,PLC -> IO,0.076456
1776102242.4140077,4.02702784538269,PLC -> IO,0.32133599999999996
1776102242.4299972,4.043017387390137,PLC -> IO,0.027544
1776102242.4459949,4.0590150356292725,PLC -> IO,0.09922399999999999
1776102242.4619832,4.075003385543823,PLC -> IO,0.039063999999999995
1776102242.4779916,4.0910117626190186,PLC -> IO,0.156536
1776102242.4939845,4.107004642486572,PLC -> IO,0.000536
1776102242.5099819,4.123002052307129,PLC -> IO,0.002184
1776102242.5259807,4.13900089263916,PLC -> IO,0.003336
1776102242.5419843,4.155004501342773,PLC -> IO,0.051384
1776102242.5579884,4.171008586883545,PLC -> IO,0.007064
1776102242.5739796,4.186999797821045,PLC -> IO,0.004776
1776102242.5899835,4.203003644943237,PLC -> IO,0.001624
1776102242.6059926,4.21901273727417,PLC -> IO,0.0027760000000000003
1776102242.6219957,4.235015869140625,PLC -> IO,0.181576
1776102242.6379938,4.251013994216919,PLC -> IO,0.083736
1776102242.6539967,4.267016887664795,PLC -> IO,0.0055439999999999994
1776102242.6699944,4.283014535903931,PLC -> IO,0.243976
1776102242.6859913,4.299011468887329,PLC -> IO,0.002136
1776102242.7019897,4.315009832382202,PLC -> IO,0.004216
1776102242.717992,4.33101224899292,PLC -> IO,0.000936
1776102242.73407,4.347090244293213,PLC -> IO,0.008184
1776102242.7499828,4.3630030155181885,PLC -> IO,0.001224
1776102242.7659788,4.3789989948272705,PLC -> IO,0.000936
1776102242.7819867,4.395006895065308,PLC -> IO,0.12234400000000001
1776102242.7979722,4.410992383956909,PLC -> IO,0.017224
1776102242.8139849,4.427005052566528,PLC -> IO,0.188856
1776102242.8299797,4.442999839782715,PLC -> IO,0.017544
1776102242.8459787,4.458998918533325,PLC -> IO,0.19994399999999998
1776102242.861978,4.474998235702515,PLC -> IO,0.004616
1776102242.877979,4.490999221801758,PLC -> IO,0.010984
1776102242.8939972,4.507017374038696,PLC -> IO,0.0030960000000000002
1776102242.9099944,4.523014545440674,PLC -> IO,0.0039759999999999995
1776102242.925999,4.5390191078186035,PLC -> IO,0.002216
1776102242.9419932,4.555013418197632,PLC -> IO,0.008024
1776102242.9579957,4.57101583480835,PLC -> IO,0.053144
1776102242.9739947,4.58701491355896,PLC -> IO,0.021896
1776102242.9899836,4.603003740310669,PLC -> IO,0.009096
1776102243.0059907,4.619010925292969,PLC -> IO,0.004536
1776102243.021989,4.635009288787842,PLC -> IO,0.013656
1776102243.0379798,4.651000022888184,PLC -> IO,0.185416
1776102243.0539792,4.666999340057373,PLC -> IO,0.0053360000000000005
1776102243.0699406,4.682960748672485,PLC -> IO,0.040055999999999994
1776102243.085982,4.699002265930176,PLC -> IO,0.031576
1776102243.1019826,4.715002775192261,PLC -> IO,0.000456
1776102243.1179802,4.7310004234313965,PLC -> IO,0.0025840000000000004
1776102243.1339855,4.7470057010650635,PLC -> IO,0.005144
1776102243.1499877,4.763007879257202,PLC -> IO,0.004776
1776102243.1659944,4.779014587402344,PLC -> IO,5.6e-05
1776102243.181991,4.795011281967163,PLC -> IO,0.004184
1776102243.1979983,4.811018466949463,PLC -> IO,0.036856
1776102243.2139986,4.827018737792969,PLC -> IO,0.17845599999999998
1776102243.2299905,4.843010663986206,PLC -> IO,0.030984
1776102243.245986,4.85900616645813,PLC -> IO,0.10290400000000001
1776102243.261989,4.875009298324585,PLC -> IO,0.001064
1776102243.277984,4.8910040855407715,PLC -> IO,0.001544
1776102243.2939808,4.90700101852417,PLC -> IO,0.001256
1776102243.3099835,4.923003673553467,PLC -> IO,0.010136
1776102243.3259802,4.939000368118286,PLC -> IO,0.002824
1776102243.3419795,4.954999685287476,PLC -> IO,0.014344
1776102243.3579803,4.97100043296814,PLC -> IO,0.068664
1776102243.3739867,4.987006902694702,PLC -> IO,0.066424
1776102243.3899806,5.003000736236572,PLC -> IO,0.200376
1776102243.4059823,5.019002437591553,PLC -> IO,0.0053040000000000006
1776102243.4219997,5.035019874572754,PLC -> IO,0.212056
1776102243.4380012,5.051021337509155,PLC -> IO,0.103576
1776102243.4539955,5.067015647888184,PLC -> IO,0.003864
1776102243.469998,5.083018064498901,PLC -> IO,0.000456
1776102243.4859917,5.0990118980407715,PLC -> IO,0.004216
1776102243.501995,5.115015268325806,PLC -> IO,0.007176
1776102243.5179834,5.1310036182403564,PLC -> IO,0.020536000000000002
1776102243.5339844,5.1470046043396,PLC -> IO,0.004056
1776102243.5499856,5.163005828857422,PLC -> IO,0.000344
1776102243.5659778,5.178997993469238,PLC -> IO,0.004024
1776102243.5819817,5.195001840591431,PLC -> IO,0.061944
1776102243.59798,5.211000204086304,PLC -> IO,0.253896
1776102243.61399,5.227010250091553,PLC -> IO,0.266856
1776102243.6300077,5.243027925491333,PLC -> IO,0.503896
1776102243.6461747,5.259194850921631,PLC -> IO,0.237336
1776102243.6619782,5.274998426437378,PLC -> IO,0.004536
1776102243.678212,5.291232109069824,PLC -> IO,0.019576
1776102243.6942217,5.307241916656494,PLC -> IO,0.0072239999999999995
1776102243.7102249,5.323245048522949,PLC -> IO,0.002024
1776102243.7259905,5.339010715484619,PLC -> IO,0.229416
1776102243.741994,5.355014085769653,PLC -> IO,0.013864
1776102243.7579894,5.371009588241577,PLC -> IO,0.021784
1776102243.77399,5.387010097503662,PLC -> IO,0.001256
1776102243.789992,5.403012275695801,PLC -> IO,0.214504
1776102243.805998,5.419018268585205,PLC -> IO,0.211944
1776102243.8222213,5.435241460800171,PLC -> IO,0.181416
1776102243.8382628,5.451282978057861,PLC -> IO,0.163096
1776102243.8539834,5.467003583908081,PLC -> IO,0.236424
1776102243.870227,5.48324728012085,PLC -> IO,0.004184
1776102243.886222,5.499242067337036,PLC -> IO,0.002936
1776102243.9022229,5.515243053436279,PLC -> IO,0.002936
1776102243.9182253,5.531245470046997,PLC -> IO,0.00026399999999999997
1776102243.934058,5.5470781326293945,PLC -> IO,0.143704
1776102243.9502106,5.563230752944946,PLC -> IO,0.002424
1776102243.966008,5.579028129577637,PLC -> IO,0.208504
1776102243.9820042,5.595024347305298,PLC -> IO,0.294504
1776102243.998214,5.611234188079834,PLC -> IO,0.21661599999999998
1776102244.0144854,5.627505540847778,PLC -> IO,0.020216
1776102244.0302117,5.6432318687438965,PLC -> IO,0.039144000000000005
1776102244.0462124,5.6592326164245605,PLC -> IO,0.12378399999999999
1776102244.062203,5.675223112106323,PLC -> IO,0.005416000000000001
1776102244.0782075,5.691227674484253,PLC -> IO,0.003464
1776102244.09421,5.707230091094971,PLC -> IO,0.000664
1776102244.1102083,5.723228454589844,PLC -> IO,0.000504
1776102244.1259878,5.739007949829102,PLC -> IO,0.21690399999999999
1776102244.1419854,5.755005598068237,PLC -> IO,0.216136
1776102244.1581995,5.771219730377197,PLC -> IO,0.022504
1776102244.1742058,5.787225961685181,PLC -> IO,0.265544
1776102244.190198,5.803218126296997,PLC -> IO,0.187896
1776102244.206003,5.819023132324219,PLC -> IO,0.184824
1776102244.222008,5.835028171539307,PLC -> IO,0.215016
1776102244.2381961,5.8512163162231445,PLC -> IO,0.104056
1776102244.2541907,5.867210865020752,PLC -> IO,0.008504
1776102244.2699952,5.883015394210815,PLC -> IO,0.182024
1776102244.286187,5.89920711517334,PLC -> IO,0.31858400000000003
1776102244.3021939,5.9152140617370605,PLC -> IO,0.41149600000000003
1776102244.3181963,5.931216478347778,PLC -> IO,0.012184
1776102244.3339918,5.947011947631836,PLC -> IO,0.186984
1776102244.3501942,5.96321439743042,PLC -> IO,0.009464
1776102244.366186,5.979206085205078,PLC -> IO,0.007784
1776102244.3822129,5.995233058929443,PLC -> IO,0.010376
1776102244.398024,6.011044263839722,PLC -> IO,0.169624
1776102244.4141843,6.027204513549805,PLC -> IO,0.021943999999999998
1776102244.430193,6.043213129043579,PLC -> IO,0.027624
1776102244.446189,6.059209108352661,PLC -> IO,0.186664
1776102244.4621897,6.075209856033325,PLC -> IO,0.006936
1776102244.4781845,6.091204643249512,PLC -> IO,0.003016
1776102244.4941776,6.1071977615356445,PLC -> IO,0.003544
1776102244.510178,6.1231982707977295,PLC -> IO,0.000696
1776102244.5261753,6.139195442199707,PLC -> IO,0.006664
1776102244.5419962,6.1550164222717285,PLC -> IO,0.17725600000000002
1776102244.5581725,6.171192646026611,PLC -> IO,0.025464
1776102244.5741858,6.187206029891968,PLC -> IO,0.098984
1776102244.5901768,6.203197002410889,PLC -> IO,0.515624
1776102244.6062353,6.219255447387695,PLC -> IO,0.574696
1776102244.6221647,6.235184907913208,PLC -> IO,0.19869599999999998
1776102244.6381793,6.25119948387146,PLC -> IO,0.203096
1776102244.6540008,6.26702094078064,PLC -> IO,0.404664
1776102244.6699839,6.28300404548645,PLC -> IO,0.180824
1776102244.6861713,6.299191474914551,PLC -> IO,0.005464
1776102244.702163,6.315183162689209,PLC -> IO,0.157016
1776102244.718162,6.331182241439819,PLC -> IO,0.006776
1776102244.7341604,6.347180604934692,PLC -> IO,0.001976
1776102244.7501683,6.3631885051727295,PLC -> IO,0.000584
1776102244.7661602,6.379180431365967,PLC -> IO,0.001736
1776102244.781995,6.395015239715576,PLC -> IO,0.15338400000000002
1776102244.7980049,6.411025047302246,PLC -> IO,0.16170400000000001
1776102244.8141565,6.4271767139434814,PLC -> IO,0.265896
1776102244.830158,6.443178176879883,PLC -> IO,0.006184
1776102244.84616,6.459180116653442,PLC -> IO,0.127544
1776102244.8619869,6.475007057189941,PLC -> IO,0.16405599999999998
1776102244.8779907,6.491010904312134,PLC -> IO,0.15002400000000002
1776102244.8941574,6.5071775913238525,PLC -> IO,0.737864
1776102244.9101565,6.523176670074463,PLC -> IO,0.007304
1776102244.9261715,6.539191722869873,PLC -> IO,0.002904
1776102244.9420054,6.555025577545166,PLC -> IO,0.166216
1776102244.9579818,6.571002006530762,PLC -> IO,0.18002400000000002
1776102244.9741583,6.587178468704224,PLC -> IO,0.175224
1776102244.990157,6.603177070617676,PLC -> IO,0.0053360000000000005
1776102245.0061612,6.619181394577026,PLC -> IO,0.012216
1776102245.0221481,6.6351683139801025,PLC -> IO,0.177976
1776102245.038149,6.651169300079346,PLC -> IO,0.113336
1776102245.054145,6.667165279388428,PLC -> IO,0.008584
1776102245.070141,6.68316125869751,PLC -> IO,0.012216
1776102245.0861413,6.699161529541016,PLC -> IO,0.002456
1776102245.1021388,6.715158939361572,PLC -> IO,0.007064
1776102245.118149,6.7311692237854,PLC -> IO,0.0010160000000000002
1776102245.1341438,6.747164011001587,PLC -> IO,0.000696
1776102245.1501477,6.763167858123779,PLC -> IO,0.004824
1776102245.1660244,6.7790446281433105,PLC -> IO,0.19461599999999998
1776102245.1820247,6.795044898986816,PLC -> IO,0.113224
1776102245.1980057,6.811025857925415,PLC -> IO,0.12866399999999997
1776102245.2141385,6.827158689498901,PLC -> IO,0.047416
1776102245.2301464,6.8431665897369385,PLC -> IO,0.015464
1776102245.2461352,6.8591554164886475,PLC -> IO,0.18498399999999998
1776102245.2621322,6.875152349472046,PLC -> IO,0.006264
1776102245.2781303,6.89115047454834,PLC -> IO,0.001064
1776102245.2943883,6.9074084758758545,PLC -> IO,0.00026399999999999997
1776102245.3101318,6.923151969909668,PLC -> IO,0.000744
1776102245.3259983,6.939018487930298,PLC -> IO,0.152504
1776102245.3420234,6.95504355430603,PLC -> IO,0.09397599999999999
1776102245.3581214,6.971141576766968,PLC -> IO,0.097704
1776102245.374134,6.987154245376587,PLC -> IO,0.073656
1776102245.3901277,7.003147840499878,PLC -> IO,0.004696
1776102245.4061325,7.019152641296387,PLC -> IO,0.197496
1776102245.4221225,7.035142660140991,PLC -> IO,0.222456
1776102245.4381263,7.051146507263184,PLC -> IO,0.215736
1776102245.4541245,7.0671446323394775,PLC -> IO,0.008584
1776102245.4699843,7.083004474639893,PLC -> IO,0.235784
1776102245.4860067,7.099026918411255,PLC -> IO,0.12714399999999998
1776102245.5019848,7.115005016326904,PLC -> IO,0.133384
1776102245.518119,7.131139278411865,PLC -> IO,0.003576
