timestamp,rel_time_s,direction,skew_ms
1775660070.8132732,6.143999099731445,PLC -> IO,0.0134
1775660070.877258,6.20798397064209,PLC -> IO,0.01996
1775660070.9412508,6.271976709365845,PLC -> IO,0.020360000000000003
1775660071.0052433,6.3359692096710205,PLC -> IO,0.00116
1775660071.0692573,6.399983167648315,PLC -> IO,0.00724
1775660071.1332452,6.463971138000488,PLC -> IO,0.0102
1775660071.197279,6.528004884719849,PLC -> IO,0.2306
1775660071.2612588,6.591984748840332,PLC -> IO,0.018680000000000002
1775660071.3252742,6.656000137329102,PLC -> IO,0.008919999999999999
1775660071.3892589,6.719984769821167,PLC -> IO,0.0038
1775660071.453271,6.783996820449829,PLC -> IO,0.00148
1775660071.5172727,6.84799861907959,PLC -> IO,0.0022800000000000003
1775660071.581276,6.912001848220825,PLC -> IO,0.00836
1775660071.6452484,6.9759743213653564,PLC -> IO,0.04148
1775660071.7092469,7.03997278213501,PLC -> IO,0.015719999999999998
1775660071.7732542,7.10398006439209,PLC -> IO,0.020040000000000002
1775660071.837273,7.167998790740967,PLC -> IO,0.01812
1775660071.9012547,7.231980562210083,PLC -> IO,0.0206
1775660071.9653432,7.296069145202637,PLC -> IO,0.32155999999999996
1775660072.0292609,7.359986782073975,PLC -> IO,0.01644
1775660072.0932615,7.42398738861084,PLC -> IO,0.09796
1775660072.1572707,7.487996578216553,PLC -> IO,0.00268
1775660072.2212522,7.55197811126709,PLC -> IO,0.007
1775660072.2852602,7.615986108779907,PLC -> IO,0.06892
1775660072.349246,7.679971933364868,PLC -> IO,0.008919999999999999
1775660072.41327,7.743995904922485,PLC -> IO,0.00532
1775660072.477282,7.8080079555511475,PLC -> IO,0.02508
1775660072.5412765,7.872002363204956,PLC -> IO,0.08195999999999999
1775660072.605269,7.935994863510132,PLC -> IO,0.00724
1775660072.6692848,8.00001072883606,PLC -> IO,0.00684
1775660072.7332737,8.063999652862549,PLC -> IO,0.008199999999999999
1775660072.7972648,8.12799072265625,PLC -> IO,0.0178
1775660072.8612533,8.191979169845581,PLC -> IO,0.0198
1775660072.9252527,8.25597858428955,PLC -> IO,0.0067599999999999995
1775660072.9892447,8.319970607757568,PLC -> IO,0.03748
1775660073.0532372,8.383963108062744,PLC -> IO,0.02196
1775660073.1172743,8.448000192642212,PLC -> IO,0.00764
1775660073.1812904,8.512016296386719,PLC -> IO,0.06812
1775660073.2452862,8.576012134552002,PLC -> IO,0.00188
1775660073.3092527,8.639978647232056,PLC -> IO,0.00011999999999999999
1775660073.3732562,8.70398211479187,PLC -> IO,0.01988
1775660073.4372683,8.767994165420532,PLC -> IO,0.0062
1775660073.501254,8.831979990005493,PLC -> IO,0.00564
1775660073.5652494,8.895975351333618,PLC -> IO,0.2858
1775660073.6292763,8.960002183914185,PLC -> IO,0.00188
1775660073.6935015,9.024227380752563,PLC -> IO,0.7326
1775660073.7572691,9.087995052337646,PLC -> IO,0.024919999999999998
1775660073.8212557,9.151981592178345,PLC -> IO,0.028839999999999998
1775660073.8852766,9.216002464294434,PLC -> IO,0.34956
1775660073.949271,9.279996871948242,PLC -> IO,0.00868
1775660074.0132673,9.343993186950684,PLC -> IO,0.0134
1775660074.0772521,9.407978057861328,PLC -> IO,0.026760000000000003
1775660074.1412487,9.471974611282349,PLC -> IO,0.00516
1775660074.2052824,9.536008358001709,PLC -> IO,0.47788
1775660074.2692666,9.599992513656616,PLC -> IO,0.19604
1775660074.3332505,9.663976430892944,PLC -> IO,0.041319999999999996
1775660074.3972738,9.727999687194824,PLC -> IO,0.01012
1775660074.4612741,9.79200005531311,PLC -> IO,0.12068000000000001
1775660074.5252593,9.855985164642334,PLC -> IO,0.00988
1775660074.5892527,9.919978618621826,PLC -> IO,0.00708
1775660074.6532574,9.983983278274536,PLC -> IO,0.0194
1775660074.7172496,10.047975540161133,PLC -> IO,0.00756
1775660074.7812607,10.111986637115479,PLC -> IO,0.02564
1775660074.84526,10.17598581314087,PLC -> IO,0.03812
1775660074.9092665,10.239992380142212,PLC -> IO,0.01988
1775660074.9732502,10.303976058959961,PLC -> IO,0.038040000000000004
1775660075.0372674,10.367993354797363,PLC -> IO,0.022359999999999998
1775660075.1012542,10.43198013305664,PLC -> IO,0.0334
1775660075.16528,10.49600601196289,PLC -> IO,0.00756
1775660075.2292736,10.559999465942383,PLC -> IO,0.00428
1775660075.2932377,10.623963594436646,PLC -> IO,0.1398
1775660075.3572474,10.687973260879517,PLC -> IO,0.02404
1775660075.4212701,10.751996040344238,PLC -> IO,0.02204
1775660075.4852922,10.816018104553223,PLC -> IO,0.095
1775660075.5492814,10.880007266998291,PLC -> IO,0.09763999999999999
1775660075.613283,10.944008827209473,PLC -> IO,0.01044
1775660075.6772718,11.007997751235962,PLC -> IO,0.01228
1775660075.7412546,11.071980476379395,PLC -> IO,0.02748
1775660075.8052425,11.135968446731567,PLC -> IO,0.0122
1775660075.8692448,11.199970722198486,PLC -> IO,0.038040000000000004
1775660075.9332519,11.263977766036987,PLC -> IO,0.0126
1775660075.997259,11.327984809875488,PLC -> IO,0.011640000000000001
1775660076.0612788,11.39200472831726,PLC -> IO,0.014440000000000001
1775660076.125252,11.45597791671753,PLC -> IO,0.040679999999999994
1775660076.1892757,11.520001649856567,PLC -> IO,0.01732
1775660076.2532775,11.584003448486328,PLC -> IO,0.00388
1775660076.3172605,11.64798641204834,PLC -> IO,0.01668
1775660076.3812685,11.711994409561157,PLC -> IO,0.01932
1775660076.4452486,11.77597451210022,PLC -> IO,0.05172
1775660076.5092492,11.839975118637085,PLC -> IO,0.00076
1775660076.573254,11.903980016708374,PLC -> IO,0.45724
1775660076.6372523,11.967978239059448,PLC -> IO,0.0414
1775660076.7012763,12.032002210617065,PLC -> IO,0.023479999999999997
1775660076.7652822,12.096008062362671,PLC -> IO,0.00764
1775660076.829282,12.160007953643799,PLC -> IO,0.00628
1775660076.8932555,12.223981380462646,PLC -> IO,0.12276
1775660076.957269,12.287994861602783,PLC -> IO,0.00468
1775660077.0212646,12.351990461349487,PLC -> IO,0.01812
1775660077.085288,12.416013956069946,PLC -> IO,0.13252
1775660077.1492407,12.479966640472412,PLC -> IO,0.00884
1775660077.213294,12.544019937515259,PLC -> IO,0.65532
1775660077.2772777,12.608003616333008,PLC -> IO,0.0086
1775660077.3412607,12.67198657989502,PLC -> IO,0.02404
1775660077.4052474,12.735973358154297,PLC -> IO,0.03956
1775660077.4692597,12.799985647201538,PLC -> IO,0.038040000000000004
1775660077.533283,12.864008903503418,PLC -> IO,0.0023599999999999997
1775660077.5972848,12.928010702133179,PLC -> IO,0.00292
1775660077.6612606,12.991986513137817,PLC -> IO,0.02324
1775660077.7252557,13.055981636047363,PLC -> IO,0.00028000000000000003
1775660077.7892566,13.119982481002808,PLC -> IO,0.035160000000000004
1775660077.8532774,13.184003353118896,PLC -> IO,0.008919999999999999
1775660077.9172535,13.247979402542114,PLC -> IO,0.035160000000000004
1775660077.981269,13.311994791030884,PLC -> IO,0.0342
1775660078.045285,13.37601089477539,PLC -> IO,0.01012
1775660078.1092575,13.439983367919922,PLC -> IO,0.03036
1775660078.173261,13.503986835479736,PLC -> IO,0.0054
1775660078.2372742,13.568000078201294,PLC -> IO,0.19764
1775660078.3012636,13.631989479064941,PLC -> IO,0.017079999999999998
1775660078.3652666,13.695992469787598,PLC -> IO,0.00476
1775660078.429282,13.760007858276367,PLC -> IO,0.00164
1775660078.493257,13.823982954025269,PLC -> IO,0.14076
1775660078.557264,13.88798999786377,PLC -> IO,0.00964
1775660078.621284,13.952009916305542,PLC -> IO,0.0078
1775660078.6852596,14.015985488891602,PLC -> IO,0.17532
1775660078.7492814,14.080007314682007,PLC -> IO,0.00764
1775660078.8132935,14.144019365310669,PLC -> IO,0.006520000000000001
1775660078.8772593,14.207985162734985,PLC -> IO,0.025320000000000002
1775660078.9412584,14.271984338760376,PLC -> IO,0.01116
1775660079.0052888,14.336014747619629,PLC -> IO,0.0854
1775660079.069282,14.400007963180542,PLC -> IO,0.015400000000000002
1775660079.1332889,14.464014768600464,PLC -> IO,0.00564
1775660079.1972728,14.527998685836792,PLC -> IO,0.01684
1775660079.2612822,14.592008113861084,PLC -> IO,0.0048400000000000006
1775660079.3252735,14.655999422073364,PLC -> IO,0.017
1775660079.3892605,14.71998643875122,PLC -> IO,0.01004
1775660079.4532604,14.783986330032349,PLC -> IO,0.0094
1775660079.5172577,14.847983598709106,PLC -> IO,0.0266
1775660079.5812595,14.911985397338867,PLC -> IO,0.643
1775660079.6452916,14.976017475128174,PLC -> IO,0.0078
1775660079.709281,15.040006875991821,PLC -> IO,0.008199999999999999
1775660079.7732852,15.104011058807373,PLC -> IO,0.0102
1775660079.83728,15.16800594329834,PLC -> IO,0.025400000000000002
1775660079.9012897,15.232015609741211,PLC -> IO,0.00796
1775660079.9652727,15.295998573303223,PLC -> IO,0.010839999999999999
1775660080.0292819,15.360007762908936,PLC -> IO,0.00668
1775660080.0932522,15.423978090286255,PLC -> IO,0.12404000000000001
1775660080.1572592,15.487985134124756,PLC -> IO,0.44796
1775660080.2212586,15.551984548568726,PLC -> IO,0.03108
1775660080.285286,15.61601185798645,PLC -> IO,0.14092
1775660080.349289,15.680014848709106,PLC -> IO,0.00044
1775660080.4132814,15.744007349014282,PLC -> IO,0.01244
1775660080.4772556,15.807981491088867,PLC -> IO,0.0246
1775660080.541262,15.87198781967163,PLC -> IO,0.018199999999999997
1775660080.6052709,15.935996770858765,PLC -> IO,0.00948
1775660080.6692796,16.00000548362732,PLC -> IO,0.020040000000000002
1775660080.733258,16.063983917236328,PLC -> IO,0.01196
1775660080.7972689,16.127994775772095,PLC -> IO,0.019639999999999998
1775660080.8612905,16.19201636314392,PLC -> IO,0.008039999999999999
1775660080.9252627,16.255988597869873,PLC -> IO,0.0366
1775660080.9892952,16.320021152496338,PLC -> IO,0.04948
1775660081.0532653,16.383991241455078,PLC -> IO,0.00988
1775660081.1172566,16.44798254966736,PLC -> IO,0.025400000000000002
1775660081.1812918,16.512017726898193,PLC -> IO,0.01732
1775660081.2452676,16.575993537902832,PLC -> IO,0.03108
1775660081.3092651,16.63999104499817,PLC -> IO,0.00948
1775660081.373262,16.70398783683777,PLC -> IO,0.0031599999999999996
1775660081.4372802,16.768006086349487,PLC -> IO,0.24388
1775660081.5012639,16.831989765167236,PLC -> IO,0.03876
1775660081.5652947,16.896020650863647,PLC -> IO,0.00084
1775660081.6292803,16.96000623703003,PLC -> IO,0.01516
1775660081.6932719,17.02399778366089,PLC -> IO,0.1402
1775660081.7572799,17.088005781173706,PLC -> IO,0.00332
1775660081.8212626,17.15198850631714,PLC -> IO,0.040760000000000005
1775660081.885288,17.21601390838623,PLC -> IO,0.1594
1775660081.9492645,17.279990434646606,PLC -> IO,0.00196
1775660082.0132957,17.344021558761597,PLC -> IO,0.30412
1775660082.0772579,17.407983779907227,PLC -> IO,0.04252
1775660082.1412632,17.471989154815674,PLC -> IO,0.0262
1775660082.2052784,17.536004304885864,PLC -> IO,0.00996
1775660082.2692719,17.599997758865356,PLC -> IO,0.03396
1775660082.3332884,17.66401433944702,PLC -> IO,0.00812
1775660082.397288,17.72801399230957,PLC -> IO,0.00468
1775660082.4612868,17.792012691497803,PLC -> IO,0.38732
1775660082.5252643,17.855990171432495,PLC -> IO,0.01804
1775660082.5892541,17.9199800491333,PLC -> IO,0.0438
1775660082.653265,17.983990907669067,PLC -> IO,0.03116
1775660082.7172937,18.048019647598267,PLC -> IO,0.00404
1775660082.781266,18.11199188232422,PLC -> IO,0.038439999999999995
1775660082.8452725,18.17599844932556,PLC -> IO,0.037559999999999996
1775660082.9092667,18.23999261856079,PLC -> IO,0.01788
1775660082.973255,18.303980827331543,PLC -> IO,0.007880000000000002
1775660083.0372584,18.367984294891357,PLC -> IO,0.02484
1775660083.1012697,18.431995630264282,PLC -> IO,0.01948
1775660083.165262,18.49598789215088,PLC -> IO,0.01596
1775660083.2292867,18.560012578964233,PLC -> IO,0.0044399999999999995
1775660083.2932682,18.62399411201477,PLC -> IO,0.14116
1775660083.3572884,18.688014268875122,PLC -> IO,0.287
1775660083.421292,18.752017974853516,PLC -> IO,0.00684
1775660083.485287,18.816012859344482,PLC -> IO,0.15932000000000002
1775660083.549267,18.879992961883545,PLC -> IO,0.036199999999999996
1775660083.6133013,18.944027185440063,PLC -> IO,0.0023599999999999997
1775660083.677276,19.008001804351807,PLC -> IO,0.006520000000000001
1775660083.7412615,19.07198739051819,PLC -> IO,0.01196
1775660083.8052647,19.135990619659424,PLC -> IO,0.029
1775660083.8692958,19.200021743774414,PLC -> IO,0.02388
1775660083.9332898,19.264015674591064,PLC -> IO,0.00876
1775660083.997274,19.32799983024597,PLC -> IO,0.01396
1775660084.0612752,19.392001152038574,PLC -> IO,0.00996
1775660084.1252835,19.45600938796997,PLC -> IO,0.0037199999999999998
1775660084.189278,19.52000379562378,PLC -> IO,0.01076
1775660084.2532628,19.583988666534424,PLC -> IO,0.02828
1775660084.3172662,19.64799213409424,PLC -> IO,0.01988
1775660084.381275,19.712000846862793,PLC -> IO,0.17764
1775660084.445298,19.776023864746094,PLC -> IO,0.01244
1775660084.509263,19.839988946914673,PLC -> IO,0.0034000000000000002
1775660084.573272,19.903997898101807,PLC -> IO,0.025
1775660084.6372864,19.96801233291626,PLC -> IO,0.022600000000000002
1775660084.7012653,20.031991243362427,PLC -> IO,0.01732
1775660084.765294,20.096019983291626,PLC -> IO,0.00724
1775660084.8292916,20.160017490386963,PLC -> IO,0.00924
1775660084.8932786,20.22400450706482,PLC -> IO,0.20987999999999998
1775660084.957272,20.28799796104431,PLC -> IO,0.0058000000000000005
1775660085.0212924,20.352018356323242,PLC -> IO,0.5289999999999999
1775660085.085264,20.415989875793457,PLC -> IO,0.211
1775660085.149305,20.48003101348877,PLC -> IO,0.0022800000000000003
1775660085.2132974,20.544023275375366,PLC -> IO,0.0022
1775660085.2772913,20.608017206192017,PLC -> IO,0.00476
1775660085.3412626,20.671988487243652,PLC -> IO,0.00756
1775660085.4052851,20.736011028289795,PLC -> IO,0.00596
1775660085.4692807,20.8000066280365,PLC -> IO,0.02812
1775660085.5332766,20.864002466201782,PLC -> IO,0.21436
1775660085.5972743,20.9280002117157,PLC -> IO,0.00692
1775660085.661269,20.991994857788086,PLC -> IO,0.0366
1775660085.7252822,21.056008100509644,PLC -> IO,0.01516
1775660085.7892852,21.1200110912323,PLC -> IO,0.011559999999999999
1775660085.853287,21.18401288986206,PLC -> IO,0.00596
1775660085.917292,21.24801802635193,PLC -> IO,0.0026
1775660085.9813008,21.312026739120483,PLC -> IO,0.0118
1775660086.0452714,21.375997304916382,PLC -> IO,0.03316
1775660086.109272,21.439997911453247,PLC -> IO,0.00356
1775660086.1732714,21.503997325897217,PLC -> IO,0.00948
1775660086.237286,21.56801199913025,PLC -> IO,0.01148
1775660086.3012896,21.632015466690063,PLC -> IO,0.0122
1775660086.3652766,21.69600248336792,PLC -> IO,0.28276
1775660086.4292943,21.76002025604248,PLC -> IO,0.00388
1775660086.4932995,21.82402539253235,PLC -> IO,0.10652
1775660086.557279,21.888005018234253,PLC -> IO,0.0178
1775660086.6212683,21.95199418067932,PLC -> IO,0.00564
1775660086.6852973,22.0160231590271,PLC -> IO,0.15028
1775660086.7492766,22.080002546310425,PLC -> IO,0.023
1775660086.813287,22.144012928009033,PLC -> IO,0.01948
1775660086.8772774,22.208003282546997,PLC -> IO,0.02388
1775660086.9412887,22.272014617919922,PLC -> IO,0.00476
1775660087.0052936,22.33601951599121,PLC -> IO,0.0146
1775660087.0692704,22.399996280670166,PLC -> IO,0.01188
1775660087.1332898,22.46401572227478,PLC -> IO,0.00916
1775660087.1972995,22.52802538871765,PLC -> IO,0.003
1775660087.2612724,22.59199833869934,PLC -> IO,0.02332
1775660087.3252764,22.656002283096313,PLC -> IO,0.00476
1775660087.3892732,22.719999074935913,PLC -> IO,0.29908
1775660087.4532938,22.784019708633423,PLC -> IO,0.0034000000000000002
1775660087.5172882,22.84801411628723,PLC -> IO,0.018439999999999998
1775660087.5813067,22.91203260421753,PLC -> IO,0.00588
1775660087.645285,22.97601079940796,PLC -> IO,0.01692
1775660087.7092702,23.03999614715576,PLC -> IO,0.013720000000000001
1775660087.7732787,23.104004621505737,PLC -> IO,0.01316
1775660087.8372843,23.168010234832764,PLC -> IO,0.0048400000000000006
1775660087.9012713,23.23199725151062,PLC -> IO,0.01396
1775660087.9652743,23.296000242233276,PLC -> IO,0.00356
1775660088.029294,23.36001992225647,PLC -> IO,0.010360000000000001
1775660088.0932896,23.424015522003174,PLC -> IO,0.11036
1775660088.1572773,23.488003253936768,PLC -> IO,0.029
1775660088.2212927,23.552018642425537,PLC -> IO,0.0044399999999999995
1775660088.2852995,23.61602544784546,PLC -> IO,0.1514
1775660088.3493006,23.680026531219482,PLC -> IO,0.02116
1775660088.4132864,23.744012355804443,PLC -> IO,1.2112399999999999
1775660088.477278,23.808003902435303,PLC -> IO,0.01644
1775660088.541274,23.871999979019165,PLC -> IO,0.0067599999999999995
1775660088.6052806,23.936006546020508,PLC -> IO,0.02996
1775660088.6692736,23.999999523162842,PLC -> IO,0.046919999999999996
1775660088.7332957,24.064021587371826,PLC -> IO,0.010679999999999999
1775660088.797293,24.128018856048584,PLC -> IO,0.0694
1775660088.861303,24.192028999328613,PLC -> IO,0.020040000000000002
1775660088.925279,24.256004810333252,PLC -> IO,0.0074800000000000005
1775660088.9892786,24.3200044631958,PLC -> IO,0.02524
1775660089.0532618,24.38398766517639,PLC -> IO,0.02612
1775660089.1172707,24.447996616363525,PLC -> IO,0.04316
1775660089.1812634,24.51198935508728,PLC -> IO,0.24676
1775660089.2452884,24.576014280319214,PLC -> IO,0.02324
1775660089.3092673,24.63999319076538,PLC -> IO,0.025
1775660089.3733058,24.704031705856323,PLC -> IO,0.00924
1775660089.4372816,24.768007516860962,PLC -> IO,0.035719999999999995
1775660089.5013053,24.83203125,PLC -> IO,0.00076
1775660089.5653028,24.896028757095337,PLC -> IO,0.00084
1775660089.6292956,24.960021495819092,PLC -> IO,0.0038
1775660089.6932776,25.024003505706787,PLC -> IO,0.11916
1775660089.7572773,25.088003158569336,PLC -> IO,0.00132
1775660089.8212748,25.152000665664673,PLC -> IO,0.19835999999999998
1775660089.8853064,25.21603226661682,PLC -> IO,0.1578
1775660089.9492836,25.280009508132935,PLC -> IO,0.0298
1775660090.013296,25.344021797180176,PLC -> IO,0.00516
1775660090.0772963,25.408022165298462,PLC -> IO,0.0015600000000000002
1775660090.141275,25.47200083732605,PLC -> IO,0.001
1775660090.205271,25.535996913909912,PLC -> IO,0.018439999999999998
1775660090.2692952,25.60002112388611,PLC -> IO,0.01276
1775660090.3332713,25.663997173309326,PLC -> IO,0.036520000000000004
1775660090.3972805,25.72800636291504,PLC -> IO,0.46996
1775660090.4613123,25.792038202285767,PLC -> IO,0.04836
1775660090.5252886,25.856014490127563,PLC -> IO,0.024280000000000003
1775660090.5893033,25.920029163360596,PLC -> IO,0.00612
1775660090.6532924,25.984018325805664,PLC -> IO,0.01324
1775660090.717282,26.04800796508789,PLC -> IO,0.02844
1775660090.7813003,26.11202621459961,PLC -> IO,0.017
1775660090.845292,26.176017999649048,PLC -> IO,0.00812
1775660090.9092774,26.24000334739685,PLC -> IO,0.00292
1775660090.9732761,26.304002046585083,PLC -> IO,0.00132
1775660091.0373027,26.36802864074707,PLC -> IO,0.01468
1775660091.1013112,26.432037115097046,PLC -> IO,0.0026
1775660091.1653037,26.49602961540222,PLC -> IO,0.00948
1775660091.2293093,26.560035228729248,PLC -> IO,0.00044
1775660091.293283,26.624008893966675,PLC -> IO,0.15203999999999998
1775660091.3572855,26.688011407852173,PLC -> IO,0.0094
1775660091.4212782,26.752004146575928,PLC -> IO,0.008199999999999999
1775660091.4852715,26.81599736213684,PLC -> IO,0.20044
1775660091.5492916,26.880017518997192,PLC -> IO,0.01596
1775660091.6132784,26.94400429725647,PLC -> IO,0.03628
1775660091.6773071,27.00803303718567,PLC -> IO,0.00084
1775660091.741292,27.072017908096313,PLC -> IO,0.01284
1775660091.805317,27.136042833328247,PLC -> IO,0.01828
1775660091.8692958,27.200021743774414,PLC -> IO,0.008919999999999999
1775660091.9333081,27.264034032821655,PLC -> IO,0.00035999999999999997
1775660091.99727,27.327996015548706,PLC -> IO,0.02444
1775660092.061305,27.392030954360962,PLC -> IO,0.014039999999999999
1775660092.1252806,27.45600652694702,PLC -> IO,0.00324
1775660092.1892831,27.52000904083252,PLC -> IO,0.0026
1775660092.2532732,27.583999156951904,PLC -> IO,0.023960000000000002
1775660092.3173106,27.64803647994995,PLC -> IO,0.00035999999999999997
1775660092.3813088,27.712034702301025,PLC -> IO,0.005
1775660092.4453154,27.776041269302368,PLC -> IO,0.00132
1775660092.5092838,27.840009689331055,PLC -> IO,0.027
1775660092.5732968,27.904022693634033,PLC -> IO,0.01236
1775660092.6372917,27.968017578125,PLC -> IO,0.004920000000000001
1775660092.7012796,28.032005548477173,PLC -> IO,0.030840000000000003
1775660092.7652822,28.09600806236267,PLC -> IO,0.02084
1775660092.8293188,28.16004467010498,PLC -> IO,0.38612
1775660092.8933012,28.224027156829834,PLC -> IO,0.09772
1775660092.9572937,28.28801965713501,PLC -> IO,0.018439999999999998
1775660093.0212824,28.35200834274292,PLC -> IO,0.02188
1775660093.0853004,28.41602635383606,PLC -> IO,0.19252
1775660093.1493146,28.480040550231934,PLC -> IO,0.0022
1775660093.2132957,28.544021606445312,PLC -> IO,0.01508
1775660093.277287,28.608012914657593,PLC -> IO,0.02228
1775660093.3412843,28.67201018333435,PLC -> IO,0.00172
1775660093.405288,28.736013889312744,PLC -> IO,0.6434
1775660093.469313,28.800038814544678,PLC -> IO,0.00948
1775660093.5332928,28.86401867866516,PLC -> IO,0.01836
