timestamp,rel_time_s,direction,e2e_latency_ms
1775660351.2010183,281.1524181365967,IO -> PLC,0.603814
1775660351.212078,281.16347789764404,PLC -> IO,0.570844
1775660351.2650168,281.21641659736633,IO -> PLC,0.617744
1775660351.2760808,281.2274806499481,PLC -> IO,0.593194
1775660351.3290153,281.280415058136,IO -> PLC,0.584634
1775660351.3400834,281.2914831638336,PLC -> IO,0.542654
1775660351.3930137,281.34441351890564,IO -> PLC,0.598574
1775660351.4040859,281.3554856777191,PLC -> IO,0.562924
1775660351.457012,281.4084117412567,IO -> PLC,0.622604
1775660351.4680886,281.4194884300232,PLC -> IO,0.558224
1775660351.5210104,281.47241020202637,IO -> PLC,0.604934
1775660351.5320911,281.4834909439087,PLC -> IO,0.562984
1775660351.5850089,281.536408662796,IO -> PLC,0.606554
1775660351.5960937,281.5474934577942,PLC -> IO,0.562364
1775660351.6490073,281.6004071235657,IO -> PLC,0.590974
1775660351.6600964,281.61149621009827,PLC -> IO,0.559514
1775660351.7130058,281.6644055843353,IO -> PLC,0.627554
1775660351.724099,281.67549872398376,PLC -> IO,0.558904
1775660351.7770042,281.728404045105,IO -> PLC,0.623804
1775660351.7881014,281.73950123786926,PLC -> IO,0.563564
1775660351.8410027,281.79240250587463,IO -> PLC,0.584544
1775660351.8521042,281.80350399017334,PLC -> IO,0.561754
1775660351.9050012,281.8564009666443,IO -> PLC,0.607844
1775660351.9161067,281.86750650405884,PLC -> IO,0.572674
1775660351.9689994,281.92039918899536,IO -> PLC,0.623874
1775660351.9801092,281.93150901794434,PLC -> IO,0.578224
1775660352.0329978,281.984397649765,IO -> PLC,0.594684
1775660352.044112,281.9955117702484,PLC -> IO,0.575934
1775660352.0969963,282.04839611053467,IO -> PLC,0.611904
1775660352.1081145,282.0595142841339,PLC -> IO,0.544914
1775660352.1609948,282.1123945713043,IO -> PLC,0.607444
1775660352.172117,282.1235167980194,PLC -> IO,0.552544
1775660352.2249932,282.176393032074,IO -> PLC,0.630504
1775660352.2361195,282.1875193119049,PLC -> IO,0.596734
1775660352.2889917,282.2403914928436,IO -> PLC,0.562594
1775660352.3001223,282.251522064209,PLC -> IO,0.585954
1775660352.3529902,282.3043899536133,IO -> PLC,0.591974
1775660352.3641248,282.3155245780945,PLC -> IO,0.581904
1775660352.4169886,282.36838841438293,IO -> PLC,0.605914
1775660352.4281273,282.37952709198,PLC -> IO,0.581054
1775660352.480987,282.4323868751526,IO -> PLC,0.609374
1775660352.49213,282.44352984428406,PLC -> IO,0.547464
1775660352.5449853,282.49638509750366,IO -> PLC,0.620274
1775660352.5561326,282.50753235816956,PLC -> IO,0.553334
1775660352.6089838,282.5603835582733,IO -> PLC,0.715344
1775660352.620135,282.57153487205505,PLC -> IO,0.558474
1775660352.6729822,282.62438201904297,IO -> PLC,0.632004
1775660352.6841378,282.63553762435913,PLC -> IO,0.561864
1775660352.7369807,282.6883804798126,IO -> PLC,0.601934
1775660352.7481403,282.69954013824463,PLC -> IO,0.551014
1775660352.8009791,282.7523789405823,IO -> PLC,0.622904
1775660352.8121428,282.7635426521301,PLC -> IO,0.577284
1775660352.8649776,282.81637740135193,IO -> PLC,0.593884
1775660352.8761456,282.8275454044342,PLC -> IO,0.571794
1775660352.928976,282.8803758621216,IO -> PLC,0.607984
1775660352.940148,282.8915479183197,PLC -> IO,0.555994
1775660352.9929745,282.94437432289124,IO -> PLC,0.620724
1775660353.0041506,282.9555504322052,PLC -> IO,0.547464
1775660353.0569727,283.0083725452423,IO -> PLC,0.604034
1775660353.0681534,283.0195531845093,PLC -> IO,0.549414
1775660353.1209712,283.07237100601196,IO -> PLC,0.619014
1775660353.132156,283.0835556983948,PLC -> IO,0.563514
1775660353.1849697,283.1363694667816,IO -> PLC,0.603184
1775660353.1961584,283.1475582122803,PLC -> IO,0.585934
1775660353.2489681,283.20036792755127,IO -> PLC,0.599764
1775660353.2601612,283.21156096458435,PLC -> IO,0.557714
1775660353.3129666,283.2643663883209,IO -> PLC,0.615864
1775660353.3241637,283.27556347846985,PLC -> IO,0.549184
1775660353.376965,283.3283648490906,IO -> PLC,0.614284
1775660353.3881662,283.33956599235535,PLC -> IO,0.547604
1775660353.4409635,283.39236330986023,IO -> PLC,0.611034
1775660353.452169,283.4035687446594,PLC -> IO,0.542434
1775660353.504962,283.4563617706299,IO -> PLC,0.611694
1775660353.5161715,283.4675712585449,PLC -> IO,0.573824
1775660353.5689604,283.52036023139954,IO -> PLC,0.578574
1775660353.580174,283.5315737724304,PLC -> IO,0.560414
1775660353.6329587,283.5843584537506,IO -> PLC,0.621234
1775660353.6441767,283.5955765247345,PLC -> IO,0.581154
1775660353.696957,283.64835691452026,IO -> PLC,0.605414
1775660353.7081792,283.65957903862,PLC -> IO,0.557184
1775660353.7609556,283.7123553752899,IO -> PLC,0.609194
1775660353.7721817,283.7235815525055,PLC -> IO,0.553134
1775660353.824954,283.77635383605957,IO -> PLC,0.600644
1775660353.8361845,283.78758430480957,PLC -> IO,0.583874
1775660353.8889525,283.8403522968292,IO -> PLC,0.604264
1775660353.900187,283.85158681869507,PLC -> IO,0.549104
1775660353.952951,283.9043507575989,IO -> PLC,0.600834
1775660353.9641895,283.91558933258057,PLC -> IO,0.569434
1775660354.0169494,283.96834921836853,IO -> PLC,0.606534
1775660354.0281923,283.97959208488464,PLC -> IO,0.573944
1775660354.0809479,284.0323476791382,IO -> PLC,0.586634
1775660354.0921948,284.04359459877014,PLC -> IO,0.597974
1775660354.144946,284.09634590148926,IO -> PLC,0.633454
1775660354.1561973,284.10759711265564,PLC -> IO,0.558084
1775660354.2089446,284.1603443622589,IO -> PLC,0.591154
1775660354.2202,284.1715998649597,PLC -> IO,0.583624
1775660354.272943,284.22434282302856,IO -> PLC,0.592774
1775660354.2842026,284.2356023788452,PLC -> IO,0.560854
1775660354.3369415,284.2883412837982,IO -> PLC,0.600634
1775660354.348205,284.2996048927307,PLC -> IO,0.566394
1775660354.40094,284.35233974456787,IO -> PLC,0.596974
1775660354.4122076,284.3636074066162,PLC -> IO,0.588184
1775660354.4649384,284.4163382053375,IO -> PLC,0.627554
1775660354.4762104,284.4276101589203,PLC -> IO,0.594294
1775660354.5289369,284.4803366661072,IO -> PLC,0.618844
1775660354.5402129,284.4916126728058,PLC -> IO,0.543284
1775660354.5929353,284.54433512687683,IO -> PLC,0.603174
1775660354.6042154,284.5556151866913,PLC -> IO,0.538674
1775660354.6569338,284.6083335876465,IO -> PLC,0.596714
1775660354.6682181,284.61961793899536,PLC -> IO,0.537744
1775660354.720932,284.67233180999756,IO -> PLC,0.623934
1775660354.7322206,284.68362045288086,PLC -> IO,0.588654
1775660354.7849305,284.7363302707672,IO -> PLC,0.625714
1775660354.7962232,284.74762296676636,PLC -> IO,0.582994
1775660354.848929,284.80032873153687,IO -> PLC,0.621164
1775660354.860226,284.81162571907043,PLC -> IO,0.587974
1775660354.9129274,284.8643271923065,IO -> PLC,0.584944
1775660354.9242284,284.87562823295593,PLC -> IO,0.558314
1775660354.9769258,284.9283256530762,IO -> PLC,0.623364
1775660354.988231,284.93963074684143,PLC -> IO,0.557704
1775660355.0409243,284.9923241138458,IO -> PLC,0.609864
1775660355.0522337,285.0036334991455,PLC -> IO,0.574694
