timestamp,rel_time_s,direction,e2e_latency_ms
1774007885.399693,104.38210558891296,IO -> PLC,10.827372
1774007885.4184852,104.40089774131775,PLC -> IO,4.846626
1774007885.463692,104.44610452651978,IO -> PLC,5.954662
1774007885.4824882,104.4649007320404,PLC -> IO,5.749756
1774007885.527691,104.51010346412659,IO -> PLC,4.085512
1774007885.5464914,104.52890396118164,PLC -> IO,5.373626
1774007885.5916898,104.5741024017334,IO -> PLC,10.239722
1774007885.6104944,104.5929069519043,PLC -> IO,5.190786
1774007885.6556888,104.63810133934021,IO -> PLC,8.881872
1774007885.6744974,104.65690994262695,PLC -> IO,11.166766
1774007885.7196877,104.70210027694702,IO -> PLC,4.978242
1774007885.7385006,104.72091317176819,PLC -> IO,5.756266
1774007885.7836866,104.76609921455383,IO -> PLC,4.606982
1774007885.8025036,104.78491616249084,PLC -> IO,5.575996
1774007885.8476856,104.83009815216064,IO -> PLC,5.743552
1774007885.8665066,104.8489191532135,PLC -> IO,9.537246
1774007885.9116845,104.89409708976746,IO -> PLC,11.399992
1774007885.9305098,104.91292238235474,PLC -> IO,5.331046
1774007885.9756835,104.95809602737427,IO -> PLC,6.506142
1774007885.9945128,104.97692537307739,PLC -> IO,6.460016
1774007886.0396824,105.02209496498108,IO -> PLC,8.640432
1774007886.0585158,105.04092836380005,PLC -> IO,8.400316
1774007886.1036813,105.08609390258789,IO -> PLC,9.776532
1774007886.122519,105.10493159294128,PLC -> IO,5.520166
1774007886.1676803,105.1500928401947,IO -> PLC,12.914862
1774007886.186522,105.16893458366394,PLC -> IO,6.642816
1774007886.2316792,105.21409177780151,IO -> PLC,6.533132
1774007886.250525,105.2329375743866,PLC -> IO,6.293576
1774007886.2956781,105.27809071540833,IO -> PLC,11.174072
1774007886.3145282,105.29694080352783,PLC -> IO,3.908236
1774007886.359677,105.34208965301514,IO -> PLC,13.340772
1774007886.3785312,105.36094379425049,PLC -> IO,4.754886
1774007886.4236758,105.40608835220337,IO -> PLC,7.947952
1774007886.4425342,105.42494678497314,PLC -> IO,13.692446
1774007886.4876747,105.47008728981018,IO -> PLC,6.573292
1774007886.5065374,105.48895001411438,PLC -> IO,5.476626
1774007886.5516737,105.53408622741699,IO -> PLC,6.721742
1774007886.5705404,105.55295300483704,PLC -> IO,6.604046
1774007886.6156726,105.5980851650238,IO -> PLC,5.406042
1774007886.6345437,105.61695623397827,PLC -> IO,16.056506
1774007886.6796715,105.66208410263062,IO -> PLC,4.947432
1774007886.6985466,105.68095922470093,PLC -> IO,6.163486
1774007886.7436705,105.72608304023743,IO -> PLC,4.582352
1774007886.7625496,105.74496221542358,PLC -> IO,5.485836
1774007886.8076694,105.79008197784424,IO -> PLC,5.714762
1774007886.8265529,105.80896544456482,PLC -> IO,9.441336
1774007886.8716683,105.85408091545105,IO -> PLC,11.375682
1774007886.8905559,105.87296843528748,PLC -> IO,5.237536
1774007886.9356673,105.91807985305786,IO -> PLC,6.479932
1774007886.9545588,105.93697142601013,PLC -> IO,6.369546
1774007886.9996662,105.98207879066467,IO -> PLC,8.615492
1774007887.018562,106.00097465515137,PLC -> IO,8.303366
1774007887.0636652,106.04607772827148,IO -> PLC,9.748872
1774007887.082565,106.06497764587402,PLC -> IO,6.921276
1774007887.127664,106.1100766658783,IO -> PLC,10.882642
1774007887.146568,106.12898063659668,PLC -> IO,5.554776
1774007887.191663,106.17407560348511,IO -> PLC,5.502052
1774007887.2105713,106.19298386573792,PLC -> IO,6.405506
1774007887.255662,106.23807454109192,IO -> PLC,8.638542
1774007887.2745743,106.25698685646057,PLC -> IO,5.299916
1774007887.319661,106.30207347869873,IO -> PLC,9.776312
1774007887.3385773,106.32098984718323,PLC -> IO,6.152566
1774007887.3836596,106.36607217788696,IO -> PLC,5.898592
1774007887.4025805,106.38499307632446,PLC -> IO,5.768676
1774007887.4476585,106.43007111549377,IO -> PLC,25.587532
1774007887.4665835,106.44899606704712,PLC -> IO,18.406056
1774007887.5116575,106.49407005310059,IO -> PLC,11.705962
1774007887.5305867,106.51299929618835,PLC -> IO,7.906616
1774007887.5756564,106.5580689907074,IO -> PLC,6.284182
1774007887.5945897,106.57700228691101,PLC -> IO,19.670206
1774007887.6396554,106.62206792831421,IO -> PLC,8.455992
1774007887.6585927,106.64100527763367,PLC -> IO,6.070316
1774007887.7036543,106.68606686592102,IO -> PLC,6.056172
1774007887.722596,106.7050085067749,PLC -> IO,5.700196
1774007887.7676532,106.75006580352783,IO -> PLC,6.687202
1774007887.786599,106.76901149749756,PLC -> IO,5.323056
1774007887.8316522,106.81406474113464,IO -> PLC,11.343902
1774007887.850602,106.83301448822021,PLC -> IO,5.147496
1774007887.895651,106.87806367874146,IO -> PLC,9.958452
1774007887.914605,106.89701747894287,PLC -> IO,6.078866
1774007887.95965,106.94206261634827,IO -> PLC,5.080292
1774007887.9786081,106.9610207080841,PLC -> IO,5.958516
1774007888.023649,107.00606155395508,IO -> PLC,7.225082
1774007888.0426111,107.02502369880676,PLC -> IO,5.532716
